L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.319469,6.00161,0.4631319,1.341069,6.069445,0.3672124
1.319469,6.001599,0.463132,1.341071,6.069445,0.3672124
0.327615,12.17125,0.3104375,0.5633624,12.23594,0.1134456
0.327615,12.17125,0.3104375,0.5633624,12.23594,0.1134456
359.9827,13.23971,0.284428,0.09887122,13.30039,0.06860144
0.005864541,13.98546,0.2658002,0.1002943,14.04839,0.03685397
0.005864596,13.98546,0.2658004,0.1002931,14.04837,0.03685428
0.007840662,14.18465,0.2608307,0.09965678,14.24804,0.02834509
0.007840217,14.18465,0.2608306,0.09965678,14.24804,0.02834509
0.007840217,14.18465,0.2608306,0.09965678,14.24804,0.02834509
0.06880193,14.18259,0.2607746,0.3313821,14.24541,0.0284572
359.8283,14.19069,0.2609951,359.8365,14.25073,0.02822989
359.8138,13.21012,0.2854597,359.9159,13.26686,0.07001954
359.8138,13.21012,0.2854597,359.9159,13.26686,0.07001954
359.8019,13.21552,0.2853455,359.8367,13.27285,0.06976581
359.8019,13.21552,0.2853452,359.8367,13.27285,0.06976561
359.2939,13.23113,0.2858065,359.2259,13.2776,0.06956454
359.3185,13.86998,0.2698479,359.2349,13.91756,0.04242073
359.3074,13.86673,0.2699466,359.2239,13.91465,0.0425446
359.3074,13.86673,0.2699466,359.2239,13.91465,0.0425446
359.6,13.5299,0.2778555,359.884,13.58097,0.05671591
359.8326,13.59156,0.2759217,359.9194,13.64981,0.05379502
359.8326,13.59156,0.2759217,359.9194,13.64981,0.05379502
359.7917,13.52383,0.2776806,359.9191,13.58062,0.05672982
359.924,13.58859,0.2758364,0.001288156,13.64902,0.0538291
359.7961,13.76768,0.2715956,359.8318,13.8259,0.04631748
359.7961,13.76768,0.2715957,359.8318,13.8259,0.04631754
359.7098,13.95514,0.2670714,359.7648,14.01153,0.03842217
359.7098,13.95513,0.2670717,359.7648,14.01153,0.03842254
359.5887,13.77432,0.271784,359.6946,13.82715,0.04626429
359.5887,13.77432,0.271784,359.6946,13.82715,0.04626429
359.5966,13.95877,0.2671731,359.7273,14.01187,0.038408
359.5767,13.20588,0.2859693,359.7277,13.25707,0.07043307
359.5767,13.20588,0.2859692,359.7277,13.25706,0.07043337
359.5743,13.20594,0.2859717,359.7277,13.25706,0.0704334
359.5743,13.20595,0.2859715,359.7277,13.25706,0.07043314
359.573,13.19387,0.2862749,359.6657,13.24545,0.07092478
359.573,13.19387,0.2862749,359.6657,13.24545,0.0709247
359.558,13.19432,0.2862886,359.6657,13.24545,0.0709247
359.0924,12.91549,0.2939937,359.1769,12.95591,0.08315549
359.096,13.21648,0.2864889,359.0924,13.25796,0.07039586
359.096,13.21648,0.2864889,359.0924,13.25796,0.07039586
359.093,13.22778,0.2862117,359.0891,13.26906,0.06992625
359.1039,13.5713,0.2776355,359.0907,13.61353,0.05533445
359.4372,13.56133,0.2773447,359.2672,13.6124,0.05538251
359.4372,13.56133,0.2773447,359.2672,13.6124,0.05538256
0.4235375,12.5831,0.2999963,0.5503408,12.65205,0.09596012
3.22296,12.15909,0.304626,3.251887,12.29012,0.1111728
3.22296,12.15909,0.304626,3.251887,12.29012,0.1111728
4.247974,12.1338,0.302694,4.282782,12.2873,0.1112903
4.247973,12.1338,0.3026939,4.282782,12.2873,0.1112903
4.298905,12.94746,0.282258,4.310323,13.10697,0.07677891
4.310548,12.95541,0.2820294,4.310533,13.11552,0.07641695
4.310545,12.95539,0.2820293,4.310533,13.11552,0.07641706
7.263619,13.10463,0.2697012,7.386409,13.32883,0.06739786
7.263619,13.10463,0.2697012,7.386409,13.32883,0.06739786
7.677029,12.5772,0.2815403,7.987603,12.79915,0.08976586
7.677415,12.71254,0.2781567,7.986603,12.93549,0.08401847
7.667693,12.70841,0.2782919,7.976957,12.93046,0.08422932
6.824544,12.75258,0.2798818,7.114067,12.9581,0.08306261
6.677993,12.74213,0.2805983,6.900763,12.94692,0.0835354
6.677997,12.74213,0.2805987,6.900761,12.94691,0.08353447
6.677997,12.74213,0.2805987,6.900761,12.94691,0.08353447
5.856199,12.62586,0.2859699,6.004346,12.81446,0.08912107
5.646389,12.26068,0.2956958,5.657585,12.44681,0.1045915
5.646389,12.26068,0.2956962,5.657585,12.44681,0.1045915
4.724899,12.2234,0.2991953,5.169138,12.3763,0.1075543
