N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.005654216,1.034598,-0.04199809,0.1996984,-0.4615848,-0.4629315,0.7299003
0.005654216,1.034598,-0.04199809,0.1996984,-0.4615848,-0.4629315,0.7299003
0.005776286,1.034593,-0.0422231,0.1981671,-0.4607548,-0.4634875,0.730489
0.005776286,1.034593,-0.0422231,0.1981671,-0.4607548,-0.4634875,0.730489
0.005974054,1.034646,-0.04242659,0.1957089,-0.4604554,-0.4638077,0.731137
0.005974054,1.034646,-0.04242659,0.1957089,-0.4604554,-0.4638077,0.731137
0.006018996,1.034652,-0.04249603,0.1953554,-0.4605324,-0.463764,0.7312108
0.006070614,1.034698,-0.04255342,0.1947266,-0.4608864,-0.4636211,0.7312461
0.006132007,1.034773,-0.0425567,0.194369,-0.4613107,-0.4633652,0.7312358
0.006205916,1.034857,-0.0425427,0.1941881,-0.4617618,-0.4631017,0.7311661
0.006205916,1.034857,-0.0425427,0.1941881,-0.4617618,-0.4631017,0.7311661
0.006311297,1.03491,-0.0425908,0.1940928,-0.4620627,-0.4628542,0.731158
0.006305218,1.034883,-0.04264325,0.1941077,-0.4622734,-0.4628299,0.7310363
0.006208181,1.034775,-0.04275,0.194294,-0.4626533,-0.4630626,0.7305989
0.00613308,1.034676,-0.04282409,0.1943147,-0.4628411,-0.4633161,0.7303137
0.00613308,1.034676,-0.04282409,0.1943147,-0.4628411,-0.4633161,0.7303137
0.006203771,1.034626,-0.04279649,0.1944997,-0.4630143,-0.4631469,0.730262
0.006203771,1.034626,-0.04279649,0.1944997,-0.4630143,-0.4631469,0.730262
0.006400585,1.034663,-0.04281741,0.194653,-0.4629222,-0.4629066,0.7304319
0.006416678,1.034679,-0.04276484,0.1946533,-0.4629215,-0.4628227,0.7304854
0.006390572,1.034675,-0.04265541,0.1948218,-0.4630439,-0.4627083,0.7304354
0.006387711,1.034659,-0.04261738,0.1949411,-0.4631286,-0.4627066,0.730351
0.006372213,1.034616,-0.04251981,0.1950822,-0.4632856,-0.4627401,0.7301924
0.006344199,1.034596,-0.04251808,0.1951682,-0.4633235,-0.4627242,0.7301555
0.006366968,1.034608,-0.04254431,0.1955607,-0.4634265,-0.4625489,0.7300962
0.006242871,1.034593,-0.04246008,0.1955801,-0.4635916,-0.4625775,0.729968
0.006242871,1.034593,-0.04246008,0.1955801,-0.4635916,-0.4625775,0.729968
0.006168604,1.034576,-0.04241574,0.1956062,-0.4637122,-0.4626013,0.7298694
0.006142259,1.034549,-0.04245096,0.1958204,-0.463872,-0.4625101,0.7297682
0.006098151,1.034512,-0.04245144,0.1964601,-0.4644236,-0.4618427,0.7296681
0.006098151,1.034512,-0.04245144,0.1964601,-0.4644236,-0.4618427,0.7296681
0.006143093,1.034526,-0.04240829,0.1975637,-0.4651057,-0.4607154,0.7296484
0.006031752,1.03464,-0.04237282,0.199618,-0.4666355,-0.4589427,0.7292295
0.005608201,1.034904,-0.04220527,0.2037958,-0.4699337,-0.4557074,0.7279838
0.005333185,1.03502,-0.04208881,0.2068552,-0.4725104,-0.4534219,0.7268792
0.004938006,1.035161,-0.04191875,0.2104199,-0.4756079,-0.4507703,0.7254838
0.004938006,1.035161,-0.04191875,0.2104199,-0.4756079,-0.4507703,0.7254838
0.003870606,1.035706,-0.04132456,0.2245418,-0.4877071,-0.4393844,0.7201834
0.003395438,1.036349,-0.04070443,0.2358927,-0.4971751,-0.4290753,0.7162862
0.003069162,1.036709,-0.04034466,0.2419738,-0.5025223,-0.4231891,0.7140246
0.00217104,1.03744,-0.03947419,0.2543037,-0.5137591,-0.4110132,0.7088366
0.001101375,1.038297,-0.03860372,0.2668889,-0.5252817,-0.3982066,0.7030513
0.001101375,1.038297,-0.03860372,0.2668889,-0.5252817,-0.3982066,0.7030513
-0.0002362728,1.038978,-0.037754,0.2797324,-0.5372005,-0.3852172,0.6962566
-0.001173019,1.03926,-0.03746134,0.286037,-0.5432401,-0.379217,0.6922914
-0.003123403,1.039666,-0.03703898,0.2980222,-0.5545181,-0.3679672,0.684319
-0.003917933,1.039853,-0.03683805,0.3038514,-0.5595847,-0.3624349,0.6805736
-0.005299807,1.040293,-0.0365358,0.3147474,-0.5687927,-0.3516803,0.6735948
-0.005299807,1.040293,-0.0365358,0.3147474,-0.5687927,-0.3516803,0.6735948
-0.006673455,1.040848,-0.03614843,0.3244119,-0.5771831,-0.3414753,0.6670917
-0.008639216,1.04129,-0.03521258,0.3372482,-0.589463,-0.3267162,0.6573079
-0.008639216,1.04129,-0.03521258,0.3372482,-0.589463,-0.3267162,0.6573079
-0.009669662,1.041755,-0.03450513,0.3447315,-0.5966095,-0.3172037,0.6516128
-0.01000357,1.041956,-0.03406161,0.3481642,-0.5999416,-0.3124574,0.6490163
-0.01109529,1.042244,-0.0334419,0.355018,-0.6068261,-0.3036782,0.6430427
-0.01166153,1.042203,-0.03386039,0.3591383,-0.6095289,-0.3004261,0.6397175
-0.01206005,1.042186,-0.03409094,0.3627081,-0.6121536,-0.297246,0.6366755
-0.01319265,1.04202,-0.03443843,0.3689086,-0.6169757,-0.2921144,0.6308063
-0.01375127,1.041922,-0.03457946,0.3717836,-0.6190845,-0.289855,0.6280888
-0.01510274,1.041824,-0.03480577,0.3777776,-0.6237926,-0.284827,0.6221257
-0.01577783,1.041728,-0.03527731,0.3812936,-0.6261927,-0.2824785,0.6186306
-0.01757669,1.041506,-0.03567922,0.3876861,-0.6321691,-0.2773784,0.6108379
-0.01982605,1.040959,-0.0365802,0.3957003,-0.6387277,-0.2720818,0.601182
-0.0208776,1.040699,-0.03684783,0.4002784,-0.6424688,-0.2684388,0.5957782
-0.0227685,1.040249,-0.03748733,0.4105391,-0.6498041,-0.2600787,0.5844411
-0.0227685,1.040249,-0.03748733,0.4105391,-0.6498041,-0.2600787,0.5844411
-0.0247457,1.039737,-0.03808004,0.4210881,-0.6569716,-0.2511853,0.5726945
-0.02571583,1.039524,-0.0383181,0.4264586,-0.6604546,-0.2466105,0.5666712
-0.02730834,1.039054,-0.03852171,0.4368948,-0.6668704,-0.2374385,0.5550044
-0.02826905,1.038801,-0.03881615,0.4416326,-0.6698456,-0.2336786,0.5492374
-0.03011584,1.038364,-0.03918803,0.4503898,-0.6754916,-0.2263288,0.5381779
-0.03080475,1.038189,-0.03935498,0.4543619,-0.6777898,-0.2229878,0.5333223
-0.03219938,1.037656,-0.0399062,0.4615423,-0.6820056,-0.2176768,0.5238929
-0.03345513,1.037045,-0.04050612,0.4672859,-0.685331,-0.2142852,0.5157977
-0.03345513,1.037045,-0.04050612,0.4672859,-0.685331,-0.2142852,0.5157977
-0.03406918,1.03692,-0.04072642,0.4696569,-0.686669,-0.2127323,0.5124969
-0.03483546,1.036497,-0.04113925,0.4741623,-0.6886728,-0.2101973,0.5066724
-0.03522062,1.036116,-0.04149592,0.4779286,-0.6898551,-0.2085639,0.5021806
-0.03536832,1.035955,-0.04174888,0.4794686,-0.6903181,-0.2081395,0.5002486
-0.03557765,1.035762,-0.04205132,0.4809046,-0.6906873,-0.2078067,0.4984959
-0.03534722,1.035322,-0.04277068,0.4850529,-0.6911057,-0.2069082,0.4942525
-0.03534722,1.035322,-0.04277068,0.4850529,-0.6911057,-0.2069082,0.4942525
-0.03563464,1.034979,-0.04333729,0.4864456,-0.6913426,-0.2081402,0.4920302
-0.03583431,1.034858,-0.04355866,0.4869443,-0.6913131,-0.2089572,0.4912315
-0.03591871,1.034733,-0.04369748,0.4874312,-0.6910551,-0.2097949,0.4907543
-0.03638446,1.034117,-0.04427981,0.4880075,-0.689844,-0.2152457,0.4895234
-0.03638446,1.034117,-0.04427981,0.4880075,-0.689844,-0.2152457,0.4895234
-0.03737462,1.033441,-0.04478276,0.4871346,-0.6888451,-0.2216639,0.488935
-0.03802383,1.032992,-0.04492056,0.4865256,-0.688002,-0.2255097,0.4889699
-0.03892243,1.032076,-0.04519624,0.4857088,-0.6858507,-0.2342864,0.4886774
-0.03995037,1.03083,-0.04559761,0.4850791,-0.6822773,-0.2454982,0.4888012
-0.04030192,1.029251,-0.04589117,0.4848787,-0.6764925,-0.2587031,0.4902278
-0.04030192,1.029251,-0.04589117,0.4848787,-0.6764925,-0.2587031,0.4902278
-0.03991938,1.027467,-0.04609084,0.4851987,-0.6686307,-0.2728728,0.4930068
-0.03965294,1.02653,-0.04623061,0.4855772,-0.6643627,-0.280043,0.4943814
-0.03949428,1.024766,-0.04651248,0.4859026,-0.6563419,-0.2948374,0.4961702
-0.03834188,1.023179,-0.04724914,0.487253,-0.6462519,-0.3100528,0.4988088
-0.03834188,1.023179,-0.04724914,0.487253,-0.6462519,-0.3100528,0.4988088
-0.03771007,1.022454,-0.04765522,0.4882395,-0.6408865,-0.3175758,0.5000323
-0.03607595,1.021149,-0.04873943,0.4903077,-0.6293305,-0.3322635,0.5031326
-0.0352242,1.020534,-0.04930484,0.4912252,-0.6233625,-0.3395642,0.5047903
-0.03387225,1.018599,-0.05134684,0.4926223,-0.6058898,-0.362711,0.5085878
-0.03337312,1.018067,-0.05234641,0.4934326,-0.5996514,-0.3705546,0.5095408
-0.0326736,1.016803,-0.0542376,0.4943659,-0.5873119,-0.3861604,0.511417
-0.0326736,1.016803,-0.0542376,0.4943659,-0.5873119,-0.3861604,0.511417
-0.03222668,1.01629,-0.05543393,0.4950922,-0.5807923,-0.3940831,0.5121158
-0.03170383,1.015837,-0.05669522,0.4959523,-0.5739916,-0.4018946,0.5128799
-0.03170383,1.015837,-0.05669522,0.4959523,-0.5739916,-0.4018946,0.5128799
-0.03080976,1.014845,-0.05911624,0.4975282,-0.5605106,-0.4169094,0.5142763
-0.02889991,1.01328,-0.06439686,0.501577,-0.5341882,-0.4439688,0.5157085
-0.02889991,1.01328,-0.06439686,0.501577,-0.5341882,-0.4439688,0.5157085
-0.02787733,1.011721,-0.07046807,0.5087389,-0.5075084,-0.4707847,0.5118417
-0.02802968,1.011188,-0.07251745,0.5059428,-0.4943049,-0.4856488,0.5136437
-0.02843666,1.011103,-0.07369059,0.50308,-0.4870961,-0.4942756,0.5151113
-0.0289855,1.010705,-0.07558239,0.4952811,-0.4711674,-0.5121144,0.5200353
-0.02891684,1.010576,-0.07653701,0.4909353,-0.4620398,-0.5210248,0.5234836
-0.02905881,1.010427,-0.07834119,0.4806485,-0.4431918,-0.5390533,0.5310175
-0.02905881,1.010427,-0.07834119,0.4806485,-0.4431918,-0.5390533,0.5310175
-0.02910542,1.010192,-0.0798763,0.4691294,-0.4242457,-0.5565782,0.5386594
-0.02873099,1.00992,-0.08146495,0.4576038,-0.4043701,-0.5731003,0.5464793
-0.02834666,1.009672,-0.08323735,0.4464958,-0.384893,-0.5881249,0.553722
-0.02834666,1.009672,-0.08323735,0.4464958,-0.384893,-0.5881249,0.553722
-0.02834785,1.009628,-0.08407187,0.4350195,-0.3677925,-0.6015393,0.5600332
-0.0283879,1.00936,-0.08489591,0.4259925,-0.3521292,-0.6135333,0.5640144
-0.0283879,1.00936,-0.08489591,0.4259925,-0.3521292,-0.6135333,0.5640144
-0.02823615,1.009212,-0.08655035,0.4205779,-0.3372523,-0.624298,0.5653558
-0.02823913,1.009106,-0.08761251,0.4190426,-0.3298865,-0.629569,0.5649966
-0.02828407,1.009033,-0.08875024,0.4180484,-0.3227836,-0.6346554,0.5641444
-0.02824366,1.009058,-0.0898068,0.4173639,-0.3158967,-0.6393197,0.5632823
-0.02824366,1.009058,-0.0898068,0.4173639,-0.3158967,-0.6393197,0.5632823
-0.0283376,1.009256,-0.09301001,0.4179619,-0.2924211,-0.6545079,0.5580477
-0.0283035,1.009335,-0.0939424,0.4191677,-0.2875421,-0.6575106,0.5561455
-0.02834821,1.00941,-0.09464544,0.4203072,-0.282785,-0.6603987,0.5542998
-0.02818596,1.009517,-0.09531349,0.4217315,-0.2787423,-0.6627567,0.552448
-0.02864408,1.009561,-0.09549707,0.4232836,-0.2715488,-0.6688351,0.5474961
-0.02851629,1.00961,-0.09579074,0.4243737,-0.2693698,-0.6703275,0.5459011
-0.02851629,1.00961,-0.09579074,0.4243737,-0.2693698,-0.6703275,0.5459011
-0.02946913,1.009536,-0.09707242,0.4272591,-0.2632046,-0.6763603,0.5391752
-0.03017175,1.009621,-0.09915835,0.4309797,-0.2579629,-0.6808711,0.5330349
-0.03103638,1.010185,-0.1021926,0.4359384,-0.2516389,-0.6864002,0.5248719
-0.03168678,1.01064,-0.1043962,0.4391927,-0.2472666,-0.689734,0.5198424
-0.03168678,1.01064,-0.1043962,0.4391927,-0.2472666,-0.689734,0.5198424
-0.03300595,1.0112,-0.1122707,0.4527598,-0.2330923,-0.699192,0.5018039
-0.03300595,1.0112,-0.1122707,0.4527598,-0.2330923,-0.699192,0.5018039
-0.03434598,1.012487,-0.1173679,0.4620579,-0.2244128,-0.7061843,0.4872836
-0.03573728,1.012999,-0.1191091,0.4646624,-0.2213752,-0.7103233,0.4801279
-0.03778875,1.013432,-0.12164,0.4688906,-0.216137,-0.7168452,0.4685716
-0.03933513,1.014667,-0.1228538,0.4728898,-0.211834,-0.7222676,0.4580733
-0.03981304,1.014614,-0.1229592,0.4742891,-0.2108005,-0.7241014,0.4541918
-0.04008412,1.014267,-0.1223204,0.476402,-0.2099617,-0.7261389,0.4490873
-0.03982186,1.014107,-0.1217257,0.4776417,-0.2097095,-0.7264109,0.4474456
-0.03922629,1.013925,-0.1216561,0.4795837,-0.2089169,-0.7260659,0.4462976
-0.03922629,1.013925,-0.1216561,0.4795837,-0.2089169,-0.7260659,0.4462976
-0.03908801,1.013787,-0.1212336,0.4808613,-0.2082915,-0.7263735,0.4447117
-0.03879702,1.013497,-0.1208777,0.486065,-0.2072605,-0.7272275,0.4380914
-0.03879702,1.013497,-0.1208777,0.486065,-0.2072605,-0.7272275,0.4380914
-0.0388968,1.013128,-0.1207932,0.4880435,-0.2078175,-0.7275754,0.4350397
-0.03923345,1.013314,-0.1211887,0.4903201,-0.207592,-0.727954,0.431943
-0.03956282,1.013387,-0.1217635,0.4921792,-0.2076838,-0.7283857,0.429047
-0.03956282,1.013387,-0.1217635,0.4921792,-0.2076838,-0.7283857,0.429047
-0.03983486,1.013553,-0.1223091,0.4938945,-0.2078927,-0.7285415,0.4267038
-0.03997278,1.01362,-0.1225185,0.4948505,-0.2083046,-0.7283687,0.425689
-0.04002547,1.013784,-0.1229019,0.497666,-0.209805,-0.727299,0.4234934
-0.03957582,1.014078,-0.1237031,0.503045,-0.2127599,-0.7245299,0.4203993
-0.03887987,1.014255,-0.1243555,0.5105329,-0.2185808,-0.7200481,0.4160641
-0.03838015,1.014225,-0.1246797,0.515229,-0.2221331,-0.7169343,0.4137646
-0.03696132,1.01439,-0.1255241,0.5272545,-0.2317429,-0.7092274,0.4065642
-0.03628993,1.014463,-0.1259723,0.5341884,-0.2373715,-0.7046951,0.4021221
-0.03565884,1.014411,-0.1263517,0.5415003,-0.2439298,-0.6997521,0.3970173
-0.03489435,1.014451,-0.1267079,0.5496703,-0.2509056,-0.694104,0.3913165
-0.03262603,1.014375,-0.1273922,0.5765842,-0.274356,-0.6744777,0.3706203
-0.03262603,1.014375,-0.1273922,0.5765842,-0.274356,-0.6744777,0.3706203
-0.03227901,1.014216,-0.1276528,0.5854106,-0.282572,-0.6674561,0.363249
-0.03185391,1.014319,-0.1283198,0.6027665,-0.2989192,-0.6537567,0.3462977
-0.03191912,1.014506,-0.1286969,0.6109262,-0.3067945,-0.6470233,0.3376494
-0.03152919,1.014657,-0.1296967,0.6265284,-0.3242324,-0.6325774,0.3196584
-0.03252304,1.014305,-0.1287561,0.628159,-0.3408849,-0.6212642,0.321317
-0.03307664,1.01414,-0.1287413,0.634101,-0.3481715,-0.6147024,0.3143782
-0.03348398,1.014073,-0.1288165,0.6399202,-0.3548487,-0.6083226,0.3074543
-0.034253,1.013978,-0.1289034,0.6507099,-0.3667386,-0.5958854,0.2949575
-0.03475916,1.013888,-0.1289061,0.6555991,-0.371987,-0.5900119,0.289312
-0.03573,1.013548,-0.1288337,0.6647586,-0.3816912,-0.5783129,0.2792168
-0.03597462,1.013346,-0.1286234,0.6693687,-0.3865553,-0.5720382,0.2743954
-0.03649569,1.012848,-0.1279099,0.6780943,-0.3965296,-0.5591981,0.2650471
-0.03690052,1.012556,-0.1274423,0.6821314,-0.4014578,-0.5528664,0.2605133
-0.03690052,1.012556,-0.1274423,0.6821314,-0.4014578,-0.5528664,0.2605133
-0.03704953,1.012312,-0.1268651,0.6865267,-0.4063734,-0.5459418,0.255909
-0.03710914,1.011803,-0.1259775,0.695506,-0.4166149,-0.5312502,0.2459199
-0.0375216,1.011315,-0.1252304,0.7038925,-0.4270653,-0.5168021,0.234662
-0.0378325,1.010945,-0.1246009,0.712361,-0.4370334,-0.5019023,0.222795
-0.03851438,1.010317,-0.1245911,0.7273789,-0.4537996,-0.4748517,0.1987504
-0.03851438,1.010317,-0.1245911,0.7273789,-0.4537996,-0.4748517,0.1987504
-0.03860807,1.010185,-0.1251424,0.7339339,-0.4590566,-0.4634176,0.1893471
-0.03886282,1.010089,-0.1255165,0.7394003,-0.4630485,-0.4534359,0.1823984
-0.0390296,1.010015,-0.1256238,0.7415555,-0.4644297,-0.4493097,0.1803367
-0.03904772,1.009891,-0.125591,0.7436144,-0.4654433,-0.4452715,0.1792583
-0.03904772,1.009891,-0.125591,0.7436144,-0.4654433,-0.4452715,0.1792583
-0.03870809,1.009673,-0.125083,0.7474868,-0.4664888,-0.4372934,0.1800725
-0.03843415,1.009493,-0.1242447,0.7506058,-0.4672144,-0.4299468,0.1828861
-0.03824472,1.009429,-0.123821,0.7518957,-0.4675969,-0.4265458,0.1845662
-0.03824472,1.009429,-0.123821,0.7518957,-0.4675969,-0.4265458,0.1845662
-0.03800702,1.009273,-0.1232864,0.7530571,-0.4680063,-0.4231919,0.1865041
-0.03740704,1.009207,-0.1224852,0.7552956,-0.4686089,-0.4167729,0.1903539
-0.03740704,1.009207,-0.1224852,0.7552956,-0.4686089,-0.4167729,0.1903539
-0.03709316,1.009175,-0.1217667,0.7568153,-0.469844,-0.4108742,0.194061
-0.03670418,1.009079,-0.1211385,0.7579415,-0.4715788,-0.4051673,0.1974274
-0.03572464,1.009384,-0.1192182,0.7591668,-0.4773074,-0.3924156,0.2045811
-0.03546262,1.009575,-0.1154938,0.7580178,-0.4845834,-0.3817576,0.2117762
-0.03596902,1.009523,-0.1128514,0.7557554,-0.4905786,-0.3757139,0.2168076
-0.03596902,1.009523,-0.1128514,0.7557554,-0.4905786,-0.3757139,0.2168076
-0.036865,1.009245,-0.109509,0.7525421,-0.4977603,-0.3691821,0.2227548
-0.03951335,1.008838,-0.09998572,0.7404565,-0.5194613,-0.3507437,0.2426168
-0.04057646,1.008728,-0.09719294,0.7356431,-0.526629,-0.3455333,0.2491946
-0.0425365,1.008672,-0.09265816,0.7257594,-0.5397881,-0.3370902,0.2612897
-0.04315138,1.008926,-0.09090805,0.7213331,-0.5450907,-0.3336506,0.2668933
-0.0436455,1.009032,-0.08956796,0.7168341,-0.5501223,-0.3308464,0.2721306
-0.04393137,1.009157,-0.08830529,0.7125545,-0.5547465,-0.3280637,0.2773025
-0.04444408,1.00954,-0.08615458,0.7041032,-0.5635234,-0.3230548,0.2869075
-0.04443669,1.009855,-0.08527684,0.7003962,-0.5672615,-0.3207332,0.2911868
-0.04443669,1.009855,-0.08527684,0.7003962,-0.5672615,-0.3207332,0.2911868
-0.04387975,1.010604,-0.08418125,0.6938944,-0.5733277,-0.3170042,0.2988549
-0.04362106,1.010978,-0.08374578,0.6906645,-0.5761606,-0.3154396,0.302522
-0.04180932,1.012952,-0.08073914,0.6785592,-0.5868339,-0.3076667,0.3170562
-0.04145658,1.013402,-0.08008164,0.6754274,-0.5893836,-0.3062339,0.3203835
-0.04114819,1.013809,-0.07939547,0.6721995,-0.5919279,-0.3051101,0.3235382
-0.03999949,1.014927,-0.07682961,0.6624091,-0.5983443,-0.3021123,0.334554
-0.03999949,1.014927,-0.07682961,0.6624091,-0.5983443,-0.3021123,0.334554
-0.03942275,1.015597,-0.07560301,0.655945,-0.6019303,-0.3018343,0.3410456
-0.03917396,1.016139,-0.0749712,0.6493338,-0.6054153,-0.3031831,0.3462918
-0.03901279,1.016387,-0.07466078,0.6460786,-0.606989,-0.3039738,0.3489224
-0.03879917,1.01666,-0.07431549,0.642863,-0.6083965,-0.3048503,0.351635
-0.03843439,1.017233,-0.07382113,0.6360779,-0.611044,-0.3073355,0.3571766
-0.03833985,1.017818,-0.07334596,0.6286049,-0.6136848,-0.3108405,0.3628017
-0.03838408,1.018057,-0.07292837,0.6245503,-0.6150155,-0.312665,0.3659692
-0.03827834,1.01833,-0.07233125,0.6205205,-0.6162158,-0.3142931,0.3693945
