L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.613,4.925221,0.4964461,358.1183,4.928074,0.4133705
357.011,17.9763,0.170496,357.0284,17.96994,359.8667
355.397,20.7623,0.1018852,355.7137,20.71533,359.7431
355.3606,21.82971,0.07476291,355.6058,21.78014,359.694
355.3606,21.82971,0.07476291,355.6058,21.78014,359.694
355.3508,21.82508,0.07488912,355.5962,21.77562,359.6942
354.8904,21.8358,0.07498925,355.0891,21.77313,359.6943
354.8904,21.8358,0.07498925,355.0891,21.77313,359.6943
354.1544,21.38869,0.08688329,354.4446,21.30875,359.7158
354.1553,21.06744,0.09504966,354.4197,20.98748,359.7306
354.1553,21.06744,0.09504966,354.4197,20.98748,359.7306
354.3421,20.83253,0.100898,354.4479,20.75481,359.7413
354.3421,20.83253,0.100898,354.4479,20.75481,359.7413
354.3421,20.83253,0.1008987,354.4479,20.75481,359.7413
354.544,20.80669,0.1014189,354.5372,20.73238,359.7423
354.5423,20.99779,0.0965703,354.5286,20.92335,359.7336
354.5441,21.00676,0.09634084,354.5301,20.9321,359.7332
354.4424,21.24199,0.09043274,354.4926,21.16543,359.7224
354.4424,21.24199,0.09043263,354.4926,21.16542,359.7224
354.1612,21.4738,0.08471302,354.3164,21.39134,359.712
354.1612,21.4738,0.0847128,354.236,21.38973,359.7121
354.1612,21.4738,0.08471336,354.236,21.38973,359.7121
354.573,21.425,0.08568781,354.3253,21.3465,359.7141
354.874,21.12936,0.09298877,354.81,21.06284,359.7271
354.874,21.12936,0.09298809,354.81,21.06284,359.7271
355.2981,17.77842,0.1771851,355.2103,17.72678,359.8774
355.2981,17.77842,0.1771851,355.2103,17.72678,359.8774
357.7951,4.201273,0.5146289,358.0554,4.206613,0.4424639
359.6605,355.0844,0.7515628,359.8872,355.0961,0.8082957
359.6605,355.0844,0.751563,359.8872,355.0961,0.8082954
359.8641,355.0853,0.7511907,0.172342,355.0988,0.8081854
359.8641,355.0853,0.7511907,0.172342,355.0988,0.8081854
359.8729,356.016,0.7258653,0.6415417,356.0333,0.7705155
359.8729,356.016,0.7258653,0.6415417,356.0333,0.7705155
359.8899,357.4995,0.6859559,0.6424008,357.5203,0.7107407
358.7256,0.002034012,0.6216905,359.3055,0.01484886,0.6107259
358.7177,0.03544554,0.6208275,359.2972,0.04869875,0.6093698
358.3387,0.8299083,0.6006526,358.9837,0.8391064,0.5776965
358.3387,0.8299083,0.6006526,358.9837,0.8391064,0.5776965
358.3387,0.8299186,0.6006525,358.9837,0.8391064,0.5776967
358.3593,3.45293,0.5329727,358.8358,3.46572,0.4722841
358.2473,4.285157,0.5118827,358.864,4.297,0.4388222
358.2303,4.394503,0.5091218,358.8348,4.406241,0.4344197
358.2303,4.394503,0.5091218,358.8348,4.406241,0.4344195
