N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05522478,1.065126,-0.3834225,0.4888363,-0.4816813,-0.5093998,0.5191668
-0.05530548,1.065161,-0.3833267,0.4882137,-0.4818525,-0.5095515,0.5194449
-0.05530548,1.065161,-0.3833267,0.4882137,-0.4818525,-0.5095515,0.5194449
-0.05534434,1.065226,-0.3832702,0.487616,-0.4819266,-0.5097483,0.5197443
-0.0552485,1.065349,-0.3831266,0.4865287,-0.4819945,-0.5099245,0.5205269
-0.05526102,1.065374,-0.3829679,0.4851489,-0.4821309,-0.5102607,0.5213582
-0.05526102,1.065374,-0.3829679,0.4851489,-0.4821309,-0.5102607,0.5213582
-0.0552603,1.065381,-0.3829352,0.4838584,-0.482148,-0.5108201,0.5219935
-0.05521667,1.065446,-0.3828488,0.4824023,-0.4821258,-0.511403,0.5227904
-0.05520606,1.065479,-0.3828161,0.4816465,-0.482075,-0.5117334,0.5232107
-0.05520606,1.065479,-0.3828161,0.4816465,-0.482075,-0.5117334,0.5232107
-0.05515552,1.065513,-0.3828096,0.4810071,-0.481944,-0.5120221,0.5236369
-0.05498457,1.065612,-0.3829141,0.4800889,-0.4814323,-0.5127019,0.5242846
-0.05479515,1.065667,-0.3830563,0.4785635,-0.4804509,-0.5141284,0.5251819
-0.05478311,1.065656,-0.3830858,0.4782448,-0.4802155,-0.5144981,0.5253254
-0.05479264,1.065635,-0.3831096,0.4779339,-0.4800733,-0.5148205,0.5254225
-0.05492544,1.06561,-0.3831276,0.4774077,-0.4800566,-0.5153998,0.5253482
-0.054968,1.065607,-0.3831438,0.4772652,-0.4800197,-0.5156124,0.5253027
-0.05499458,1.065603,-0.3831137,0.4771632,-0.4801061,-0.5156793,0.5252508
-0.05498469,1.065626,-0.3830577,0.4770749,-0.480184,-0.5156795,0.5252595
-0.05492985,1.065675,-0.3828889,0.4769577,-0.480457,-0.5155167,0.5252761
-0.05492985,1.065675,-0.3828889,0.4769577,-0.480457,-0.5155167,0.5252761
-0.05493844,1.065667,-0.3827654,0.4769189,-0.4807738,-0.5153244,0.52521
-0.05501711,1.065655,-0.3826513,0.4767454,-0.481054,-0.5153311,0.5251045
-0.05499494,1.06568,-0.3825432,0.4765243,-0.4812904,-0.515272,0.5251466
-0.0548526,1.065693,-0.3822842,0.475886,-0.4813748,-0.5151656,0.5257521
-0.0548526,1.065693,-0.3822842,0.475886,-0.4813748,-0.5151656,0.5257521
-0.05482423,1.065715,-0.3821684,0.4755159,-0.4814492,-0.5151419,0.526042
-0.05476105,1.06575,-0.3820919,0.4752206,-0.4814574,-0.5151291,0.5263139
-0.05472052,1.065787,-0.3818901,0.4744509,-0.4815789,-0.5151023,0.526923
-0.05468428,1.06581,-0.3818187,0.4742498,-0.4816391,-0.5150205,0.5271289
-0.05465293,1.065838,-0.3817955,0.4741275,-0.4817164,-0.5149722,0.5272154
-0.05465293,1.065838,-0.3817955,0.4741275,-0.4817164,-0.5149722,0.5272154
-0.05467451,1.065828,-0.3818957,0.474097,-0.4818124,-0.5150038,0.5271242
-0.05467761,1.065817,-0.3821156,0.4744788,-0.481787,-0.5150613,0.5267476
-0.05477798,1.065818,-0.3823248,0.4747793,-0.4818414,-0.515219,0.5262728
-0.05477095,1.065801,-0.3824214,0.475036,-0.481747,-0.5152243,0.5261222
-0.05482399,1.065735,-0.382578,0.4754346,-0.4816151,-0.5153059,0.5258029
-0.05482399,1.065735,-0.382578,0.4754346,-0.4816151,-0.5153059,0.5258029
-0.05481339,1.065732,-0.3826881,0.4757575,-0.4815202,-0.5152711,0.525632
-0.05479193,1.065693,-0.382723,0.4760721,-0.4813713,-0.5152061,0.5255471
-0.05479586,1.065668,-0.3826723,0.4761246,-0.4813609,-0.5151451,0.5255688
-0.05479562,1.065681,-0.382605,0.4761463,-0.4813868,-0.5150996,0.52557
-0.05485749,1.065706,-0.382513,0.4760145,-0.4815105,-0.5151214,0.5255548
-0.05499351,1.065742,-0.3824294,0.4758097,-0.4815368,-0.515366,0.5254763
-0.05493069,1.065743,-0.382453,0.4759426,-0.4812275,-0.5154339,0.5255728
-0.05491507,1.065728,-0.3824682,0.4759765,-0.4811199,-0.5154936,0.5255818
-0.05494916,1.065695,-0.3825094,0.4759415,-0.4810754,-0.5157418,0.5254109
-0.05499434,1.065674,-0.3825495,0.4758886,-0.481019,-0.5159315,0.5253241
-0.05499434,1.065674,-0.3825495,0.4758886,-0.481019,-0.5159315,0.5253241
-0.05502057,1.065645,-0.3825757,0.4758572,-0.4810466,-0.5160225,0.525238
-0.05503798,1.065624,-0.3825988,0.4758054,-0.4810306,-0.5161145,0.5252091
-0.05488348,1.065681,-0.3825048,0.4755295,-0.4812382,-0.5159929,0.5253882
-0.05487049,1.065677,-0.3824788,0.4754577,-0.4813454,-0.5159303,0.5254166
-0.05488873,1.065683,-0.3824695,0.4753615,-0.481463,-0.5159161,0.5254099
-0.05485535,1.065691,-0.3824573,0.4753038,-0.4815352,-0.515842,0.5254686
-0.05477178,1.065716,-0.382389,0.4751555,-0.4817558,-0.5155987,0.5256392
-0.05479789,1.065702,-0.3823495,0.4750893,-0.4818997,-0.5155228,0.5256417
-0.05485773,1.065663,-0.382488,0.4752444,-0.4819102,-0.5155178,0.5254967
-0.05481958,1.06568,-0.3825796,0.4753882,-0.4818299,-0.5154933,0.5254643
-0.05481958,1.06568,-0.3825796,0.4753882,-0.4818299,-0.5154933,0.5254643
-0.05491316,1.065683,-0.3827461,0.4758207,-0.4819662,-0.5152371,0.525199
-0.05491316,1.065683,-0.3827461,0.4758207,-0.4819662,-0.5152371,0.525199
-0.05496264,1.065675,-0.3827872,0.4759549,-0.4820651,-0.5151416,0.5250803
-0.05502415,1.065663,-0.3828699,0.4763206,-0.4822095,-0.5148687,0.5248838
-0.05503511,1.065641,-0.382871,0.4764658,-0.4822261,-0.5146947,0.5249074
-0.05505419,1.065628,-0.3828776,0.47662,-0.4822339,-0.5145476,0.5249044
-0.05505419,1.065628,-0.3828776,0.47662,-0.4822339,-0.5145476,0.5249044
-0.05506802,1.065628,-0.3828775,0.4767476,-0.4822765,-0.5143986,0.5248954
-0.05512142,1.065639,-0.3828946,0.4769132,-0.4823813,-0.5141911,0.524852
-0.05512142,1.065639,-0.3828946,0.4769132,-0.4823813,-0.5141911,0.524852
-0.05519176,1.065628,-0.3828359,0.4771242,-0.4823772,-0.5137604,0.5250857
-0.05526507,1.0656,-0.3828334,0.4772401,-0.4825025,-0.5136359,0.524987
-0.05531883,1.065586,-0.382831,0.4772294,-0.4825359,-0.5136593,0.5249433
-0.05536866,1.065577,-0.3828069,0.4771955,-0.4825966,-0.5136626,0.5249149
-0.05537629,1.065591,-0.3827952,0.4771981,-0.4826382,-0.5136589,0.5248781
-0.0553453,1.065607,-0.3828019,0.4772788,-0.4825868,-0.5136364,0.524874
-0.05538535,1.065553,-0.3828439,0.4772889,-0.4824412,-0.5138638,0.524776
-0.05538535,1.065553,-0.3828439,0.4772889,-0.4824412,-0.5138638,0.524776
-0.05539978,1.065554,-0.3828679,0.4772607,-0.482404,-0.5139681,0.5247337
-0.05539393,1.065561,-0.3829182,0.4772386,-0.4822888,-0.5141373,0.524694
-0.05540037,1.065544,-0.3829122,0.4771869,-0.4822364,-0.5141969,0.5247307
-0.05540001,1.065535,-0.3828951,0.4771193,-0.4822635,-0.5142518,0.5247135
-0.05537879,1.065528,-0.3828628,0.4770717,-0.4822623,-0.5142468,0.5247629
-0.05532014,1.065526,-0.3827807,0.4769769,-0.4823069,-0.5141679,0.5248853
-0.0553565,1.065542,-0.3827182,0.4768419,-0.4824096,-0.5141718,0.5249098
-0.05542183,1.065555,-0.3826655,0.4766887,-0.4825138,-0.5142211,0.5249048
-0.05542183,1.065555,-0.3826655,0.4766887,-0.4825138,-0.5142211,0.5249048
-0.0554328,1.065576,-0.3826607,0.4766168,-0.4825549,-0.5142699,0.5248843
-0.05535221,1.065638,-0.3826386,0.4765447,-0.4824507,-0.5142423,0.5250728
-0.05515313,1.06566,-0.3822433,0.4765181,-0.48315,-0.5131474,0.5255249
-0.05509341,1.065747,-0.3818323,0.4766673,-0.4843173,-0.5119203,0.5255119
-0.05509341,1.065747,-0.3818323,0.4766673,-0.4843173,-0.5119203,0.5255119
-0.05507207,1.065794,-0.3815531,0.4766863,-0.484897,-0.5111988,0.5256622
-0.054901,1.065943,-0.3807819,0.4767859,-0.486518,-0.5091409,0.5260714
-0.05475342,1.066047,-0.3801972,0.4767713,-0.4876593,-0.507705,0.5264154
-0.0546577,1.066282,-0.3794985,0.4767658,-0.488988,-0.5060304,0.5268001
-0.05458438,1.066361,-0.3788219,0.4766734,-0.4904588,-0.5043421,0.5271355
-0.05440354,1.066492,-0.3775586,0.4766916,-0.4930957,-0.5011743,0.5276799
-0.05440354,1.066492,-0.3775586,0.4766916,-0.4930957,-0.5011743,0.5276799
-0.05414009,1.066823,-0.375762,0.4765802,-0.4968155,-0.496507,0.5287026
-0.05397129,1.067016,-0.3745635,0.4763605,-0.4991154,-0.4935513,0.5295013
-0.05391693,1.067233,-0.3735856,0.4761611,-0.5011883,-0.4910412,0.5300562
-0.05385101,1.067526,-0.3726085,0.4759317,-0.5032829,-0.4884949,0.5306299
-0.05384302,1.067627,-0.3719669,0.4756942,-0.5045427,-0.4869913,0.5310284
-0.05385602,1.06774,-0.3707697,0.4752566,-0.5069274,-0.4842055,0.5316963
-0.05385602,1.06774,-0.3707697,0.4752566,-0.5069274,-0.4842055,0.5316963
-0.05387473,1.068072,-0.3695876,0.4752206,-0.5097542,-0.4807579,0.5321539
-0.05387473,1.068072,-0.3695876,0.4752206,-0.5097542,-0.4807579,0.5321539
-0.05383337,1.068284,-0.3686596,0.4751324,-0.511403,-0.4783695,0.5328029
-0.05369484,1.068443,-0.367906,0.4752508,-0.512713,-0.4761544,0.5334221
-0.05359304,1.068626,-0.3674719,0.4756933,-0.5137575,-0.4743711,0.5336114
-0.05359304,1.068626,-0.3674719,0.4756933,-0.5137575,-0.4743711,0.5336114
-0.05356133,1.068694,-0.3673143,0.4759863,-0.5141864,-0.4735798,0.53364
-0.05228055,1.069529,-0.3674198,0.4792605,-0.5131611,-0.4727434,0.5324366
-0.05102921,1.069645,-0.3689232,0.485374,-0.5094211,-0.4749655,0.5284978
-0.05078661,1.069354,-0.3697109,0.488032,-0.507619,-0.4761607,0.5267056
-0.05007553,1.068956,-0.3707362,0.4906814,-0.5061273,-0.476277,0.5255733
-0.05007553,1.068956,-0.3707362,0.4906814,-0.5061273,-0.476277,0.5255733
-0.05132937,1.068773,-0.3697513,0.4891972,-0.5085032,-0.4752363,0.5256054
-0.05127776,1.068935,-0.3696905,0.4898002,-0.5099566,-0.473305,0.5253784
-0.05138636,1.068839,-0.3695666,0.4898933,-0.5107539,-0.4724407,0.525295
-0.0513922,1.068853,-0.3693101,0.4908913,-0.5118876,-0.4707878,0.5247434
-0.05131817,1.068822,-0.3690038,0.4921286,-0.5129905,-0.468893,0.5242037
-0.05131817,1.068822,-0.3690038,0.4921286,-0.5129905,-0.468893,0.5242037
-0.0513829,1.068829,-0.3685027,0.4942707,-0.5148661,-0.4660371,0.5228947
-0.0513829,1.068829,-0.3685027,0.4942707,-0.5148661,-0.4660371,0.5228947
-0.05152357,1.068739,-0.3683692,0.4958907,-0.5161845,-0.464313,0.5215931
-0.05152941,1.068722,-0.3683706,0.4969466,-0.5167361,-0.4633998,0.5208537
-0.05152011,1.068664,-0.3683408,0.4990407,-0.5178165,-0.4614646,0.519495
-0.05158782,1.068503,-0.3683713,0.501205,-0.5187708,-0.4596849,0.518035
-0.05158782,1.068503,-0.3683713,0.501205,-0.5187708,-0.4596849,0.518035
-0.05164886,1.068466,-0.3684903,0.5033485,-0.5196115,-0.4579439,0.5166543
-0.05159688,1.068487,-0.3685064,0.5044639,-0.5199348,-0.4570372,0.5160436
-0.05154598,1.068438,-0.368383,0.5064662,-0.520699,-0.4551803,0.5149519
-0.05155706,1.068408,-0.36829,0.508164,-0.5213007,-0.4536018,0.5140625
-0.05159831,1.068415,-0.3682161,0.5088375,-0.5216026,-0.4529798,0.5136386
-0.05171752,1.068452,-0.3682343,0.5093864,-0.5218405,-0.4525511,0.5132304
-0.05176318,1.068404,-0.3681216,0.509801,-0.5220476,-0.4520703,0.5130319
-0.05173028,1.068411,-0.3679914,0.5107847,-0.5218254,-0.4514732,0.5128052
-0.0518676,1.068412,-0.3679646,0.5112709,-0.5217344,-0.4514954,0.5123937
-0.05198801,1.068401,-0.3679965,0.5113548,-0.5213893,-0.4518257,0.51237
-0.05198801,1.068401,-0.3679965,0.5113548,-0.5213893,-0.4518257,0.51237
-0.05188978,1.068313,-0.3681268,0.5115673,-0.5206341,-0.4523282,0.5124826
-0.05186868,1.068246,-0.3683134,0.5116353,-0.5199599,-0.4530486,0.5124627
-0.05186868,1.068246,-0.3683134,0.5116353,-0.5199599,-0.4530486,0.5124627
-0.05188191,1.068169,-0.3684906,0.5115707,-0.5193811,-0.4538484,0.5124066
-0.05186546,1.068107,-0.3686104,0.5115685,-0.5190485,-0.4542619,0.5123793
-0.05184305,1.067957,-0.3690302,0.5116415,-0.517994,-0.4556583,0.5121335
-0.05184305,1.067957,-0.3690302,0.5116415,-0.517994,-0.4556583,0.5121335
-0.0518899,1.067915,-0.3691772,0.5116034,-0.5176733,-0.4562543,0.5119653
-0.05187714,1.067797,-0.3695058,0.5116684,-0.5168664,-0.4574362,0.5116607
-0.05181909,1.06768,-0.369805,0.5117086,-0.5159246,-0.4586231,0.5115086
-0.05176771,1.067559,-0.3701919,0.511889,-0.5149432,-0.4599243,0.5111484
