Yaw,Pitch,Roll
278.584,0.7076854,273.3789
278.6337,0.6865256,273.3469
278.6881,0.6673058,273.3181
278.7393,0.656761,273.2744
278.7393,0.656761,273.2744
278.765,0.6528026,273.2606
278.8199,0.6097443,273.2144
278.8437,0.602859,273.1825
278.8774,0.6012538,273.1165
278.9032,0.5912949,273.0629
278.9134,0.5788804,273.0458
278.9205,0.5440567,273.0307
278.8078,0.5142211,272.8972
278.9248,0.4574534,272.9363
278.9487,0.4470575,272.9409
278.9487,0.4470575,272.9409
278.967,0.4478857,272.9556
278.9788,0.450372,272.9749
278.9788,0.450372,272.9749
278.9778,0.4519174,272.987
278.9684,0.4449452,272.9977
278.9684,0.4449452,272.9977
278.9492,0.4519395,273.0188
278.9298,0.4655389,273.0468
278.91,0.4711654,273.0584
278.8615,0.5070081,273.0959
278.7684,0.5565121,273.1561
278.7684,0.5565121,273.1561
278.6694,0.5945343,273.2251
278.5968,0.6117917,273.2431
278.4302,0.6898538,273.2831
278.2114,0.784996,273.3401
278.2114,0.784996,273.3401
277.9418,0.8757156,273.37
277.6354,0.9638176,273.3756
277.2996,1.081953,273.3771
277.2996,1.081953,273.3771
276.944,1.198325,273.4025
276.7627,1.251378,273.4181
276.4027,1.350071,273.4366
276.0415,1.456705,273.4509
275.8508,1.508681,273.4535
275.6659,1.543152,273.4526
275.2814,1.630528,273.4408
274.8901,1.735513,273.4187
274.8901,1.735513,273.4187
274.269,1.91063,273.4051
274.0422,1.957502,273.4093
274.0422,1.957502,273.4093
273.5942,2.046695,273.394
273.1055,2.149957,273.355
272.8492,2.209991,273.321
272.3245,2.318503,273.2566
271.7745,2.4346,273.163
271.5008,2.490897,273.1027
271.5008,2.490897,273.1027
271.2307,2.555037,273.0403
270.4218,2.765326,272.8523
270.1702,2.839828,272.8261
269.9344,2.912759,272.8189
269.536,3.077163,272.8521
269.3616,3.158123,272.8768
269.0117,3.318836,272.9436
268.6685,3.465605,272.9767
268.4809,3.543515,272.9849
268.0638,3.706595,273.0283
268.0638,3.706595,273.0283
267.5691,3.876225,273.0979
267.2863,3.957405,273.1287
266.6656,4.101361,273.1668
266.3575,4.16899,273.1747
265.7349,4.306458,273.1894
265.4196,4.39177,273.1871
265.1085,4.480785,273.1807
264.2556,4.710708,273.0865
264.2556,4.710708,273.0865
263.7932,4.908589,273.0092
263.4126,5.094891,272.9413
263.072,5.26699,272.8557
262.9364,5.354874,272.8109
262.9364,5.354874,272.8109
262.5342,5.610535,272.6855
262.5342,5.610535,272.6855
262.2878,5.72725,272.6276
262.161,5.786109,272.5936
261.9181,5.878511,272.5463
261.7896,5.925542,272.5382
261.5325,6.010787,272.5412
261.4042,6.04736,272.5512
261.2664,6.070379,272.5726
260.8692,6.142101,272.6838
260.8692,6.142101,272.6838
260.601,6.180945,272.7713
260.4714,6.195907,272.8021
260.3533,6.216031,272.8123
260.012,6.291422,272.813
260.012,6.291422,272.813
259.7969,6.331531,272.8089
259.5736,6.353106,272.8032
259.3553,6.370807,272.791
259.2404,6.393313,272.7892
259.0055,6.435869,272.7923
258.9127,6.448834,272.7988
258.9127,6.448834,272.7988
258.7093,6.479411,272.8127
258.403,6.520746,272.8227
258.3183,6.524449,272.8164
258.3183,6.524449,272.8164
