L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
1.813289,2.715305,0.5458372,2.092607,2.776756,0.499973
1.813289,2.715305,0.5458372,2.092607,2.776756,0.499973
1.896788,7.002159,0.4367016,2.108146,7.081879,0.3261042
0.5771731,9.574338,0.3747899,0.6362694,9.639521,0.2213892
0.5771731,9.574338,0.3747899,0.6362694,9.639521,0.2213892
0.5806706,9.698596,0.3716765,0.6369269,9.764219,0.2162469
0.7923157,10.91787,0.3408264,1.147037,10.98778,0.1655733
0.7923157,10.91787,0.3408264,1.147037,10.98778,0.1655733
0.7923155,10.91786,0.3408261,1.147037,10.98778,0.1655735
0.9338872,10.91327,0.3406686,1.252365,10.98648,0.1656274
0.9338872,10.91327,0.3406686,1.252365,10.98648,0.1656274
0.7923152,10.91787,0.3408263,1.147037,10.98778,0.1655733
0.190572,12.42099,0.3044611,0.3846897,12.48374,0.1030393
359.5682,13.0102,0.2908589,0.1878723,13.05669,0.07890148
359.5682,13.0102,0.2908589,0.1878723,13.05669,0.07890148
359.5667,13.01021,0.2908615,0.1863633,13.05642,0.07891212
359.5673,13.01335,0.2907825,0.1868498,13.05955,0.07878023
359.8399,13.03649,0.2897417,0.3114325,13.08994,0.07749665
359.8374,12.95463,0.2917855,0.3111669,13.00789,0.08096181
359.8374,12.95463,0.2917853,0.3111664,13.00789,0.0809617
359.8374,12.95463,0.2917853,0.3111664,13.00789,0.0809617
359.8374,12.95463,0.2917853,0.2934571,13.00807,0.08095382
359.7967,12.9559,0.2918235,0.2934571,13.00807,0.08095389
0.1475992,13.10776,0.2874229,0.3237557,13.17123,0.07406247
0.1475996,13.10776,0.2874227,0.323754,13.17123,0.07406247
0.1521292,13.14689,0.28644,0.7372926,13.20565,0.0726072
0.1521292,13.14689,0.28644,0.7372926,13.20565,0.0726072
0.1845561,13.1458,0.2864084,0.7372922,13.20565,0.07260708
0.1845553,13.1458,0.2864085,0.7372925,13.20566,0.07260685
0.1781817,12.96257,0.2909867,0.5168195,13.02455,0.0802582
0.1771867,12.66371,0.2984359,0.5202371,12.72557,0.09286479
0.1714666,12.65945,0.2985523,0.5146236,12.72065,0.09307166
0.5758277,12.77027,0.2950478,0.6905759,12.84319,0.08790938
0.576785,12.77135,0.2950187,0.6905801,12.84429,0.08786198
0.5767851,12.77135,0.2950189,0.6905793,12.84432,0.08786215
0.5767851,12.77135,0.2950189,0.6905793,12.84432,0.08786215
0.1455417,12.85102,0.2938248,0.5120768,12.91178,0.08501692
0.1455417,12.85102,0.2938248,0.5120768,12.91178,0.08501692
0.1455421,12.85102,0.2938247,0.5120776,12.91178,0.08501717
0.5084996,12.8389,0.2934638,0.8718677,12.90735,0.08520322
0.2506714,13.45873,0.2784901,0.8280423,13.52018,0.05929273
0.2506714,13.45873,0.2784901,0.8280423,13.52018,0.05929311
0.2506714,13.45873,0.2784901,0.8280425,13.52018,0.05929277
0.2367094,13.141,0.2864339,0.7286038,13.2027,0.07273274
0.2367094,13.141,0.2864339,0.7286038,13.2027,0.07273274
0.08150268,13.14616,0.2865843,0.5494924,13.2049,0.07263928
0.08150223,13.14614,0.2865845,0.5494917,13.2049,0.07263928
0.2265237,12.65906,0.2984632,0.6755503,12.72016,0.09309215
0.2387228,12.99962,0.289954,0.677313,13.06174,0.07868783
0.2387228,12.99962,0.289954,0.677313,13.06174,0.07868783
0.5682627,11.68188,0.3221921,0.9193531,11.74916,0.1338312
