N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.009916425,1.021711,-0.1254841,0.4950434,-0.3827382,-0.6010471,0.497178
-0.009916425,1.021711,-0.1254841,0.4950434,-0.3827382,-0.6010471,0.497178
-0.00999248,1.021692,-0.1257393,0.4949961,-0.382043,-0.6016107,0.4970781
-0.009904504,1.021612,-0.1260155,0.4951649,-0.3813974,-0.6020504,0.4968733
-0.00988102,1.021574,-0.1261486,0.4952316,-0.3811285,-0.6022777,0.4967377
-0.009919167,1.021561,-0.1263341,0.4952973,-0.3807587,-0.6026535,0.4965
-0.009935141,1.021536,-0.1263795,0.4952222,-0.380634,-0.6028976,0.4963742
-0.009935141,1.021536,-0.1263795,0.4952222,-0.380634,-0.6028976,0.4963742
-0.009907603,1.021505,-0.1263911,0.4951566,-0.3804842,-0.6030965,0.4963128
-0.009907603,1.021505,-0.1263911,0.4951566,-0.3804842,-0.6030965,0.4963128
-0.009918928,1.021539,-0.1264066,0.4951389,-0.3803346,-0.6032823,0.4962193
-0.009885907,1.02155,-0.1263523,0.4950665,-0.3801758,-0.6034337,0.4962292
-0.009841442,1.021541,-0.1263001,0.4950459,-0.3800817,-0.6034632,0.4962858
-0.009768367,1.02153,-0.1262419,0.4950778,-0.3799868,-0.603465,0.4963244
-0.009757996,1.02151,-0.1261999,0.4950463,-0.3799533,-0.6035756,0.4962471
-0.00972712,1.021488,-0.1262096,0.4950388,-0.3797537,-0.6037704,0.4961703
-0.00972712,1.021488,-0.1262096,0.4950388,-0.3797537,-0.6037704,0.4961703
-0.009716868,1.021504,-0.1262914,0.4951097,-0.3795612,-0.6039075,0.4960801
-0.009728789,1.021486,-0.1263559,0.4951147,-0.3794271,-0.604107,0.4959349
-0.009734273,1.021466,-0.1263869,0.4950656,-0.3793726,-0.604277,0.4958183
-0.009740472,1.021476,-0.1264188,0.4950077,-0.3793747,-0.6044064,0.4957168
-0.009740472,1.021476,-0.1264188,0.4950077,-0.3793747,-0.6044064,0.4957168
-0.009734273,1.021519,-0.1264403,0.4950011,-0.3795433,-0.6043909,0.4956132
-0.009641647,1.021489,-0.1264184,0.4951984,-0.3798918,-0.6041337,0.4954628
-0.00958848,1.021489,-0.1264316,0.495405,-0.3800626,-0.6039144,0.4953925
-0.009379625,1.021544,-0.1265299,0.4964333,-0.3806619,-0.603045,0.4949618
-0.009236336,1.021573,-0.126642,0.4973114,-0.3811227,-0.6023876,0.4945261
-0.009236336,1.021573,-0.126642,0.4973114,-0.3811227,-0.6023876,0.4945261
-0.008815885,1.021546,-0.1270179,0.4998643,-0.3822349,-0.6006106,0.4932535
-0.008134604,1.021512,-0.1280329,0.506079,-0.3847705,-0.5967035,0.489674
-0.008134604,1.021512,-0.1280329,0.506079,-0.3847705,-0.5967035,0.489674
-0.007594347,1.021413,-0.1288415,0.5116431,-0.3875507,-0.5932673,0.4858599
-0.007075071,1.021319,-0.129823,0.5181201,-0.3909513,-0.5894475,0.4808953
-0.006866932,1.021338,-0.1303229,0.5215124,-0.3927648,-0.5874594,0.4781758
-0.006523967,1.02132,-0.1310388,0.5280069,-0.3969864,-0.5832615,0.4726696
-0.006523967,1.02132,-0.1310388,0.5280069,-0.3969864,-0.5832615,0.4726696
-0.006190538,1.021301,-0.1312204,0.533613,-0.4013828,-0.57884,0.4680741
-0.005980015,1.021329,-0.131144,0.5361806,-0.4034529,-0.5765451,0.4661886
-0.005496144,1.021353,-0.1309265,0.541144,-0.4071758,-0.5719725,0.4628374
-0.005054116,1.021327,-0.1307491,0.5458376,-0.4104016,-0.5676563,0.4597806
-0.005054116,1.021327,-0.1307491,0.5458376,-0.4104016,-0.5676563,0.4597806
-0.003934026,1.021398,-0.1306229,0.5535989,-0.4142828,-0.560642,0.4556079
-0.003480554,1.02139,-0.1306469,0.5563505,-0.4154545,-0.5581921,0.4541952
-0.00313592,1.021311,-0.1306456,0.558917,-0.4167131,-0.5558549,0.4527554
-0.002878904,1.021356,-0.130682,0.5613586,-0.4179015,-0.5537994,0.4511554
-0.002475858,1.021237,-0.1307002,0.5657439,-0.4202004,-0.5498162,0.4484057
-0.002151489,1.021167,-0.1307952,0.5698789,-0.4220374,-0.5462806,0.4457578
-0.001736403,1.021142,-0.1309043,0.5736427,-0.4236469,-0.5430771,0.4433111
-0.001736403,1.021142,-0.1309043,0.5736427,-0.4236469,-0.5430771,0.4433111
-0.001624703,1.02115,-0.1309112,0.5764933,-0.4252384,-0.5404154,0.4413378
-0.001512527,1.021121,-0.1308,0.5776903,-0.4259428,-0.5391034,0.4406975
-0.001300335,1.021181,-0.1305133,0.5797009,-0.4271235,-0.5367371,0.4398019
-0.001189709,1.021211,-0.1303738,0.5805321,-0.427604,-0.5357036,0.4394985
-0.00115931,1.021177,-0.1301965,0.5812159,-0.4280118,-0.5348035,0.439294
-0.001068354,1.021204,-0.1299753,0.5824297,-0.4287999,-0.5331257,0.4389571
-0.001008272,1.02121,-0.1297364,0.5836341,-0.4297902,-0.5314368,0.4384365
-0.0009784698,1.021223,-0.1296583,0.5842957,-0.430261,-0.5305419,0.4381773
-0.0008510351,1.021241,-0.1291966,0.5861848,-0.4324788,-0.5276117,0.4370074
-0.0006545782,1.021292,-0.1288874,0.5876368,-0.4341909,-0.5254427,0.4359717
-0.0004073381,1.021316,-0.1285937,0.5894182,-0.4362065,-0.522851,0.4346688
0.0001033545,1.021278,-0.1281182,0.5933946,-0.440367,-0.5174494,0.4315157
0.0004029274,1.021298,-0.1279368,0.595613,-0.4423197,-0.5146679,0.4297854
0.001107812,1.021315,-0.1275865,0.6005471,-0.4463132,-0.5084737,0.4261483
0.001485467,1.021295,-0.1274503,0.6032111,-0.4483705,-0.5051789,0.4241397
0.001935005,1.021264,-0.1273414,0.6060299,-0.4503148,-0.5017956,0.422073
0.001935005,1.021264,-0.1273414,0.6060299,-0.4503148,-0.5017956,0.422073
0.003234506,1.02118,-0.1273762,0.6147795,-0.4550489,-0.4922098,0.4155794
0.003698945,1.021141,-0.1275063,0.617762,-0.4563291,-0.4890698,0.4134545
0.004372358,1.021039,-0.1278065,0.6233396,-0.4587198,-0.4832211,0.4092936
