N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.0460192,1.033321,-0.2003395,0.2623249,-0.4713835,-0.5059057,0.6730846
0.04263759,1.034633,-0.2012335,0.2869733,-0.4958048,-0.4862953,0.6598036
0.04420316,1.034832,-0.1994038,0.2898531,-0.4999127,-0.4792545,0.6605963
0.04420316,1.034832,-0.1994038,0.2898531,-0.4999127,-0.4792545,0.6605963
0.04086125,1.035476,-0.1999794,0.3092444,-0.5182925,-0.4637046,0.6486285
0.04206586,1.0357,-0.1979185,0.3119387,-0.5227961,-0.4563675,0.6489277
0.04206586,1.0357,-0.1979185,0.3119387,-0.5227961,-0.4563675,0.6489277
0.04206586,1.0357,-0.1979185,0.3119387,-0.5227961,-0.4563675,0.6489277
0.04012382,1.036161,-0.196587,0.3297385,-0.5415849,-0.4372015,0.6378191
0.04012382,1.036161,-0.196587,0.3297385,-0.5415849,-0.4372015,0.6378191
0.04012382,1.036161,-0.196587,0.3297385,-0.5415849,-0.4372015,0.6378191
0.03756893,1.036221,-0.1972446,0.3478715,-0.5562369,-0.4223889,0.6254388
