N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03894424,1.041082,-0.224735,0.5060884,-0.699683,-0.1919839,0.4663266
0.03894424,1.041082,-0.224735,0.5060884,-0.699683,-0.1919839,0.4663266
0.0389781,1.041065,-0.2247701,0.5060831,-0.6997765,-0.1916241,0.4663399
0.03903103,1.04113,-0.224822,0.5058498,-0.6998543,-0.1913203,0.466601
0.03902543,1.041146,-0.2248694,0.5057105,-0.6999097,-0.1913388,0.4666614
0.03903532,1.041169,-0.2248868,0.5055009,-0.6999781,-0.1913349,0.4667876
0.03909171,1.041183,-0.2248716,0.5054316,-0.6999418,-0.1912775,0.4669405
0.03913307,1.041199,-0.2248744,0.5053462,-0.6999125,-0.1912325,0.4670952
0.03913307,1.041199,-0.2248744,0.5053462,-0.6999125,-0.1912325,0.4670952
0.03915858,1.041222,-0.2249181,0.5052031,-0.6999208,-0.1912245,0.4672409
0.03924656,1.041235,-0.2250189,0.5049058,-0.6999506,-0.1911021,0.4675676
0.03930032,1.041291,-0.2251014,0.5045731,-0.6999854,-0.1912933,0.4677963
0.03930032,1.041291,-0.2251014,0.5045731,-0.6999854,-0.1912933,0.4677963
0.0392772,1.041357,-0.225122,0.504441,-0.6999824,-0.191354,0.4679184
0.03929186,1.041376,-0.225117,0.5043749,-0.6998599,-0.1914782,0.468122
0.03934932,1.041298,-0.2251492,0.5043007,-0.6997145,-0.1916892,0.4683329
0.03934932,1.041298,-0.2251492,0.5043007,-0.6997145,-0.1916892,0.4683329
0.03934991,1.041276,-0.2251804,0.5041732,-0.6996266,-0.1918793,0.4685237
0.03936088,1.041295,-0.2251984,0.504115,-0.699626,-0.1918705,0.4685908
0.03944921,1.0413,-0.225186,0.5040201,-0.6995248,-0.1918078,0.4688695
0.0394938,1.041281,-0.2251905,0.5039523,-0.6993787,-0.1919787,0.4690904
0.0394938,1.041281,-0.2251905,0.5039523,-0.6993787,-0.1919787,0.4690904
0.0395304,1.041292,-0.2251838,0.5039138,-0.6992888,-0.192054,0.4692349
0.03954244,1.041322,-0.2251784,0.5038447,-0.6992483,-0.1921571,0.4693272
0.03958607,1.041331,-0.2251721,0.5034885,-0.6990604,-0.1926972,0.4697677
0.03964055,1.041323,-0.225158,0.5032086,-0.6989123,-0.1930911,0.4701262
0.03964055,1.041323,-0.225158,0.5032086,-0.6989123,-0.1930911,0.4701262
0.03980625,1.041349,-0.2250756,0.5011126,-0.6979376,-0.1962474,0.4725
0.04068398,1.041579,-0.2246562,0.4965359,-0.6951404,-0.2033892,0.4783981
0.04068398,1.041579,-0.2246562,0.4965359,-0.6951404,-0.2033892,0.4783981
0.04140449,1.041538,-0.2243708,0.4914901,-0.6917876,-0.2117879,0.4847818
0.04235613,1.041523,-0.2243423,0.4851506,-0.6871837,-0.2224138,0.4928891
0.04285359,1.041512,-0.2244536,0.4818918,-0.6846574,-0.2282388,0.4969222
0.04285359,1.041512,-0.2244536,0.4818918,-0.6846574,-0.2282388,0.4969222
0.04447365,1.041407,-0.2255567,0.4728452,-0.6763868,-0.246493,0.5080941
0.04521656,1.041415,-0.226111,0.4700333,-0.6732466,-0.2526364,0.5118425
0.04696667,1.04138,-0.2274351,0.4650872,-0.6664014,-0.2645921,0.5192246
0.04788613,1.041342,-0.2282501,0.4631543,-0.6628602,-0.2703403,0.5225139
0.04863238,1.041489,-0.2264081,0.4569441,-0.658242,-0.2779056,0.5297999
0.04902983,1.04166,-0.2260905,0.4527517,-0.6538091,-0.2859312,0.5345961
0.04902983,1.04166,-0.2260905,0.4527517,-0.6538091,-0.2859312,0.5345961
0.05018914,1.041712,-0.2275559,0.4516551,-0.6486621,-0.2934515,0.5377094
0.05203307,1.040989,-0.229212,0.4525441,-0.6429487,-0.299625,0.5404125
0.05332899,1.039864,-0.2344173,0.456614,-0.6376395,-0.3066095,0.539361
0.05332899,1.039864,-0.2344173,0.456614,-0.6376395,-0.3066095,0.539361
0.05746746,1.039034,-0.2406034,0.4629156,-0.6282069,-0.3145453,0.5404873
0.05657053,1.038492,-0.2405608,0.4613367,-0.6271063,-0.3177706,0.5412282
0.06103253,1.037697,-0.2460442,0.4672009,-0.6173884,-0.3241327,0.5435927
0.06318843,1.037188,-0.2482522,0.4684444,-0.6113219,-0.3296637,0.5460471
0.0646975,1.037001,-0.2484416,0.4664633,-0.6071576,-0.3342395,0.5495958
0.0650804,1.0375,-0.2465447,0.4634453,-0.6066984,-0.3343972,0.5525523
0.0650804,1.0375,-0.2465447,0.4634453,-0.6066984,-0.3343972,0.5525523
