Yaw,Pitch,Roll
258.8702,3.77578,291.8773
258.8566,3.76023,291.8965
258.8566,3.76023,291.8965
258.8472,3.793831,291.9004
258.8327,3.792744,291.9151
258.8327,3.792744,291.9151
258.8266,3.793735,291.9407
258.8293,3.801557,291.9676
258.8269,3.809169,291.989
258.8234,3.819425,292.0289
258.8191,3.834499,292.0364
258.8107,3.846422,292.0446
258.8065,3.85219,292.056
258.8065,3.85219,292.056
258.788,3.851955,292.085
258.7577,3.88846,292.106
258.7477,3.897594,292.1085
258.7389,3.895671,292.134
258.7404,3.888981,292.1531
258.8241,3.847821,292.2179
258.8241,3.847821,292.2179
259.3366,3.771206,292.3214
259.578,3.753253,292.3465
259.829,3.698938,292.3729
260.3743,3.540337,292.408
260.3743,3.540337,292.408
260.9604,3.379178,292.4127
261.545,3.201832,292.3945
261.8484,3.106239,292.3847
262.1629,3.03283,292.3682
263.0889,2.811122,292.3136
263.4045,2.732276,292.3067
263.4045,2.732276,292.3067
263.7434,2.669172,292.3005
264.084,2.610045,292.2981
265.4319,2.352382,292.2056
265.7954,2.221447,292.1226
265.7954,2.221447,292.1226
266.1457,2.19418,292.0612
266.5047,2.042078,291.4141
267.2736,1.96567,290.5474
268.4869,2.293367,289.2694
268.8682,2.54895,288.9826
269.2493,2.850071,288.8036
269.5953,3.166397,288.7208
270.3393,3.767773,289.0485
271.3873,3.984075,290.2454
271.7229,3.794938,290.7188
272.4095,3.129333,291.6614
272.7741,2.743966,292.0293
272.7741,2.743966,292.0293
273.1395,2.411853,292.3252
273.5058,2.169599,292.5679
274.2731,1.698073,292.9377
275.1014,1.308814,293.1762
275.1014,1.308814,293.1762
276.3387,0.8351363,293.3612
277.2,0.5765955,293.3926
278.1001,0.3033147,293.4218
278.1001,0.3033147,293.4218
278.5558,0.1447216,293.4125
278.9857,0.02727124,293.4037
279.8874,359.8006,293.3875
280.6963,359.8398,293.0418
281.1103,359.6979,292.7421
282.326,359.3664,292.592
282.6928,359.2683,292.5409
283.0229,359.1839,292.4961
283.0229,359.1839,292.4961
283.3311,359.1078,292.4492
284.3241,358.9023,292.2391
284.5224,358.8591,292.1596
284.8339,358.7913,291.9413
284.9738,358.7544,291.8176
285.2024,358.6569,291.4907
285.2024,358.6569,291.4907
285.2883,358.638,291.3196
285.2883,358.638,291.3196
285.4474,358.5603,290.8614
285.5218,358.5234,290.6099
285.545,358.5022,290.5041
285.5552,358.4872,290.4123
285.5305,358.4706,290.2626
285.5142,358.4567,290.1869
285.4706,358.4289,290.0703
285.4405,358.431,290.0365
285.3389,358.4181,289.9251
285.3389,358.4181,289.9251
285.2969,358.4195,289.8752
285.2807,358.4363,289.8516
285.2663,358.4329,289.8246
285.2546,358.4267,289.7926
285.2422,358.4287,289.7576
285.1987,358.4204,289.5956
285.1866,358.4129,289.5265
285.1776,358.4139,289.4466
285.1454,358.4126,289.2758
285.1168,358.4116,289.1776
285.1168,358.4116,289.1776
285.0587,358.4089,289.0165
284.9757,358.4304,288.8698
284.9049,358.47,288.8289
284.8727,358.4922,288.8224
284.8249,358.5251,288.8315
284.8249,358.5251,288.8315
284.787,358.5825,288.8497
284.7537,358.6486,288.8382
284.7325,358.6909,288.8108
284.6902,358.7418,288.7758
284.3237,358.9777,288.6038
284.1374,359.0873,288.5071
283.4958,359.4191,288.3476
283.4958,359.4191,288.3476
282.2836,359.8355,288.0967
281.5146,0.02473041,287.9166
280.6263,0.2276218,287.6853
278.515,0.7418715,287.196
275.9768,1.223276,286.6237
275.9768,1.223276,286.6237
274.5973,1.489911,286.2773
270.0372,2.421353,285.1626
268.3873,2.676594,284.7067
266.7682,2.899885,284.2054
266.7682,2.899885,284.2054
265.192,3.089537,283.6805
262.2565,3.473587,282.5181
257.3358,3.919625,280.1208
256.4427,4.036716,279.6374
255.6252,4.203487,279.1724
254.8448,4.331343,278.7018
253.0978,4.293999,277.4848
252.7663,4.289238,277.1883
252.7663,4.289238,277.1883
252.4648,4.32767,276.9182
252.1705,4.348342,276.6575
252.1705,4.348342,276.6575
251.6501,4.353677,276.1212
251.3359,4.404363,275.5626
251.0704,4.506251,274.6415
251.0452,4.479273,274.4938
251.12,4.46587,274.3889
251.2071,4.500167,274.3766
251.4516,4.543546,274.3274
251.6197,4.564738,274.2843
252.0868,4.59101,274.1593
252.0868,4.59101,274.1593
252.7188,4.615121,273.9873
253.9613,4.62087,273.567
253.9613,4.62087,273.567
254.4622,4.63305,273.3994
255.5591,4.654358,273.1236
256.7281,4.723185,272.9234
257.9182,4.811329,272.7314
257.9182,4.811329,272.7314
259.1862,4.906716,272.5127
259.7889,4.927761,272.4019
260.9981,4.959778,272.2806
261.585,4.987612,272.2375
262.7684,4.952617,272.1798
264.0172,4.886443,272.1265
264.0172,4.886443,272.1265
265.1875,4.816777,272.0627
265.7389,4.775854,272.0289
266.744,4.700261,271.9706
267.705,4.600591,271.9476
267.705,4.600591,271.9476
269.0659,4.441908,271.9395
269.0659,4.441908,271.9395
270.0393,4.28992,271.9846
271.1897,4.1897,272.0342
272.2054,4.455615,272.0648
272.2054,4.455615,272.0648
272.5685,5.02539,272.1505
274.4879,5.230154,270.9255
275.5871,5.015661,272.5747
278.0558,4.382406,272.1451
278.0558,4.382406,272.1451
279.9969,4.097472,272.1678
279.9969,4.097472,272.1678
281.0518,3.983955,272.1782
281.8793,3.916295,272.2235
281.8793,3.916295,272.2235
282.5442,3.859549,272.3293
283.0104,3.789972,272.4273
283.1824,3.756792,272.4676
283.3179,3.705419,272.4918
283.505,3.602573,272.5282
283.5888,3.542186,272.5233
283.5888,3.542186,272.5233
283.5818,3.522794,272.4554
283.5818,3.522794,272.4554
283.4969,3.515351,272.3992
283.4106,3.45403,272.4092
283.3859,3.424332,272.4347
283.3268,3.38466,272.482
283.3268,3.38466,272.482
283.2402,3.36116,272.5318
283.1919,3.336503,272.5725
283.096,3.300605,272.6924
282.9897,3.313785,272.7926
282.9322,3.329224,272.824
282.788,3.330746,272.8552
282.788,3.330746,272.8552
282.6987,3.321821,272.9065
282.6078,3.315763,272.9735
282.5283,3.315465,273.0273
282.2726,3.274649,273.2321
281.9245,3.229514,273.5813
281.9245,3.229514,273.5813
281.3475,3.160943,274.1782
280.9401,3.101378,274.568
279.9445,2.907538,275.2975
279.0039,2.702689,275.8227
279.0039,2.702689,275.8227
278.1317,2.577963,276.2436
277.2319,2.537251,276.5775
276.8155,2.520036,276.7089
276.0621,2.493629,276.9131
275.7352,2.478219,277.0361
275.0963,2.470248,277.2946
275.0963,2.470248,277.2946
274.5001,2.49428,277.4982
273.9844,2.53982,277.6562
273.4901,2.575733,277.8616
273.2275,2.599053,277.9985
273.2275,2.599053,277.9985
272.9639,2.605396,278.1569
272.2175,2.681292,278.5254
271.9898,2.702121,278.5886
271.5287,2.774578,278.6779
271.0702,2.847703,278.7877
271.0702,2.847703,278.7877
270.529,2.905259,278.9767
270.2127,2.915226,279.0922
269.4575,2.974292,279.3179
268.9741,2.998426,279.4484
267.7919,2.998683,279.7624
267.7919,2.998683,279.7624
267.1462,2.986603,279.8965
265.1434,3.033521,280.1658
