Yaw,Pitch,Roll
275.8997,1.761536,277.1247
275.8997,1.761536,277.1247
275.9731,1.781035,277.0862
276.1324,1.804821,277.0036
276.514,1.798284,276.8809
276.611,1.786888,276.8693
276.611,1.786888,276.8693
276.709,1.771781,276.8715
276.8077,1.764191,276.8822
276.9978,1.706486,276.9344
277.142,1.692622,276.9318
277.2778,1.678814,276.9131
277.2778,1.678814,276.9131
277.3352,1.662792,276.9062
277.4279,1.618039,276.8965
277.494,1.571456,276.8357
277.494,1.571456,276.8357
277.2948,1.703798,276.749
277.3393,1.625036,276.5139
277.3393,1.625036,276.5139
277.3884,1.557294,276.5032
277.4766,1.451316,276.5181
277.4993,1.445896,276.5321
277.5272,1.453,276.5569
277.5239,1.449961,276.5695
277.5314,1.447919,276.5786
277.503,1.474189,276.5978
277.4821,1.496176,276.5976
277.4105,1.530351,276.6086
277.345,1.558011,276.6132
277.345,1.558011,276.6132
276.9933,1.669476,276.5751
276.9933,1.669476,276.5751
276.4767,1.842221,276.4834
276.2446,1.911076,276.4138
276.2446,1.911076,276.4138
275.9866,1.970215,276.3435
275.7051,2.032269,276.2701
275.062,2.140975,276.0829
275.062,2.140975,276.0829
274.3147,2.247476,275.8709
273.4948,2.238375,275.7071
273.4948,2.238375,275.7071
272.6707,2.086471,275.6802
271.887,2.002109,275.7156
271.1303,1.994379,275.6921
271.1303,1.994379,275.6921
270.408,2.054353,275.604
269.7326,2.155843,275.4853
269.1002,2.295877,275.3402
268.4971,2.424129,275.1755
268.4971,2.424129,275.1755
267.7076,2.591711,274.9338
267.2404,2.722723,274.8228
266.8045,2.818901,274.7589
266.6114,2.849235,274.7513
266.3053,2.931698,274.7173
266.1552,2.97332,274.6794
266.1552,2.97332,274.6794
266.0272,3.013821,274.6503
265.9086,3.063661,274.6178
265.6837,3.145895,274.5315
265.3005,3.283411,274.4506
265.2121,3.317615,274.4128
265.2121,3.317615,274.4128
265.021,3.364109,274.3969
265.021,3.364109,274.3969
264.8523,3.399778,274.3778
264.768,3.424424,274.3533
264.768,3.424424,274.3533
264.4467,3.543727,274.308
264.2937,3.574832,274.3114
