H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01007164,1.053536,-0.08015525,0.3271295,-0.2148187,-0.7488456,0.5348546
-0.00999558,1.053579,-0.08017361,0.3267013,-0.2142864,-0.7490328,0.5350677
-0.009816051,1.053574,-0.08028227,0.325812,-0.2135064,-0.7493725,0.535446
-0.009816051,1.053574,-0.08028227,0.325812,-0.2135064,-0.7493725,0.535446
-0.009679794,1.053561,-0.08037072,0.325406,-0.2130626,-0.7495337,0.535644
-0.009631038,1.053559,-0.08040881,0.3253371,-0.2130431,-0.7495909,0.5356137
-0.009581804,1.053599,-0.08044291,0.325205,-0.213539,-0.7496743,0.5353796
-0.009554982,1.05361,-0.08044195,0.3252603,-0.2140399,-0.7496774,0.5351415
-0.009611249,1.053636,-0.08040911,0.3253666,-0.2150608,-0.7496564,0.534697
-0.009611249,1.053636,-0.08040911,0.3253666,-0.2150608,-0.7496564,0.534697
-0.009531736,1.053675,-0.08039558,0.3258693,-0.2160771,-0.7492679,0.5345256
-0.009477377,1.053689,-0.08036137,0.3261871,-0.2166652,-0.7490418,0.5344105
-0.009503245,1.053735,-0.08024818,0.3270798,-0.2179113,-0.7485614,0.5340312
-0.009503245,1.053735,-0.08024818,0.3270798,-0.2179113,-0.7485614,0.5340312
-0.009482026,1.05379,-0.08020061,0.3278752,-0.2185626,-0.7480243,0.53403
-0.009492278,1.053813,-0.08011597,0.3281412,-0.2188914,-0.7477687,0.5340898
-0.00957334,1.053887,-0.08001995,0.3292437,-0.2197828,-0.7470115,0.5341048
-0.00957334,1.053887,-0.08001995,0.3292437,-0.2197828,-0.7470115,0.5341048
-0.009682775,1.053972,-0.08002454,0.329922,-0.2204447,-0.7466169,0.5339653
-0.009728432,1.054017,-0.08002681,0.3303041,-0.2208425,-0.7463957,0.5338739
-0.009788752,1.054046,-0.08002567,0.3306685,-0.2213069,-0.7461513,0.5337977
-0.009841919,1.054073,-0.08004856,0.3311166,-0.2217007,-0.7458916,0.5337192
-0.009841919,1.054073,-0.08004856,0.3311166,-0.2217007,-0.7458916,0.5337192
-0.009899616,1.054133,-0.08016431,0.3321977,-0.2226467,-0.7452378,0.5335671
-0.01000178,1.054466,-0.08090645,0.3372942,-0.2260615,-0.742664,0.5325214
