Yaw,Pitch,Roll
243.3892,6.076619,264.2453
243.3892,6.076619,264.2453
243.3463,6.070135,264.1837
243.3312,6.066781,264.1599
243.3134,6.058012,264.1142
243.3134,6.058012,264.1142
243.299,6.068004,264.0498
243.2742,6.050501,263.9883
243.2639,6.059722,263.942
243.2639,6.059722,263.942
243.246,6.072726,263.9116
243.2195,6.077248,263.9012
243.2195,6.077248,263.9012
243.1951,6.08724,263.9107
243.1781,6.094906,263.9118
243.127,6.106221,263.9443
243.127,6.106221,263.9443
243.0828,6.112137,264.0156
243.0582,6.127148,264.0463
243.0119,6.152012,264.0581
242.9821,6.171351,264.056
242.9821,6.171351,264.056
242.9739,6.186574,264.0445
242.9807,6.191991,264.0388
243.0188,6.220196,264.0566
243.06,6.286318,264.178
243.06,6.286318,264.178
243.1155,6.453324,264.4638
243.1537,6.548383,264.6757
243.2597,6.791294,265.2296
243.4029,7.195497,266.1155
243.4029,7.195497,266.1155
243.5583,7.64013,267.2375
243.6461,7.854198,267.778
243.802,8.260052,268.83
243.8893,8.430832,269.3706
244.0328,8.762997,270.4118
244.1499,9.101844,271.5898
244.284,9.396772,272.8693
244.284,9.396772,272.8693
244.3505,9.528326,273.4996
244.4645,9.794393,274.8435
244.5387,9.940489,275.5926
244.7344,10.18399,277.1144
244.935,10.44455,278.6824
245.1522,10.65955,280.3613
245.1522,10.65955,280.3613
245.3853,10.91884,282.0002
245.6905,11.20156,283.8854
245.8845,11.30713,284.9709
246.3114,11.58747,287.2779
246.3114,11.58747,287.2779
247.2078,11.83739,290.744
247.2078,11.83739,290.744
247.9072,11.92301,292.8705
248.6299,11.93475,294.7784
248.6299,11.93475,294.7784
249.3817,11.81528,296.4256
249.7695,11.73762,297.1452
250.4788,11.54933,298.2444
250.8156,11.47012,298.7025
251.4326,11.32056,299.5558
251.9955,11.20311,300.3088
252.4658,11.09878,300.97
252.4658,11.09878,300.97
252.9177,10.98383,301.5092
253.1218,10.90384,301.7654
253.4718,10.74909,302.2616
253.7607,10.58174,302.7555
253.7607,10.58174,302.7555
254.2466,10.32894,303.4363
254.2466,10.32894,303.4363
254.4356,10.22292,303.6495
254.9726,9.986705,304.0964
255.8633,9.693153,304.5643
257.1995,9.28168,305.0479
257.1995,9.28168,305.0479
258.9742,8.830347,305.5363
262.1471,14.14023,306.2244
263.1548,8.892229,311.3282
264.7557,7.913654,308.5831
264.7557,7.913654,308.5831
268.0005,6.88369,308.9205
268.0005,6.88369,308.9205
270.0544,6.298585,309.1037
271.9836,5.708166,309.2164
272.8867,5.426879,309.253
273.7612,5.169502,309.2748
275.364,4.667313,309.3117
276.0941,4.43366,309.3001
277.4756,3.986953,309.2262
278.6904,3.616787,309.1
278.6904,3.616787,309.1
279.7818,3.267434,308.9128
280.3073,3.107401,308.7884
281.3686,2.781293,308.4965
281.8834,2.625419,308.3286
282.986,2.340711,307.9698
284.329,2.062726,307.5791
285.0831,1.930825,307.3747
286.59,1.691783,306.9828
286.59,1.691783,306.9828
287.3601,1.593839,306.7936
289.8088,1.353965,306.2524
289.8088,1.353965,306.2524
291.3773,1.19123,305.9742
292.8354,1.068457,305.7487
293.5106,1.016705,305.6262
294.7188,0.9427419,305.3847
295.7437,0.8401126,305.1262
296.2179,0.7773626,304.9771
296.1374,354.4085,305.1913
296.1374,354.4085,305.1913
297.3613,359.6519,303.3661
297.7241,0.03484592,302.8459
298.2935,0.06872879,302.6328
298.6194,359.9487,302.54
299.0115,359.9511,302.0347
299.202,359.9043,301.7315
299.552,359.8299,300.9744
299.7235,359.8112,300.5297
300.0673,359.8024,299.4669
300.0673,359.8024,299.4669
300.6718,359.9165,297.6403
300.6718,359.9165,297.6403
301.0825,0.04167099,296.4345
301.2912,0.09764614,295.845
301.6563,0.2335385,294.7227
301.8273,0.3062996,294.2136
301.9895,0.3680626,293.7554
302.3585,0.5448661,292.5
302.3585,0.5448661,292.5
302.5369,0.6432431,291.6614
302.6141,0.7091779,291.244
302.7837,0.9938936,290.0821
302.7837,0.9938936,290.0821
302.8203,1.091723,289.675
302.9093,1.369028,288.2598
302.9093,1.369028,288.2598
302.9231,1.596582,287.153
302.9327,1.717182,286.5569
302.9237,2.118637,284.4188
302.9237,2.118637,284.4188
302.9272,2.409436,282.8511
302.9467,2.534926,282.0256
302.9411,2.849312,280.2837
302.92,3.050603,279.3481
302.8845,3.207751,278.4072
302.7641,3.47947,275.7398
302.7641,3.47947,275.7398
302.6075,3.585727,274.0554
302.5225,3.562629,273.3122
302.3593,3.440566,272.1085
302.2824,3.367665,271.7289
302.0475,3.288973,270.9218
301.8892,3.2849,270.5576
301.7129,3.29838,270.2395
301.7129,3.29838,270.2395
301.5084,3.327146,269.9824
301.0645,3.437758,269.4242
300.3846,3.589056,268.912
299.5954,3.703412,268.7537
298.2868,3.805178,268.621
297.7545,3.824024,268.7334
297.7545,3.824024,268.7334
297.1399,3.824811,268.98
294.9659,3.657991,270.0606
294.1185,3.567888,270.6097
292.1602,3.515222,271.9165
290.0516,3.498176,273.0613
288.9676,3.498369,273.561
286.7889,3.497752,274.4614
285.7143,3.518805,274.8463
285.7143,3.518805,274.8463
284.663,3.533976,275.2004
283.6471,3.525822,275.5492
281.6649,3.585152,276.2525
278.7699,3.66674,277.2986
277.8681,3.678329,277.625
276.2403,3.735363,278.2148
274.7919,3.88126,278.7137
274.7919,3.88126,278.7137
274.1082,3.975246,278.8948
273.4591,4.069934,279.0281
271.3681,4.39076,279.1904
270.9662,4.446561,279.0905
270.9662,4.446561,279.0905
269.9092,4.620061,278.408
269.9092,4.620061,278.408
269.6242,4.648657,278.0661
269.3604,4.687774,277.6628
269.3604,4.687774,277.6628
268.8672,4.7673,276.6578
268.0707,4.968756,274.0574
267.8652,5.122529,272.9459
267.8652,5.122529,272.9459
267.7675,5.206173,272.3846
267.6807,5.273375,271.8038
267.6807,5.273375,271.8038
267.5428,5.376952,270.7663
267.4288,5.615789,269.6263
267.3921,5.671316,269.4042
267.3384,5.755137,269.0098
267.3109,5.783829,268.8394
267.2846,5.801429,268.6862
267.188,5.852396,268.2495
267.1649,5.859113,268.1287
267.1293,5.882001,267.9714
267.1181,5.893238,267.9058
267.099,5.9083,267.7629
267.0974,5.905338,267.691
267.0974,5.905338,267.691
267.0972,5.900348,267.6349
267.1098,5.887666,267.6093
267.1098,5.887666,267.6093
267.175,5.873396,267.6095
267.384,5.861669,267.6348
267.6354,5.854329,267.7543
267.6354,5.854329,267.7543
267.7271,5.871645,267.7997
267.8218,5.892903,267.8484
267.9065,5.903907,267.9099
267.9065,5.903907,267.9099
268.0952,5.925673,268.0493
268.2676,5.939729,268.1463
268.4227,5.95596,268.2409
268.5829,5.984995,268.3755
268.6561,5.986101,268.4074
268.68,5.989497,268.4254
268.7198,5.968047,268.4988
268.7198,5.968047,268.4988
268.7515,5.94911,268.5536
268.7508,5.939971,268.5974
268.7503,5.940804,268.626
268.7503,5.940804,268.626
268.7493,5.945893,268.6644
268.7444,5.947477,268.7678
268.7474,5.937414,268.7965
268.7446,5.93266,268.8353
268.7412,5.919637,268.9712
268.7356,5.918682,269.0395
268.7356,5.918682,269.0395
268.7153,5.925705,269.1076
268.7097,5.935118,269.1555
268.6977,5.936807,269.2075
268.6877,5.943164,269.2515
268.6783,5.950169,269.2942
268.6216,5.950363,269.3835
268.6056,5.949893,269.4277
268.5798,5.951852,269.4642
268.5689,5.95128,269.5041
268.5689,5.95128,269.5041
268.5689,5.95128,269.5041
268.5689,5.95128,269.5041
268.5689,5.95128,269.5041
268.5689,5.95128,269.5041
268.4568,5.983529,269.8038
268.4346,6.009706,269.9343
268.434,6.011277,270.0038
268.4216,6.008928,270.0801
268.4229,6.007395,270.1727
268.4229,6.007395,270.1727
268.3959,6.013145,270.4705
268.3959,6.013145,270.4705
268.3562,6.03882,270.8344
268.2993,6.061953,271.2443
268.2993,6.061953,271.2443
268.244,6.076227,271.519
268.2115,6.067681,271.6548
268.1826,6.045887,271.7851
268.1439,6.031326,271.912
268.0531,6.046542,272.1775
268.0058,6.05548,272.2996
267.8378,6.056649,272.6584
267.7813,6.036881,272.7801
267.6527,5.996757,273.0092
267.5822,5.978992,273.1288
267.4253,5.90882,273.4153
267.4253,5.90882,273.4153
267.2739,5.866076,273.7671
267.2071,5.849212,273.9564
267.1371,5.820115,274.1554
266.9265,5.738156,274.7535
266.9265,5.738156,274.7535
