L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.9851,4.780738,0.5008723,356.7402,4.773092,0.4196252
356.9851,4.780738,0.5008723,356.7402,4.773092,0.4196252
356.1875,9.62646,0.3797406,356.1373,9.603136,0.2228887
356.1875,9.626452,0.3797408,356.1373,9.603131,0.2228889
356.1978,10.50258,0.3578534,356.1267,10.47883,0.1866989
356.1978,10.50258,0.3578537,356.1267,10.47883,0.1866994
357.3399,11.75594,0.3253394,357.4234,11.75688,0.1335082
357.3399,11.75594,0.3253394,357.4234,11.75688,0.1335082
357.3399,11.75594,0.3253394,357.4234,11.75688,0.1335082
357.9503,11.74303,0.3248771,357.8861,11.75727,0.1334917
357.9503,11.74303,0.3248771,357.8861,11.75727,0.1334915
357.9654,11.74348,0.3248455,357.9094,11.75789,0.1334664
357.9831,11.55077,0.3296244,357.8897,11.56592,0.1414857
357.981,11.54822,0.3296904,357.8876,11.56301,0.1416072
357.981,11.54822,0.3296908,357.8498,11.56303,0.1416061
357.9878,11.9016,0.320875,357.847,11.91686,0.1268163
357.9878,11.90161,0.3208748,357.847,11.91687,0.1268158
357.6475,11.90928,0.3211326,357.7058,11.91691,0.1268138
357.6451,11.86179,0.3223187,357.7062,11.86935,0.128804
357.6451,11.86179,0.3223187,357.7062,11.86935,0.1288041
357.3806,11.86745,0.3225107,357.4791,11.86928,0.1288069
357.3806,11.86745,0.3225107,357.4791,11.86928,0.1288069
356.8513,11.17874,0.3402992,357.0722,11.16949,0.1580129
356.8513,11.17874,0.3402992,357.0722,11.16948,0.1580128
356.731,11.1809,0.3403785,356.4976,11.16769,0.1580874
356.731,11.1809,0.3403783,356.4976,11.16768,0.1580873
0.08022849,9.025986,0.3894086,0.06659935,9.08038,0.2444026
0.08023063,9.025986,0.3894088,0.06659939,9.08038,0.2444028
0.08023063,9.025986,0.3894088,0.06659939,9.08038,0.2444028
8.213437,6.868942,0.4228564,9.120015,7.041501,0.3277492
14.9686,6.471686,0.4061137,16.30738,6.729187,0.340445
14.9686,6.471686,0.4061137,16.30738,6.729187,0.340445
14.9686,6.471686,0.4061137,16.30738,6.72918,0.3404456
13.07603,6.265731,0.4196785,14.10413,6.50574,0.3495187
13.07603,6.265731,0.4196785,14.10413,6.50574,0.3495187
11.96016,6.287308,0.4237495,13.10652,6.506263,0.3494968
11.96016,6.287308,0.4237508,13.10653,6.506269,0.3494984
11.75255,6.290001,0.4245144,12.7382,6.511381,0.34929
10.93929,6.460585,0.4233878,11.98979,6.668623,0.3429063
10.93929,6.460585,0.4233878,11.98979,6.668623,0.3429063
8.91722,6.063066,0.4408249,9.603065,6.246984,0.3600173
8.917218,6.063066,0.4408248,9.603065,6.24698,0.3600173
8.273589,5.69957,0.4522128,8.997283,5.869592,0.3753084
7.533356,5.69968,0.4546295,7.878599,5.866153,0.3754488
7.533356,5.69968,0.4546295,7.878599,5.866153,0.3754488
6.803599,5.837405,0.4534226,7.176507,5.992335,0.3703362
6.481686,5.844479,0.4542183,7.142714,5.988557,0.3704902
4.894309,5.658526,0.4634358,5.042986,5.784252,0.3787629
4.894309,5.658526,0.4634358,5.042986,5.784252,0.3787629
4.892175,5.654748,0.4635368,5.040913,5.780144,0.378929
4.298178,5.538801,0.4680369,4.755561,5.649548,0.3842142
4.298178,5.538801,0.4680369,4.755561,5.649548,0.3842142
4.298181,5.538801,0.4680371,4.755563,5.649548,0.3842144
9.066437,5.825194,0.4463275,9.576568,6.013999,0.369458
10.03957,6.624085,0.4226398,10.94409,6.824028,0.336594
10.03957,6.624085,0.4226398,10.94409,6.824028,0.336594
10.03957,6.624092,0.4226407,10.94409,6.824028,0.336594
10.10179,6.621197,0.422485,10.9441,6.824028,0.3365913
10.10179,6.621197,0.422485,10.9441,6.824028,0.3365913
10.09536,6.370197,0.4288475,10.63625,6.57995,0.3465089
9.262132,5.922351,0.4431804,9.861553,6.112891,0.3654519
8.311456,5.936781,0.4460807,8.808657,6.114549,0.3653854
8.311456,5.936781,0.4460807,8.808657,6.114549,0.3653854
7.797063,5.953718,0.4473468,8.436193,6.12002,0.3651641
7.797063,5.953718,0.4473468,8.436193,6.12002,0.3651641
6.457636,5.785124,0.4557915,7.330149,5.92428,0.3730933
6.457635,5.785113,0.4557918,7.330152,5.924266,0.3730939
6.457635,5.785113,0.4557918,7.330152,5.924266,0.3730939
3.386888,6.464496,0.4468973,4.177781,6.56017,0.3473083
3.386888,6.464496,0.4468973,4.177781,6.56017,0.3473085
3.386888,6.464496,0.4468973,4.177781,6.56017,0.3473085
3.112341,6.469104,0.4474314,3.920728,6.560167,0.3473086
2.167195,5.571662,0.472249,2.482654,5.649604,0.3842125
1.506167,4.756767,0.4943082,1.977974,4.819826,0.41774
1.506167,4.756767,0.4943082,1.977974,4.819826,0.41774
0.7126061,4.539203,0.5013902,0.9991346,4.590378,0.4269966
0.7126061,4.539203,0.5013902,0.9991346,4.590378,0.4269966
0.7126071,4.539203,0.5013902,0.9991357,4.590378,0.4269961
6.15966,4.869861,0.4798896,6.726793,5.004281,0.4102962
6.159664,4.869861,0.4798895,6.726794,5.004264,0.4102952
6.159664,4.869861,0.4798895,6.726794,5.004264,0.4102952
9.247369,6.521946,0.4280706,9.753232,6.719916,0.340822
9.247369,6.521946,0.4280715,9.753232,6.719916,0.3408229
9.247372,6.52196,0.4280711,9.75324,6.719916,0.3408228
8.337533,6.462231,0.4327099,9.132847,6.636985,0.3441913
8.093579,6.029448,0.4444609,8.656481,6.202857,0.3618053
8.093579,6.029448,0.4444609,8.656481,6.202857,0.3618053
6.764219,6.044313,0.4483068,7.528107,6.192043,0.3622453
5.522077,6.308095,0.4452812,5.987502,6.443186,0.3520567
5.522079,6.308089,0.4452814,5.987504,6.443186,0.3520577
5.522079,6.308089,0.4452814,5.987504,6.443186,0.3520577
4.539508,6.326376,0.4474888,5.258039,6.441073,0.3521425
3.823195,5.817291,0.4621875,4.66654,5.916422,0.3734107
3.35162,5.445725,0.4727449,3.672802,5.542402,0.3885485
3.35162,5.445725,0.4727449,3.672802,5.542402,0.3885485
3.350675,5.310088,0.4761859,3.673167,5.406048,0.3940626
3.350675,5.310088,0.4761859,3.673168,5.406048,0.3940627
7.071569,5.258017,0.4672815,7.400252,5.413741,0.3937519
7.071567,5.258017,0.4672807,7.400252,5.413757,0.3937529
7.341164,5.853136,0.4513525,7.878994,6.013594,0.3694773
8.047794,6.473425,0.4333888,8.617277,6.64934,0.3436881
8.047797,6.473425,0.4333885,8.617278,6.64934,0.3436874
8.827963,13.64011,0.2510584,9.617714,13.87032,0.04442946
8.827964,13.64011,0.2510587,9.617713,13.87032,0.04442935
9.118828,19.04716,0.1140409,9.807515,19.31823,359.8065
6.890992,21.12386,0.06889177,7.675321,21.34461,359.7141
6.890992,21.12386,0.06889177,7.675321,21.34461,359.7141
6.388569,22.10328,0.0454025,6.937808,22.32898,359.6684
6.096901,21.59935,0.05925417,6.435263,21.82819,359.6917
6.096901,21.59935,0.05925451,6.435256,21.82819,359.6917
6.023222,22.13379,0.04576524,6.259377,22.36821,359.6665
6.023225,22.13378,0.04576546,6.259382,22.36821,359.6665
5.006626,24.91834,359.9766,5.837379,25.09967,359.5359
5.006626,24.91834,359.9766,5.837379,25.09967,359.5359
4.86421,26.76827,359.9282,5.652006,26.95073,359.444
4.658931,26.78535,359.9283,5.479071,26.96093,359.4435
4.558966,25.72409,359.9568,5.397897,25.89528,359.4967
4.558966,25.72409,359.9568,5.397897,25.89528,359.4967
4.558966,25.72409,359.9568,5.397901,25.89528,359.4967
4.657931,25.24704,359.969,5.38019,25.42654,359.5198
5.196651,25.1055,359.9711,5.648729,25.31361,359.5254
5.196645,25.1055,359.9711,5.648726,25.3136,359.5254
5.196645,25.1055,359.9711,5.648726,25.3136,359.5254
5.30821,24.1897,-0.005246738,5.614706,24.40695,359.5695
5.294076,24.16844,-0.004650109,5.513781,24.38998,359.5703
5.29408,24.16842,-0.004648822,5.513784,24.38997,359.5703
5.272628,23.83088,0.004197387,5.489716,24.05108,359.5867
5.195621,22.45734,0.03994852,5.812839,22.65064,359.6533
5.195617,22.45734,0.0399484,5.812841,22.65064,359.6533
5.449666,22.39985,0.04067223,6.108249,22.59696,359.6558
