N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04667354,1.047423,-0.0117656,0.4815545,-0.6448209,-0.2771966,0.5248556
-0.04673827,1.047634,-0.01181817,0.4812618,-0.6455486,-0.2756929,0.5250216
-0.04678977,1.047721,-0.01186776,0.4810762,-0.6458927,-0.2750016,0.525131
-0.04677522,1.048135,-0.01211035,0.4804367,-0.646587,-0.2733116,0.525744
-0.04677522,1.048135,-0.01211035,0.4804367,-0.646587,-0.2733116,0.525744
-0.04675663,1.048266,-0.01201534,0.4802025,-0.6470822,-0.2725673,0.5257349
-0.0471189,1.048362,-0.0124104,0.4794541,-0.6483704,-0.2709207,0.525682
-0.04724491,1.048436,-0.0124681,0.4793278,-0.6488101,-0.2700578,0.5256987
-0.04724491,1.048436,-0.0124681,0.4793278,-0.6488101,-0.2700578,0.5256987
-0.04731071,1.048463,-0.01254356,0.4792817,-0.6490225,-0.2695036,0.525763
-0.04734623,1.04845,-0.01258194,0.4792325,-0.6490691,-0.26935,0.525829
-0.04741764,1.048464,-0.01264727,0.4792619,-0.6491786,-0.2688324,0.5259321
-0.04747748,1.048472,-0.01267982,0.4792027,-0.6492133,-0.2686352,0.5260439
-0.04754543,1.048492,-0.01267695,0.4791425,-0.6492295,-0.2684897,0.5261529
-0.04753923,1.048525,-0.01268542,0.4791551,-0.6491866,-0.268309,0.5262864
-0.04757965,1.048569,-0.01270664,0.4791602,-0.6490507,-0.2681231,0.5265442
-0.04759622,1.048584,-0.0127275,0.4791527,-0.6489656,-0.2680412,0.5266975
-0.04778647,1.048631,-0.01274753,0.4788531,-0.6490503,-0.2677732,0.5270019
-0.04786384,1.048657,-0.01271343,0.478621,-0.6490815,-0.2675599,0.5272827
-0.04786384,1.048657,-0.01271343,0.478621,-0.6490815,-0.2675599,0.5272827
-0.04793894,1.048669,-0.0127089,0.4783557,-0.6489872,-0.2676287,0.5276044
-0.04793835,1.04864,-0.01270711,0.4782118,-0.6489271,-0.2677128,0.527766
-0.04795396,1.048585,-0.01272941,0.4778216,-0.64872,-0.2681989,0.5281271
-0.04800081,1.048554,-0.01275611,0.4774608,-0.6485709,-0.2687386,0.5283622
-0.04790318,1.048511,-0.01279426,0.4762391,-0.6475567,-0.2706115,0.529751
-0.04745591,1.048388,-0.01274991,0.4740583,-0.6459529,-0.2739415,0.531949
-0.04701447,1.048335,-0.01271272,0.4704841,-0.643321,-0.2790549,0.535641
-0.04701447,1.048335,-0.01271272,0.4704841,-0.643321,-0.2790549,0.535641
-0.04629171,1.048289,-0.01249743,0.4654518,-0.6394048,-0.2858436,0.5411189
-0.04542613,1.048251,-0.01219881,0.4590746,-0.6345695,-0.2940974,0.5477944
-0.04542613,1.048251,-0.01219881,0.4590746,-0.6345695,-0.2940974,0.5477944
-0.04490304,1.047951,-0.01159251,0.4520657,-0.6289931,-0.3038505,0.5546884
-0.04387546,1.047915,-0.01112235,0.4448574,-0.6231862,-0.313152,0.5618511
-0.04338527,1.047858,-0.01088643,0.4410353,-0.6203015,-0.3178035,0.5654334
-0.04234469,1.047756,-0.0102905,0.4335612,-0.6145947,-0.326718,0.5723228
-0.04180443,1.047754,-0.009981036,0.4299861,-0.6118003,-0.3308674,0.5756207
-0.04180443,1.047754,-0.009981036,0.4299861,-0.6118003,-0.3308674,0.5756207
-0.04131639,1.047788,-0.00965929,0.4264902,-0.6091563,-0.3348325,0.5787245
-0.03961205,1.047806,-0.008486629,0.4164245,-0.6013098,-0.3455542,0.5878856
-0.03961205,1.047806,-0.008486629,0.4164245,-0.6013098,-0.3455542,0.5878856
-0.03791654,1.047903,-0.007223964,0.4081316,-0.5939992,-0.3541546,0.5959598
-0.03742111,1.047902,-0.006834984,0.4057652,-0.5918346,-0.356656,0.5982332
-0.03655624,1.047846,-0.006139517,0.4016547,-0.5878029,-0.3613107,0.602176
-0.03568518,1.04778,-0.005744696,0.3987609,-0.584125,-0.3653351,0.605242
-0.0353632,1.047707,-0.00568831,0.3975745,-0.5824129,-0.367375,0.6064367
-0.03470159,1.047553,-0.00580585,0.3955642,-0.5790062,-0.3714336,0.6085375
-0.03470159,1.047553,-0.00580585,0.3955642,-0.5790062,-0.3714336,0.6085375
-0.03408933,1.047404,-0.006348014,0.3939072,-0.5752116,-0.3759131,0.6104574
-0.03320909,1.047265,-0.007133484,0.3923484,-0.570815,-0.3803523,0.6128337
-0.03220391,1.047096,-0.008132458,0.3901015,-0.5656809,-0.3854296,0.6158491
-0.03220391,1.047096,-0.008132458,0.3901015,-0.5656809,-0.3854296,0.6158491
-0.03163922,1.047022,-0.008658171,0.3884429,-0.5625406,-0.3884134,0.6178959
-0.03013825,1.047063,-0.009837508,0.3847205,-0.5552754,-0.3944054,0.6229797
-0.02935302,1.047109,-0.01031601,0.382422,-0.5514592,-0.3974483,0.6258444
-0.02781487,1.047163,-0.01131821,0.3771904,-0.5432627,-0.4039673,0.6319839
-0.02702761,1.047142,-0.01214898,0.3745396,-0.5385942,-0.4076698,0.6351705
-0.02621615,1.047098,-0.01347065,0.3724345,-0.5334545,-0.4118301,0.6380555
-0.0245508,1.047014,-0.01648712,0.3683778,-0.5227023,-0.4205317,0.6436096
