N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03588033,0.9963469,-0.1092585,0.3517346,-0.1715911,-0.8106378,0.4355522
-0.03582466,0.9963861,-0.1092511,0.351232,-0.1711392,-0.8108234,0.4357901
-0.03569853,0.996374,-0.1092985,0.3502468,-0.1704864,-0.8111982,0.436141
-0.03569853,0.996374,-0.1092985,0.3502468,-0.1704864,-0.8111982,0.436141
-0.03557992,0.9963549,-0.1093583,0.3497765,-0.1701209,-0.811354,0.4363714
-0.03553343,0.9963467,-0.1093838,0.3496871,-0.1701486,-0.8113591,0.4364228
-0.03550971,0.9963778,-0.1093775,0.3495969,-0.1707021,-0.8113564,0.4362839
-0.03549588,0.9963868,-0.1093603,0.3497064,-0.1712098,-0.811307,0.4360892
-0.03557956,0.9964105,-0.1092976,0.3499351,-0.1722207,-0.8112152,0.4356781
-0.03557956,0.9964105,-0.1092976,0.3499351,-0.1722207,-0.8112152,0.4356781
-0.03545535,0.9964281,-0.109282,0.3505651,-0.1731596,-0.8108156,0.4355434
-0.03537786,0.9964345,-0.1092535,0.3509637,-0.173684,-0.8106,0.4354147
-0.03535104,0.9964783,-0.1091827,0.3520307,-0.1747599,-0.8101339,0.4349902
-0.03535104,0.9964783,-0.1091827,0.3520307,-0.1747599,-0.8101339,0.4349902
-0.03524494,0.996518,-0.1091805,0.3529193,-0.1752703,-0.8096442,0.4349764
-0.03521824,0.9965277,-0.1091024,0.353234,-0.1755446,-0.8094207,0.4350264
-0.03517485,0.9965754,-0.1090644,0.3544556,-0.1762585,-0.808709,0.4350677
-0.03517485,0.9965754,-0.1090644,0.3544556,-0.1762585,-0.808709,0.4350677
-0.03522313,0.9966507,-0.1091039,0.355218,-0.1768177,-0.8083137,0.4349537
-0.03523624,0.9966904,-0.1091257,0.3556521,-0.1771546,-0.808094,0.4348701
-0.03526258,0.9967114,-0.1091376,0.3560773,-0.1775594,-0.8078536,0.4348037
-0.03527606,0.996734,-0.1091874,0.3565799,-0.1778769,-0.8076061,0.4347216
-0.03527606,0.996734,-0.1091874,0.3565799,-0.1778769,-0.8076061,0.4347216
-0.03523207,0.9967812,-0.109365,0.3577904,-0.1786421,-0.806982,0.4345724
-0.03487587,0.9970848,-0.110442,0.363288,-0.1813643,-0.8043169,0.4338239
-0.03462708,0.9972347,-0.1111389,0.3679136,-0.1846204,-0.8019773,0.4328827
-0.03462708,0.9972347,-0.1111389,0.3679136,-0.1846204,-0.8019773,0.4328827
-0.03385198,0.997506,-0.1129216,0.3795005,-0.1919558,-0.7963858,0.4300024
-0.03385198,0.997506,-0.1129216,0.3795005,-0.1919558,-0.7963858,0.4300024
-0.03358912,0.997564,-0.1137269,0.384758,-0.1953929,-0.7939734,0.4282396
-0.03315449,0.9977344,-0.1156049,0.3970961,-0.2035881,-0.7884209,0.4233901
-0.03269684,0.99802,-0.1179109,0.412078,-0.2137576,-0.7817749,0.416326
-0.03253365,0.9982505,-0.1190839,0.4204945,-0.2197927,-0.7779453,0.4119183
-0.03242302,0.9983499,-0.1211759,0.4375483,-0.2335658,-0.7695702,0.4021942
-0.03256571,0.9988159,-0.1229302,0.4542213,-0.2484371,-0.7608512,0.3912385
-0.03256571,0.9988159,-0.1229302,0.4542213,-0.2484371,-0.7608512,0.3912385
-0.032776,0.9991969,-0.1242805,0.470683,-0.2634379,-0.7512812,0.3803085
-0.03327191,0.9994605,-0.125096,0.485871,-0.2786497,-0.74142,0.3695675
-0.03327191,0.9994605,-0.125096,0.485871,-0.2786497,-0.74142,0.3695675
-0.03360176,0.9997758,-0.1258871,0.500499,-0.2927185,-0.7311765,0.3594406
-0.0335722,1.000056,-0.1267011,0.5153331,-0.3053797,-0.7203623,0.3496472
-0.0335722,1.000056,-0.1267011,0.5153331,-0.3053797,-0.7203623,0.3496472
-0.03347576,1.000217,-0.1274495,0.5296904,-0.3165773,-0.709542,0.340231
-0.03354073,1.000293,-0.1278313,0.5364747,-0.3216039,-0.7043309,0.3356844
-0.03344095,1.000051,-0.1291254,0.5561696,-0.3345623,-0.6888044,0.3229425
-0.03404987,1.000397,-0.1296266,0.5616709,-0.3374308,-0.6848981,0.3187175
-0.03405225,1.000468,-0.1305916,0.5732411,-0.342647,-0.6761823,0.3110714
-0.03405225,1.000468,-0.1305916,0.5732411,-0.342647,-0.6761823,0.3110714
-0.03467596,1.000448,-0.1319628,0.5877131,-0.3468544,-0.6657162,0.30184
-0.03467596,1.000448,-0.1319628,0.5877131,-0.3468544,-0.6657162,0.30184
-0.0352689,1.000635,-0.1328987,0.595667,-0.348003,-0.6602778,0.2968301
-0.03545392,1.000698,-0.1332561,0.5994149,-0.3482632,-0.6576251,0.294862
-0.03573322,1.000712,-0.1336116,0.6062505,-0.3489608,-0.6522267,0.2920395
-0.03592479,1.000725,-0.1336547,0.6122614,-0.3497349,-0.646878,0.290466
-0.03594506,1.000718,-0.1335163,0.6151661,-0.3502629,-0.6439487,0.2902011
-0.03568733,1.000676,-0.1329811,0.6211241,-0.3524866,-0.637114,0.2899034
-0.03504729,1.000568,-0.13319,0.624401,-0.3564244,-0.6324301,0.2883004
-0.0354768,1.000057,-0.1316057,0.6254287,-0.3706558,-0.6195518,0.295988
-0.03503871,0.9999785,-0.1312749,0.6295797,-0.3741927,-0.6138243,0.2946677
-0.03470218,0.9998903,-0.1309648,0.6340167,-0.3788789,-0.6074601,0.2923455
-0.03448379,0.9997405,-0.1306753,0.6386541,-0.3845097,-0.6006086,0.2890376
-0.03471708,0.9995108,-0.1301147,0.6493737,-0.3994662,-0.5845724,0.2775173
-0.03478944,0.9994903,-0.1299055,0.6557927,-0.4084862,-0.574968,0.2692339
-0.03507447,0.9992977,-0.1300418,0.6689125,-0.4271811,-0.5545768,0.2500339
-0.03495049,0.9992816,-0.1303078,0.6753493,-0.4354233,-0.5444742,0.2405362
-0.03475618,0.9993281,-0.1306066,0.6816503,-0.4425541,-0.5344903,0.2319889
-0.03402901,0.9992808,-0.1308832,0.6936283,-0.454391,-0.5147182,0.2178846
