N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.010638,1.027357,-0.07587665,0.5141646,-0.576143,-0.3902857,0.5013692
-0.01072705,1.027399,-0.07586026,0.5140481,-0.5763499,-0.3902194,0.5013025
-0.01072705,1.027399,-0.07586026,0.5140481,-0.5763499,-0.3902194,0.5013025
-0.01062715,1.027373,-0.07595176,0.5141968,-0.5762839,-0.3899822,0.5014104
-0.01064181,1.027366,-0.07606101,0.5141683,-0.5764167,-0.3898591,0.5013828
-0.01064181,1.027366,-0.07606101,0.5141683,-0.5764167,-0.3898591,0.5013828
-0.01067436,1.027344,-0.07609695,0.5140652,-0.5765541,-0.3897149,0.5014426
-0.01070571,1.027397,-0.07606709,0.5139533,-0.5766324,-0.3895693,0.5015803
-0.01071525,1.027437,-0.07601613,0.5138859,-0.5767097,-0.3894252,0.5016724
-0.01072955,1.027461,-0.07594919,0.5137408,-0.5768641,-0.3891825,0.5018319
-0.01068807,1.027468,-0.07596177,0.513779,-0.5768601,-0.389051,0.5018992
-0.01066971,1.02747,-0.07593709,0.5138155,-0.576889,-0.3889146,0.5019345
-0.01067233,1.02746,-0.07590663,0.5137962,-0.5769365,-0.3888159,0.5019761
-0.01067233,1.02746,-0.07590663,0.5137962,-0.5769365,-0.3888159,0.5019761
-0.01072216,1.027439,-0.07584971,0.5137123,-0.5771486,-0.388607,0.5019801
-0.01069522,1.027442,-0.07585353,0.5138565,-0.5772402,-0.3881854,0.5020533
-0.01067615,1.027446,-0.07584947,0.5139146,-0.5772612,-0.3880811,0.5020502
-0.01070321,1.027432,-0.07585484,0.5138086,-0.5774214,-0.38794,0.5020834
-0.01074207,1.027442,-0.07581705,0.5136802,-0.5775251,-0.3878986,0.5021276
-0.01088798,1.027493,-0.07568163,0.5129086,-0.577596,-0.3882129,0.5025916
-0.01088798,1.027493,-0.07568163,0.5129086,-0.577596,-0.3882129,0.5025916
-0.01090097,1.027551,-0.07557738,0.5103686,-0.5760581,-0.3904825,0.5051777
-0.01082957,1.027568,-0.07555646,0.5093622,-0.5751563,-0.3915555,0.506389
-0.010764,1.027557,-0.07556123,0.5081649,-0.5743496,-0.3928554,0.5074993
-0.01096892,1.027536,-0.07569063,0.5054896,-0.5726483,-0.3959752,0.5096646
-0.01096892,1.027536,-0.07569063,0.5054896,-0.5726483,-0.3959752,0.5096646
-0.01105201,1.02753,-0.07596999,0.5028017,-0.5706242,-0.3994137,0.5119056
-0.01115537,1.027611,-0.07630306,0.5001435,-0.5685583,-0.403015,0.5139815
-0.01121044,1.027663,-0.07646477,0.4987401,-0.5674951,-0.4048971,0.5150397
-0.01118541,1.027737,-0.07666409,0.4974191,-0.5662665,-0.4067383,0.5162174
-0.01103103,1.027991,-0.07722914,0.4934891,-0.5626369,-0.4121825,0.5196285
-0.01098096,1.028112,-0.07737511,0.4920604,-0.5614631,-0.4139876,0.5208168
-0.01098096,1.028112,-0.07737511,0.4920604,-0.5614631,-0.4139876,0.5208168
-0.01086342,1.028217,-0.07749033,0.4906046,-0.5601237,-0.4158036,0.522184
-0.01074612,1.028321,-0.07757622,0.4891321,-0.5587765,-0.4175816,0.5235879
-0.01030064,1.028913,-0.0783776,0.4834951,-0.553192,-0.4250246,0.5287393
-0.01058304,1.029058,-0.07885879,0.4819483,-0.5516858,-0.4275802,0.5296639
-0.01058304,1.029058,-0.07885879,0.4819483,-0.5516858,-0.4275802,0.5296639
-0.01022995,1.029095,-0.07911599,0.4807922,-0.549931,-0.4294518,0.5310236
-0.01040995,1.029195,-0.08261746,0.4817862,-0.5462106,-0.4346398,0.5297399
-0.009730101,1.029433,-0.08668423,0.4825863,-0.5393327,-0.4422337,0.5297737
-0.006630182,1.029605,-0.0928489,0.485338,-0.5269153,-0.4517747,0.5317019
-0.004986882,1.029724,-0.09419,0.4863249,-0.5228334,-0.453547,0.5333183
-0.00318253,1.029864,-0.09499604,0.4870217,-0.5189919,-0.4546232,0.5355139
-0.00119853,1.029957,-0.09529525,0.4874746,-0.5156502,-0.4550265,0.5379818
0.002118826,1.029936,-0.09379888,0.485838,-0.5108885,-0.4538896,0.5449207
0.003641725,1.029197,-0.0881626,0.4775483,-0.5097756,-0.4517469,0.5549787
0.002881408,1.028972,-0.08590424,0.4733266,-0.5108443,-0.4518192,0.5575477
-1.645088E-05,1.028364,-0.08143532,0.463492,-0.5139896,-0.4533649,0.5616494
-0.001669884,1.027882,-0.07972103,0.4586992,-0.5151925,-0.4549671,0.5631844
-0.001669884,1.027882,-0.07972103,0.4586992,-0.5151925,-0.4549671,0.5631844
-0.003091455,1.027571,-0.07830626,0.4544231,-0.5158877,-0.4566149,0.5646791
-0.003844857,1.027709,-0.07708067,0.4507577,-0.5160081,-0.4580463,0.5663451
-0.005439758,1.027752,-0.07525587,0.4438092,-0.5155524,-0.4614739,0.5694568
-0.006526589,1.027586,-0.07403851,0.4375482,-0.5139106,-0.4653285,0.5726404
-0.006526589,1.027586,-0.07403851,0.4375482,-0.5139106,-0.4653285,0.5726404
-0.007278681,1.027277,-0.07296288,0.4293213,-0.5103789,-0.4712336,0.577179
-0.007561922,1.027318,-0.07254231,0.4242372,-0.507306,-0.4753381,0.5802734
-0.00794816,1.027302,-0.07212704,0.4188502,-0.5040975,-0.4795686,0.5834931
-0.00794816,1.027302,-0.07212704,0.4188502,-0.5040975,-0.4795686,0.5834931
-0.008226991,1.027248,-0.07200384,0.4161148,-0.5024561,-0.4819085,0.5849364
-0.008235097,1.027175,-0.07189673,0.4136934,-0.5007635,-0.4839675,0.5864035
-0.008302331,1.026966,-0.07167941,0.4086776,-0.4971184,-0.4881578,0.5895404
-0.007879734,1.025775,-0.0784179,0.4245283,-0.4764188,-0.5138546,0.573371
-0.008315802,1.025719,-0.07888561,0.4230485,-0.474007,-0.517293,0.5733719
-0.008825421,1.025649,-0.07849598,0.4153216,-0.4698698,-0.5224393,0.5777436
-0.008966446,1.025597,-0.07840139,0.4130045,-0.4685873,-0.523986,0.5790439
-0.009028554,1.025542,-0.07830703,0.4109213,-0.467423,-0.525338,0.5802409
-0.009028554,1.025542,-0.07830703,0.4109213,-0.467423,-0.525338,0.5802409
-0.009084702,1.025513,-0.07823455,0.4090143,-0.4662966,-0.5266162,0.5813349
-0.009033203,1.02536,-0.07819021,0.403409,-0.4621474,-0.5309975,0.5845705
-0.009045959,1.025263,-0.07829249,0.4024811,-0.4611449,-0.5321382,0.5849643
-0.009013057,1.025188,-0.07874644,0.4014775,-0.4591685,-0.53451,0.5850464
-0.009055257,1.025126,-0.07901007,0.4011377,-0.4581809,-0.5357884,0.5848843
-0.009379745,1.024907,-0.07980275,0.4008978,-0.456292,-0.5386758,0.5838723
-0.009379745,1.024907,-0.07980275,0.4008978,-0.456292,-0.5386758,0.5838723
-0.009437084,1.0248,-0.08024317,0.4010843,-0.4553353,-0.5399311,0.5833314
-0.009437084,1.0248,-0.08024317,0.4010843,-0.4553353,-0.5399311,0.5833314
-0.009712934,1.0246,-0.08134669,0.4017412,-0.4532873,-0.5431084,0.581522
-0.009832859,1.024429,-0.08186918,0.4021666,-0.452221,-0.5447541,0.580518
-0.009909391,1.024363,-0.08209711,0.4023493,-0.4518445,-0.5454327,0.5800473
-0.009895921,1.02427,-0.08227414,0.4025671,-0.4515562,-0.5459676,0.5796172
-0.009895205,1.024226,-0.08250296,0.4031501,-0.4512677,-0.5466502,0.5787928
-0.009925961,1.024203,-0.08261502,0.4034345,-0.4511661,-0.5470024,0.5783408
-0.009998441,1.024128,-0.08275008,0.4039199,-0.4511396,-0.5474927,0.5775582
-0.009961963,1.024109,-0.08275676,0.4041878,-0.4511802,-0.5475238,0.5773095
-0.009866476,1.02405,-0.08274573,0.4049783,-0.4514191,-0.5476887,0.5764118
-0.009866476,1.02405,-0.08274573,0.4049783,-0.4514191,-0.5476887,0.5764118
-0.009804726,1.024038,-0.08280194,0.4053568,-0.4514707,-0.5477529,0.5760441
-0.009723186,1.024043,-0.08285511,0.4056012,-0.4514007,-0.5477346,0.5759444
-0.00971663,1.024049,-0.08291137,0.4057487,-0.4514028,-0.5478191,0.5757584
-0.009719729,1.024037,-0.08299947,0.40589,-0.4513845,-0.5479511,0.5755475
-0.009696364,1.024011,-0.08311188,0.4060882,-0.4513223,-0.5480636,0.5753494
-0.00977385,1.023911,-0.08364534,0.4068676,-0.4510268,-0.5487221,0.5744019
-0.009839296,1.023865,-0.08387369,0.407151,-0.4508842,-0.5490432,0.5740061
-0.009878516,1.023815,-0.08414388,0.4075038,-0.4506492,-0.5493964,0.5736023
-0.009987712,1.023681,-0.08471584,0.4083023,-0.4502272,-0.5501137,0.5726776
-0.01006866,1.023622,-0.08502501,0.4088074,-0.4500361,-0.5504904,0.5721052
-0.01006866,1.023622,-0.08502501,0.4088074,-0.4500361,-0.5504904,0.5721052
-0.01021326,1.02351,-0.08549023,0.4096769,-0.4497896,-0.5510599,0.571128
-0.01027274,1.023418,-0.0858621,0.4107141,-0.4496195,-0.5513526,0.5702339
-0.010216,1.023387,-0.08587337,0.4113843,-0.4496678,-0.5511111,0.5699461
-0.01016617,1.023389,-0.08583421,0.4116621,-0.4497139,-0.5509246,0.5698893
-0.01008606,1.023429,-0.08567256,0.4119993,-0.4498513,-0.5505526,0.5698966
-0.01008606,1.023429,-0.08567256,0.4119993,-0.4498513,-0.5505526,0.5698966
-0.009971261,1.023433,-0.08546597,0.4123811,-0.4498534,-0.5500823,0.570073
-0.009858131,1.023405,-0.08534414,0.4129045,-0.4496813,-0.5497472,0.5701532
-0.009795189,1.023387,-0.0853489,0.4133205,-0.4494956,-0.5496365,0.570105
-0.009727478,1.023381,-0.08537769,0.4139092,-0.4493473,-0.5494536,0.569971
-0.009615541,1.02334,-0.08553559,0.4174853,-0.4494731,-0.5480208,0.5686414
-0.009548426,1.023363,-0.08571887,0.4192852,-0.4495458,-0.5473735,0.5678828
-0.009187818,1.023394,-0.08595055,0.4245648,-0.4506264,-0.5444399,0.5659203
-0.009187818,1.023394,-0.08595055,0.4245648,-0.4506264,-0.5444399,0.5659203
-0.008746624,1.023315,-0.08631223,0.4332455,-0.4537881,-0.5393811,0.5616429
-0.008657217,1.023244,-0.08659077,0.4384345,-0.4560329,-0.5365109,0.5585386
-0.008568645,1.023201,-0.08699638,0.444417,-0.4585768,-0.5333144,0.5547762
-0.008102179,1.023119,-0.08772469,0.4584082,-0.4645789,-0.5250372,0.5462273
-0.007831097,1.023007,-0.08829206,0.4742749,-0.4722418,-0.515134,0.5354325
-0.007831097,1.023007,-0.08829206,0.4742749,-0.4722418,-0.515134,0.5354325
-0.007586718,1.022972,-0.08865952,0.4829556,-0.4761212,-0.5096991,0.5294047
-0.006385446,1.022781,-0.0894146,0.5111477,-0.488266,-0.490381,0.5097557
-0.006046414,1.0227,-0.08972526,0.5210047,-0.4925547,-0.4836327,0.5020393
-0.005771637,1.022671,-0.09013706,0.5306906,-0.4965073,-0.4771821,0.4941106
-0.005771637,1.022671,-0.09013706,0.5306906,-0.4965073,-0.4771821,0.4941106
-0.005480051,1.022522,-0.09057683,0.5400693,-0.5001729,-0.4710078,0.4861112
-0.004757404,1.022238,-0.0917058,0.5581993,-0.5056272,-0.4596405,0.4706223
-0.003453851,1.021964,-0.09412003,0.5890691,-0.51221,-0.4417579,0.4421407
-0.003083229,1.021857,-0.09435403,0.5948988,-0.5128482,-0.4382961,0.4370112
-0.002555847,1.02172,-0.09453112,0.6004996,-0.5130287,-0.4348606,0.4325485
-0.002093315,1.021595,-0.09479511,0.6058276,-0.5131435,-0.4317751,0.4280502
-0.001953602,1.021493,-0.09571481,0.6173506,-0.5136532,-0.4268203,0.4157682
-0.00201273,1.02141,-0.09584892,0.619818,-0.5133674,-0.4260613,0.4132208
-0.00201273,1.02141,-0.09584892,0.619818,-0.5133674,-0.4260613,0.4132208
-0.001957178,1.021338,-0.09593052,0.6221951,-0.5129226,-0.4251554,0.4111285
-0.001915812,1.021276,-0.09603542,0.6244485,-0.5125587,-0.4243332,0.40901
-0.001915812,1.021276,-0.09603542,0.6244485,-0.5125587,-0.4243332,0.40901
-0.001768231,1.021119,-0.09651643,0.6286623,-0.5116044,-0.4232682,0.4048318
-0.001359224,1.021032,-0.09728813,0.6323541,-0.509574,-0.4231735,0.40173
-0.0007039309,1.020947,-0.09899086,0.6375445,-0.5052115,-0.4242903,0.3978394
-0.0007040501,1.020964,-0.09932715,0.6381806,-0.5046193,-0.4247688,0.3970598
-0.0009071827,1.020845,-0.09945232,0.6383053,-0.503854,-0.4255972,0.396944
-0.000854969,1.020906,-0.09942704,0.6381437,-0.5033392,-0.4259668,0.3974603
-0.0007244349,1.021023,-0.09964454,0.6376042,-0.5020094,-0.4273137,0.3985607
-0.0006414652,1.021084,-0.09989774,0.6372456,-0.5010786,-0.428311,0.3992343
-0.0002821684,1.021223,-0.1007662,0.6361589,-0.4985938,-0.4312527,0.400908
-0.0002821684,1.021223,-0.1007662,0.6361589,-0.4985938,-0.4312527,0.400908
-1.192093E-05,1.021312,-0.1019233,0.6346279,-0.495274,-0.4352792,0.403092
0.0003920794,1.021358,-0.104523,0.6317225,-0.4884881,-0.4436344,0.4068104
0.0003920794,1.021358,-0.104523,0.6317225,-0.4884881,-0.4436344,0.4068104
0.0005444288,1.021427,-0.105488,0.63053,-0.4857277,-0.446936,0.4083487
0.0006884336,1.02152,-0.1072792,0.6274527,-0.4801904,-0.4538511,0.4119945
0.0009007454,1.021646,-0.1087865,0.6238425,-0.4745704,-0.4606484,0.4164211
0.001172423,1.021744,-0.1102427,0.6200916,-0.4687979,-0.4674114,0.4210006
0.001172423,1.021744,-0.1102427,0.6200916,-0.4687979,-0.4674114,0.4210006
0.001327276,1.021831,-0.1118501,0.6160677,-0.4625215,-0.4746263,0.4257516
0.001349449,1.021974,-0.1126757,0.6140683,-0.4595976,-0.4781744,0.4278311
0.001219988,1.022051,-0.1139832,0.6095664,-0.4542788,-0.4849365,0.432315
0.001212001,1.022068,-0.1144942,0.6073309,-0.4517109,-0.4880886,0.4345986
0.0009688139,1.022017,-0.1155803,0.6023645,-0.4470589,-0.4947058,0.4388182
0.0004103184,1.022071,-0.1166801,0.596929,-0.4422682,-0.5017409,0.4430922
0.0004103184,1.022071,-0.1166801,0.596929,-0.4422682,-0.5017409,0.4430922
-3.623962E-05,1.022084,-0.1177748,0.591782,-0.4377142,-0.5083599,0.446957
-0.0002652407,1.022096,-0.1182818,0.589314,-0.4355809,-0.5115054,0.4487098
-0.0006272793,1.022122,-0.1191953,0.5847502,-0.431707,-0.5171906,0.4518962
-0.00109446,1.022118,-0.119922,0.580116,-0.4282798,-0.5225722,0.4549289
-0.00109446,1.022118,-0.119922,0.580116,-0.4282798,-0.5225722,0.4549289
-0.001859069,1.022168,-0.1206433,0.5733149,-0.4236003,-0.5300936,0.4592099
-0.001859069,1.022168,-0.1206433,0.5733149,-0.4236003,-0.5300936,0.4592099
-0.002500176,1.022178,-0.1209863,0.5680781,-0.4206486,-0.5353868,0.4622803
-0.002589822,1.023147,-0.1214061,0.5629684,-0.4155872,-0.5422084,0.4651493
-0.0001426935,1.025083,-0.123947,0.565019,-0.4019586,-0.552879,0.4620689
-0.0001426935,1.025083,-0.123947,0.565019,-0.4019586,-0.552879,0.4620689
0.003747463,1.024746,-0.1255128,0.5683711,-0.393235,-0.5559914,0.4617294
0.003150463,1.023696,-0.1233923,0.5477226,-0.4012959,-0.5500508,0.4862159
0.001887918,1.02463,-0.1175928,0.5342899,-0.4074817,-0.5471566,0.4991117
-0.002875447,1.025075,-0.1215863,0.5212846,-0.3979928,-0.5628684,0.5030341
-0.002875447,1.025075,-0.1215863,0.5212846,-0.3979928,-0.5628684,0.5030341
-0.004398108,1.024638,-0.1220202,0.5106225,-0.3907548,-0.5728538,0.5083443
-0.004398108,1.024638,-0.1220202,0.5106225,-0.3907548,-0.5728538,0.5083443
-0.004962683,1.024614,-0.1221986,0.5049035,-0.3865957,-0.578019,0.5113808
-0.005160093,1.024729,-0.122175,0.5003356,-0.3833788,-0.5817704,0.5140315
-0.005160093,1.024729,-0.122175,0.5003356,-0.3833788,-0.5817704,0.5140315
-0.005190969,1.024813,-0.1218373,0.4963962,-0.3811044,-0.5844446,0.5165026
-0.005173326,1.024892,-0.1215928,0.4934102,-0.3797742,-0.586292,0.5182468
-0.005136967,1.024923,-0.1215148,0.4922582,-0.3793427,-0.5869748,0.518885
-0.005149245,1.024938,-0.1213908,0.491263,-0.3791107,-0.587631,0.5192549
-0.005180717,1.024923,-0.1212318,0.4897318,-0.3789828,-0.5886271,0.5196662
-0.005105019,1.024942,-0.1212522,0.4890341,-0.3789381,-0.5891917,0.519716
-0.005105019,1.024942,-0.1212522,0.4890341,-0.3789381,-0.5891917,0.519716
-0.00474596,1.025032,-0.12151,0.4891716,-0.3788359,-0.5894849,0.5193286
-0.00474596,1.025032,-0.12151,0.4891716,-0.3788359,-0.5894849,0.5193286
-0.004613519,1.025079,-0.1217296,0.4897298,-0.3790624,-0.589359,0.5187797
-0.004675031,1.025098,-0.1216772,0.4898501,-0.3798602,-0.5891294,0.5183432
-0.0047369,1.025085,-0.121538,0.4897529,-0.3802565,-0.5889986,0.5182933
-0.004789352,1.025115,-0.1213714,0.4897005,-0.3809751,-0.5886369,0.5182258
-0.004789352,1.025115,-0.1213714,0.4897005,-0.3809751,-0.5886369,0.5182258
-0.004800081,1.025158,-0.1212608,0.4898421,-0.3817527,-0.5880767,0.5181558
-0.004857659,1.025141,-0.1211013,0.489823,-0.3823089,-0.5877416,0.5181441
-0.004946828,1.025107,-0.1206868,0.4896983,-0.383525,-0.5868372,0.518388
-0.004905701,1.025159,-0.1204769,0.4899303,-0.3844057,-0.5858371,0.5186477
-0.004876137,1.02518,-0.1204674,0.490174,-0.3847332,-0.5853769,0.5186942
-0.004891753,1.025157,-0.1204516,0.4907859,-0.3855438,-0.5845782,0.5184145
-0.004891753,1.025157,-0.1204516,0.4907859,-0.3855438,-0.5845782,0.5184145
-0.005042315,1.025087,-0.1204156,0.4909684,-0.386294,-0.5839131,0.5184328
-0.005139828,1.024995,-0.1203275,0.491024,-0.3872209,-0.5830349,0.5186769
-0.005093336,1.02497,-0.120243,0.4912119,-0.3878545,-0.582408,0.5187299
-0.004967332,1.02492,-0.1197405,0.4916351,-0.3901111,-0.5805293,0.5187427
-0.004748225,1.025081,-0.1186718,0.49198,-0.3934572,-0.5775859,0.5191741
-0.004748225,1.025081,-0.1186718,0.49198,-0.3934572,-0.5775859,0.5191741
-0.004262567,1.025237,-0.116686,0.4924811,-0.39904,-0.5726105,0.5199488
-0.003962874,1.025198,-0.1153643,0.4928809,-0.4028849,-0.5693028,0.5202371
-0.003483653,1.025114,-0.1129822,0.4943158,-0.4116016,-0.5623786,0.5195829
-0.003291011,1.025082,-0.1113493,0.496061,-0.419237,-0.5566555,0.5179754
-0.003291011,1.025082,-0.1113493,0.496061,-0.419237,-0.5566555,0.5179754
-0.003033757,1.025049,-0.110094,0.4981355,-0.4256858,-0.5513965,0.5163473
-0.002565861,1.025045,-0.1091994,0.5009764,-0.4314416,-0.5460802,0.5144678
-0.002379894,1.025029,-0.1088753,0.502368,-0.4339902,-0.5437154,0.513471
-0.001983047,1.025091,-0.1083512,0.5050204,-0.4384078,-0.539575,0.5114802
-0.001873136,1.025136,-0.1080133,0.506013,-0.4404904,-0.5376395,0.5107474
-0.001569629,1.025184,-0.1073031,0.5079472,-0.4445395,-0.5336717,0.5094789
-0.001569629,1.025184,-0.1073031,0.5079472,-0.4445395,-0.5336717,0.5094789
-0.001228809,1.025225,-0.1067984,0.5100002,-0.4480031,-0.5299931,0.5082326
-0.0009268522,1.025289,-0.1064394,0.5119414,-0.4507862,-0.5267941,0.5071448
-0.000685811,1.025377,-0.1058796,0.5135464,-0.4537207,-0.5235242,0.5062906
-0.000557065,1.0254,-0.1054913,0.5142996,-0.4553836,-0.5216448,0.5059729
-0.000557065,1.0254,-0.1054913,0.5142996,-0.4553836,-0.5216448,0.5059729
-0.0004738569,1.025394,-0.1050891,0.5148967,-0.4572247,-0.5197387,0.5056666
-0.0001039505,1.02535,-0.1041504,0.5171119,-0.4618115,-0.5144389,0.5046564
-6.067753E-05,1.025379,-0.1040451,0.5179677,-0.4629985,-0.5130469,0.5041078
0.0001096725,1.025445,-0.1039965,0.5199821,-0.4650753,-0.510272,0.5029375
0.000261426,1.025509,-0.1038045,0.5218887,-0.467231,-0.5074064,0.5018628
0.000261426,1.025509,-0.1038045,0.5218887,-0.467231,-0.5074064,0.5018628
0.0003374815,1.025594,-0.1032824,0.5237514,-0.4701857,-0.5038704,0.5007241
0.0002852678,1.025576,-0.1029023,0.5247019,-0.4720526,-0.5018727,0.4999781
0.0002833605,1.025611,-0.1021445,0.5272768,-0.4761378,-0.4971361,0.4981241
0.000326395,1.025713,-0.101658,0.5289096,-0.478742,-0.4942224,0.4967946
