N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.00266397,1.037684,-0.06278771,0.4166752,-0.4932187,-0.4937609,0.5825095
-0.002497077,1.037822,-0.06249976,0.414488,-0.4929124,-0.494365,0.5838153
-0.002245903,1.03785,-0.06224823,0.4124673,-0.4925092,-0.4948501,0.5851741
-0.002245903,1.03785,-0.06224823,0.4124673,-0.4925092,-0.4948501,0.5851741
-0.002099156,1.037882,-0.06218654,0.4115829,-0.4922988,-0.4951039,0.585759
-0.001871347,1.037956,-0.06197792,0.4098495,-0.492003,-0.4954873,0.5868976
-0.001650453,1.038,-0.06190383,0.4085067,-0.491557,-0.4959303,0.5878326
-0.001418114,1.038053,-0.06202596,0.4076628,-0.49115,-0.4964142,0.5883499
-0.001418114,1.038053,-0.06202596,0.4076628,-0.49115,-0.4964142,0.5883499
-0.001314044,1.038111,-0.06216919,0.4069741,-0.4909402,-0.4970121,0.588497
-0.001294971,1.038121,-0.06225044,0.4068212,-0.4909144,-0.4972468,0.588426
-0.001222372,1.038084,-0.06239426,0.4065725,-0.4909424,-0.4975961,0.5882794
-0.001199365,1.038049,-0.06246889,0.4064579,-0.4912328,-0.4977909,0.5879511
-0.001199365,1.038049,-0.06246889,0.4064579,-0.4912328,-0.4977909,0.5879511
-0.001232982,1.038074,-0.06248128,0.4063302,-0.4914991,-0.4979286,0.5877001
-0.001177311,1.038051,-0.06241155,0.4063595,-0.4917908,-0.4978299,0.5875195
-0.001135588,1.038101,-0.06229836,0.4063629,-0.4920067,-0.4976716,0.5874705
-0.001135588,1.038101,-0.06229836,0.4063629,-0.4920067,-0.4976716,0.5874705
-0.001149178,1.038188,-0.06214494,0.406258,-0.4922129,-0.4975092,0.587508
-0.001110554,1.038199,-0.06212628,0.4062855,-0.4922344,-0.497444,0.5875261
-0.0009902716,1.038185,-0.06212842,0.40646,-0.4920882,-0.4973384,0.5876173
-0.00096035,1.038179,-0.06212264,0.4065438,-0.4920094,-0.4972841,0.5876712
-0.001053452,1.038168,-0.0621267,0.4065373,-0.4919894,-0.497406,0.5875893
-0.001038313,1.038155,-0.06216568,0.4066069,-0.4918862,-0.4974464,0.5875934
-0.0009819269,1.038146,-0.06220508,0.4067256,-0.4917566,-0.4974249,0.5876378
-0.0009394884,1.038156,-0.06224811,0.4068869,-0.4916411,-0.4972702,0.5877538
-0.0009467602,1.038163,-0.06228781,0.4070745,-0.4916459,-0.4971461,0.5877247
-0.0009467602,1.038163,-0.06228781,0.4070745,-0.4916459,-0.4971461,0.5877247
-0.0009598732,1.038124,-0.06220055,0.407306,-0.4918725,-0.4967929,0.5876735
-0.0009813309,1.038144,-0.06215936,0.4074683,-0.4920749,-0.4965033,0.5876362
