L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.6547,14.87475,0.2502244,354.6402,14.81171,0.004239521
354.6547,14.87475,0.2502236,354.6402,14.81171,0.004240239
354.1638,14.87933,0.2504234,354.6402,14.81171,0.004239742
354.1638,14.87933,0.2504234,354.6402,14.81171,0.004239521
354.1638,14.87933,0.250424,354.6874,14.81236,0.004211605
354.6018,14.79513,0.252244,355.0367,14.73668,0.007456024
355.0441,14.59557,0.2568977,355.5654,14.54759,0.01554965
355.0441,14.59557,0.2568977,355.5654,14.54759,0.01554965
355.0429,14.59577,0.2568935,355.5642,14.54805,0.01553028
355.231,14.49915,0.259153,355.6434,14.45461,0.01952459
355.2972,14.26998,0.2648084,355.8734,14.22844,0.02918019
355.2972,14.26998,0.2648084,355.8734,14.22844,0.02918019
355.2928,13.67499,0.2796314,355.8843,13.63398,0.05446642
355.2928,13.675,0.279631,355.8843,13.63398,0.05446625
355.2928,13.67499,0.2796311,355.8843,13.63398,0.05446652
355.3322,13.5495,0.2827242,356.1041,13.51066,0.05969651
355.3322,13.5495,0.2827242,356.1041,13.51066,0.05969651
355.4307,13.84769,0.2752155,356.0988,13.8099,0.04699723
355.4283,13.5482,0.282676,355.9189,13.50939,0.05975036
355.4798,13.38401,0.2867222,355.9218,13.34608,0.06666707
355.4798,13.38401,0.2867222,355.9218,13.34608,0.06666707
355.4798,13.38401,0.2867215,355.9218,13.34608,0.0666668
355.8339,13.28551,0.2888592,356.1945,13.25464,0.07053551
355.8339,13.28551,0.2888592,356.1945,13.25464,0.07053551
355.8276,11.97344,0.3215413,356.5016,11.94489,0.1256428
355.9785,3.347775,0.5384711,356.9989,3.326756,0.477872
355.9785,3.347775,0.5384713,356.9989,3.326756,0.477872
356.4036,0.1916354,0.6196603,357.043,0.1767929,0.604237
356.4036,0.1916354,0.6196601,357.043,0.1767929,0.604237
356.8706,0.1860981,0.6193009,357.4934,0.1768711,0.6042337
356.8706,0.1860981,0.619301,357.4934,0.1768711,0.6042337
356.8873,1.601189,0.5824834,357.5341,1.592381,0.5474994
356.8875,1.60211,0.5824597,357.6505,1.593345,0.5474613
356.9188,1.671733,0.5806224,357.7367,1.663369,0.5446529
356.9122,1.675686,0.5805277,357.73,1.667295,0.5444959
356.9359,3.074551,0.5444773,357.7344,3.066679,0.4883256
356.9359,3.074551,0.5444775,357.7344,3.066679,0.4883257
356.9359,3.074551,0.5444775,357.7344,3.066679,0.4883257
357.1943,3.07149,0.5442565,357.7537,3.067242,0.4883026
357.1943,3.07149,0.5442565,357.7537,3.067242,0.4883026
357.6365,3.566736,0.5310318,358.0579,3.569121,0.4681253
357.6365,3.566736,0.5310318,358.0579,3.569121,0.4681253
357.4345,4.305569,0.5124283,357.8292,4.305403,0.4384836
357.7465,3.565612,0.5309196,358.2789,3.569554,0.4681082
357.7465,3.565612,0.5309193,358.2789,3.569554,0.4681082
358.1529,3.461896,0.5330308,358.7853,3.471503,0.4720519
358.1529,3.461896,0.5330308,358.7853,3.471503,0.4720519
358.6908,354.5013,0.7690922,359.6682,354.5061,0.8321316
358.6908,354.5013,0.7690921,359.6682,354.5061,0.8321316
0.3006563,347.0562,0.9803324,0.6133477,347.048,1.139323
0.3006551,347.0562,0.9803321,0.6133477,347.048,1.139323
0.300656,347.0562,0.9803323,0.6133466,347.048,1.139323
359.9698,347.388,0.9709573,0.2466905,347.38,1.125334
359.971,349.7729,0.9005182,0.2468326,349.7719,1.025562
359.971,349.7729,0.9005183,0.2468323,349.7719,1.025562
359.971,349.7729,0.9005183,0.2468323,349.7719,1.025562
359.9815,350.6524,0.8750875,0.2489462,350.6539,0.989168
359.3543,351.5325,0.8510113,0.1736281,351.5363,0.9529381
359.3564,352.3229,0.8286464,0.1728572,352.3283,0.9205666
359.3564,352.3229,0.8286464,0.1728572,352.3283,0.9205666
359.3564,352.3229,0.8286467,0.172858,352.3283,0.9205665
359.362,353.5453,0.7944542,0.1686657,353.5532,0.870734
359.1156,353.5387,0.7950367,359.9304,353.5447,0.8710781
358.6682,354.1178,0.7796912,359.6467,354.1219,0.8476804
358.6682,354.1178,0.7796912,359.6467,354.1219,0.8476804
358.6609,355.1476,0.7514304,359.1403,355.1519,0.8060411
358.6609,355.1476,0.7514302,359.1403,355.1519,0.8060412
358.6609,355.1476,0.7514302,359.1403,355.1519,0.8060411
358.6699,355.8124,0.733319,359.1424,355.818,0.7791874
8.412678,356.5897,0.6885937,8.932058,356.6862,0.7442472
9.999357,356.5769,0.6833585,10.32197,356.6856,0.7442716
10.00283,356.5645,0.683678,10.32554,356.6734,0.7447639
10.121,356.782,0.6774015,10.48118,356.8946,0.735877
10.121,356.782,0.6774015,10.48118,356.8946,0.7358764
10.13017,356.8389,0.6758408,10.48975,356.9526,0.7335445
8.912788,357.5389,0.6614794,9.58706,357.6496,0.7055552
8.64409,358.2559,0.6433462,9.272022,358.3705,0.6766307
8.64409,358.2559,0.6433462,9.272022,358.3705,0.6766307
8.644091,358.2559,0.6433463,9.272024,358.3705,0.6766306
7.762574,358.6787,0.6350859,8.493356,358.7878,0.6599005
7.762574,358.6787,0.6350859,8.493356,358.7878,0.6599005
5.740522,0.1025462,0.6038316,6.171589,0.1997515,0.6033174
5.740522,0.1025462,0.6038316,6.171589,0.1997515,0.6033174
5.740524,0.1025462,0.6038317,6.17159,0.1997515,0.6033171
4.157178,0.3871486,0.6006697,4.944995,0.4660613,0.5926465
3.288229,0.519586,0.5993538,3.738872,0.5895345,0.5876987
3.286859,0.3967161,0.6025603,3.73894,0.4660157,0.5926481
3.286859,0.3967161,0.6025603,3.73894,0.4660157,0.5926481
3.286858,0.3967161,0.6025602,3.738942,0.4660157,0.5926481
5.603865,0.372516,0.5971702,6.210549,0.4693726,0.592514
13.85829,0.2795676,0.5698853,14.39038,0.4745571,0.5923069
13.85829,0.2795676,0.5698853,14.39038,0.4745571,0.5923069
13.86476,0.8769377,0.5543036,14.38971,1.079991,0.5680422
13.0853,1.710302,0.5360494,13.65831,1.913581,0.5346178
13.0853,1.710302,0.5360494,13.65831,1.913581,0.5346178
12.60874,2.514766,0.5172932,13.01049,2.724313,0.5020818
12.60874,2.514766,0.5172932,13.01048,2.724313,0.5020819
12.02535,2.684962,0.5152984,12.48907,2.887434,0.4955295
12.02535,2.684959,0.5152976,12.48907,2.887434,0.4955287
11.26148,2.694864,0.5180663,11.74081,2.88659,0.4955615
11.26148,2.694864,0.5180665,11.74081,2.88659,0.4955633
9.237975,2.04378,0.5423184,9.98922,2.198092,0.5232051
9.043025,2.045365,0.542958,9.339814,2.202231,0.5230398
9.043025,2.045365,0.542958,9.339814,2.202231,0.5230398
8.478935,2.507269,0.532987,9.194129,2.655761,0.5048323
6.833542,3.474527,0.5134523,7.30471,3.610659,0.4664563
5.591046,3.706865,0.5111609,6.136026,3.825543,0.4578084
5.591046,3.706865,0.5111609,6.136026,3.825543,0.4578084
5.592219,3.840761,0.5077372,6.135718,3.960322,0.4523833
5.592218,3.840761,0.5077364,6.135717,3.960334,0.4523831
5.592218,3.840761,0.5077364,6.135717,3.960334,0.4523831
4.823242,9.557542,0.3655365,5.143845,9.702076,0.2188099
3.054133,16.68124,0.1920861,3.795887,16.80548,359.9179
3.056642,16.68068,0.1920931,3.798409,16.80482,359.918
1.11792,17.33386,0.1800174,1.744862,17.42006,359.891
1.134123,17.99889,0.1632883,1.691185,18.08812,359.8615
1.134124,17.99889,0.1632884,1.691185,18.08812,359.8615
0.5448579,18.02444,0.16381,1.350805,18.09528,359.8611
0.5448579,18.02444,0.16381,1.350805,18.09528,359.8611
359.676,17.55262,0.1772384,359.973,17.61107,359.8826
359.5452,17.1593,0.1873225,359.7354,17.21544,359.9
359.5452,17.1593,0.1873225,359.7354,17.21544,359.9
358.1447,16.60169,0.2034587,358.5215,16.62242,359.9259
357.785,16.40804,0.2087941,358.2599,16.42005,359.9348
357.785,16.40804,0.2087941,358.2599,16.42005,359.9348
356.1558,16.25275,0.2145766,356.662,16.22812,359.9431
356.1558,16.25275,0.2145766,356.662,16.22812,359.9431
356.151,15.83984,0.2248928,356.6689,15.81533,359.961
356.151,15.83984,0.2248928,356.6689,15.81533,359.961
356.4096,16.24808,0.214433,356.8305,16.22885,359.9431
356.4022,16.25332,0.2143095,356.823,16.23355,359.9429
358.1181,16.2683,0.2118309,358.8742,16.28623,359.9406
358.2549,21.84381,0.07101932,358.8382,21.8681,359.6899
358.2549,21.84381,0.07101932,358.8382,21.8681,359.6899
355.8759,24.57261,0.003691403,357.4442,24.54131,359.563
355.8759,24.57261,0.003691521,357.3018,24.54119,359.563
355.8759,24.57261,0.003691286,357.3018,24.5412,359.563
356.084,23.68618,0.02644124,357.3203,23.65914,359.6054
356.084,23.68618,0.02644124,357.3203,23.65914,359.6054
356.0788,23.19179,0.03918993,357.3298,23.16489,359.629
355.8818,22.62633,0.05391066,356.9496,22.59515,359.6559
355.8209,22.6274,0.05394288,356.9024,22.59496,359.6559
355.8209,22.6274,0.05394288,356.9024,22.59496,359.6559
