N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03270566,1.01662,-0.2612405,0.5253159,-0.4367992,-0.553595,0.4762166
0.03270566,1.01662,-0.2612405,0.5253159,-0.4367992,-0.553595,0.4762166
0.03274083,1.016631,-0.2614597,0.5250608,-0.4361259,-0.5545181,0.476041
0.03276229,1.01694,-0.2620062,0.5238762,-0.4334298,-0.5586976,0.4749204
0.03266132,1.01693,-0.2621203,0.5232924,-0.432874,-0.559718,0.4748695
0.03271341,1.017008,-0.2622851,0.5229875,-0.4321529,-0.5606599,0.474751
0.03271115,1.017066,-0.2626473,0.5218317,-0.4303549,-0.5633433,0.4744793
0.0327028,1.017115,-0.2627748,0.5215022,-0.4297729,-0.5641569,0.4744024
0.03271854,1.017122,-0.2629188,0.5212318,-0.4292977,-0.5648661,0.474286
0.03271973,1.0171,-0.2631951,0.5207295,-0.4285468,-0.5662313,0.4738889
0.03271973,1.0171,-0.2631951,0.5207295,-0.4285468,-0.5662313,0.4738889
0.03272235,1.017147,-0.2634965,0.5204534,-0.4278374,-0.5673404,0.4735064
0.03272462,1.017174,-0.2636366,0.5203644,-0.4275358,-0.5677927,0.4733346
0.03273773,1.017178,-0.2640087,0.5204593,-0.4270554,-0.5688165,0.4724337
0.03273213,1.017202,-0.2641041,0.5204726,-0.4269923,-0.5690445,0.4722014
0.03273213,1.017202,-0.2641041,0.5204726,-0.4269923,-0.5690445,0.4722014
0.03268731,1.017233,-0.264192,0.5204259,-0.4269647,-0.5693074,0.4719611
0.03266561,1.017264,-0.2643003,0.5204249,-0.4268434,-0.5697592,0.4715264
0.03267515,1.017286,-0.2641757,0.5202727,-0.426957,-0.5697756,0.4715717
0.03271163,1.017326,-0.2640718,0.5202103,-0.4270951,-0.5696734,0.471639
0.03268743,1.017366,-0.2639634,0.5200711,-0.4272543,-0.5696278,0.4717033
0.03268743,1.017366,-0.2639634,0.5200711,-0.4272543,-0.5696278,0.4717033
0.03142703,1.016252,-0.2631626,0.5171784,-0.4291245,-0.5694798,0.4733619
0.03414798,1.017087,-0.2594347,0.5108258,-0.4389837,-0.5571821,0.4856938
0.03439116,1.017238,-0.2594269,0.5107147,-0.4392773,-0.5563601,0.4864869
0.03442979,1.017187,-0.2593893,0.5107,-0.4394646,-0.556027,0.4867138
0.03441238,1.017171,-0.2594078,0.5107001,-0.4395034,-0.5559645,0.4867501
0.03499031,1.017652,-0.259575,0.5115308,-0.4392775,-0.5554036,0.4867221
0.03499031,1.017652,-0.259575,0.5115308,-0.4392775,-0.5554036,0.4867221
0.03683448,1.019035,-0.259904,0.5143107,-0.4378435,-0.5541158,0.4865524
0.03683448,1.019035,-0.259904,0.5143107,-0.4378435,-0.5541158,0.4865524
0.03661358,1.018691,-0.2595064,0.5140436,-0.4376973,-0.5544094,0.4866318
0.03625989,1.018258,-0.2587926,0.5135663,-0.4376484,-0.5549012,0.4866192
0.03625989,1.018258,-0.2587926,0.5135663,-0.4376484,-0.5549012,0.4866192
0.03570533,1.017601,-0.25665,0.5143624,-0.4370309,-0.5565913,0.484398
0.03567302,1.01761,-0.2567168,0.5148582,-0.437383,-0.5564649,0.4836983
0.03559422,1.017575,-0.2568073,0.5155052,-0.4380763,-0.5559881,0.4829294
0.03562748,1.017566,-0.2569011,0.516313,-0.4386213,-0.5553792,0.4822718
0.03564119,1.017571,-0.2569521,0.5166819,-0.438928,-0.5550529,0.4819733
0.0356077,1.017542,-0.2571241,0.5172713,-0.4393967,-0.554557,0.4814847
0.03558791,1.017509,-0.2572019,0.5174989,-0.4395708,-0.5543421,0.4813287
0.03558314,1.017488,-0.2572545,0.5177265,-0.4396658,-0.5541692,0.4811963
0.03558314,1.017488,-0.2572545,0.5177265,-0.4396658,-0.5541692,0.4811963
0.0355655,1.017475,-0.2572664,0.5178497,-0.4397481,-0.5540087,0.4811732
0.03548074,1.017545,-0.2572891,0.5180265,-0.4399053,-0.5537419,0.4811463
0.03548074,1.017545,-0.2572891,0.5180265,-0.4399053,-0.5537419,0.4811463
0.03544295,1.01758,-0.2572493,0.518108,-0.4400059,-0.5534351,0.4813194
0.03532743,1.017572,-0.2571601,0.5180168,-0.4400763,-0.5532601,0.4815546
0.03539777,1.017557,-0.2571265,0.5181252,-0.4399442,-0.5529668,0.4818954
0.03539777,1.017557,-0.2571265,0.5181252,-0.4399442,-0.5529668,0.4818954
0.03541183,1.01751,-0.2571244,0.518249,-0.4398953,-0.5527191,0.482091
0.03538167,1.017495,-0.257174,0.5184721,-0.4399351,-0.5524696,0.4821008
0.03538167,1.017495,-0.257174,0.5184721,-0.4399351,-0.5524696,0.4821008
0.03538167,1.017495,-0.257174,0.5184721,-0.4399351,-0.5524696,0.4821008
0.0357163,1.017501,-0.2570709,0.5198213,-0.4406305,-0.5506545,0.4820895
0.03584528,1.017497,-0.2570438,0.521141,-0.4414512,-0.5492041,0.481568
0.03623152,1.017499,-0.2570101,0.5245643,-0.4434667,-0.5455344,0.4801686
0.03636253,1.017452,-0.2569292,0.5255014,-0.4440655,-0.5444366,0.4798364
0.03636253,1.017452,-0.2569292,0.5255014,-0.4440655,-0.5444366,0.4798364
0.03648496,1.01742,-0.2568808,0.5265323,-0.4447186,-0.5433044,0.4793846
0.03665555,1.017418,-0.2568596,0.5276666,-0.445304,-0.5421439,0.4789075
0.03702676,1.01747,-0.2568848,0.5321144,-0.4474757,-0.5379867,0.4766447
0.03702676,1.01747,-0.2568848,0.5321144,-0.4474757,-0.5379867,0.4766447
0.03713787,1.017498,-0.2568918,0.5333012,-0.447924,-0.5369056,0.4761157
0.03751588,1.017453,-0.2568744,0.5369157,-0.4493597,-0.5335684,0.4744495
0.03756928,1.017417,-0.2569031,0.5380571,-0.4497709,-0.532625,0.4738262
0.03768635,1.017423,-0.2569613,0.5403045,-0.450541,-0.5307921,0.4725924
0.03777683,1.017442,-0.2569359,0.5423167,-0.4513377,-0.5290311,0.4715008
0.03778672,1.017443,-0.2568855,0.5431729,-0.4516706,-0.5282441,0.4710787
