N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04794872,1.039763,-0.06066662,0.4732629,-0.7182322,-0.1874114,0.4743857
-0.04789257,1.04002,-0.06140512,0.4679778,-0.7200733,-0.1842489,0.4780624
-0.04789257,1.04002,-0.06140512,0.4679778,-0.7200733,-0.1842489,0.4780624
-0.04548943,1.039393,-0.06456935,0.471171,-0.7172275,-0.1880481,0.4777243
-0.04548943,1.039393,-0.06456935,0.471171,-0.7172275,-0.1880481,0.4777243
-0.04548943,1.039393,-0.06456935,0.471171,-0.7172275,-0.1880481,0.4777243
-0.04548943,1.039393,-0.06456935,0.471171,-0.7172275,-0.1880481,0.4777243
-0.04548943,1.039393,-0.06456935,0.471171,-0.7172275,-0.1880481,0.4777243
-0.04561651,1.040061,-0.06076592,0.4589035,-0.7123355,-0.2049249,0.4898894
-0.04536247,1.040451,-0.05926007,0.4523956,-0.7093465,-0.2135432,0.4965532
-0.04272473,1.039838,-0.06245345,0.4534788,-0.7048182,-0.2209004,0.4987898
-0.04375422,1.040375,-0.05989456,0.4479135,-0.7045473,-0.2244581,0.5025983
-0.04369545,1.040922,-0.05719119,0.436542,-0.69991,-0.238197,0.512659
-0.04369545,1.040922,-0.05719119,0.436542,-0.69991,-0.238197,0.512659
-0.04329002,1.041026,-0.05686426,0.4330274,-0.6977589,-0.2435004,0.5160692
-0.04172242,1.040761,-0.05855817,0.4314712,-0.694341,-0.2498613,0.518934
-0.04172242,1.040761,-0.05855817,0.4314712,-0.694341,-0.2498613,0.518934
-0.03989041,1.040498,-0.06010562,0.4270123,-0.6882946,-0.2607799,0.5252665
-0.03774488,1.04013,-0.05572522,0.4269982,-0.6772734,-0.2735302,0.5330614
-0.03324199,1.040006,-0.05455476,0.4156744,-0.6641769,-0.2919545,0.5484948
-0.03324199,1.040006,-0.05455476,0.4156744,-0.6641769,-0.2919545,0.5484948
-0.0321877,1.040041,-0.05410326,0.4124672,-0.6608815,-0.296217,0.5525957
-0.03026664,1.040216,-0.05326855,0.405266,-0.6542128,-0.3047785,0.5611373
-0.02931964,1.040314,-0.05283242,0.4017559,-0.65091,-0.3086335,0.5653793
-0.02819979,1.040414,-0.05236596,0.3985509,-0.6473101,-0.312152,0.5698315
-0.02819979,1.040414,-0.05236596,0.3985509,-0.6473101,-0.312152,0.5698315
-0.02524638,1.040601,-0.05103278,0.3919539,-0.6390019,-0.3185751,0.5801368
-0.01922882,1.04086,-0.048711,0.375947,-0.619948,-0.333665,0.6024915
-0.01768959,1.041015,-0.04809606,0.3706608,-0.6143917,-0.3384055,0.6087818
-0.0163759,1.04109,-0.04751408,0.3648427,-0.6087536,-0.3438812,0.6148615
-0.01434743,1.040938,-0.04669094,0.3520204,-0.5973812,-0.3568383,0.6260062
-0.0125972,1.040769,-0.04617637,0.3381086,-0.5854297,-0.3711163,0.6365747
-0.01110077,1.040392,-0.0459246,0.3244082,-0.573346,-0.3857197,0.6459522
-0.01050234,1.040138,-0.04589355,0.3179663,-0.5675731,-0.3928732,0.6499299
-0.01050234,1.040138,-0.04589355,0.3179663,-0.5675731,-0.3928732,0.6499299
-0.009978175,1.039871,-0.04588658,0.311706,-0.5619677,-0.39994,0.6535134
-0.009586573,1.039616,-0.04591596,0.3057277,-0.5567216,-0.4068525,0.6565536
-0.007712722,1.038736,-0.04565984,0.2842337,-0.5367667,-0.4308529,0.6674268
-0.007712722,1.038736,-0.04565984,0.2842337,-0.5367667,-0.4308529,0.6674268
-0.000885129,1.039162,-0.0468111,0.2616512,-0.529349,-0.4147702,0.6923106
-0.0004914999,1.039304,-0.04550725,0.2560413,-0.5263986,-0.4173429,0.695106
2.086163E-05,1.039122,-0.04434216,0.2482488,-0.5199448,-0.4246326,0.6983674
2.086163E-05,1.039122,-0.04434216,0.2482488,-0.5199448,-0.4246326,0.6983674
0.0003739595,1.038664,-0.04393828,0.2430141,-0.5141038,-0.4318876,0.7000818
0.0004771948,1.038413,-0.04381245,0.2408891,-0.5113724,-0.4354216,0.7006274
0.0005916357,1.038185,-0.04375929,0.2389859,-0.5086554,-0.4388776,0.7011005
0.0005916357,1.038185,-0.04375929,0.2389859,-0.5086554,-0.4388776,0.7011005
0.0006970167,1.037716,-0.04369628,0.235797,-0.503953,-0.4453225,0.701512
0.000767827,1.037311,-0.0435549,0.2332087,-0.4997861,-0.4510933,0.7016712
0.0006722212,1.036319,-0.04334521,0.2288392,-0.491946,-0.4620594,0.7015147
0.0005736351,1.036034,-0.04331964,0.2279882,-0.4901824,-0.4648194,0.701203
0.0001764297,1.035465,-0.04340369,0.2264166,-0.4861746,-0.4706991,0.7005799
-5.483627E-06,1.035169,-0.04348689,0.2259018,-0.4841128,-0.4735738,0.7002364
-0.0002813339,1.034421,-0.04367316,0.2249455,-0.4801349,-0.4794946,0.6992531
-0.0005859137,1.033977,-0.04380512,0.2244007,-0.4779699,-0.4828861,0.6985772
-0.001013875,1.033522,-0.04402268,0.223938,-0.4756854,-0.4864976,0.6977788
-0.002086759,1.032452,-0.04474992,0.2234199,-0.4707572,-0.4945113,0.6956507
-0.002690434,1.031764,-0.04521394,0.2231713,-0.468098,-0.4989224,0.694374
-0.002690434,1.031764,-0.04521394,0.2231713,-0.468098,-0.4989224,0.694374
-0.003296256,1.031079,-0.04575288,0.2229715,-0.4652885,-0.5035922,0.6929541
-0.006998539,1.029083,-0.05089062,0.2250656,-0.4500977,-0.5261145,0.6855371
-0.006998539,1.029083,-0.05089062,0.2250656,-0.4500977,-0.5261145,0.6855371
-0.007318258,1.028148,-0.05180281,0.2259749,-0.4462324,-0.5308991,0.6840747
-0.008360267,1.025659,-0.05598855,0.229822,-0.4325225,-0.5463331,0.6794309
-0.008826256,1.02501,-0.05751449,0.231469,-0.4280228,-0.5513909,0.6776331
-0.009276152,1.023592,-0.06027669,0.2347407,-0.4193307,-0.5605911,0.6743858
-0.009276152,1.023592,-0.06027669,0.2347407,-0.4193307,-0.5605911,0.6743858
-0.009705424,1.022915,-0.06158274,0.2364605,-0.4153346,-0.565094,0.6724972
-0.01109767,1.021388,-0.06502694,0.2420278,-0.4052883,-0.5771796,0.666354
-0.01149142,1.02094,-0.0660978,0.2441094,-0.4023157,-0.5807777,0.6642665
-0.0122956,1.019546,-0.06909257,0.2508625,-0.3939753,-0.5905239,0.6581284
-0.0122956,1.019546,-0.06909257,0.2508625,-0.3939753,-0.5905239,0.6581284
-0.01246738,1.019091,-0.07016742,0.2535306,-0.3913197,-0.5934667,0.65604
-0.01252115,1.018618,-0.07124203,0.2564525,-0.3886102,-0.5961577,0.654072
-0.01292419,1.018303,-0.07237512,0.2593203,-0.3860814,-0.5992006,0.651654
-0.01303148,1.017458,-0.07504338,0.2662575,-0.3803201,-0.6045659,0.6472741
-0.01303148,1.017458,-0.07504338,0.2662575,-0.3803201,-0.6045659,0.6472741
-0.01386285,1.017029,-0.07775956,0.2730213,-0.3757513,-0.6105212,0.6415094
-0.01452112,1.016718,-0.07895136,0.2760183,-0.3733247,-0.6135975,0.6387025
-0.01536763,1.016138,-0.08168852,0.2834404,-0.369359,-0.6190343,0.6324808
-0.01638985,1.015694,-0.08437747,0.2906166,-0.3660393,-0.6243813,0.6258637
-0.01713645,1.015314,-0.08754849,0.3005247,-0.3617739,-0.6301843,0.6177964
-0.01732922,1.015208,-0.08824849,0.3033442,-0.3609947,-0.6316736,0.6153483
-0.01759601,1.015129,-0.0888707,0.3058414,-0.3603451,-0.6331324,0.6129892
-0.01759601,1.015129,-0.0888707,0.3058414,-0.3603451,-0.6331324,0.6129892
-0.01769769,1.015071,-0.08939266,0.3081899,-0.3596584,-0.634236,0.6110725
-0.01770294,1.015006,-0.09005904,0.3119683,-0.3583149,-0.635911,0.608197
-0.01775193,1.014915,-0.09042668,0.3148496,-0.3571097,-0.6373768,0.6058823
-0.01806879,1.014745,-0.09094965,0.3174684,-0.3557287,-0.6392559,0.603343
-0.01828134,1.014619,-0.09199524,0.3205246,-0.3536013,-0.6412411,0.6008661
-0.0183363,1.014629,-0.09254479,0.3220994,-0.3527261,-0.6421524,0.5995637
-0.0183363,1.014629,-0.09254479,0.3220994,-0.3527261,-0.6421524,0.5995637
-0.01843786,1.014572,-0.09293592,0.3233586,-0.3520584,-0.6429802,0.59839
-0.01876903,1.01447,-0.09364718,0.3255004,-0.350697,-0.644551,0.5963349
-0.01948547,1.014457,-0.09451127,0.3280689,-0.3493388,-0.6469373,0.5931318
-0.01966286,1.014431,-0.09487087,0.329514,-0.3487115,-0.6478118,0.5917438
-0.01966286,1.014431,-0.09487087,0.329514,-0.3487115,-0.6478118,0.5917438
-0.01975763,1.014412,-0.09489852,0.3299448,-0.3485645,-0.6481234,0.5912489
-0.01981664,1.014417,-0.09497148,0.3304418,-0.3483288,-0.6484573,0.590744
-0.01990926,1.01439,-0.09536314,0.3326277,-0.347259,-0.6495175,0.5889797
-0.01986074,1.014374,-0.09546608,0.3331649,-0.346979,-0.6496445,0.588701
-0.01983869,1.014348,-0.09553689,0.3336329,-0.3466558,-0.6498198,0.5884327
