L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.85587,358.7398,0.6470534,3.482452,358.796,0.6595727
3.118976,3.97701,0.5106404,3.812757,4.059466,0.4483916
2.879422,7.996717,0.4095211,3.312104,8.09542,0.2847715
2.879422,7.996717,0.4095211,3.312104,8.09542,0.2847715
2.879424,7.996717,0.4095207,3.312105,8.09543,0.2847719
2.879424,7.996717,0.4095208,3.312101,8.09542,0.2847719
2.524985,7.657788,0.4188416,3.221522,7.745119,0.2990795
2.401614,7.634774,0.419694,2.877911,7.722972,0.2999844
2.401614,7.634774,0.419694,2.877911,7.722972,0.2999844
2.406662,7.641236,0.4195201,2.882546,7.729536,0.2997152
2.406662,7.641236,0.4195199,2.882546,7.729543,0.2997153
2.403663,7.724805,0.4174263,2.697635,7.815783,0.2961948
2.413884,8.003401,0.4104055,2.700919,8.095801,0.2847558
2.413884,8.003401,0.4104055,2.700919,8.095801,0.2847558
2.413884,8.003401,0.4104055,2.700919,8.095801,0.284756
2.564013,7.733462,0.4168514,2.880278,7.827068,0.2957336
2.884379,7.88168,0.412398,3.169984,7.982161,0.2893997
2.884379,7.88168,0.412398,3.169984,7.982161,0.2893997
2.883289,7.748925,0.415736,3.411447,7.845256,0.2949921
2.883288,7.748925,0.4157361,3.411446,7.845256,0.2949917
2.685821,7.833581,0.414061,3.411001,7.923849,0.291782
2.166367,7.761768,0.4170168,2.796114,7.844267,0.2950316
2.031995,4.943258,0.488475,2.611097,5.014254,0.4098921
2.031995,4.943258,0.488475,2.611097,5.014254,0.4098925
2.031994,4.943275,0.4884753,2.611097,5.014254,0.4098921
1.624815,4.361873,0.5041126,2.346735,4.423578,0.4337213
1.624827,4.362379,0.5040995,2.54682,4.422572,0.433763
1.624827,4.362379,0.5040995,2.54682,4.422572,0.433763
1.617903,4.36255,0.5041095,2.318756,4.424294,0.4336919
1.617903,4.36255,0.5041094,2.318758,4.424294,0.4336919
1.602255,4.892117,0.490673,2.304475,4.955315,0.4122716
1.562255,4.893046,0.4907309,2.190207,4.956223,0.4122342
1.562254,4.893044,0.4907309,2.190207,4.956223,0.4122342
1.555499,4.169108,0.5091662,2.306265,4.228968,0.4415639
1.847473,4.089431,0.510594,2.426285,4.154555,0.4445617
1.847473,4.089431,0.510594,2.426285,4.154555,0.4445617
1.833778,3.088077,0.536227,2.424222,3.14932,0.4850048
1.833777,3.088077,0.5362267,2.424221,3.149321,0.4850044
359.8429,3.117069,0.5392627,0.5461864,3.149886,0.4849821
351.4037,3.519702,0.5363258,352.0322,3.432573,0.4736157
351.4037,3.519702,0.5363258,352.0322,3.432573,0.4736157
350.9103,4.86154,0.5021102,351.1956,4.75837,0.4202194
350.9103,4.86154,0.5021102,351.1956,4.75837,0.4202194
350.9116,5.005636,0.4984502,351.1952,4.901804,0.4144304
350.9116,5.005612,0.4984518,351.1952,4.901804,0.4144304
351.3755,4.995715,0.4987087,352.0892,4.9037,0.4143541
351.7755,4.981583,0.4990374,352.4397,4.895217,0.4146958
351.7755,4.981583,0.4990374,352.4397,4.895217,0.4146958
