N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0195595,1.036348,-0.121269,0.4408967,-0.2227347,-0.708844,0.503527
-0.0195595,1.036348,-0.121269,0.4408967,-0.2227347,-0.708844,0.503527
-0.019642,1.036371,-0.1214335,0.4411807,-0.2233522,-0.7089035,0.5029207
-0.01974022,1.03639,-0.1216083,0.4413102,-0.2238137,-0.7091004,0.502324
-0.0198319,1.036444,-0.1217712,0.4415115,-0.2240693,-0.7091677,0.5019382
-0.0198319,1.036444,-0.1217712,0.4415115,-0.2240693,-0.7091677,0.5019382
-0.01989686,1.036431,-0.1218866,0.4417367,-0.2244896,-0.7092458,0.5014415
-0.01989686,1.036431,-0.1218866,0.4417367,-0.2244896,-0.7092458,0.5014415
-0.01991379,1.036472,-0.1219566,0.4418052,-0.2244062,-0.7093125,0.5013241
-0.01991379,1.036472,-0.1219566,0.4418052,-0.2244062,-0.7093125,0.5013241
-0.01994359,1.036493,-0.1219639,0.4417783,-0.2242437,-0.7094432,0.5012355
-0.01998162,1.036481,-0.1219456,0.4416977,-0.2241768,-0.7095727,0.5011532
-0.01999342,1.036496,-0.1219671,0.4417103,-0.2240189,-0.7096424,0.5011141
-0.01999342,1.036496,-0.1219671,0.4417103,-0.2240189,-0.7096424,0.5011141
-0.01996469,1.036538,-0.1219938,0.441837,-0.2238533,-0.7096205,0.5011075
-0.01987517,1.036613,-0.1218808,0.442325,-0.2237637,-0.7094325,0.5009829
-0.01990342,1.036611,-0.1218402,0.4424328,-0.223866,-0.709407,0.5008782
-0.01999807,1.036648,-0.121858,0.4430579,-0.2239811,-0.7092815,0.5004518
-0.01999807,1.036648,-0.121858,0.4430579,-0.2239811,-0.7092815,0.5004518
-0.01988637,1.036606,-0.1218036,0.4436266,-0.2243166,-0.7088848,0.5003597
-0.01988256,1.03662,-0.1217428,0.4438645,-0.2244581,-0.7087013,0.5003454
-0.01988256,1.03662,-0.1217428,0.4438645,-0.2244581,-0.7087013,0.5003454
-0.01979458,1.03666,-0.1216412,0.4447143,-0.2251469,-0.7079849,0.5002955
-0.01962578,1.036705,-0.1214916,0.4467537,-0.2269398,-0.7063932,0.4999181
-0.01946604,1.036744,-0.121466,0.4484356,-0.2283957,-0.7052039,0.499428
-0.01922858,1.036764,-0.1214405,0.4530286,-0.2325979,-0.7022891,0.4974468
-0.01919174,1.036746,-0.1214954,0.4560729,-0.2354456,-0.7005705,0.4957457
-0.01910579,1.036711,-0.1218481,0.464175,-0.2424522,-0.6963913,0.4907115
-0.01908851,1.036713,-0.1224546,0.4745998,-0.2509931,-0.6912158,0.483713
-0.01908374,1.036716,-0.1228007,0.4804665,-0.255722,-0.6882739,0.4796221
-0.01908374,1.036716,-0.1228007,0.4804665,-0.255722,-0.6882739,0.4796221
-0.01855361,1.036722,-0.1239626,0.5011511,-0.2712778,-0.6772109,0.4654474
-0.01855361,1.036722,-0.1239626,0.5011511,-0.2712778,-0.6772109,0.4654474
-0.01786959,1.036719,-0.1243092,0.5163052,-0.2828417,-0.6679662,0.4552478
-0.01746798,1.03674,-0.1244363,0.5240589,-0.2890556,-0.6629205,0.4498284
-0.01716125,1.036692,-0.124342,0.5314925,-0.2949927,-0.657888,0.4446104
-0.01590097,1.036569,-0.1237448,0.5534502,-0.3122577,-0.6417207,0.4293981
-0.01552427,1.036497,-0.1233765,0.5602483,-0.3174646,-0.6363642,0.4247102
-0.01501489,1.036263,-0.1226605,0.5730543,-0.3269624,-0.6260878,0.4155943
-0.014768,1.036043,-0.1223394,0.579217,-0.3311227,-0.6212299,0.4110215
-0.01474142,1.035785,-0.1219827,0.5847653,-0.3348707,-0.6164663,0.4072843
-0.01474142,1.035785,-0.1219827,0.5847653,-0.3348707,-0.6164663,0.4072843
-0.01434684,1.035466,-0.1211817,0.601324,-0.3447901,-0.6033083,0.3943963
-0.01450086,1.035332,-0.1206095,0.610722,-0.3504239,-0.5955479,0.3867098
-0.0146234,1.035361,-0.1202703,0.6150851,-0.3528153,-0.5918975,0.3832088
-0.0146234,1.035361,-0.1202703,0.6150851,-0.3528153,-0.5918975,0.3832088
-0.01548266,1.035082,-0.1179014,0.6295665,-0.3632354,-0.5776556,0.3715108
-0.01582968,1.03492,-0.1171298,0.6326923,-0.3656114,-0.5743905,0.3689232
-0.01582968,1.03492,-0.1171298,0.6326923,-0.3656114,-0.5743905,0.3689232
-0.01623571,1.034815,-0.1161656,0.6390698,-0.3697041,-0.5678705,0.3639118
-0.01642549,1.034779,-0.1158261,0.6422845,-0.3716199,-0.5646257,0.3613406
-0.01663339,1.034763,-0.1155061,0.6454438,-0.3735601,-0.5614517,0.3586464
-0.0169512,1.034699,-0.1152737,0.6483223,-0.3755535,-0.5584108,0.3561111
-0.01720822,1.034666,-0.1148002,0.6545287,-0.3794842,-0.5517952,0.3508645
-0.01735961,1.034679,-0.1145267,0.6577988,-0.3818907,-0.5480258,0.3480344
-0.01737583,1.034559,-0.1136897,0.6652843,-0.3884176,-0.5384366,0.341489
-0.01731741,1.034331,-0.1127588,0.6732575,-0.3961836,-0.5274817,0.3339549
-0.01731741,1.034331,-0.1127588,0.6732575,-0.3961836,-0.5274817,0.3339549
-0.01735485,1.034284,-0.1122808,0.6774416,-0.4003826,-0.5215399,0.3297921
-0.01795864,1.03385,-0.1106546,0.6944506,-0.4189061,-0.4963854,0.3096088
-0.0184958,1.033731,-0.1101662,0.6982017,-0.4240054,-0.4901199,0.3041649
-0.01927543,1.033628,-0.1095523,0.7016107,-0.4295906,-0.4837818,0.298579
-0.01927543,1.033628,-0.1095523,0.7016107,-0.4295906,-0.4837818,0.298579
-0.02092743,1.032997,-0.1078293,0.7119189,-0.4448272,-0.4644136,0.2821708
-0.02164447,1.032726,-0.1073976,0.7187373,-0.4521254,-0.4528297,0.2719277
-0.0219928,1.032641,-0.1071709,0.7218101,-0.4553451,-0.4474633,0.2672595
-0.02276111,1.032402,-0.1067653,0.727004,-0.4609652,-0.4379218,0.2592311
-0.02313769,1.03223,-0.1065673,0.7292234,-0.4632253,-0.4337048,0.2560384
-0.02377307,1.031976,-0.1061605,0.7330881,-0.4667464,-0.4262123,0.2511428
-0.02407444,1.031891,-0.1059846,0.7347323,-0.4681274,-0.4230025,0.249187
-0.02407444,1.031891,-0.1059846,0.7347323,-0.4681274,-0.4230025,0.249187
-0.02441013,1.031819,-0.10592,0.7360628,-0.4691821,-0.4203755,0.2477179
-0.02459836,1.031738,-0.1057943,0.7373577,-0.4700203,-0.4178511,0.2465463
-0.02541137,1.031679,-0.1051488,0.7407663,-0.4725516,-0.4099224,0.2447934
-0.02573502,1.031699,-0.1048591,0.7410198,-0.4734962,-0.408281,0.2449443
-0.02632904,1.031701,-0.103981,0.7411208,-0.4759986,-0.4045119,0.2460394
-0.02661097,1.031776,-0.1032814,0.7410523,-0.4776958,-0.4021368,0.2468489
-0.02699411,1.031883,-0.1021965,0.7406328,-0.4800169,-0.3992139,0.2483446
-0.02699411,1.031883,-0.1021965,0.7406328,-0.4800169,-0.3992139,0.2483446
-0.02834976,1.031873,-0.09716046,0.7374039,-0.4906579,-0.3875362,0.2555503
-0.02877891,1.031886,-0.09525609,0.7360615,-0.4946102,-0.3830869,0.2584931
-0.03063214,1.031719,-0.08965373,0.7304292,-0.5078048,-0.3698772,0.2679522
-0.03089678,1.031797,-0.08780336,0.7288738,-0.5120162,-0.3648587,0.2710361
-0.03089678,1.031797,-0.08780336,0.7288738,-0.5120162,-0.3648587,0.2710361
-0.03200221,1.031666,-0.08630335,0.7262018,-0.5165565,-0.3610091,0.2747231
-0.03396869,1.031601,-0.08123732,0.7189105,-0.5307354,-0.3468734,0.2848972
-0.03542054,1.031754,-0.07828724,0.7137482,-0.5399317,-0.3376949,0.2915468
-0.03619003,1.031925,-0.07675123,0.7109858,-0.5446725,-0.3329057,0.2949659
-0.03746176,1.032252,-0.07390547,0.7054808,-0.5534814,-0.3235094,0.3021539
-0.03783774,1.03247,-0.07262182,0.7030364,-0.5572522,-0.3189009,0.3057974
-0.03819644,1.032783,-0.07140756,0.7006302,-0.5607182,-0.314467,0.3095528
-0.03819644,1.032783,-0.07140756,0.7006302,-0.5607182,-0.314467,0.3095528
-0.03864789,1.033089,-0.07024324,0.6980743,-0.5642716,-0.3101422,0.313212
-0.03961647,1.033744,-0.06769288,0.6924646,-0.5715311,-0.3014883,0.3208579
-0.04058933,1.034825,-0.06403732,0.6839665,-0.5811365,-0.2889391,0.3331433
-0.04124248,1.035676,-0.06192291,0.6781702,-0.587015,-0.2813124,0.3411187
-0.04124248,1.035676,-0.06192291,0.6781702,-0.587015,-0.2813124,0.3411187
-0.04230475,1.037405,-0.05781364,0.6678881,-0.5962556,-0.2693996,0.3547233
-0.04230475,1.037405,-0.05781364,0.6678881,-0.5962556,-0.2693996,0.3547233
-0.04281163,1.037985,-0.05616689,0.6637492,-0.5995647,-0.2654512,0.3598541
-0.0446279,1.039968,-0.05060983,0.6493598,-0.6097971,-0.2540716,0.3767321
-0.0446279,1.039968,-0.05060983,0.6493598,-0.6097971,-0.2540716,0.3767321
-0.04506254,1.041823,-0.04604506,0.6349444,-0.6167095,-0.2456537,0.3951825
-0.04506254,1.041823,-0.04604506,0.6349444,-0.6167095,-0.2456537,0.3951825
-0.0445931,1.043365,-0.04352546,0.6260255,-0.6191124,-0.2414154,0.4080571
-0.0445931,1.043365,-0.04352546,0.6260255,-0.6191124,-0.2414154,0.4080571
-0.04334581,1.045064,-0.04080534,0.6168396,-0.6204308,-0.2374189,0.4221456
-0.04267883,1.045875,-0.0394181,0.6117227,-0.6209436,-0.2358135,0.4296701
-0.04267883,1.045875,-0.0394181,0.6117227,-0.6209436,-0.2358135,0.4296701
-0.041767,1.04758,-0.03676534,0.6006279,-0.6220852,-0.2340025,0.4444087
-0.04115808,1.049289,-0.03427112,0.5888467,-0.6239292,-0.2327254,0.4580511
-0.04115808,1.049289,-0.03427112,0.5888467,-0.6239292,-0.2327254,0.4580511
-0.04091871,1.05102,-0.03187191,0.5774263,-0.6265543,-0.2309565,0.4697529
-0.04090464,1.052542,-0.03021729,0.5668359,-0.6292298,-0.2299348,0.4794757
-0.04084992,1.053759,-0.02904093,0.5578625,-0.6317681,-0.2292119,0.48695
-0.04084992,1.053759,-0.02904093,0.5578625,-0.6317681,-0.2292119,0.48695
-0.0397613,1.055396,-0.02959847,0.5468823,-0.6340609,-0.228624,0.4966062
-0.0397613,1.055396,-0.02959847,0.5468823,-0.6340609,-0.228624,0.4966062
-0.03950155,1.056038,-0.03014505,0.5425093,-0.6355591,-0.2281753,0.4996843
-0.03901756,1.056819,-0.03087318,0.5362952,-0.6376583,-0.2278656,0.5038421
-0.03880107,1.057317,-0.03142321,0.5316064,-0.6386653,-0.2291202,0.5069568
-0.03880107,1.057317,-0.03142321,0.5316064,-0.6386653,-0.2291202,0.5069568
-0.03858435,1.057532,-0.03178287,0.5292001,-0.6389533,-0.2301748,0.5086312
-0.03831112,1.057693,-0.03217268,0.5266472,-0.6391066,-0.231624,0.5104271
-0.03787863,1.058079,-0.03279042,0.5203152,-0.6387126,-0.2366206,0.515101
-0.03679264,1.05855,-0.03324127,0.5128193,-0.6364271,-0.2435989,0.522146
-0.03495026,1.058919,-0.03301334,0.4994931,-0.6313869,-0.2570989,0.5345629
-0.03495026,1.058919,-0.03301334,0.4994931,-0.6313869,-0.2570989,0.5345629
