N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.024459,1.029748,-0.08238447,0.7180784,-0.4550481,-0.4083506,0.3324824
-0.024459,1.029748,-0.08238447,0.7180784,-0.4550481,-0.4083506,0.3324824
-0.0245409,1.02972,-0.08247292,0.7184864,-0.4547725,-0.4083072,0.332031
-0.02460349,1.029714,-0.08250511,0.7186411,-0.4546586,-0.408306,0.3318535
-0.02475786,1.029719,-0.08254361,0.7188823,-0.4544331,-0.4083766,0.3315529
-0.02475786,1.029719,-0.08254361,0.7188823,-0.4544331,-0.4083766,0.3315529
-0.02479053,1.02974,-0.08263028,0.7192149,-0.4540247,-0.4084317,0.3313231
-0.02496529,1.029767,-0.08275282,0.7195302,-0.4537453,-0.408546,0.3308803
-0.02501261,1.029803,-0.08284712,0.7197654,-0.4534552,-0.4085717,0.3307346
-0.02501261,1.029803,-0.08284712,0.7197654,-0.4534552,-0.4085717,0.3307346
-0.02498841,1.029812,-0.0829314,0.7199852,-0.4532532,-0.4084952,0.3306276
-0.0250026,1.029838,-0.08296728,0.7201443,-0.4532252,-0.4083481,0.330501
-0.0250026,1.029838,-0.08296728,0.7201443,-0.4532252,-0.4083481,0.330501
-0.02505493,1.029865,-0.08295596,0.7202512,-0.453259,-0.4081499,0.3304666
-0.02505159,1.029874,-0.08296275,0.7203364,-0.4532651,-0.4080156,0.3304383
-0.02511919,1.029885,-0.08289039,0.7204385,-0.4535345,-0.4075678,0.3303988
-0.02511919,1.029885,-0.08289039,0.7204385,-0.4535345,-0.4075678,0.3303988
-0.02524233,1.029885,-0.08264291,0.7203371,-0.454069,-0.4070668,0.3305033
-0.02527428,1.02989,-0.08251405,0.7203329,-0.4542788,-0.4067551,0.330608
-0.0252763,1.029923,-0.08242643,0.7204945,-0.4544045,-0.4063138,0.3306257
-0.02530646,1.029946,-0.08245254,0.7206734,-0.454366,-0.4060631,0.3305969
-0.02530646,1.029946,-0.08245254,0.7206734,-0.454366,-0.4060631,0.3305969
-0.02532029,1.029962,-0.08249497,0.7207966,-0.4542325,-0.4059894,0.3306021
-0.02532554,1.029969,-0.08252764,0.7208108,-0.4541496,-0.4060278,0.3306381
-0.02535391,1.029993,-0.08255851,0.7206845,-0.4540125,-0.4061048,0.3310067
-0.02534807,1.030001,-0.08228326,0.720206,-0.4543894,-0.4057245,0.3319958
-0.02534807,1.030001,-0.08228326,0.720206,-0.4543894,-0.4057245,0.3319958
-0.02525437,1.030056,-0.08146513,0.7191862,-0.455451,-0.4044644,0.3342815
-0.02524543,1.030336,-0.08086109,0.7183546,-0.4563915,-0.4036174,0.3358073
-0.02533066,1.030533,-0.0793097,0.7161458,-0.4588361,-0.401448,0.3397707
-0.02543533,1.030757,-0.07674682,0.7127333,-0.462715,-0.3976859,0.3460521
-0.02543533,1.030757,-0.07674682,0.7127333,-0.462715,-0.3976859,0.3460521
-0.02561486,1.03071,-0.07366061,0.7083041,-0.4679445,-0.3929442,0.3534517
-0.02570748,1.030624,-0.07228863,0.7061067,-0.470413,-0.390694,0.3570478
-0.02579963,1.030736,-0.0697087,0.7018196,-0.475286,-0.3861862,0.3638856
-0.0259856,1.030761,-0.06848478,0.6995,-0.4778865,-0.3840588,0.3671825
-0.02618611,1.03087,-0.06624913,0.6950819,-0.4829426,-0.379719,0.3734182
-0.02655828,1.031,-0.06355965,0.6901142,-0.4888829,-0.3746195,0.3799948
-0.02722239,1.031088,-0.06075692,0.6844572,-0.4955427,-0.3693632,0.3866867
-0.02722239,1.031088,-0.06075692,0.6844572,-0.4955427,-0.3693632,0.3866867
-0.02757466,1.031158,-0.05939007,0.6816061,-0.4988581,-0.3668003,0.3898864
-0.02836144,1.031561,-0.05634046,0.6754977,-0.5060595,-0.3611369,0.3964681
-0.02881205,1.031746,-0.05457556,0.6720285,-0.5100013,-0.3580115,0.4001301
-0.0299598,1.031971,-0.05112314,0.6646386,-0.5179775,-0.3520941,0.4074122
-0.03109586,1.032542,-0.0474509,0.6569308,-0.5260755,-0.3457772,0.4148791
-0.03246188,1.032952,-0.04351103,0.6484203,-0.5348177,-0.3392276,0.4224286
-0.03246188,1.032952,-0.04351103,0.6484203,-0.5348177,-0.3392276,0.4224286
-0.03362668,1.03361,-0.03967834,0.6401094,-0.5429056,-0.3325621,0.4300187
-0.03504825,1.034675,-0.03493392,0.630268,-0.5519727,-0.3249815,0.4387202
-0.03610682,1.035149,-0.03221238,0.6243399,-0.5572463,-0.3209448,0.4434758
-0.03797293,1.036338,-0.02631974,0.6118004,-0.5678811,-0.3119788,0.4537407
-0.03797293,1.036338,-0.02631974,0.6118004,-0.5678811,-0.3119788,0.4537407
-0.04090607,1.038321,-0.01798081,0.5914212,-0.5829208,-0.300234,0.469344
-0.04090607,1.038321,-0.01798081,0.5914212,-0.5829208,-0.300234,0.469344
-0.04257023,1.039642,-0.01330662,0.5781675,-0.5913704,-0.2938487,0.4792247
-0.04390073,1.040883,-0.009436131,0.5656973,-0.5985348,-0.2887109,0.4882508
-0.04390073,1.040883,-0.009436131,0.5656973,-0.5985348,-0.2887109,0.4882508
-0.0450083,1.042046,-0.006617546,0.5539287,-0.6045679,-0.2853278,0.4962345
-0.04544687,1.042617,-0.005592823,0.5485168,-0.6069701,-0.2842145,0.4999388
-0.04587257,1.043529,-0.004692554,0.5397431,-0.6102232,-0.283446,0.5059282
-0.04589868,1.044002,-0.004512906,0.5359963,-0.6113356,-0.2833122,0.5086365
-0.04585493,1.044784,-0.004172087,0.5289661,-0.6134387,-0.282925,0.513655
-0.04564214,1.045457,-0.004009485,0.5227523,-0.6150861,-0.2825176,0.5182499
-0.04534149,1.046086,-0.003690362,0.5173605,-0.61657,-0.2820267,0.5221499
-0.04534149,1.046086,-0.003690362,0.5173605,-0.61657,-0.2820267,0.5221499
-0.04498446,1.046749,-0.003710389,0.5126771,-0.6175306,-0.2820812,0.5255934
-0.04487681,1.04704,-0.003806233,0.510388,-0.6181035,-0.2822076,0.527078
-0.04472375,1.047651,-0.003911376,0.5060664,-0.6193904,-0.2822373,0.5297115
-0.04469311,1.048089,-0.003702402,0.5018615,-0.6209522,-0.2820736,0.5319662
-0.04469311,1.048089,-0.003702402,0.5018615,-0.6209522,-0.2820736,0.5319662
-0.04454339,1.048738,-0.003526568,0.4957765,-0.6226994,-0.282356,0.5354682
-0.04454339,1.048738,-0.003526568,0.4957765,-0.6226994,-0.282356,0.5354682
-0.0445466,1.048925,-0.00346303,0.4936677,-0.6231554,-0.2827541,0.5366746
-0.04440689,1.049285,-0.003154159,0.4888171,-0.6234857,-0.2842407,0.5399359
-0.04392123,1.04972,-0.003085732,0.4826817,-0.6224092,-0.2873955,0.5450037
