N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.06784308,1.076037,-0.1762874,0.5077947,-0.7172256,-0.2191545,0.4239143
-0.0677923,1.07607,-0.1764365,0.5077363,-0.7170305,-0.2197335,0.4240146
-0.0677923,1.07607,-0.1764365,0.5077363,-0.7170305,-0.2197335,0.4240146
-0.0677923,1.07607,-0.1764365,0.5077363,-0.7170305,-0.2197335,0.4240146
-0.0677923,1.07607,-0.1764365,0.5077363,-0.7170305,-0.2197335,0.4240146
-0.0677923,1.07607,-0.1764365,0.5077363,-0.7170305,-0.2197335,0.4240146
-0.06744182,1.076227,-0.1760562,0.506194,-0.716053,-0.2222699,0.4261829
-0.06744182,1.076227,-0.1760562,0.506194,-0.716053,-0.2222699,0.4261829
-0.06744182,1.076227,-0.1760562,0.506194,-0.716053,-0.2222699,0.4261829
-0.06744182,1.076227,-0.1760562,0.506194,-0.716053,-0.2222699,0.4261829
-0.06722772,1.076255,-0.1756622,0.5052336,-0.7154627,-0.2237421,0.4275412
-0.06714904,1.076258,-0.1757111,0.5053829,-0.7152849,-0.2239042,0.4275776
-0.06703711,1.076224,-0.1757633,0.5055873,-0.715046,-0.2241061,0.4276298
-0.06703711,1.076224,-0.1757633,0.5055873,-0.715046,-0.2241061,0.4276298
-0.0669477,1.076184,-0.175831,0.5057482,-0.7148294,-0.2243689,0.4276637
-0.06687665,1.076137,-0.1758116,0.5059537,-0.7146439,-0.2246517,0.4275824
-0.06675148,1.076097,-0.1756147,0.505859,-0.7143652,-0.2249424,0.4280069
-0.06685746,1.076138,-0.1755266,0.5055828,-0.7144682,-0.2252119,0.4280196
-0.06685746,1.076138,-0.1755266,0.5055828,-0.7144682,-0.2252119,0.4280196
-0.06683326,1.076222,-0.1754919,0.5055575,-0.7141622,-0.2258854,0.4282054
-0.06683326,1.076222,-0.1754919,0.5055575,-0.7141622,-0.2258854,0.4282054
-0.06653142,1.076095,-0.1756192,0.5059125,-0.7132975,-0.2270135,0.4286307
-0.06664729,1.076198,-0.1754699,0.5041198,-0.7130798,-0.2291216,0.4299812
