N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03213298,1.066235,-0.1556016,0.304,-0.4255697,-0.5349396,0.6635616
-0.03203475,1.066329,-0.1554814,0.3038145,-0.4254166,-0.534529,0.6640755
-0.03212154,1.066402,-0.1555134,0.3033897,-0.4253952,-0.5338442,0.6648338
-0.03193617,1.06642,-0.1556693,0.3034296,-0.4250414,-0.5333448,0.6654425
-0.03138375,1.066423,-0.1560418,0.3037689,-0.4242072,-0.5320548,0.666851
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.03105974,1.066461,-0.1562161,0.3041322,-0.4239975,-0.5312063,0.667495
-0.030671,1.067214,-0.1559817,0.2987604,-0.4274785,-0.5276101,0.6705461
-0.03076899,1.067192,-0.155955,0.2991784,-0.4280418,-0.5273058,0.6702396
-0.03085446,1.067203,-0.1558224,0.299774,-0.4288662,-0.526695,0.6699267
-0.03085446,1.067203,-0.1558224,0.299774,-0.4288662,-0.526695,0.6699267
-0.03080523,1.067263,-0.1556452,0.3002223,-0.4294252,-0.5261161,0.6698227
-0.03082836,1.067288,-0.1555645,0.3003344,-0.4296114,-0.5259199,0.6698071
-0.03085852,1.067267,-0.1555057,0.3008376,-0.429904,-0.5253955,0.6698052
-0.03084862,1.06725,-0.1554271,0.3015033,-0.4303385,-0.5247554,0.6697285
-0.03095126,1.067282,-0.1552741,0.3023545,-0.4312074,-0.523922,0.6694384
-0.03104699,1.067311,-0.1551881,0.302994,-0.4319125,-0.5233238,0.6691625
-0.03104699,1.067311,-0.1551881,0.302994,-0.4319125,-0.5233238,0.6691625
-0.03115284,1.067359,-0.1550598,0.303867,-0.4329372,-0.5224942,0.6687527
-0.03164053,1.067619,-0.1544583,0.3077129,-0.4380787,-0.5185103,0.6667435
-0.03164053,1.067619,-0.1544583,0.3077129,-0.4380787,-0.5185103,0.6667435
-0.02754593,1.068573,-0.1516036,0.2830471,-0.4625238,-0.4648655,0.6998973
-0.02581465,1.072897,-0.1458459,0.2736597,-0.4791881,-0.4373499,0.7100804
-0.02802408,1.073464,-0.1451821,0.2831844,-0.4930703,-0.4294447,0.7016164
-0.02802408,1.073464,-0.1451821,0.2831844,-0.4930703,-0.4294447,0.7016164
-0.02862132,1.073696,-0.1449886,0.287108,-0.4982079,-0.4259034,0.6985443
-0.02912486,1.073962,-0.1447593,0.2912328,-0.5035388,-0.421942,0.6954114
-0.0307281,1.074625,-0.1441229,0.3042449,-0.5199476,-0.4089428,0.68546
-0.03132868,1.074828,-0.1439719,0.3087614,-0.5254624,-0.4043706,0.6819385
-0.03193426,1.075024,-0.1437931,0.3132719,-0.5310266,-0.3996205,0.678362
-0.03193426,1.075024,-0.1437931,0.3132719,-0.5310266,-0.3996205,0.678362
-0.03348303,1.075671,-0.143822,0.3279195,-0.5468472,-0.3851905,0.6671246
-0.03390825,1.075982,-0.143816,0.3327793,-0.5517774,-0.380049,0.6635982
-0.03489411,1.076504,-0.1436864,0.3422967,-0.5616233,-0.369417,0.6564627
-0.03536749,1.07689,-0.1436267,0.3525781,-0.5708354,-0.3580738,0.6493217
-0.03577769,1.077039,-0.1436011,0.3575165,-0.5753368,-0.3527753,0.6455379
-0.03637505,1.077156,-0.1437447,0.3622792,-0.5798534,-0.3479616,0.641441
-0.03637505,1.077156,-0.1437447,0.3622792,-0.5798534,-0.3479616,0.641441
-0.03702307,1.077269,-0.1438918,0.3669729,-0.5841834,-0.3432906,0.6373478
-0.03838408,1.077468,-0.1437974,0.3758378,-0.5929132,-0.3336945,0.6291645
-0.03988874,1.077424,-0.1438254,0.3844535,-0.6013066,-0.3248474,0.6205643
-0.04232192,1.077297,-0.1441416,0.3967311,-0.6129014,-0.3127386,0.6075779
-0.0431298,1.077253,-0.1441853,0.4006849,-0.6167984,-0.3086111,0.6031339
-0.04482186,1.077026,-0.1441294,0.4080232,-0.6244451,-0.3006623,0.5942959
-0.04546738,1.077075,-0.1443179,0.4117973,-0.6279978,-0.2968744,0.5898369
-0.0463891,1.077065,-0.1444785,0.415254,-0.6316594,-0.2932141,0.5853171
-0.0463891,1.077065,-0.1444785,0.415254,-0.6316594,-0.2932141,0.5853171
-0.04739916,1.076963,-0.1446634,0.418704,-0.635431,-0.2897018,0.5805061
-0.0491091,1.076745,-0.1448936,0.4254082,-0.642495,-0.2825016,0.5713325
-0.0491091,1.076745,-0.1448936,0.4254082,-0.642495,-0.2825016,0.5713325
-0.05192256,1.07657,-0.1452149,0.4361601,-0.6538635,-0.270207,0.5560712
-0.05316949,1.076443,-0.1452341,0.4404711,-0.6583581,-0.2652197,0.5497349
-0.05360425,1.076401,-0.1452439,0.442494,-0.6601289,-0.2629163,0.5470868
-0.05459011,1.076325,-0.1451639,0.4457182,-0.6628951,-0.2591196,0.5429203
-0.05510247,1.076185,-0.1450908,0.4472165,-0.6643071,-0.2573391,0.5408049
-0.05557561,1.076084,-0.1450029,0.4508463,-0.6666398,-0.2532642,0.5368298
-0.05557561,1.076084,-0.1450029,0.4508463,-0.6666398,-0.2532642,0.5368298
-0.05610347,1.075888,-0.1449998,0.4542465,-0.6690075,-0.2495924,0.5327221
-0.05685341,1.075794,-0.1449675,0.4573852,-0.6715244,-0.2462482,0.5284085
-0.05776823,1.075678,-0.1449578,0.4603488,-0.6742499,-0.2430675,0.5238171
-0.05802822,1.075589,-0.1448332,0.4618593,-0.6754624,-0.2412376,0.5217672
