H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.06328034,1.132901,-0.1601561,0.4426171,-0.6939263,-0.2604206,0.5047153
-0.06352723,1.13303,-0.1603722,0.4404814,-0.6966592,-0.2581332,0.5039934
-0.06355894,1.13313,-0.1605321,0.4396164,-0.6977667,-0.2570697,0.5037601
-0.0638324,1.133324,-0.1605529,0.4372244,-0.7005027,-0.2550067,0.5030928
-0.0638324,1.133324,-0.1605529,0.4372244,-0.7005027,-0.2550067,0.5030928
-0.0641439,1.133345,-0.1604281,0.4345626,-0.7033984,-0.2525498,0.502598
-0.06417072,1.133409,-0.160505,0.4337963,-0.7043846,-0.2515208,0.5023947
-0.06417072,1.133409,-0.160505,0.4337963,-0.7043846,-0.2515208,0.5023947
-0.06417918,1.133785,-0.1608984,0.4317861,-0.7073516,-0.2479063,0.501754
-0.06425452,1.133848,-0.1609239,0.4311635,-0.7082213,-0.2467945,0.5016106
-0.06425452,1.133848,-0.1609239,0.4311635,-0.7082213,-0.2467945,0.5016106
-0.06430757,1.133837,-0.1609696,0.4306181,-0.708944,-0.245793,0.5015499
-0.06430459,1.13386,-0.1610149,0.4302439,-0.7095087,-0.2448971,0.5015108
-0.06422555,1.133948,-0.16109,0.4297295,-0.7103468,-0.2432328,0.5015755
-0.06408131,1.134166,-0.1613896,0.4294282,-0.7110578,-0.2403613,0.5022098
-0.06402433,1.134185,-0.1613816,0.4293361,-0.7111928,-0.2397542,0.5023875
-0.06402433,1.134185,-0.1613816,0.4293361,-0.7111928,-0.2397542,0.5023875
-0.06413198,1.134269,-0.161336,0.4285258,-0.7117474,-0.2383277,0.5029724
-0.06413198,1.134269,-0.161336,0.4285258,-0.7117474,-0.2383277,0.5029724
-0.0642134,1.134282,-0.1613602,0.4283145,-0.7118976,-0.2379983,0.5030957
-0.06418347,1.134278,-0.1613774,0.4283259,-0.7116467,-0.2377938,0.5035375
