L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.2767,1.482914,0.5861961,356.4631,1.465882,0.5525714
356.2767,1.482914,0.5861959,356.4631,1.465882,0.5525716
356.8578,1.142587,0.5944031,357.1108,1.133255,0.5659068
356.8039,1.143265,0.5944451,357.1108,1.133252,0.5659068
356.8039,1.143265,0.5944451,357.1108,1.133252,0.5659068
356.8028,1.1359,0.5946377,357.1098,1.125677,0.5662098
356.8756,2.555113,0.5578859,357.4435,2.546293,0.5092267
357.2519,2.867558,0.5494202,357.5214,2.864044,0.4964663
357.2519,2.867558,0.5494204,357.5214,2.864044,0.4964663
357.2539,3.020144,0.5455025,357.5211,3.016691,0.4903339
357.1945,3.196849,0.5410425,357.3871,3.192599,0.4832647
357.1945,3.196849,0.5410425,357.3871,3.192599,0.4832647
357.0222,3.401546,0.5360014,357.3643,3.394877,0.475133
357.0222,3.401546,0.5360014,357.3643,3.394877,0.475133
356.5268,3.408418,0.5363712,357.2598,3.394813,0.4751357
356.5313,3.826888,0.525668,357.2585,3.813304,0.4583006
356.5313,3.826888,0.5256682,357.2585,3.813304,0.4583009
356.5313,3.826888,0.5256682,357.2585,3.813304,0.4583009
356.5313,3.826885,0.5256683,356.9521,3.813052,0.4583107
356.2095,4.066265,0.5198875,356.6579,4.047586,0.4488688
356.6352,3.85351,0.5248777,356.952,3.841089,0.4571821
356.6352,3.85351,0.5248778,356.952,3.841099,0.4571815
356.6352,3.85351,0.5248778,356.952,3.841099,0.4571815
356.5473,4.321794,0.5130298,357.2603,4.308374,0.4383636
356.5465,4.296187,0.5136824,357.2604,4.282774,0.4393948
356.0698,4.302704,0.5139976,357.0157,4.28254,0.4394046
356.0698,4.302704,0.5139974,357.0157,4.28254,0.4394045
353.3932,4.256906,0.5170317,353.5676,4.193891,0.4429747
353.3932,4.256908,0.5170305,353.5676,4.193891,0.4429754
352.4007,3.628552,0.5334023,352.2345,3.549957,0.4688959
352.4007,3.630457,0.5333537,352.2299,3.551831,0.4688202
352.4049,3.640356,0.5330988,352.2339,3.561932,0.4684131
352.6087,3.688644,0.5318126,352.9025,3.616177,0.4662316
352.879,4.09597,0.521331,352.9725,4.024919,0.449781
352.879,4.09597,0.521331,352.9725,4.024919,0.449781
352.879,4.09597,0.521331,352.9725,4.024919,0.449781
352.8941,3.951705,0.5250056,353.3915,3.883831,0.4554609
353.3918,3.95185,0.5248111,353.5558,3.889594,0.4552292
353.3918,3.95185,0.5248111,353.5558,3.889594,0.4552292
353.4449,3.851072,0.5273611,353.8706,3.791351,0.4591838
353.4449,3.851072,0.5273611,353.8706,3.791351,0.4591838
353.9742,3.46346,0.5370069,354.4064,3.412436,0.4744264
354.0801,3.315233,0.5407417,354.4278,3.265697,0.4803258
354.0801,3.315233,0.5407425,354.4278,3.265697,0.4803262
354.183,2.864755,0.5522342,354.6847,2.818137,0.4983105
354.183,2.864748,0.5522349,354.6847,2.818137,0.4983101
354.183,2.864748,0.5522346,354.6847,2.818137,0.4983103
353.9626,2.869039,0.5522496,354.321,2.81879,0.4982841
353.9626,2.869039,0.5522497,354.321,2.81879,0.4982839
347.4534,2.703491,0.5558796,347.2625,2.556524,0.5088138
346.8802,2.255028,0.5669748,346.5787,2.102883,0.5270211
346.8802,2.255028,0.5669748,346.5787,2.102883,0.5270211
346.1842,1.733725,0.5798032,346.3555,1.581363,0.5479417
346.1842,1.733725,0.5798032,346.3555,1.581363,0.5479417
346.1896,2.260975,0.5661875,346.3549,2.103934,0.5269788
346.5776,1.772747,0.5791665,346.3554,1.621927,0.5463148
346.5776,1.772747,0.5791665,346.3554,1.621927,0.5463148
346.9135,1.770096,0.5795277,346.4415,1.622065,0.5463073
346.9204,1.769716,0.5795437,346.4462,1.621447,0.5463333
346.9204,1.769713,0.5795441,346.4462,1.621447,0.5463336
347.1438,1.748349,0.5802802,346.7271,1.603871,0.5470375
347.1438,1.748349,0.5802802,346.7271,1.603871,0.5470375
347.2114,1.843785,0.5778635,346.7696,1.699057,0.5432202
347.2111,1.755389,0.5801505,346.9307,1.612886,0.5466754
347.2111,1.755389,0.5801497,346.9307,1.612886,0.5466766
347.2114,1.843775,0.5778651,346.7696,1.699057,0.5432202
347.2114,1.843775,0.5778651,346.7696,1.699057,0.5432202
347.2819,1.754811,0.5802214,346.9307,1.612701,0.5466841
347.3884,1.895757,0.5766566,347.2383,1.755479,0.5409573
347.3884,1.895757,0.5766566,347.2383,1.755479,0.5409573
347.3884,1.895757,0.5766566,347.2383,1.755479,0.5409561
347.3997,1.599781,0.5843229,347.2914,1.463216,0.5526763
347.6833,2.023222,0.573577,347.3606,1.88459,0.5357783
347.6826,2.017763,0.5737155,347.36,1.879112,0.5360001
347.6941,2.326988,0.5657458,347.5215,2.186974,0.5236477
353.3812,7.089653,0.4453249,353.458,7.017765,0.3287118
353.3784,7.086061,0.4454172,353.4554,7.014132,0.3288596
353.3784,7.086061,0.4454172,353.4554,7.014132,0.3288596
353.3808,7.654687,0.4311175,353.5605,7.582307,0.3057203
353.3808,7.65469,0.4311182,353.5605,7.582307,0.3057195
353.3808,7.654687,0.4311175,353.5605,7.582307,0.3057195
353.2973,7.28046,0.4405592,353.5649,7.208464,0.3209516
353.3848,7.055297,0.4461879,353.683,6.985704,0.3300163
353.2142,6.815854,0.4522879,353.2909,6.741737,0.3399339
353.2142,6.815854,0.4522879,353.2909,6.741737,0.3399339
353.2193,6.811727,0.4523898,353.296,6.737717,0.3400971
353.3835,6.796759,0.4526999,353.5673,6.726744,0.3405413
353.3002,6.798161,0.4526993,353.5665,6.727481,0.3405126
353.4949,6.920031,0.4495453,353.648,6.851351,0.3354782
353.4949,6.920031,0.4495449,353.648,6.851362,0.3354779
353.4949,6.920031,0.4495449,353.648,6.851362,0.3354779
354.2921,7.224471,0.4414609,354.0999,7.166453,0.3226627
355.1193,8.145814,0.4177464,355.0504,8.102719,0.2844713
