N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02149022,1.050108,-0.1257648,0.5485054,-0.6861021,-0.2293044,0.4193152
-0.02173972,1.050312,-0.1257051,0.5469533,-0.6877188,-0.2268586,0.4200241
-0.02173972,1.050312,-0.1257051,0.5469533,-0.6877188,-0.2268586,0.4200241
-0.02203012,1.050449,-0.1252719,0.545045,-0.6894251,-0.2244473,0.4210019
-0.02205575,1.050488,-0.1250541,0.5442235,-0.6900231,-0.2234638,0.4216074
-0.0219636,1.05063,-0.1248015,0.542844,-0.690756,-0.2221446,0.422881
-0.02223444,1.050695,-0.1248034,0.5413523,-0.6916574,-0.2218783,0.4234595
-0.02223444,1.050695,-0.1248034,0.5413523,-0.6916574,-0.2218783,0.4234595
-0.02215946,1.050703,-0.1248215,0.5403369,-0.6920236,-0.2216357,0.424284
-0.0221163,1.050777,-0.1247339,0.5397062,-0.6922178,-0.221331,0.4249286
-0.02216375,1.050894,-0.1245103,0.5389389,-0.6926708,-0.2208418,0.4254188
-0.02235842,1.050989,-0.1243082,0.5381067,-0.6933731,-0.2204249,0.4255442
-0.02267003,1.051143,-0.1241286,0.536598,-0.6948258,-0.2194935,0.4255612
-0.02249229,1.051176,-0.1240373,0.5361639,-0.6951384,-0.2187196,0.4259961
-0.02249229,1.051176,-0.1240373,0.5361639,-0.6951384,-0.2187196,0.4259961
-0.02258098,1.051195,-0.1239611,0.5354779,-0.6957323,-0.2181975,0.4261571
-0.02251244,1.051206,-0.1240355,0.5350172,-0.6961679,-0.2175007,0.4263804
-0.02242494,1.051217,-0.1240863,0.5349299,-0.6962127,-0.2171591,0.4265909
-0.02230942,1.051234,-0.1240175,0.5344503,-0.6963181,-0.2165047,0.427352
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
-0.02228963,1.051262,-0.1239513,0.5340679,-0.6964984,-0.2161695,0.4277058
