L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.9812,352.9055,0.8128973,359.6385,352.9088,0.8969145
358.8357,357.4278,0.6895797,359.5872,357.4378,0.7140515
358.8357,357.4278,0.6895793,359.5872,357.4378,0.7140515
358.3535,357.8503,0.6790174,359.0026,357.856,0.6972679
358.3535,357.8503,0.6790174,359.0026,357.856,0.6972679
358.3552,357.9913,0.6752635,359.0027,357.9972,0.691604
358.3552,357.9913,0.6752635,359.0027,357.9972,0.691604
357.8878,358.0475,0.6744129,358.8375,358.0486,0.6895396
357.7583,357.9973,0.675918,358.6053,357.997,0.6916118
357.7583,357.9973,0.675918,358.6053,357.997,0.6916118
351.4399,357.4028,0.6960953,352.0879,357.3387,0.7180335
351.4365,357.1616,0.702553,352.0874,357.0984,0.7276812
351.4369,357.1621,0.70254,352.3407,357.0981,0.7276971
351.4369,357.1621,0.70254,352.3407,357.0981,0.7276971
351.4369,357.1621,0.70254,352.3407,357.0981,0.7276967
351.4995,357.6674,0.6890197,352.4055,357.6023,0.7074493
351.7582,358.1995,0.6748272,352.6129,358.1355,0.686056
351.7582,358.1995,0.6748276,352.6129,358.1355,0.6860559
351.8593,357.8995,0.6827933,352.873,357.8372,0.6980224
351.8593,357.8995,0.6827933,352.873,357.8372,0.6980224
352.1237,357.8963,0.6828338,352.8747,357.8373,0.6980168
352.3712,357.4898,0.6936241,353.1131,357.4346,0.7141826
5.836234,354.8208,0.7446179,6.686212,354.8844,0.8168428
5.809855,354.7926,0.7454661,6.66003,354.8563,0.8179768
21.24347,354.1983,0.6950328,23.60309,354.4262,0.8353663
21.24347,354.1983,0.6950304,23.60309,354.4262,0.8353663
22.17412,354.1952,0.6897303,24.55188,354.432,0.8351319
22.17412,354.1952,0.6897303,24.55188,354.432,0.8351311
22.17412,354.1952,0.6897303,24.55188,354.432,0.8351287
21.33982,353.9444,0.7014438,23.71504,354.1724,0.8456394
21.33982,353.9444,0.7014438,23.71504,354.1724,0.8456394
20.35455,353.5129,0.7188767,22.72801,353.7299,0.8635681
19.49425,353.538,0.7229071,21.50498,353.7322,0.8634757
19.48588,353.5267,0.7232642,21.4967,353.7209,0.8639318
18.49453,354.1979,0.7100811,20.63734,354.3936,0.8366834
18.49453,354.1979,0.7100811,20.63735,354.3937,0.8366854
18.39673,354.5966,0.6996827,20.48312,354.7923,0.8205701
18.39673,354.5966,0.699681,20.48313,354.7923,0.8205671
15.57299,355.7256,0.6829856,16.74246,355.8844,0.7765144
15.57299,355.7256,0.6829856,16.74246,355.8844,0.7765144
14.25274,355.8201,0.6864736,15.38693,355.9681,0.7731432
12.43396,355.972,0.6901736,13.44115,356.1037,0.7676834
12.43869,356.3427,0.6801577,13.442,356.4783,0.7526144
12.43869,356.3427,0.6801577,13.442,356.4783,0.7526144
12.43869,356.3427,0.6801577,13.442,356.4782,0.7526137
19.85631,356.9009,0.6296571,22.05722,357.1279,0.7265055
19.85631,356.9009,0.6296571,22.05723,357.1279,0.7265018
27.31754,357.8852,0.5581612,29.69621,358.1906,0.6838505
27.32723,358.8706,0.5320807,29.69715,359.1825,0.6440817
27.32723,358.8706,0.5320807,29.69715,359.1825,0.64408
26.36435,359.3553,0.5257064,28.72326,359.6612,0.6249002
24.7028,359.5178,0.5320649,27.04928,359.8086,0.6189965
22.27702,0.01873724,0.5336318,24.6036,0.2882503,0.5997751
22.27701,0.01873068,0.5336297,24.6036,0.2882503,0.5997751
20.12823,0.04033271,0.5452387,22.35259,0.2888068,0.5997477
20.12823,0.04033271,0.5452387,22.35259,0.2888068,0.5997477
20.12823,0.04033271,0.5452387,22.35259,0.2888068,0.5997477
17.27621,0.03287959,0.5603499,18.76847,0.2568617,0.6010284
17.27622,0.03287954,0.5603499,18.76847,0.2568617,0.6010284
15.49486,359.341,0.5870625,16.64154,359.5399,0.6297587
12.94634,359.2787,0.5999942,14.08389,359.4493,0.6333889
11.26288,359.1426,0.6103808,12.13887,359.2939,0.6396184
11.26288,359.1426,0.6103821,12.13888,359.2939,0.6396165
8.424374,359.1734,0.6198633,9.13958,359.2938,0.6396226
8.424374,359.1734,0.6198633,9.13958,359.2938,0.6396226
6.782569,358.551,0.641541,7.45784,358.6486,0.6654832
6.782569,358.551,0.641541,7.45784,358.6486,0.6654832
6.709167,358.5517,0.6417476,7.457835,358.6486,0.6654835
6.751787,1.655715,0.5604826,7.807236,1.772271,0.5402878
6.751787,1.655715,0.5604826,7.807236,1.772271,0.5402878
7.237463,12.21774,0.2919424,8.080581,12.40653,0.1062855
7.237463,12.21773,0.2919426,8.080578,12.40653,0.1062847
6.772043,13.53297,0.2605499,7.188046,13.73702,0.05009509
5.602957,13.50958,0.2646403,5.868895,13.69354,0.0519419
5.602957,13.50958,0.2646403,5.868895,13.69354,0.0519419
3.976542,12.24255,0.3006797,4.079901,12.38887,0.1070268
