H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02836168,1.093521,-0.1090662,0.472495,-0.5200147,-0.4203708,0.5741268
0.03100598,1.09234,-0.1073071,0.474091,-0.5201286,-0.4164842,0.5755388
0.03179348,1.091981,-0.1067491,0.4746351,-0.5200456,-0.4154598,0.5759056
0.03179348,1.091981,-0.1067491,0.4746351,-0.5200456,-0.4154598,0.5759056
0.03342783,1.091329,-0.1056867,0.4757014,-0.5197945,-0.4133737,0.576753
0.03482509,1.090868,-0.1046228,0.4768996,-0.5194163,-0.4124137,0.5767915
0.03482509,1.090868,-0.1046228,0.4768996,-0.5194163,-0.4124137,0.5767915
0.03603411,1.090317,-0.1038508,0.4778038,-0.5189195,-0.4113466,0.5772521
0.03635514,1.090103,-0.1037861,0.4784883,-0.5180508,-0.4121761,0.5768737
0.03596032,1.089978,-0.1040533,0.4787791,-0.5171762,-0.4142437,0.5759355
0.03596032,1.089978,-0.1040533,0.4787791,-0.5171762,-0.4142437,0.5759355
0.03491104,1.089912,-0.1047275,0.4788859,-0.516034,-0.4177393,0.574344
0.03465366,1.089876,-0.1049701,0.4791878,-0.5154479,-0.4190977,0.5736285
0.03428662,1.089769,-0.105324,0.4798032,-0.5144632,-0.4214263,0.5722904
0.03431737,1.089658,-0.1053227,0.4801635,-0.5140398,-0.4222276,0.5717781
0.03449929,1.089359,-0.1052591,0.4809538,-0.5132368,-0.4236193,0.5708048
0.03467727,1.089228,-0.1051935,0.4813936,-0.5129182,-0.4240809,0.5703776
0.03482664,1.089092,-0.1050854,0.481717,-0.512656,-0.4244928,0.5700338
0.03517866,1.088786,-0.1048532,0.4822955,-0.5121748,-0.4252795,0.5693904
0.03564441,1.088437,-0.1046022,0.4830357,-0.5116419,-0.4259216,0.5687618
0.03564441,1.088437,-0.1046022,0.4830357,-0.5116419,-0.4259216,0.5687618
0.03613818,1.088115,-0.1042575,0.4836627,-0.5111266,-0.4264514,0.568295
