N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03345883,1.059962,-0.1518917,0.435495,-0.4267158,-0.5131173,0.6041262
-0.03331172,1.06003,-0.1515564,0.4348414,-0.4271902,-0.5124528,0.6048253
-0.03309691,1.06017,-0.1510709,0.4336766,-0.4279306,-0.5113361,0.606082
-0.03310418,1.060258,-0.1509025,0.4331353,-0.4284095,-0.5109439,0.6064614
-0.03309715,1.06034,-0.1505586,0.4321352,-0.4294065,-0.5102133,0.6070846
-0.03314173,1.06039,-0.1502523,0.4314739,-0.4300572,-0.5098405,0.6074075
-0.03314173,1.06039,-0.1502523,0.4314739,-0.4300572,-0.5098405,0.6074075
-0.03317678,1.060522,-0.1497008,0.4302193,-0.4310654,-0.5091917,0.6081265
-0.03324127,1.060603,-0.1496386,0.4296596,-0.4315649,-0.5090948,0.6082491
-0.03327453,1.060613,-0.1497149,0.4294136,-0.4316969,-0.5092645,0.608187
-0.03331971,1.060582,-0.1497525,0.4292992,-0.4318122,-0.5094025,0.6080704
-0.03331971,1.060582,-0.1497525,0.4292992,-0.4318122,-0.5094025,0.6080704
-0.03339088,1.060548,-0.1498521,0.4291521,-0.4318548,-0.5096818,0.6079099
-0.03348136,1.060463,-0.1498883,0.4286032,-0.4317659,-0.5102906,0.6078495
-0.03346694,1.06045,-0.1498453,0.4284994,-0.4317414,-0.5103914,0.6078555
-0.03345633,1.060414,-0.1498022,0.4284339,-0.4318049,-0.5105376,0.6077338
-0.03345871,1.060419,-0.1497675,0.4284599,-0.4318741,-0.510667,0.6075576
-0.03341568,1.060436,-0.1497064,0.428535,-0.4319292,-0.51061,0.6075132
-0.03342116,1.060454,-0.1496232,0.4285362,-0.4320081,-0.5105942,0.6074696
-0.03337467,1.060454,-0.1494322,0.4285616,-0.4322059,-0.5104058,0.6074693
-0.0333401,1.060445,-0.1493434,0.4286382,-0.432268,-0.5102524,0.6075
-0.03328025,1.060444,-0.1492297,0.4288033,-0.4323766,-0.5100183,0.6075027
-0.03328025,1.060444,-0.1492297,0.4288033,-0.4323766,-0.5100183,0.6075027
-0.03326333,1.060474,-0.1490372,0.4296183,-0.4328775,-0.5094116,0.6070791
-0.03337729,1.060441,-0.149059,0.4309822,-0.4336445,-0.5087155,0.606148
-0.03337729,1.060441,-0.149059,0.4309822,-0.4336445,-0.5087155,0.606148
-0.03346908,1.060422,-0.1491701,0.4323699,-0.4342919,-0.5080314,0.6052693
-0.03358722,1.060398,-0.1492219,0.4340433,-0.4355628,-0.5068232,0.6041702
-0.03361297,1.060383,-0.1492005,0.4349346,-0.4362954,-0.5060381,0.6036587
-0.03387189,1.060434,-0.1491264,0.4369432,-0.4383381,-0.504218,0.6022496
-0.03404605,1.060499,-0.1489485,0.4392098,-0.4408124,-0.5018635,0.6007597
-0.03404605,1.060499,-0.1489485,0.4392098,-0.4408124,-0.5018635,0.6007597
-0.03422129,1.060557,-0.148789,0.4420472,-0.4438767,-0.4990872,0.5987318
-0.0343653,1.060583,-0.1487204,0.4436702,-0.4455126,-0.4976334,0.5975252
-0.03462994,1.060616,-0.1485084,0.4471754,-0.4491352,-0.4944132,0.5948675
-0.03462994,1.060616,-0.1485084,0.4471754,-0.4491352,-0.4944132,0.5948675
-0.03487539,1.060607,-0.1483271,0.4509069,-0.4529488,-0.4908686,0.5920882
-0.03500092,1.060634,-0.148257,0.4528245,-0.454882,-0.4891472,0.5905653
-0.03527617,1.060677,-0.1481558,0.4567209,-0.4586178,-0.4858133,0.5874192
-0.03544128,1.06067,-0.1480947,0.458644,-0.4604735,-0.4841694,0.5858241
-0.03577113,1.060647,-0.1480359,0.4622762,-0.4639651,-0.4811198,0.5827186
-0.03598022,1.060597,-0.1479612,0.4638585,-0.4657682,-0.4797758,0.5811287
-0.03637207,1.060613,-0.1477909,0.4666082,-0.4688262,-0.4773743,0.5784398
-0.03637207,1.060613,-0.1477909,0.4666082,-0.4688262,-0.4773743,0.5784398
-0.03694868,1.060578,-0.1477289,0.4703264,-0.4725071,-0.4745966,0.5747072
-0.03729963,1.060541,-0.1478614,0.4725799,-0.4743078,-0.4734936,0.5722798
-0.03751302,1.060501,-0.1479213,0.4735259,-0.4751137,-0.4731454,0.5711161
-0.03789616,1.060441,-0.148071,0.4754705,-0.4765128,-0.472399,0.5689487
-0.03789616,1.060441,-0.148071,0.4754705,-0.4765128,-0.472399,0.5689487
-0.03812873,1.060398,-0.1480861,0.4774353,-0.4779999,-0.4711854,0.5670592
-0.03837931,1.060481,-0.1477695,0.4791799,-0.480209,-0.4692871,0.5652925
-0.03849733,1.060533,-0.1475215,0.4800914,-0.4814968,-0.4680295,0.5644657
-0.0386138,1.060573,-0.1470337,0.4823504,-0.4841928,-0.4651036,0.5626491
-0.038692,1.060615,-0.1466781,0.4851495,-0.4870563,-0.4619375,0.5603749
-0.038692,1.060615,-0.1466781,0.4851495,-0.4870563,-0.4619375,0.5603749
-0.03883564,1.060652,-0.1465137,0.486584,-0.4886155,-0.4603391,0.5590876
-0.0391016,1.060655,-0.146174,0.4896204,-0.4919177,-0.4569988,0.5562742
-0.03927505,1.060665,-0.146001,0.4928626,-0.4949785,-0.4538629,0.5532551
-0.03927505,1.060665,-0.146001,0.4928626,-0.4949785,-0.4538629,0.5532551
-0.0396421,1.06066,-0.146074,0.4959845,-0.497813,-0.4513915,0.549934
-0.04004073,1.060622,-0.1461776,0.499035,-0.5005167,-0.4490446,0.5466317
-0.04022431,1.060614,-0.1462648,0.500493,-0.5018519,-0.4479495,0.5449704
-0.04055905,1.060569,-0.1463847,0.5029774,-0.5041528,-0.4460566,0.5421045
