N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04378891,1.05522,-0.1781193,0.5178492,-0.4157043,-0.5557635,0.5001491
-0.04381835,1.05522,-0.1782735,0.5179847,-0.4154156,-0.5560685,0.4999097
-0.04381835,1.05522,-0.1782735,0.5179847,-0.4154156,-0.5560685,0.4999097
-0.04380405,1.055179,-0.1785966,0.5185567,-0.4145665,-0.5567756,0.499234
-0.04384387,1.055182,-0.1787696,0.5189464,-0.4141336,-0.5571386,0.4987832
-0.04386973,1.05517,-0.1789152,0.5193502,-0.4138058,-0.5573878,0.4983563
-0.04389167,1.05517,-0.178914,0.5195092,-0.4137481,-0.5574462,0.4981731
-0.04391181,1.055167,-0.1788733,0.519636,-0.413766,-0.5574383,0.4980349
-0.04391181,1.055167,-0.1788733,0.519636,-0.413766,-0.5574383,0.4980349
-0.04396296,1.055176,-0.1788382,0.5200382,-0.4136717,-0.5574673,0.4976607
-0.04397881,1.055167,-0.1787836,0.5200955,-0.4136982,-0.5574375,0.4976122
-0.04397678,1.055185,-0.1786492,0.5202382,-0.4138764,-0.5572385,0.4975379
-0.04398358,1.055189,-0.1786133,0.5203075,-0.4139397,-0.5571576,0.4975032
-0.04401231,1.05519,-0.1785957,0.5203764,-0.4139974,-0.557139,0.4974039
-0.04401374,1.055182,-0.178594,0.5205815,-0.4140156,-0.557121,0.4971943
-0.04401863,1.055173,-0.1785705,0.5205581,-0.4140399,-0.557126,0.497193
-0.04401839,1.055169,-0.1785478,0.5205227,-0.4140308,-0.557123,0.4972411
-0.04403687,1.055162,-0.1785309,0.5204608,-0.414008,-0.5571566,0.4972871
-0.04403687,1.055162,-0.1785309,0.5204608,-0.414008,-0.5571566,0.4972871
-0.04402578,1.05516,-0.1786868,0.5205215,-0.4137167,-0.5574582,0.497128
-0.04394794,1.055166,-0.1787862,0.5205503,-0.4135175,-0.5575709,0.4971371
-0.04394794,1.055166,-0.1787862,0.5205503,-0.4135175,-0.5575709,0.4971371
-0.04395294,1.055168,-0.1787668,0.5205005,-0.4135771,-0.5575808,0.4971286
-0.04393625,1.055153,-0.1787262,0.5204639,-0.413614,-0.5575643,0.4971549
-0.04390693,1.055144,-0.1786796,0.5204708,-0.4136627,-0.5575346,0.4971405
-0.04393661,1.055146,-0.1785838,0.5203899,-0.4138009,-0.5575538,0.4970886
-0.04393661,1.055146,-0.1785838,0.5203899,-0.4138009,-0.5575538,0.4970886
-0.04392421,1.055161,-0.1786378,0.5205859,-0.4137428,-0.5576186,0.496859
-0.04388535,1.055184,-0.1789159,0.5210491,-0.4135752,-0.5577189,0.4964001
-0.04390037,1.055135,-0.1789389,0.5211715,-0.413831,-0.5575841,0.4962099
-0.04388678,1.055115,-0.1788978,0.5212544,-0.4140351,-0.557374,0.4961887
-0.04384458,1.055108,-0.1788307,0.5215175,-0.4143462,-0.556887,0.4961992
-0.04384327,1.055139,-0.1788565,0.5218378,-0.4145646,-0.5565095,0.4961036
-0.04382062,1.055144,-0.178875,0.522049,-0.4147131,-0.556271,0.4960248
-0.04382062,1.055144,-0.178875,0.522049,-0.4147131,-0.556271,0.4960248
-0.04381967,1.055165,-0.1788959,0.5222638,-0.4148249,-0.5560787,0.4959206
-0.04380703,1.055168,-0.1788575,0.5223893,-0.4149747,-0.5558322,0.4959396
-0.04381728,1.055179,-0.1786381,0.5228166,-0.4157283,-0.5549047,0.4958968
-0.04380286,1.055179,-0.1786261,0.5229944,-0.4157862,-0.5547377,0.4958477
-0.04379487,1.05518,-0.1786055,0.5232844,-0.4158491,-0.5544709,0.4957874
-0.04379487,1.05518,-0.1786055,0.5232844,-0.4158491,-0.5544709,0.4957874
-0.04381847,1.055152,-0.1784985,0.5234132,-0.416156,-0.5541375,0.4957666
-0.04385328,1.055152,-0.1784876,0.5234617,-0.4162264,-0.5540708,0.4957308
-0.04385805,1.055157,-0.178501,0.523581,-0.416241,-0.5540129,0.4956574
-0.04382956,1.055153,-0.1785088,0.5237249,-0.4162425,-0.5538988,0.4956315
-0.04382956,1.055153,-0.1785088,0.5237249,-0.4162425,-0.5538988,0.4956315
-0.04379189,1.055082,-0.1783755,0.5239236,-0.4166124,-0.5532431,0.495843
-0.0437398,1.055079,-0.178342,0.5241215,-0.4167801,-0.5529054,0.4958695
-0.0437398,1.055079,-0.178342,0.5241215,-0.4167801,-0.5529054,0.4958695
-0.04372072,1.055076,-0.1783495,0.5244139,-0.4168614,-0.5526153,0.4958153
-0.04363179,1.055053,-0.1782735,0.5247809,-0.4171712,-0.5521011,0.4957394
-0.04360259,1.055043,-0.1782346,0.5249532,-0.4173601,-0.5518345,0.4956948
-0.04360259,1.055043,-0.1782346,0.5249532,-0.4173601,-0.5518345,0.4956948
-0.04359186,1.055017,-0.1781932,0.5253029,-0.417638,-0.5514079,0.4955651
-0.04354119,1.055006,-0.178167,0.5257789,-0.417956,-0.5508962,0.4953613
-0.04349923,1.055007,-0.1781447,0.5260386,-0.4181171,-0.550606,0.4952722
-0.04347658,1.055003,-0.1781356,0.5262931,-0.4182983,-0.5503234,0.495163
-0.04347706,1.055014,-0.1781631,0.5265815,-0.4184788,-0.5500793,0.4949749
-0.04347718,1.055022,-0.1781945,0.5270675,-0.4188087,-0.5496224,0.4946861
-0.04348934,1.055042,-0.1781813,0.5274727,-0.4191786,-0.549188,0.4944234
-0.04347169,1.055027,-0.1781611,0.5276636,-0.4193552,-0.5489353,0.4943504
-0.04345584,1.055035,-0.1780975,0.5280148,-0.4197352,-0.5484763,0.4941626
-0.04345584,1.055035,-0.1780975,0.5280148,-0.4197352,-0.5484763,0.4941626
-0.04348433,1.055095,-0.1780649,0.5283614,-0.4200672,-0.5481877,0.49383
-0.04347491,1.055137,-0.1781506,0.5285818,-0.4200087,-0.5481519,0.4936837
-0.04351604,1.055178,-0.1783019,0.5288102,-0.420006,-0.548172,0.493419
-0.04353285,1.055158,-0.1783299,0.5288025,-0.4200333,-0.5481894,0.4933845
-0.04354119,1.055146,-0.1783136,0.5287459,-0.4201091,-0.5481638,0.4934092
-0.04354119,1.055146,-0.1783136,0.5287459,-0.4201091,-0.5481638,0.4934092
-0.04354799,1.05514,-0.1782674,0.5286381,-0.4201814,-0.5481105,0.4935224
-0.0434674,1.055182,-0.1782365,0.5285989,-0.420087,-0.5478716,0.4939097
-0.04344296,1.055229,-0.178238,0.5286682,-0.420181,-0.5477238,0.4939196
-0.04341233,1.055263,-0.1781046,0.5286935,-0.4204995,-0.5473652,0.4940191
-0.04339647,1.055269,-0.1780257,0.5286956,-0.4206322,-0.5471951,0.4940921
-0.04336774,1.055251,-0.1779674,0.5287353,-0.4207777,-0.5470266,0.4941123
-0.04336774,1.055251,-0.1779674,0.5287353,-0.4207777,-0.5470266,0.4941123
-0.04331875,1.055226,-0.1779405,0.5289259,-0.4208491,-0.5468133,0.4940836
-0.04324722,1.055231,-0.1778848,0.5292141,-0.4209962,-0.5464915,0.4940058
-0.0432781,1.055219,-0.177834,0.52925,-0.4211171,-0.5463979,0.4939679
-0.04331255,1.055211,-0.1778416,0.5293435,-0.4211441,-0.5463808,0.4938636
-0.04334342,1.055186,-0.1779082,0.5296817,-0.4210232,-0.5463973,0.4935856
-0.04335237,1.055172,-0.177926,0.5297514,-0.4210019,-0.5464056,0.4935199
-0.04335237,1.055172,-0.177926,0.5297514,-0.4210019,-0.5464056,0.4935199
-0.04333556,1.055158,-0.1779303,0.5298097,-0.4209993,-0.5463546,0.493516
-0.04334986,1.055156,-0.1778837,0.5297697,-0.4210354,-0.5462023,0.4936966
-0.04335022,1.055161,-0.1778561,0.5297816,-0.4210415,-0.5461051,0.4937861
-0.04333031,1.055168,-0.177842,0.5298675,-0.4210502,-0.545957,0.4938503
-0.04331589,1.055175,-0.1778477,0.5299979,-0.4211324,-0.5458212,0.4937905
-0.04324329,1.055188,-0.1778724,0.5304222,-0.4212295,-0.5454385,0.4936749
-0.04324329,1.055188,-0.1778724,0.5304222,-0.4212295,-0.5454385,0.4936749
-0.04319382,1.055198,-0.1779094,0.5307248,-0.4212317,-0.545226,0.4935825
-0.04306829,1.055186,-0.1779239,0.5313685,-0.4213025,-0.5446408,0.4934756
-0.04294121,1.0552,-0.1778162,0.5332172,-0.4222328,-0.5429707,0.492526
-0.04289663,1.055199,-0.1778158,0.5338247,-0.4223826,-0.5424875,0.4922716
-0.04274583,1.055189,-0.1778466,0.5354029,-0.422839,-0.5412257,0.4915544
-0.04274583,1.055189,-0.1778466,0.5354029,-0.422839,-0.5412257,0.4915544
-0.0426811,1.055171,-0.1778025,0.5362031,-0.4232918,-0.5404527,0.4911427
-0.04264903,1.055179,-0.1773174,0.5392253,-0.4259045,-0.5370387,0.4893168
-0.04264903,1.055179,-0.1773174,0.5392253,-0.4259045,-0.5370387,0.4893168
-0.04252303,1.055223,-0.1770172,0.5408118,-0.4272734,-0.535107,0.4884881
-0.0426029,1.055218,-0.1766581,0.5420485,-0.4290443,-0.5332235,0.487624
-0.04256165,1.055209,-0.1765474,0.5427314,-0.429749,-0.5323063,0.4872458
-0.04256165,1.055209,-0.1765474,0.5427314,-0.429749,-0.5323063,0.4872458
-0.04247761,1.055227,-0.1765384,0.5435305,-0.4302915,-0.5314417,0.4868198
-0.04247046,1.055254,-0.1765725,0.5442408,-0.4307476,-0.5307627,0.4863636
-0.04252195,1.055257,-0.1766767,0.5453944,-0.4315677,-0.5296316,0.4855766
-0.04247344,1.055223,-0.1764615,0.5466101,-0.4332133,-0.527199,0.4853915
-0.04247344,1.055223,-0.1764615,0.5466101,-0.4332133,-0.527199,0.4853915
-0.04240859,1.055283,-0.1762968,0.5468324,-0.4338986,-0.5258648,0.4859759
-0.04240859,1.055283,-0.1762968,0.5468324,-0.4338986,-0.5258648,0.4859759
-0.04243624,1.055339,-0.1756697,0.5463126,-0.4352397,-0.5246006,0.486727
-0.04275119,1.055486,-0.1746469,0.5450312,-0.4372514,-0.5232185,0.4878469
-0.0428108,1.05548,-0.1741738,0.5444763,-0.4381699,-0.5224764,0.4884375
-0.04306185,1.055829,-0.1727944,0.5430725,-0.4406902,-0.5204849,0.4898571
