N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01526475,1.039756,-0.1476139,0.7520422,-0.439076,-0.3468636,0.3483253
0.01519418,1.039779,-0.1475423,0.7520537,-0.4395413,-0.3465361,0.3480394
0.01497388,1.039844,-0.1468193,0.7517552,-0.4418533,-0.3449189,0.3473625
0.01495469,1.039903,-0.1463798,0.7516205,-0.4433651,-0.3437669,0.3468693
0.01501524,1.039929,-0.1462473,0.7516,-0.4439446,-0.3432795,0.3466551
0.01509976,1.039979,-0.1461523,0.7515867,-0.4444168,-0.3429441,0.3464109
0.01509976,1.039979,-0.1461523,0.7515867,-0.4444168,-0.3429441,0.3464109
0.01508498,1.040019,-0.1461245,0.7514044,-0.444945,-0.3428985,0.3461734
0.01511776,1.040061,-0.1461144,0.7512249,-0.4454118,-0.3427766,0.3460836
0.01529515,1.040136,-0.1460331,0.7506902,-0.4462301,-0.3424534,0.3465092
0.01529515,1.040136,-0.1460331,0.7506902,-0.4462301,-0.3424534,0.3465092
0.01514602,1.04054,-0.1452782,0.7482722,-0.4492331,-0.3411317,0.3491525
0.01492572,1.040726,-0.1448035,0.7464267,-0.4516182,-0.339947,0.3511755
0.01492572,1.040726,-0.1448035,0.7464267,-0.4516182,-0.339947,0.3511755
0.01479793,1.040826,-0.144581,0.7457167,-0.4526121,-0.3395071,0.3518293
0.01462674,1.040898,-0.1443309,0.7449102,-0.4536755,-0.3389949,0.3526611
0.01433527,1.04098,-0.1437074,0.7427551,-0.456626,-0.337353,0.3549656
0.01433527,1.04098,-0.1437074,0.7427551,-0.456626,-0.337353,0.3549656
0.01404595,1.041137,-0.1432348,0.7412733,-0.4588078,-0.3362328,0.3563099
0.01404595,1.041137,-0.1432348,0.7412733,-0.4588078,-0.3362328,0.3563099
0.01374137,1.04117,-0.1427666,0.7397404,-0.4611035,-0.33499,0.3577004
0.0153085,1.042866,-0.1421224,0.7417239,-0.459591,-0.3331318,0.3572744
0.03310299,1.05301,-0.1397533,0.7677182,-0.4283187,-0.3241249,0.3494207
0.02810657,1.048124,-0.1398656,0.7475998,-0.4557644,-0.3179843,0.363675
0.02810657,1.048124,-0.1398656,0.7475998,-0.4557644,-0.3179843,0.363675
0.02256012,1.045408,-0.1345402,0.7346061,-0.4744849,-0.3112932,0.3719065
0.01730645,1.046283,-0.1351066,0.7260408,-0.4832739,-0.3134535,0.3755768
0.01506758,1.045695,-0.1334642,0.7201998,-0.4907687,-0.3118049,0.3784654
0.01379561,1.045169,-0.1313363,0.7148439,-0.497236,-0.3090512,0.382416
0.01379561,1.045169,-0.1313363,0.7148439,-0.497236,-0.3090512,0.382416
0.01316357,1.045131,-0.1306399,0.7124456,-0.4997892,-0.3082798,0.3841818
0.01242888,1.045151,-0.1299486,0.709864,-0.5025892,-0.3075925,0.385855
0.01000655,1.04517,-0.1270059,0.7008073,-0.5128846,-0.3040372,0.3916377
0.01000655,1.04517,-0.1270059,0.7008073,-0.5128846,-0.3040372,0.3916377
0.008821726,1.045071,-0.1250901,0.6949903,-0.5192861,-0.3012096,0.3957312
0.008261561,1.045087,-0.124398,0.6923766,-0.522072,-0.3000716,0.397508
0.005649924,1.047202,-0.1230147,0.685033,-0.5296884,-0.2975144,0.4020512
0.004817128,1.047669,-0.1228199,0.6826501,-0.5321338,-0.2969517,0.403289
0.004817128,1.047669,-0.1228199,0.6826501,-0.5321338,-0.2969517,0.403289
0.004864454,1.047583,-0.1208048,0.6789071,-0.5372012,-0.2923648,0.4062301
0.003944159,1.04585,-0.1187691,0.6972693,-0.5112658,-0.3078574,0.3970474
0.006983638,1.047315,-0.122572,0.6983883,-0.5119075,-0.3061852,0.3955441
0.007172465,1.047149,-0.1199492,0.6929666,-0.5196248,-0.3000252,0.3997152
0.006830335,1.047074,-0.1193259,0.6908203,-0.5222656,-0.2986174,0.4010406
0.005928278,1.047086,-0.1182112,0.68648,-0.5274413,-0.2966503,0.4031742
0.005379319,1.047143,-0.1175784,0.6840066,-0.5301344,-0.2957341,0.404517
0.004764199,1.047168,-0.116873,0.6812737,-0.5330561,-0.2947852,0.4059792
0.004142284,1.047164,-0.1161019,0.6785951,-0.535894,-0.2939447,0.4073363
0.003024697,1.047207,-0.1148788,0.6734673,-0.541113,-0.2926766,0.4098522
0.002043605,1.047339,-0.1138853,0.668367,-0.5459095,-0.2919283,0.4123668
0.002043605,1.047339,-0.1138853,0.668367,-0.5459095,-0.2919283,0.4123668
0.0009617805,1.047386,-0.1127173,0.6627997,-0.5507546,-0.2913041,0.4153407
-8.690357E-05,1.047361,-0.1119348,0.6576948,-0.5550188,-0.2914097,0.4176986
-0.0005799532,1.047484,-0.1115018,0.6550898,-0.5572299,-0.2913185,0.4189102
-0.001577497,1.047677,-0.1103152,0.6493456,-0.5617636,-0.2909371,0.4220517
-0.00229764,1.047802,-0.1093913,0.6440621,-0.5655535,-0.2908511,0.425134
-0.00229764,1.047802,-0.1093913,0.6440621,-0.5655535,-0.2908511,0.425134
-0.003114343,1.048033,-0.1084846,0.6385583,-0.5695136,-0.2908476,0.4281417
-0.003761888,1.048257,-0.107496,0.6330199,-0.5733325,-0.2905616,0.4314506
-0.003761888,1.048257,-0.107496,0.6330199,-0.5733325,-0.2905616,0.4314506
-0.004240394,1.048452,-0.106394,0.6275479,-0.577108,-0.2898802,0.4348556
-0.00482595,1.048562,-0.1062567,0.6230145,-0.5797551,-0.290758,0.4372607
-0.00482595,1.048562,-0.1062567,0.6230145,-0.5797551,-0.290758,0.4372607
-0.005143285,1.048831,-0.105768,0.6185197,-0.5826022,-0.2905517,0.4399862
-0.005351663,1.048924,-0.1056371,0.6163614,-0.5837571,-0.2906654,0.4414068
-0.005351663,1.048924,-0.1056371,0.6163614,-0.5837571,-0.2906654,0.4414068
-0.005351663,1.048924,-0.1056371,0.6163614,-0.5837571,-0.2906654,0.4414068
-0.005351663,1.048924,-0.1056371,0.6163614,-0.5837571,-0.2906654,0.4414068
-0.005351663,1.048924,-0.1056371,0.6163614,-0.5837571,-0.2906654,0.4414068
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.005448699,1.049598,-0.1053241,0.6012546,-0.5899444,-0.2921479,0.4528887
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.004761696,1.050647,-0.1052653,0.5784302,-0.5931883,-0.2982286,0.4739261
-0.0043782,1.051226,-0.1061789,0.5568215,-0.5921844,-0.3127576,0.4913759
-0.004227757,1.051075,-0.1062032,0.5542237,-0.5914955,-0.315196,0.4935795
-0.004227757,1.051075,-0.1062032,0.5542237,-0.5914955,-0.315196,0.4935795
-0.004227757,1.051075,-0.1062032,0.5542237,-0.5914955,-0.315196,0.4935795
-0.003768325,1.051386,-0.1068258,0.5406969,-0.5880954,-0.3278973,0.5042559
-0.003019691,1.051412,-0.106573,0.5349911,-0.5864553,-0.3323146,0.5093347
-0.003019691,1.051412,-0.106573,0.5349911,-0.5864553,-0.3323146,0.5093347
-0.003019691,1.051412,-0.106573,0.5349911,-0.5864553,-0.3323146,0.5093347
-0.002191544,1.051466,-0.1070747,0.5170382,-0.5806129,-0.3498727,0.5226369
-0.002191544,1.051466,-0.1070747,0.5170382,-0.5806129,-0.3498727,0.5226369
-0.002133012,1.051302,-0.1076218,0.5081491,-0.5777351,-0.3595929,0.5279203
-0.002133012,1.051302,-0.1076218,0.5081491,-0.5777351,-0.3595929,0.5279203
-0.001932263,1.05131,-0.1081092,0.497906,-0.5732171,-0.3706201,0.5349324
-0.002154946,1.051228,-0.108328,0.4923513,-0.5709806,-0.3764507,0.538383
-0.002154946,1.051228,-0.108328,0.4923513,-0.5709806,-0.3764507,0.538383
-0.001280546,1.050944,-0.1091391,0.4763276,-0.5630308,-0.3933292,0.5489995
-0.001242161,1.050937,-0.1095178,0.4704514,-0.560021,-0.399643,0.5525736
-0.001345634,1.050832,-0.109974,0.4520355,-0.5523052,-0.4172722,0.5625894
-0.0006222725,1.050646,-0.1104723,0.439809,-0.5458222,-0.4288612,0.5698457
-0.0006222725,1.050646,-0.1104723,0.439809,-0.5458222,-0.4288612,0.5698457
-0.0008249283,1.050629,-0.1107608,0.4261651,-0.5405116,-0.4411024,0.5758986
-0.0009000301,1.050587,-0.1106349,0.4124226,-0.5360062,-0.4523016,0.581402
-0.0009000301,1.050587,-0.1106349,0.4124226,-0.5360062,-0.4523016,0.581402
-0.000428915,1.050564,-0.1106995,0.3989544,-0.5298772,-0.4636156,0.5874743
-0.000782609,1.050694,-0.1106849,0.3845847,-0.5243358,-0.4755991,0.592429
-0.0008331537,1.050629,-0.1106805,0.377869,-0.5213462,-0.4814839,0.5946314
-0.0002417564,1.050307,-0.1110254,0.3658342,-0.5144479,-0.4927798,0.5988963
-5.102158E-05,1.050205,-0.1113412,0.3597549,-0.510724,-0.4987839,0.6007929
-0.0004475117,1.050014,-0.1117665,0.3470451,-0.504156,-0.5109741,0.6035661
-0.0004943609,1.049706,-0.1121461,0.3353704,-0.4974048,-0.5223103,0.6060588
-0.0004943609,1.049706,-0.1121461,0.3353704,-0.4974048,-0.5223103,0.6060588
-0.0005545616,1.049504,-0.1124594,0.3242163,-0.4909247,-0.5329631,0.6081342
-0.0008440018,1.049435,-0.1124719,0.3185774,-0.4882741,-0.5380576,0.6087618
-0.001125455,1.049286,-0.112608,0.308902,-0.4830724,-0.5471317,0.6098094
-0.001231909,1.049098,-0.1128247,0.3012756,-0.4784912,-0.5548537,0.6102595
-0.001231909,1.049098,-0.1128247,0.3012756,-0.4784912,-0.5548537,0.6102595
-0.001270294,1.048815,-0.1133482,0.2953305,-0.4742191,-0.5617731,0.6101698
-0.001396298,1.048701,-0.1135359,0.2926318,-0.4723788,-0.5650144,0.6099046
-0.001575589,1.048481,-0.1139398,0.2882206,-0.4694401,-0.5704051,0.609256
-0.001434565,1.048357,-0.1142738,0.2852085,-0.4669242,-0.574402,0.6088516
-0.00123322,1.048129,-0.1146039,0.2825699,-0.4642789,-0.5781153,0.6085902
-0.00123322,1.048129,-0.1146039,0.2825699,-0.4642789,-0.5781153,0.6085902
-0.001249433,1.047979,-0.1148639,0.2801023,-0.4622948,-0.5816221,0.6078997
-0.001146674,1.047921,-0.115036,0.2790382,-0.4612039,-0.5832736,0.6076351
-0.001067996,1.047699,-0.1154643,0.2766818,-0.4584478,-0.5872107,0.6070063
-0.001588941,1.047378,-0.1159914,0.2738504,-0.4556228,-0.5923349,0.6054364
-0.001892686,1.047286,-0.1163005,0.2725175,-0.4541643,-0.5950619,0.6044587
-0.002583861,1.047055,-0.116986,0.2700845,-0.4511426,-0.6007112,0.6022215
-0.002583861,1.047055,-0.116986,0.2700845,-0.4511426,-0.6007112,0.6022215
-0.003174901,1.04683,-0.1178784,0.2680826,-0.4474633,-0.6066475,0.599906
-0.003535867,1.046715,-0.118424,0.2672715,-0.4455223,-0.6097235,0.5985926
-0.004317284,1.046461,-0.1193995,0.2659304,-0.4417449,-0.6157351,0.5958296
-0.004748225,1.046286,-0.1203986,0.2654155,-0.4377639,-0.621287,0.5932282
-0.004748225,1.046286,-0.1203986,0.2654155,-0.4377639,-0.621287,0.5932282
-0.004843473,1.046023,-0.1210719,0.2645065,-0.434128,-0.6258471,0.5915105
-0.004843473,1.046023,-0.1210719,0.2645065,-0.434128,-0.6258471,0.5915105
-0.005475283,1.045748,-0.1219923,0.262426,-0.4283798,-0.6345881,0.5873001
-0.005475283,1.045748,-0.1219923,0.262426,-0.4283798,-0.6345881,0.5873001
-0.005621314,1.045657,-0.1221533,0.2619911,-0.4271316,-0.6366392,0.5861824
-0.005944729,1.045549,-0.12263,0.2615313,-0.4244762,-0.6407904,0.5837885
-0.006136656,1.04544,-0.1230599,0.2614612,-0.4220373,-0.6445333,0.5814632
-0.006167412,1.045348,-0.1232619,0.2616841,-0.4207231,-0.6463527,0.5802944
-0.006477952,1.045174,-0.1240544,0.262668,-0.4178558,-0.6505938,0.5771739
-0.0065974,1.04504,-0.1247397,0.2635979,-0.4161737,-0.6528535,0.5754111
-0.007004738,1.044959,-0.1269553,0.2670443,-0.4120513,-0.6585503,0.5702742
-0.007004738,1.044959,-0.1269553,0.2670443,-0.4120513,-0.6585503,0.5702742
-0.007686138,1.044893,-0.1286157,0.2694896,-0.4083167,-0.6638617,0.5656329
-0.007956743,1.04477,-0.1295788,0.2707612,-0.4062859,-0.6666229,0.5632353
-0.009090424,1.044708,-0.1318018,0.2735492,-0.4020758,-0.6731421,0.5571226
