N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03530061,1.055095,-0.1945439,0.7283771,-0.4395944,-0.4140075,0.3237614
-0.03530061,1.055095,-0.1945439,0.7283771,-0.4395944,-0.4140075,0.3237614
-0.03541672,1.055073,-0.1942314,0.7279981,-0.4403457,-0.413578,0.3241416
-0.0354377,1.055041,-0.1941114,0.7277154,-0.4409007,-0.4131642,0.3245492
-0.03543079,1.055036,-0.1940617,0.7275955,-0.4411215,-0.4129552,0.324784
-0.03543079,1.055036,-0.1940617,0.7275955,-0.4411215,-0.4129552,0.324784
-0.03544319,1.055035,-0.1939742,0.7274526,-0.4413517,-0.4127869,0.3250054
-0.03545165,1.055009,-0.1938083,0.7271284,-0.4418283,-0.412394,0.3255815
-0.03543544,1.055044,-0.1938995,0.7270764,-0.4417664,-0.4124416,0.3257214
-0.03543544,1.055044,-0.1938995,0.7270764,-0.4417664,-0.4124416,0.3257214
-0.03545785,1.05508,-0.1938514,0.7269696,-0.4418123,-0.4124476,0.3258896
-0.03550351,1.055072,-0.1938719,0.7268893,-0.441844,-0.4124503,0.3260226
-0.03543878,1.055093,-0.1938973,0.7269607,-0.4417494,-0.4122382,0.3262595
-0.03538704,1.055104,-0.1938798,0.7270285,-0.4416799,-0.4121044,0.3263714
-0.03540766,1.055105,-0.1938234,0.7269706,-0.4419172,-0.4118357,0.3265187
-0.03546679,1.055048,-0.1936914,0.7268475,-0.442486,-0.4112896,0.3267106
-0.0354563,1.055047,-0.1935802,0.7268468,-0.4427384,-0.4109356,0.3268157
-0.03552604,1.055065,-0.1934189,0.7267692,-0.4431656,-0.4104979,0.3269591
-0.03555417,1.055043,-0.1933376,0.7265635,-0.4437785,-0.4099282,0.3273
-0.035568,1.05504,-0.1932752,0.7264214,-0.4440877,-0.409615,0.3275878
-0.035568,1.05504,-0.1932752,0.7264214,-0.4440877,-0.409615,0.3275878
-0.03570306,1.054957,-0.1926852,0.7252929,-0.4459404,-0.4084939,0.3289685
-0.03570306,1.054957,-0.1926852,0.7252929,-0.4459404,-0.4084939,0.3289685
-0.0362016,1.055157,-0.1917123,0.7233675,-0.4488962,-0.4070925,0.330919
-0.03645265,1.055093,-0.1909446,0.7220762,-0.4507911,-0.4060121,0.3324868
-0.03723395,1.054879,-0.1892246,0.7188159,-0.455413,-0.403952,0.335746
-0.03786218,1.05478,-0.1883487,0.7167282,-0.4582141,-0.4029815,0.3375597
-0.03899074,1.05465,-0.1861229,0.7122212,-0.4646567,-0.4002092,0.3415666
-0.03953612,1.054479,-0.1850448,0.7098207,-0.4678407,-0.3987717,0.3438908
-0.0399729,1.054355,-0.1840416,0.7075804,-0.4708157,-0.3973968,0.3460322
-0.04077339,1.054453,-0.1822666,0.7033463,-0.4762587,-0.39474,0.3502316
-0.04115307,1.054409,-0.1812694,0.7010881,-0.4792748,-0.3930442,0.3525442
-0.04188478,1.05426,-0.1793772,0.6967126,-0.4851851,-0.3896045,0.3569249
-0.04242849,1.054354,-0.1776573,0.6928255,-0.4905102,-0.3861821,0.3609099
-0.04281831,1.054409,-0.1769648,0.6907871,-0.4933128,-0.3846825,0.3625949
-0.04305315,1.0545,-0.176152,0.688867,-0.4959121,-0.3828345,0.3646523
-0.04344571,1.054661,-0.1744984,0.6852165,-0.5010957,-0.3788964,0.3685365
-0.04365194,1.054784,-0.1736905,0.6834458,-0.5036891,-0.3769297,0.3703015
-0.04442811,1.055031,-0.1721772,0.6794329,-0.5092936,-0.3733847,0.3735974
-0.04469335,1.055132,-0.1712722,0.6774293,-0.5121316,-0.3713029,0.3754264
-0.04523349,1.055331,-0.1697735,0.6734551,-0.5171791,-0.3676443,0.3792384
-0.04589522,1.055682,-0.1685339,0.6694672,-0.5221968,-0.3644311,0.3825106
-0.04589522,1.055682,-0.1685339,0.6694672,-0.5221968,-0.3644311,0.3825106
-0.04669952,1.056001,-0.1668386,0.6647374,-0.527902,-0.3608439,0.3863101
-0.04710531,1.056148,-0.1659887,0.6622355,-0.5306612,-0.3591585,0.3883916
-0.0475378,1.056284,-0.1651727,0.6596731,-0.5333394,-0.3576347,0.3904843
-0.04792345,1.056474,-0.164438,0.6571437,-0.5359057,-0.3562184,0.3925248
-0.04792345,1.056474,-0.164438,0.6571437,-0.5359057,-0.3562184,0.3925248
-0.05013454,1.057502,-0.1605879,0.6430606,-0.549239,-0.3490392,0.4037095
-0.0506171,1.057974,-0.159584,0.6381414,-0.5534905,-0.3466206,0.4077719
-0.0506171,1.057974,-0.159584,0.6381414,-0.5534905,-0.3466206,0.4077719
-0.05089915,1.058285,-0.1590988,0.63568,-0.5556831,-0.3453453,0.4097121
