L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.905,11.4768,0.3328089,357.4347,11.4691,0.1455266
357.789,14.14237,0.2653193,358.0821,14.15398,0.032355
357.789,14.14237,0.2653194,358.0821,14.15398,0.03235497
357.789,14.14237,0.2653191,358.0821,14.15399,0.03235478
358.4749,16.03479,0.2171525,358.954,16.06216,359.9503
358.4749,16.03479,0.2171525,358.954,16.06216,359.9503
359.3621,16.19369,0.2117939,359.6706,16.24296,359.9424
359.4829,16.27793,0.209487,359.812,16.32986,359.9387
359.4829,16.27793,0.209487,359.812,16.32986,359.9387
359.4829,16.27793,0.2094869,359.812,16.32988,359.9387
359.7275,16.27009,0.2092648,359.815,16.33066,359.9386
359.722,16.10341,0.2134413,359.813,16.16368,359.9459
359.9235,15.74191,0.2221226,0.04776694,15.80579,359.9614
359.9235,15.74191,0.2221226,0.04776694,15.80579,359.9614
359.9234,15.74191,0.2221226,0.04776821,15.80579,359.9614
358.7289,15.62658,0.2269672,358.9597,15.66099,359.9677
358.7256,15.46839,0.2309211,358.9612,15.50254,359.9745
358.7256,15.4684,0.2309208,358.9612,15.50254,359.9745
358.6704,15.42528,0.2320811,358.9645,15.45768,359.9765
358.4809,15.42516,0.2323663,358.8149,15.45303,359.9767
358.4809,15.42516,0.2323663,358.8149,15.45303,359.9767
358.4838,15.51258,0.2301802,359.0181,15.53965,359.9729
358.7588,15.67744,0.2256517,359.0167,15.71244,359.9655
358.7588,15.67744,0.2256517,359.0167,15.71244,359.9655
358.7588,15.67744,0.2256515,359.0167,15.71243,359.9655
358.8748,15.87825,0.2204579,359.1809,15.9158,359.9567
359.3035,15.66045,0.2252132,359.1818,15.71131,359.9655
359.3035,15.66045,0.2252135,359.1818,15.7113,359.9655
359.009,356.5855,0.7119082,359.1563,356.5953,0.7479014
359.0324,356.6362,0.7105062,359.1793,356.6461,0.7458625
358.1144,348.3464,0.9453699,358.3244,348.3371,1.085207
358.1144,348.3464,0.9453701,358.3244,348.3371,1.085207
358.9368,350.0706,0.8936247,359.3295,350.0672,1.013353
358.9368,350.0706,0.893625,359.3295,350.0672,1.013354
358.941,351.0645,0.8650219,359.3317,351.063,0.9723474
358.9409,351.4825,0.8531012,359.3315,351.4821,0.9551599
358.9409,351.4825,0.8531012,359.3315,351.4821,0.9551599
359.3392,353.539,0.7946658,359.7788,353.5453,0.8710539
359.3392,353.539,0.7946658,359.7788,353.5453,0.8710539
359.3392,353.539,0.7946658,359.7788,353.5453,0.8710538
359.348,354.812,0.7595347,359.7801,354.8212,0.8193964
359.025,355.8899,0.7306765,359.7874,355.8992,0.7759158
359.0278,356.1539,0.7235247,359.7881,356.1637,0.7652667
359.0278,356.1539,0.7235247,359.7881,356.1637,0.7652667
359.4917,357.5999,0.6839448,0.08083627,357.6168,0.7068681
359.4917,357.5999,0.6839446,0.08083671,357.6168,0.7068682
359.6728,358.6491,0.6557772,0.09477556,358.6701,0.6646173
359.6844,359.6414,0.6296226,0.08268978,359.6649,0.6247493
359.6844,359.6414,0.6296226,0.08268978,359.6649,0.6247493
359.4886,1.76989,0.5745286,0.1559747,1.795261,0.5393634
359.4886,1.76989,0.5745285,0.1559752,1.795261,0.5393634
359.4854,1.7531,0.574968,0.1510291,1.778587,0.5400321
359.4931,1.772466,0.5744547,0.158518,1.797898,0.5392575
2.947688,353.5835,0.7862537,3.664057,353.6171,0.8681395
3.095082,341.212,1.158752,3.818033,341.1887,1.39339
3.095082,341.212,1.158752,3.818033,341.1887,1.39339
2.211901,341.1845,1.16182,2.92979,341.1622,1.394575
2.211897,341.1845,1.161819,2.929795,341.1622,1.394576
2.179923,342.6323,1.114479,2.906891,342.6159,1.330088
2.520364,345.6289,1.019152,2.789014,345.6152,1.200135
3.057821,345.6406,1.017505,3.731856,345.6363,1.199234
3.057821,345.6406,1.017505,3.731856,345.6363,1.199234
3.057816,345.6406,1.017505,3.731856,345.6363,1.199234
2.527653,343.976,1.070702,3.637446,343.9743,1.270749
3.258974,337.6579,1.280106,3.90055,337.6155,1.556881
3.258972,337.6579,1.280107,3.900552,337.6155,1.556882
2.710923,337.6357,1.282313,3.782219,337.611,1.557094
3.430369,338.1119,1.263629,4.088726,338.0715,1.535582
3.430369,338.1119,1.263629,4.088726,338.0715,1.535582
3.367779,340.4138,1.184693,4.035664,340.3846,1.429532
3.367778,340.4139,1.184693,4.035665,340.3846,1.429532
3.323585,342.1755,1.126516,4.000994,342.1549,1.350426
3.294362,343.7313,1.076577,3.616695,343.7083,1.282305
3.294362,343.7313,1.076577,3.616695,343.7083,1.282305
3.292478,343.7569,1.075771,3.614947,343.7347,1.281156
3.291805,344.4809,1.052944,3.605008,344.4617,1.24966
3.469378,346.8705,0.9789774,3.671083,346.8622,1.147166
3.469375,346.8705,0.9789779,3.671083,346.8622,1.147166
3.438336,348.9944,0.9158466,3.639924,348.9987,1.057633
3.438335,348.9944,0.9158457,3.63992,348.9987,1.057632
2.939941,349.2593,0.9093021,3.301763,349.2665,1.046505
2.539561,350.388,0.8774872,2.834831,350.3987,0.9996777
2.539562,350.388,0.8774874,2.834834,350.3987,0.9996775
1.253002,351.9955,0.8344024,1.729721,352.0092,0.933595
0.8185533,354.1889,0.7740501,1.233039,354.2073,0.8442202
0.8185533,354.1889,0.7740501,1.233039,354.2073,0.8442202
0.8185537,354.1889,0.7740496,1.233043,354.2073,0.84422
0.8185554,354.1889,0.7740499,1.233036,354.2073,0.8442205
9.361444,349.0397,0.896423,10.59473,349.0956,1.0536
9.361444,349.0397,0.896423,10.59473,349.0956,1.0536
16.41463,346.2002,0.9504379,18.8153,346.3506,1.168831
16.41463,346.2002,0.9504356,18.8153,346.3506,1.16883
16.41461,346.2002,0.9504368,18.8153,346.3506,1.168831
15.6562,348.0518,0.8988356,17.42238,348.1613,1.092555
15.6562,348.0518,0.8988369,17.4224,348.1613,1.092556
14.23293,350.3652,0.838214,15.58669,350.4641,0.996987
14.2362,351.1229,0.8165824,15.58388,351.2287,0.9655507
15.30119,351.1695,0.8103564,17.23235,351.3098,0.9622264
15.30119,351.1695,0.8103564,17.23235,351.3098,0.9622264
16.65296,352.1573,0.7759905,18.36223,352.3051,0.9215157
16.65297,352.1573,0.7759909,18.36225,352.3051,0.921516
16.65297,352.1573,0.7759909,18.36225,352.3051,0.921516
16.66623,353.1104,0.7493473,18.36703,353.2664,0.8823793
14.25826,353.6303,0.7462718,15.96075,353.7716,0.8618734
14.25826,353.6303,0.7462723,15.96075,353.7716,0.8618746
12.069,353.8539,0.7494625,13.07497,353.961,0.8541967
11.58159,354.9515,0.7213182,12.32488,355.061,0.8097152
9.161266,355.6347,0.711799,9.720661,355.7291,0.7827689
9.161265,355.6347,0.7117994,9.720664,355.7291,0.7827697
7.985641,356.267,0.6987028,8.513078,356.3569,0.7574937
7.985641,356.267,0.6987028,8.513078,356.3569,0.7574937
5.772423,356.3705,0.7027261,6.238296,356.4407,0.7541234
5.772423,356.3705,0.7027261,6.238296,356.4407,0.7541234
5.764778,356.3665,0.7028566,6.230679,356.437,0.7542695
8.754449,356.3337,0.6943201,9.578295,356.4339,0.7543938
8.754449,356.3337,0.6943201,9.578295,356.4339,0.7543938
22.95109,356.7788,0.6152503,25.31214,357.037,0.7301543
22.95109,356.7788,0.6152477,25.31214,357.037,0.7301543
25.46576,357.1112,0.5908291,27.83909,357.3947,0.7157828
25.54902,357.1104,0.5903159,27.92285,357.3947,0.7157841
25.54902,357.1104,0.5903159,27.92286,357.3947,0.715783
25.39964,357.0485,0.5929208,27.77312,357.3311,0.7183429
24.71359,356.9271,0.6005006,27.08383,357.2026,0.7235054
24.71359,356.9271,0.6005006,27.08383,357.2026,0.7235054
24.63059,355.9799,0.6264061,27.00826,356.249,0.7618346
24.6306,355.9799,0.6264057,27.00825,356.249,0.7618372
24.12712,355.8699,0.6324978,26.50269,356.1338,0.7664737
24.12712,355.8699,0.6324978,26.5027,356.1338,0.7664722
22.27152,355.8871,0.6432074,24.63628,356.134,0.7664642
22.27152,355.8871,0.6432074,24.63629,356.134,0.7664626
22.26883,355.6506,0.6496047,24.63553,355.8962,0.776034
24.30469,355.1123,0.6518754,26.68735,355.3734,0.7971109
24.30469,355.1123,0.6518754,26.68736,355.3734,0.7971109
24.30469,355.1123,0.6518754,26.68736,355.3734,0.7971109
24.30469,355.1123,0.6518754,26.68736,355.3734,0.7971109
22.04154,354.9965,0.6686522,24.41233,355.2365,0.8026347
18.86065,353.2234,0.7349952,21.08858,353.4195,0.8761619
18.86064,353.2234,0.7349969,21.08858,353.4195,0.8761619
16.58305,351.868,0.7844591,18.19107,352.008,0.9336441
13.30419,351.8658,0.7996835,14.95147,351.9843,0.9346154
13.30418,351.8658,0.7996835,14.95146,351.9843,0.9346172
11.74175,351.9163,0.8047895,12.90611,352.0071,0.9336802
11.74175,351.9164,0.8047894,12.90611,352.0071,0.9336804
11.80201,358.2409,0.6320588,12.90149,358.389,0.6758897
14.35742,5.767847,0.4267117,15.8772,6.003702,0.3698801
14.35742,5.767837,0.4267117,15.8772,6.003702,0.3698792
14.6306,8.506995,0.3563013,16.0888,8.769065,0.257188
14.86791,11.37771,0.283105,16.74068,11.63252,0.1387086
14.89393,12.74547,0.2486656,16.75175,13.007,0.08099829
