L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
7.816744,16.71442,0.177492,8.196492,16.96195,359.9111
7.680146,13.54642,0.2573085,8.099777,13.77005,0.04869103
7.680146,13.54642,0.2573085,8.099777,13.77005,0.04869103
6.035556,13.46707,0.2644375,6.361145,13.65819,0.05344067
6.035557,13.46705,0.2644357,6.361142,13.65819,0.05343985
5.661613,13.60011,0.2622095,6.0439,13.78167,0.04819727
5.661613,13.60011,0.2622095,6.0439,13.78167,0.04819727
5.171637,13.86317,0.2570359,5.943857,14.02185,0.03798392
5.173187,14.02982,0.2528694,5.600055,14.20128,0.03034128
5.173187,14.02982,0.2528694,5.600055,14.20128,0.03034128
4.813737,14.04358,0.2535208,5.198982,14.20864,0.03002609
4.813737,14.04358,0.2535208,5.198982,14.20864,0.03002626
4.783104,13.55194,0.2658785,4.93751,13.7214,0.05075748
4.783106,13.55194,0.265878,4.93751,13.7214,0.05075748
4.748761,13.2487,0.2735415,4.918807,13.41535,0.06373518
4.052789,12.73396,0.2882245,4.337854,12.87949,0.08637893
4.052792,12.73396,0.2882245,4.337853,12.87949,0.08637883
4.038266,12.65583,0.2902111,4.330269,12.80053,0.08970742
4.038266,12.65583,0.2902111,4.330269,12.80053,0.08970742
4.308968,12.60278,0.2908324,4.46242,12.75688,0.09154681
4.297012,12.27038,0.2991582,4.456614,12.42239,0.1056182
4.297012,12.27038,0.2991582,4.456614,12.42239,0.1056182
4.463201,11.93,0.3072161,4.727937,12.08107,0.11994
4.463205,11.93,0.3072155,4.727935,12.08107,0.1199393
4.459301,11.1672,0.3262682,4.7128,11.31464,0.1519673
4.459306,11.16722,0.3262696,4.712803,11.31464,0.1519672
4.814129,10.41664,0.344074,5.1203,10.56602,0.183087
4.782516,10.42342,0.3439898,5.088528,10.57255,0.1828146
0.3607261,13.23061,0.2839754,0.4752739,13.29978,0.06862733
0.3607244,13.23061,0.283975,0.4752739,13.29978,0.06862699
347.8193,16.99819,0.197137,347.851,16.76055,359.9199
337.9951,17.49835,0.1676479,339.0002,17.10248,359.9049
337.9951,17.49834,0.1676492,339.0002,17.10248,359.9049
337.9966,17.59664,0.1651819,338.9977,17.19973,359.9007
337.9966,17.59664,0.1651819,338.9977,17.19973,359.9007
342.3025,17.50144,0.1774354,342.6301,17.14273,359.9032
342.3025,17.50144,0.1774354,342.6301,17.14273,359.9032
344.1965,16.90985,0.1954026,344.3785,16.59127,359.9273
344.1965,16.90984,0.1954046,344.3785,16.59127,359.9273
346.7877,16.30359,0.2136601,347.1456,16.06127,359.9503
349.4497,16.00543,0.2228399,349.3873,15.80982,359.9612
349.4497,16.00543,0.2228391,349.3873,15.80982,359.9612
353.223,15.93688,0.2245128,353.0201,15.83292,359.9602
355.0095,15.96186,0.2228518,355.2824,15.9094,359.9569
355.0095,15.96186,0.2228518,355.2824,15.9094,359.9569
357.8399,15.88693,0.2217405,357.9303,15.90095,359.9573
359.0251,15.68271,0.225106,359.6385,15.72078,359.9651
359.0251,15.68271,0.2251063,359.6385,15.72079,359.9651
359.0251,15.68271,0.2251063,359.6385,15.72079,359.9651
1.963128,15.3647,0.2275247,2.486096,15.46777,359.976
1.959211,15.04495,0.2355185,2.475875,15.14727,359.9898
357.4092,13.94983,0.2706046,357.5083,13.95279,0.04092209
357.4092,13.94983,0.2706046,357.5083,13.95279,0.04092209
357.4089,13.95966,0.2703599,357.5078,13.96275,0.04049819
343.7263,10.7158,0.3492906,343.7411,10.43048,0.1887
337.2976,10.30823,0.3457062,338.2155,9.953146,0.2084457
337.2949,10.08823,0.3512052,338.2185,9.735714,0.2174223
337.2949,10.08823,0.3512052,338.2185,9.735714,0.2174223
339.3646,10.04184,0.3576842,340.0896,9.714948,0.218274
339.3646,10.04184,0.3576842,340.0896,9.714948,0.218274
341.3667,10.57509,0.348694,341.7496,10.26175,0.195687
341.3667,10.57509,0.3486951,341.7496,10.26175,0.195687
344.1239,10.89322,0.3454456,344.5439,10.63327,0.180294
345.6122,10.89128,0.3474048,345.5762,10.64202,0.179932
345.6122,10.89128,0.3474048,345.5762,10.64202,0.179932
346.575,11.15613,0.3417947,346.8599,10.93776,0.167652
346.575,11.15613,0.3417947,346.8599,10.93775,0.1676532
348.0787,11.30141,0.3393638,347.9471,11.09851,0.160966
348.0787,11.30141,0.3393638,347.9471,11.09851,0.160966
349.5247,12.159,0.3187118,349.4487,11.98483,0.1239689
350.8077,12.26365,0.3163897,350.6864,12.11648,0.1184545
350.7971,12.27281,0.3161613,350.6756,12.12539,0.1180805
351.6555,12.43682,0.3120831,351.7845,12.31403,0.1101673
351.6555,12.43682,0.3120831,351.7845,12.31403,0.1101673
351.8751,12.26887,0.3162441,351.8762,12.14863,0.1171065
351.8751,12.26887,0.3162441,351.8762,12.14863,0.1171062
351.8804,11.3752,0.3385066,351.9045,11.25885,0.1542905
349.8051,354.7556,0.7676533,349.9467,354.6935,0.8245519
349.4025,348.5348,0.9446255,349.9075,348.5002,1.078395
349.3938,348.4947,0.9458119,349.8989,348.4603,1.080061
349.6537,346.7739,0.997501,349.8683,346.7572,1.151604
350.4881,346.7508,0.9983516,350.7753,346.7328,1.152637
350.4881,346.7508,0.998352,350.7753,346.7328,1.152637
351.4744,349.0998,0.9282011,351.0577,349.0861,1.053995
351.4744,349.0998,0.9282011,351.0577,349.0861,1.053995
352.2908,352.7448,0.8234693,352.6689,352.7063,0.9051573
352.2908,352.7448,0.8234685,352.6689,352.7063,0.9051573
352.576,353.8125,0.793617,352.9364,353.7723,0.8618425
352.576,353.8125,0.7936168,352.9364,353.7723,0.8618421
352.9443,355.5836,0.7448539,353.4493,355.54,0.7903882
352.968,357.1877,0.70153,353.4665,357.1398,0.7260197
352.968,357.1877,0.70153,353.4665,357.1398,0.7260187
353.6694,359.4841,0.6402935,353.9207,359.4378,0.6338477
354.0428,359.5295,0.6389024,354.5564,359.4875,0.6318575
354.0428,359.5295,0.6389024,354.5564,359.4875,0.6318575
354.151,2.263307,0.5677253,354.7861,2.217717,0.5224144
354.151,2.263307,0.5677258,354.7861,2.217717,0.5224146
354.1746,2.26334,0.5677101,354.7856,2.218013,0.5224031
354.2899,348.6221,0.9412141,354.9062,348.6009,1.074195
354.3092,348.632,0.9409078,354.9255,348.6114,1.073758
354.2514,342.0243,1.146276,354.7845,342.0139,1.356667
354.2514,342.0243,1.146276,354.7845,342.0139,1.356667
354.9733,342.0168,1.145962,355.5851,342.0044,1.357083
354.9733,342.0168,1.145962,355.5851,342.0044,1.357083
355.4759,343.4256,1.099892,355.8649,343.4135,1.295144
355.5059,345.407,1.037495,355.9038,345.3935,1.209611
355.1836,345.4095,1.037705,356.0725,345.3924,1.209659
355.1836,345.4095,1.037705,356.0725,345.3924,1.209658
355.094,340.2345,1.20523,356.1877,340.2191,1.437009
355.094,340.2346,1.20523,356.1877,340.2191,1.437009
355.5757,340.2316,1.204877,357.0006,340.215,1.437198
355.5757,340.2316,1.204877,357.0006,340.215,1.437198
356.2321,340.8685,1.182747,357.0651,340.8535,1.40841
356.4028,342.5876,1.125927,357.4801,342.5727,1.33199
356.4028,342.5876,1.125927,357.4801,342.5727,1.33199
356.4275,344.8494,1.0539,357.5089,344.8348,1.233582
356.1289,347.2451,0.9807324,357.1436,347.2296,1.131664
356.1517,347.2497,0.980572,357.1664,347.2338,1.131489
356.1517,347.2497,0.980572,357.1664,347.2338,1.131489
356.1518,349.1543,0.9239652,357.1633,349.1387,1.05181
356.1518,349.1543,0.9239656,357.1633,349.1387,1.051811
356.1518,349.1543,0.9239652,357.1633,349.1387,1.051811
356.0841,350.2217,0.8929517,356.8593,350.206,1.007625
355.8099,350.2237,0.8931612,356.6232,350.2065,1.007601
355.8099,350.2237,0.8931615,356.6231,350.2065,1.007601
355.8099,350.2237,0.8931615,356.6231,350.2065,1.007601
354.7841,353.0625,0.8133507,355.7998,353.036,0.8917412
354.7841,353.0625,0.8133506,355.7998,353.036,0.891741
354.7841,353.0625,0.8133502,355.7998,353.036,0.8917409
354.7841,353.0625,0.8133512,355.7998,353.036,0.8917412
8.693614,349.5733,0.8832559,9.795112,349.6249,1.031644
19.63059,349.5086,0.8358021,22.02722,349.6995,1.028559
19.63059,349.5086,0.8358021,22.02722,349.6995,1.028559
19.6369,350.5476,0.805958,22.02732,350.7436,0.98548
17.49001,351.0905,0.8018774,19.86734,351.2708,0.9638276
17.49001,351.0905,0.8018774,19.86734,351.2708,0.9638276
16.5967,351.5799,0.79251,18.74147,351.7433,0.9444684
16.5967,351.5799,0.79251,18.74146,351.7433,0.9444686
16.5967,351.5799,0.79251,18.74147,351.7433,0.9444702
14.69437,352.0582,0.7880827,16.35233,352.1887,0.9262668
12.29848,353.2479,0.7652884,14.13631,353.3744,0.8779919
12.29847,353.2479,0.765289,14.13631,353.3744,0.8779933
11.37846,354.0988,0.7454812,12.30535,354.2015,0.8444564
11.05303,354.0981,0.7467765,11.85946,354.1957,0.8446901
11.05303,354.0981,0.7467774,11.85946,354.1957,0.8446889
10.56834,354.0644,0.7495638,11.67095,354.1645,0.8459522
10.56833,354.0644,0.7495654,11.67095,354.1645,0.8459533
