N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.004258513,1.031559,-0.1260943,0.5352511,-0.5198269,-0.4594991,0.4818161
-0.004315972,1.031604,-0.1260141,0.5351523,-0.5202429,-0.4591339,0.4818251
-0.004437566,1.031653,-0.1257806,0.5345868,-0.5211095,-0.4583072,0.4823031
-0.004437566,1.031653,-0.1257806,0.5345868,-0.5211095,-0.4583072,0.4823031
-0.00458312,1.031715,-0.1255107,0.5339053,-0.5221284,-0.4575174,0.4827058
-0.004597425,1.031812,-0.1251679,0.533253,-0.5229937,-0.4565358,0.4834189
-0.004662752,1.031854,-0.1249614,0.5328714,-0.5234619,-0.4560505,0.4837911
-0.004751205,1.031958,-0.1244579,0.5320576,-0.5245244,-0.454889,0.4846287
-0.004805803,1.032024,-0.1241878,0.5315757,-0.5251344,-0.4542657,0.4850812
-0.004822135,1.032092,-0.123952,0.5311924,-0.5256478,-0.4536371,0.4855331
-0.004865527,1.032236,-0.1235035,0.5304787,-0.5266817,-0.452428,0.4863205
-0.004816413,1.032371,-0.1231153,0.5299393,-0.527527,-0.4512284,0.4871064
-0.004874825,1.032472,-0.1228364,0.5293044,-0.5283171,-0.4503646,0.4877393
-0.004874825,1.032472,-0.1228364,0.5293044,-0.5283171,-0.4503646,0.4877393
-0.004902363,1.032537,-0.1226899,0.5288663,-0.5288201,-0.4497078,0.4882753
-0.004818797,1.032547,-0.1227848,0.5287328,-0.5288019,-0.4494322,0.488693
-0.004778028,1.032562,-0.1227644,0.5285554,-0.5288792,-0.4492883,0.4889335
-0.0047158,1.032603,-0.1225423,0.5280585,-0.5291746,-0.44889,0.4895164
-0.0047158,1.032603,-0.1225423,0.5280585,-0.5291746,-0.44889,0.4895164
-0.004792452,1.032616,-0.1226425,0.5277643,-0.5290501,-0.4492472,0.4896406
-0.004782915,1.032624,-0.1227598,0.5277355,-0.5288319,-0.4494903,0.4896841
-0.004776716,1.032583,-0.1230583,0.5275249,-0.5282865,-0.4504359,0.4896308
-0.004776716,1.032583,-0.1230583,0.5275249,-0.5282865,-0.4504359,0.4896308
-0.00477922,1.032559,-0.1230644,0.5272781,-0.528126,-0.4507778,0.4897551
-0.004729033,1.032491,-0.1231936,0.5271441,-0.5274582,-0.4515496,0.4899082
-0.004717708,1.032405,-0.1233589,0.5270499,-0.5267454,-0.4524542,0.4899417
-0.004720211,1.032419,-0.1234017,0.5269098,-0.5264352,-0.4529494,0.4899683
-0.004719019,1.032434,-0.1233817,0.526692,-0.5261673,-0.4533735,0.490098
-0.004728913,1.032446,-0.1233635,0.5262933,-0.5256612,-0.4542479,0.4902596
-0.004661441,1.032442,-0.1233652,0.5259898,-0.5250495,-0.4550492,0.4904977
-0.004617214,1.032397,-0.1233487,0.5255647,-0.5245063,-0.4557611,0.4908734
-0.004617214,1.032397,-0.1233487,0.5255647,-0.5245063,-0.4557611,0.4908734
-0.004621983,1.032368,-0.1233132,0.525183,-0.5240156,-0.456595,0.4910311
-0.004562497,1.03235,-0.1233737,0.525152,-0.5236034,-0.4570325,0.491097
-0.004537225,1.032309,-0.1235646,0.5248703,-0.5230803,-0.4580497,0.4910077
-0.004528046,1.032303,-0.1236352,0.5247108,-0.5228375,-0.458502,0.4910147
-0.004583716,1.03221,-0.123795,0.5244445,-0.5223622,-0.4593563,0.4910067
-0.004605293,1.032162,-0.1238877,0.5243056,-0.5221317,-0.4597959,0.4909886
-0.004561067,1.032152,-0.1239559,0.5239474,-0.5217908,-0.4606027,0.4909772
-0.004534841,1.032152,-0.1239027,0.5234367,-0.5216993,-0.4610405,0.4912083
