L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
359.4659,4.170266,0.51297,359.768,4.201117,0.4426847
359.5253,3.899785,0.5197721,359.7687,3.931159,0.4535567
359.5253,3.899785,0.5197722,359.7687,3.931159,0.4535567
359.5253,3.899785,0.5197722,359.7687,3.931159,0.4535567
0.3523806,4.15617,0.511807,0.6236918,4.200729,0.442701
0.4702847,3.884694,0.5185181,0.6244717,3.930779,0.453572
0.4702847,3.884694,0.5185181,0.6244717,3.930779,0.453572
0.4688282,4.008074,0.5153726,0.3471578,4.055636,0.4485445
0.09124263,3.400694,0.5315679,359.8355,3.440919,0.4732816
0.05331384,3.802523,0.5213609,359.8352,3.84323,0.4570961
0.05331384,3.802523,0.5213609,359.8352,3.84323,0.4570961
0.05331386,3.802523,0.5213609,359.8352,3.84323,0.4570961
0.04893558,3.800349,0.5214244,359.8349,3.840982,0.457187
359.3505,3.812177,0.5222925,359.6693,3.840517,0.457205
359.3505,3.812193,0.5222923,359.6693,3.840517,0.4572053
359.2411,3.423026,0.5324157,359.3704,3.449402,0.4729401
359.2411,3.423026,0.5324158,359.3704,3.449402,0.4729404
359.2931,2.804816,0.5481814,359.4571,2.830624,0.4978091
359.2281,2.80438,0.548296,359.3701,2.829282,0.4978629
358.6128,2.065699,0.568247,359.2433,2.080034,0.52794
358.6128,2.065699,0.568247,359.2433,2.080034,0.52794
358.6128,2.065699,0.5682473,359.2433,2.080034,0.52794
358.4242,2.158466,0.5661274,358.8207,2.170651,0.5243044
358.2854,2.068742,0.5686375,358.8207,2.078805,0.5279895
358.2854,2.068742,0.5686374,358.8207,2.078805,0.5279894
358.4192,1.797959,0.57544,358.8346,1.809595,0.5387886
358.4192,1.797959,0.5754399,358.8346,1.809595,0.5387885
358.2157,1.400769,0.5860044,358.8348,1.40908,0.5548495
358.4655,0.8814508,0.5991318,359.034,0.8923435,0.5755625
358.4655,0.8814508,0.5991316,359.034,0.8923435,0.5755628
358.3653,0.8827761,0.5992401,358.7663,0.8925295,0.5755557
358.3653,0.8827761,0.5992401,358.7663,0.8925295,0.5755557
358.3672,1.065019,0.5945013,358.7574,1.075049,0.5682402
358.2963,1.343271,0.5873818,358.6733,1.352728,0.5571088
358.1361,1.585808,0.5813227,358.5619,1.59341,0.5474582
358.1361,1.585808,0.5813227,358.5619,1.59341,0.5474582
358.1366,1.585976,0.5813175,358.5619,1.593595,0.5474508
358.1366,1.585976,0.5813174,358.5619,1.593595,0.5474508
358.1366,1.585976,0.5813174,358.5619,1.593595,0.5474508
358.2578,0.9685386,0.5971617,358.4713,0.977111,0.5721651
358.2578,0.9685386,0.5971617,358.4713,0.977111,0.5721651
358.2578,0.9685386,0.5971617,358.4713,0.977111,0.5721651
358.2565,0.8450784,0.6003731,358.4713,0.8534901,0.5771199
358.2565,0.8450784,0.6003734,358.4713,0.8534901,0.5771199
358.2565,0.8450784,0.6003733,358.4713,0.8534901,0.5771199
355.588,1.539127,0.585386,355.9638,1.513165,0.5506757
352.1859,2.847207,0.5534712,352.652,2.772458,0.5001447
352.1859,2.847207,0.5534712,352.652,2.772458,0.5001447
351.5485,2.887124,0.5525304,351.8491,2.802213,0.4989494
351.5485,2.887124,0.5525304,351.8491,2.802213,0.4989493
352.1863,2.886023,0.552475,352.4203,2.8098,0.4986444
352.1863,2.886023,0.552475,352.4203,2.8098,0.4986444
352.188,3.192431,0.5446131,352.2711,3.114126,0.4864179
352.188,3.192431,0.5446131,352.2711,3.114126,0.4864179
352.2628,2.885355,0.5524761,352.4203,2.80978,0.498645
