L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.7944,5.453244,0.4840237,357.0705,5.443213,0.3925597
356.7944,5.453244,0.4840239,357.0705,5.443213,0.3925596
358.1914,5.427334,0.4829444,358.5802,5.439906,0.3926934
358.8669,5.414993,0.4822796,358.9712,5.439207,0.3927216
358.8677,5.411954,0.4823557,358.9721,5.43599,0.3928512
358.997,6.62361,0.4515338,358.9841,6.652441,0.3435611
358.8909,6.62581,0.451641,358.9695,6.652471,0.3435597
358.8909,6.62581,0.4516411,358.9695,6.652471,0.3435597
358.3964,6.792895,0.4481567,358.6725,6.810616,0.3371349
358.3964,6.792895,0.4481567,358.6725,6.810616,0.3371349
358.1399,6.874607,0.4464566,358.6149,6.887566,0.334007
358.1399,6.874607,0.4464566,358.6149,6.887566,0.334007
358.278,7.128025,0.4398846,358.6141,7.143918,0.3235798
358.1433,7.130653,0.4400053,358.2943,7.144507,0.3235556
358.2647,7.128622,0.4398882,358.2943,7.144857,0.3235416
358.2647,7.12862,0.4398883,358.2943,7.144857,0.3235416
358.2626,6.984247,0.4435257,358.686,6.999527,0.3294543
358.5759,7.599227,0.4276096,358.7339,7.621439,0.3041245
358.5759,7.599227,0.4276096,358.7339,7.621439,0.3041245
358.5759,7.599227,0.4276094,358.7339,7.621439,0.3041245
358.5748,7.666873,0.4259116,358.7336,7.689139,0.3013628
357.9601,7.679256,0.4264596,358.2747,7.690085,0.3013244
357.9601,7.679256,0.4264597,358.2747,7.690085,0.3013244
357.9426,6.51373,0.4558194,358.2789,6.523267,0.3488062
358.2921,359.5531,0.6340842,358.8596,359.5603,0.6289403
358.2921,359.5531,0.6340842,358.8596,359.5603,0.6289403
358.286,359.0572,0.6471406,358.8592,359.0637,0.6488428
358.286,359.0572,0.6471406,358.8592,359.0637,0.6488428
358.3715,359.5522,0.6339961,358.9886,359.5602,0.6289411
358.3715,359.5522,0.6339961,358.9886,359.5602,0.6289414
358.6785,359.5953,0.6324198,359.4197,359.6069,0.6270715
358.6788,359.6226,0.6317033,359.4197,359.6342,0.6259761
358.6788,359.6226,0.6317033,359.4197,359.6342,0.6259761
358.6788,359.6226,0.6317033,359.4197,359.6342,0.6259761
358.5457,359.5968,0.6325753,359.2294,359.6069,0.6270724
358.5479,359.7856,0.6276185,359.2294,359.7961,0.6194935
358.906,0.4662894,0.6092909,359.7211,0.4818376,0.5920135
358.906,0.4662894,0.6092909,359.7211,0.4818376,0.5920135
359.0936,0.6515797,0.6041728,359.887,0.6697396,0.5844842
359.0936,0.6515797,0.6041728,359.887,0.6697396,0.5844842
358.9099,0.8169345,0.6001515,359.7211,0.8330777,0.5779381
359.0978,1.040812,0.5940427,359.8917,1.059665,0.5688568
358.642,1.385057,0.5858023,359.041,1.399075,0.555251
358.642,1.385057,0.5858023,359.041,1.399075,0.555251
358.642,1.385057,0.5858024,359.041,1.399075,0.555251
358.6475,1.897917,0.5725273,359.3598,1.912373,0.5346661
358.6475,1.898169,0.5725206,359.36,1.91262,0.5346565
358.6475,1.898169,0.5725206,359.36,1.91262,0.5346563
358.6475,1.898169,0.5725206,359.36,1.91262,0.5346563
0.08107265,356.3386,0.7167826,0.7032911,356.3582,0.7574397
0.08382556,355.6779,0.7346634,0.7575697,355.6959,0.7841042
0.07441267,355.6832,0.7345363,0.7481173,355.7012,0.7838914
359.9728,356.3393,0.7169533,0.7032916,356.3582,0.7574403
359.7855,357.0058,0.6993449,0.5383703,357.0245,0.7306511
359.7855,357.0058,0.6993448,0.538372,357.0245,0.7306514
359.3535,357.0101,0.6999481,0.2755241,357.0249,0.7306371
359.3535,357.0101,0.6999481,0.2755241,357.0249,0.7306371
359.3535,357.0101,0.699948,0.2755246,357.0249,0.7306371
359.3539,357.0925,0.6977397,359.9432,357.1069,0.7273425
359.3206,357.1082,0.6973733,359.8398,357.1222,0.7267283
359.3206,357.1082,0.697373,359.8398,357.1222,0.7267283
359.4308,357.4197,0.6888584,359.8404,357.4353,0.7141538
359.4308,357.4197,0.6888584,359.8404,357.4353,0.7141538
359.5401,357.4188,0.6887014,0.3729836,357.4359,0.7141273
359.5462,357.4158,0.6887723,0.3791405,357.4333,0.7142359
359.5481,357.7727,0.6792452,0.3770805,357.7908,0.6998856
359.5481,357.7727,0.6792452,0.3770805,357.7908,0.6998856
359.5481,357.7751,0.6791804,0.3459806,357.7932,0.6997894
359.6846,357.9253,0.6749565,0.3461944,357.9449,0.6937026
359.6846,357.9253,0.6749565,0.3461944,357.9449,0.6937026
359.8245,357.9237,0.6747594,0.464144,357.9448,0.6937062
359.8235,357.8444,0.6768745,0.4640357,357.8652,0.6968998
359.8235,357.8444,0.6768745,0.4640357,357.8652,0.6968998
359.6622,357.8461,0.6770996,0.2075682,357.8652,0.6968977
359.5352,357.8476,0.6772736,359.9533,357.8652,0.6968979
