N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.00543499,1.031861,-0.1242379,0.4863892,-0.4894676,-0.494825,0.5282
-0.00543499,1.031861,-0.1242379,0.4863892,-0.4894676,-0.494825,0.5282
-0.004771233,1.032225,-0.1232179,0.4868421,-0.4899211,-0.4935122,0.5285904
-0.004108429,1.031869,-0.1235233,0.4881917,-0.4883734,-0.4938376,0.528474
-0.003937364,1.031795,-0.1235195,0.4884107,-0.4881117,-0.4937688,0.5285777
-0.003762364,1.031694,-0.1235345,0.4886932,-0.4877556,-0.4937543,0.5286589
-0.003701568,1.031684,-0.1235334,0.4888028,-0.4876407,-0.4937392,0.5286775
-0.003605485,1.031674,-0.1235225,0.4889217,-0.4873892,-0.4937857,0.5287562
-0.003559828,1.031628,-0.1235363,0.4889677,-0.4872924,-0.4938229,0.528768
-0.003559828,1.031628,-0.1235363,0.4889677,-0.4872924,-0.4938229,0.528768
-0.003460884,1.031591,-0.1235713,0.4890691,-0.4870551,-0.4939362,0.5287871
-0.003404737,1.031595,-0.1234904,0.4889432,-0.4870475,-0.4940558,0.5287988
-0.003404737,1.031595,-0.1234904,0.4889432,-0.4870475,-0.4940558,0.5287988
-0.003327727,1.031569,-0.1234886,0.4889185,-0.4870057,-0.49412,0.5288001
-0.003287315,1.031549,-0.1235116,0.4889254,-0.4869032,-0.4941704,0.528841
-0.003179312,1.031515,-0.1235038,0.4889243,-0.486875,-0.4941185,0.5289165
-0.003128052,1.0315,-0.1234694,0.4888841,-0.486886,-0.4940657,0.528993
-0.003035665,1.03149,-0.1235027,0.4889151,-0.4868243,-0.4940631,0.5290235
-0.003003597,1.031507,-0.1235688,0.488978,-0.4867705,-0.4940895,0.52899
-0.002981424,1.031556,-0.1237079,0.489065,-0.4866842,-0.4941716,0.5289125
-0.00286305,1.03151,-0.1237542,0.4891027,-0.4866927,-0.4940629,0.5289714
-0.002822638,1.031502,-0.1237554,0.4891134,-0.4867081,-0.4939793,0.5290253
-0.002782941,1.031512,-0.1237281,0.4891287,-0.4868153,-0.493837,0.5290455
-0.002700925,1.031535,-0.1236151,0.4891204,-0.487083,-0.4934375,0.5291794
-0.002692223,1.031559,-0.12346,0.4890333,-0.4875288,-0.4930424,0.5292177
-0.002692223,1.031559,-0.12346,0.4890333,-0.4875288,-0.4930424,0.5292177
-0.002744436,1.031565,-0.1234798,0.4890583,-0.4876464,-0.4930323,0.5290955
-0.002604961,1.031596,-0.1236327,0.4896033,-0.4876036,-0.4927771,0.5288687
-0.002648711,1.031582,-0.1237167,0.4899082,-0.4877635,-0.4926555,0.5285521
-0.002680898,1.03154,-0.1237453,0.4900551,-0.487869,-0.4925842,0.528385
-0.002710104,1.031534,-0.1238025,0.4902133,-0.4879383,-0.4925194,0.5282347
-0.002609611,1.031569,-0.1238168,0.4907145,-0.4881741,-0.4918625,0.5281634
-0.002609611,1.031569,-0.1238168,0.4907145,-0.4881741,-0.4918625,0.5281634
-0.002618432,1.031579,-0.1238056,0.4908928,-0.4883747,-0.4915155,0.5281355
-0.002610922,1.031611,-0.1238014,0.4909884,-0.4884125,-0.491367,0.5281497
-0.002610564,1.031651,-0.1237654,0.4911763,-0.4885545,-0.4910367,0.5281509
-0.002587438,1.031664,-0.1236891,0.4912404,-0.4886604,-0.4907909,0.5282218
-0.002531767,1.031694,-0.1234574,0.4912683,-0.4889125,-0.4902603,0.5284551
-0.002561212,1.031696,-0.123428,0.4914328,-0.4889477,-0.4901786,0.5283456
-0.00255239,1.031676,-0.1234457,0.4915662,-0.4888777,-0.4901657,0.5282981
-0.002560973,1.031646,-0.1235642,0.491941,-0.4887414,-0.4902953,0.5279549
-0.002560973,1.031646,-0.1235642,0.491941,-0.4887414,-0.4902953,0.5279549
-0.002591372,1.031648,-0.1236222,0.4920521,-0.488706,-0.4904141,0.5277739
-0.002613425,1.031666,-0.1236876,0.4922205,-0.4886305,-0.4905484,0.5275619
-0.002603531,1.031666,-0.1237017,0.4923618,-0.4886263,-0.4905681,0.5274157
-0.002635002,1.031649,-0.123688,0.4925916,-0.4886182,-0.4907181,0.5270689
