N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.03447104,1.055948,-0.2166386,0.8021487,-0.457305,-0.2980115,0.2421132
-0.03484857,1.055842,-0.2164692,0.8023376,-0.4583081,-0.2972509,0.2405202
-0.03526008,1.05577,-0.2162277,0.8024663,-0.4594891,-0.2963585,0.2389337
-0.03587008,1.055486,-0.2158581,0.8027983,-0.4616848,-0.2946237,0.2357097
-0.03602827,1.055376,-0.2156279,0.803659,-0.462476,-0.2931423,0.2330575
-0.03602827,1.055376,-0.2156279,0.803659,-0.462476,-0.2931423,0.2330575
-0.03617013,1.055327,-0.2155068,0.804447,-0.4626259,-0.2923021,0.2310882
-0.03628027,1.055308,-0.2156107,0.8053545,-0.4618867,-0.2923777,0.2293036
-0.03628027,1.055308,-0.2156107,0.8053545,-0.4618867,-0.2923777,0.2293036
-0.03617799,1.055297,-0.2156069,0.8057192,-0.4610388,-0.2927503,0.2292534
-0.03621602,1.055287,-0.2155943,0.8056977,-0.4607588,-0.2931028,0.2294413
-0.03626645,1.055283,-0.2155628,0.8055769,-0.4605316,-0.2934851,0.2298327
-0.03626966,1.055407,-0.2155577,0.8051491,-0.4596078,-0.2948921,0.231375
-0.03626966,1.055407,-0.2155577,0.8051491,-0.4596078,-0.2948921,0.231375
-0.03637028,1.055407,-0.2153189,0.8047031,-0.4597701,-0.2952806,0.2321072
-0.03644025,1.055417,-0.2152466,0.8044382,-0.459951,-0.2954499,0.2324513
-0.03639328,1.055461,-0.2152139,0.8042876,-0.4600196,-0.2955616,0.2326946
-0.03627408,1.055496,-0.2151998,0.8041825,-0.4599678,-0.2957329,0.2329427
-0.03620601,1.055479,-0.215194,0.8037655,-0.4602703,-0.2960467,0.2333852
-0.03625381,1.055468,-0.2150944,0.8035347,-0.4607427,-0.2958886,0.2334484
-0.03625381,1.055468,-0.2150944,0.8035347,-0.4607427,-0.2958886,0.2334484
-0.0362885,1.055481,-0.2149524,0.803048,-0.4617316,-0.2956186,0.2335117
-0.03620803,1.055509,-0.2149099,0.8024513,-0.4625024,-0.295626,0.2340275
-0.03620803,1.055509,-0.2149099,0.8024513,-0.4625024,-0.295626,0.2340275
-0.03656471,1.055658,-0.2145608,0.8010384,-0.4644805,-0.2953785,0.2352593
-0.03764939,1.055477,-0.213064,0.7967295,-0.4712416,-0.2932438,0.2390848
-0.0382545,1.055495,-0.2124926,0.7951518,-0.4737822,-0.2923577,0.2403976
-0.03903925,1.05545,-0.2116896,0.7932006,-0.4770622,-0.2911675,0.2417976
-0.04061782,1.055031,-0.2097767,0.7887809,-0.4845693,-0.2879989,0.2450999
-0.04132962,1.055064,-0.2088799,0.7867017,-0.4882694,-0.2863818,0.246331
-0.04354453,1.054791,-0.2068541,0.7811422,-0.497542,-0.2829499,0.2494158
-0.04580522,1.054368,-0.2047215,0.7750994,-0.5074193,-0.2791113,0.2526728
-0.04663324,1.054225,-0.2039697,0.7725277,-0.5116037,-0.2774751,0.2539101
-0.04773343,1.054293,-0.2028274,0.7683638,-0.5183272,-0.2743271,0.2563177
-0.04819071,1.054338,-0.2023128,0.7664698,-0.5214178,-0.2727658,0.2573838
-0.04914868,1.054416,-0.2014789,0.7626727,-0.5273802,-0.2700259,0.2593966
-0.04914868,1.054416,-0.2014789,0.7626727,-0.5273802,-0.2700259,0.2593966
-0.05020177,1.054561,-0.2004147,0.7578928,-0.5351281,-0.2658993,0.2617902
