N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0003602505,1.057782,-0.1199346,0.2089569,-0.4437239,-0.5887114,0.6425458
0.0003650188,1.057792,-0.119941,0.2084978,-0.4434677,-0.5887808,0.6428081
0.0005316734,1.057792,-0.1199639,0.207835,-0.4428705,-0.5887175,0.643492
0.0006399155,1.057803,-0.1200007,0.2074456,-0.4423785,-0.5886527,0.6440153
0.000741601,1.057837,-0.119991,0.2063135,-0.4414126,-0.5888809,0.6448326
0.0007251501,1.05778,-0.1200228,0.205341,-0.4407592,-0.5893016,0.6452054
0.0007251501,1.05778,-0.1200228,0.205341,-0.4407592,-0.5893016,0.6452054
0.0009404421,1.057747,-0.1200489,0.2047915,-0.4400363,-0.5893245,0.6458523
0.001048088,1.057762,-0.1200634,0.2045401,-0.4397071,-0.5893189,0.6461612
0.001106501,1.057756,-0.1200649,0.2041637,-0.4394119,-0.5893661,0.6464379
0.001085639,1.057739,-0.120078,0.2038184,-0.4392788,-0.5894503,0.6465606
0.001085639,1.057739,-0.120078,0.2038184,-0.4392788,-0.5894503,0.6465606
0.001109958,1.057737,-0.1200008,0.2040727,-0.4398705,-0.5887353,0.6467295
0.001191497,1.05775,-0.1199178,0.2042342,-0.4400894,-0.5883828,0.6468504
0.001189709,1.057853,-0.1197917,0.2048708,-0.4410593,-0.5875618,0.6467347
0.001189709,1.057853,-0.1197917,0.2048708,-0.4410593,-0.5875618,0.6467347
0.001116276,1.057833,-0.1198971,0.2058499,-0.441723,-0.5870074,0.6464742
0.001048565,1.057826,-0.1200265,0.2066634,-0.4423731,-0.5865999,0.6461399
0.0009423494,1.057785,-0.1200882,0.2070276,-0.442772,-0.5865161,0.6458261
0.0006066561,1.057732,-0.1201886,0.2077666,-0.4436305,-0.5864433,0.6450653
0.0006066561,1.057732,-0.1201886,0.2077666,-0.4436305,-0.5864433,0.6450653
0.0005975962,1.057709,-0.1202484,0.208172,-0.4438778,-0.5862051,0.644981
0.0005719662,1.057687,-0.1203399,0.2086145,-0.444202,-0.5859107,0.6448823
0.0002549887,1.057733,-0.1203902,0.2101473,-0.4461763,-0.5844712,0.6443278
0.0002549887,1.057733,-0.1203902,0.2101473,-0.4461763,-0.5844712,0.6443278
0.0002292395,1.057671,-0.1205969,0.2120754,-0.4472027,-0.5833179,0.6440296
0.0001870394,1.057649,-0.1206254,0.2131727,-0.4480871,-0.5825377,0.6437587
-0.0002127886,1.057733,-0.1205337,0.2159186,-0.4504552,-0.5805129,0.6430194
-0.0004234314,1.057748,-0.1205392,0.2180354,-0.4519557,-0.5791077,0.6425191
-0.0005192757,1.057788,-0.1205721,0.2208351,-0.4539869,-0.5772529,0.6417997
-0.0004378557,1.057735,-0.1208536,0.2279712,-0.4584914,-0.5725561,0.640308
