L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.6938,12.79944,0.2988974,358.4216,12.80736,0.08941865
359.329,12.75694,0.297565,359.1593,12.80405,0.08955868
359.329,12.75694,0.297565,359.1593,12.80405,0.08955868
359.329,12.75694,0.2975649,359.1593,12.80405,0.08955852
359.2856,10.72728,0.3482319,359.1653,10.76957,0.17464
358.2611,9.722794,0.3748564,358.0746,9.742061,0.2171606
358.2604,9.619555,0.3774371,358.0752,9.638696,0.221423
358.2604,9.619562,0.3774371,358.0752,9.638696,0.2214231
358.4453,9.484482,0.3805519,358.2108,9.507398,0.2268339
358.4453,9.484482,0.3805519,358.2108,9.507398,0.2268339
358.6519,9.21966,0.3868741,358.4727,9.246404,0.2375773
358.6519,9.21966,0.386874,358.4727,9.246404,0.2375773
358.6103,9.220608,0.3869119,358.4727,9.246404,0.2375773
358.6517,9.189032,0.3876404,358.596,9.215413,0.2388519
358.6517,9.189032,0.3876404,358.596,9.215413,0.2388519
358.9073,9.524623,0.3788632,358.6562,9.557314,0.2247775
358.9073,9.524623,0.3788629,358.6562,9.557314,0.2247779
358.9264,9.579986,0.3774498,358.7199,9.613029,0.2224817
358.9264,9.579967,0.3774499,358.8938,9.612411,0.2225072
358.9264,9.579979,0.3774497,358.8938,9.612411,0.222507
358.8976,9.547892,0.3782959,358.8936,9.579582,0.22386
358.8976,9.547892,0.3782959,358.8936,9.579582,0.22386
358.7921,9.279301,0.3851728,358.6872,9.308781,0.2350111
358.5326,9.556436,0.3786267,358.4244,9.581001,0.2238012
358.5326,9.556436,0.3786268,358.4244,9.580999,0.2238013
345.9338,12.1306,0.3168525,345.9825,11.88168,0.1282873
343.443,12.1964,0.3119132,343.6776,11.90211,0.1274298
343.443,12.1964,0.3119132,343.6776,11.90211,0.1274298
343.4431,12.19439,0.3119639,343.5901,11.8954,0.1277138
343.4431,12.19439,0.3119639,343.5901,11.8954,0.1277138
343.5361,12.51094,0.3042124,343.6861,12.21121,0.1144807
343.7587,12.61933,0.3018549,344.1431,12.33613,0.1092385
343.7587,12.61933,0.3018549,344.1431,12.33613,0.1092385
344.7085,12.62504,0.3030615,344.4776,12.3305,0.1094742
344.7085,12.62504,0.3030615,344.4776,12.3305,0.1094742
344.7529,12.48742,0.3065506,344.5481,12.19661,0.1150919
345.9826,11.83722,0.3242187,345.6002,11.57269,0.1412032
345.9826,11.83722,0.3242187,345.6002,11.57269,0.1412032
345.9826,11.83722,0.3242187,345.6002,11.57269,0.1412032
346.9584,11.0811,0.344014,346.6715,10.84953,0.1713155
347.5275,10.04823,0.3702506,347.3667,9.841836,0.2130425
347.5275,10.04823,0.3702518,347.3667,9.841836,0.2130425
347.9968,9.761066,0.3777538,347.7165,9.562943,0.2245456
349.6953,9.736123,0.3791958,349.566,9.577984,0.2239252
350.0526,10.19758,0.3677698,349.8564,10.04257,0.2047521
350.0526,10.19758,0.3677698,349.8564,10.04257,0.2047521
350.0526,10.19758,0.3677698,349.8564,10.04257,0.2047513
350.0442,10.21586,0.3673112,349.8438,10.06044,0.2040145
337.0692,8.67516,0.386021,337.119,8.283231,0.2770869
337.0692,8.67516,0.3860219,337.119,8.283231,0.277088
337.0673,8.523401,0.3898295,337.1208,8.134097,0.2831868
337.4641,8.337353,0.3955997,337.6091,7.963709,0.2901507
337.4641,8.337353,0.3955997,337.6091,7.963709,0.2901507
338.3109,8.293739,0.3989294,338.5834,7.943403,0.2909788
340.9202,8.280123,0.4052807,341.0581,7.971958,0.2898169
340.9202,8.280123,0.4052807,341.0581,7.971958,0.2898169
340.9466,8.264043,0.4057378,341.0848,7.956135,0.2904585
342.2129,8.619364,0.3992512,342.0044,8.316504,0.2757266
343.0409,8.604115,0.4010528,342.9342,8.322245,0.2754919
343.0409,8.604115,0.4010528,342.9342,8.32225,0.2754909
343.0409,8.604115,0.4010528,342.9342,8.32225,0.2754909
344.4691,8.458875,0.4068233,344.4182,8.208719,0.2801368
344.6471,8.278398,0.4115876,344.5439,8.03166,0.2873769
344.6471,8.278398,0.4115876,344.5439,8.03166,0.2873769
345.3285,2.895561,0.5489296,345.3105,2.718103,0.5023261
345.3285,2.895561,0.5489296,345.3105,2.718103,0.5023261
345.9746,355.3406,0.7492034,345.9946,355.2472,0.8021968
347.0578,355.0004,0.7594889,346.6939,354.9235,0.8152618
347.0578,355.0004,0.7594889,346.6939,354.9235,0.8152618
347.1805,355.3322,0.7505138,347.0337,355.2505,0.8020644
347.1905,355.3336,0.7504835,347.0436,355.2514,0.8020248
348.6183,356.2491,0.7265159,348.6736,356.1684,0.7650739
349.5082,357.0299,0.7058396,349.2582,356.9534,0.7335088
349.7665,357.6361,0.6896819,349.7251,357.5569,0.7092711
349.7665,357.6361,0.6896819,349.7251,357.5569,0.7092711
350.4863,359.6518,0.6364676,350.1394,359.5674,0.6286526
350.4771,359.6326,0.6369695,350.1304,359.5482,0.6294207
350.8777,359.789,0.6329043,351.0395,359.709,0.6229819
350.8777,359.789,0.6329043,351.0395,359.709,0.6229819
351.7601,0.7275747,0.6083474,351.9444,0.6539588,0.5851148
351.9703,1.801409,0.5804557,352.0756,1.725335,0.5421673
352.2909,2.070278,0.5734517,352.4312,1.998099,0.5312267
352.2909,2.070278,0.5734517,352.4312,1.998099,0.5312267
352.2909,2.070283,0.5734513,352.4312,1.998099,0.5312262
352.2959,2.172621,0.5708101,352.4348,2.100399,0.5271223
352.2912,2.070738,0.57344,352.429,1.998563,0.5312073
353.603,350.843,0.8769423,353.7244,350.8196,0.982349
353.6052,350.837,0.8771099,353.7265,350.8135,0.9826006
354.5912,349.6617,0.9104972,354.7942,349.6433,1.030884
354.5912,349.6617,0.9104972,354.7942,349.6433,1.030884
354.5881,349.4773,0.9158801,354.7911,349.4592,1.038511
354.5455,349.6622,0.9105154,354.7438,349.6437,1.030866
354.5455,349.6622,0.9105147,354.7438,349.6437,1.030865
354.2867,349.9855,0.9012886,354.4062,349.9663,1.017519
354.2867,349.9855,0.9012886,354.4062,349.9663,1.017519
353.9912,351.0725,0.8701487,354.1581,351.0495,0.9729044
353.9912,351.0725,0.8701489,354.1581,351.0495,0.9729039
353.929,351.634,0.85417,354.1666,351.6088,0.9499699
353.8992,351.8118,0.8491373,354.1689,351.7859,0.9427244
353.8992,351.8118,0.8491367,354.1689,351.7859,0.9427252
353.9262,353.4715,0.8025056,354.2293,353.4417,0.8752574
353.9262,353.4715,0.8025056,354.2293,353.4417,0.8752574
354.0627,354.1092,0.784745,354.5252,354.0782,0.8494479
354.0635,354.1604,0.7833324,354.5258,354.1292,0.8473806
354.0635,354.1604,0.7833316,354.5258,354.1292,0.8473805
354.1703,354.8101,0.7653871,354.5753,354.7788,0.8211083
354.1703,354.8101,0.7653871,354.5753,354.7788,0.821108
1.502054,354.7448,0.7574115,1.818525,354.7698,0.8214715
1.502054,354.7448,0.7574115,1.818525,354.7698,0.8214715
7.345933,354.2781,0.7549209,7.894782,354.3459,0.8386122
7.345932,354.2781,0.754921,7.894778,354.3459,0.8386113
7.345932,354.2781,0.754921,7.894779,354.3459,0.8386123
6.994127,354.3936,0.7528542,6.952888,354.4517,0.834334
6.583622,354.3956,0.7540607,6.903757,354.4557,0.8341698
6.579041,354.4073,0.7537554,6.899108,354.4674,0.8336974
5.384087,354.3492,0.7588397,5.544973,354.3986,0.8364795
3.616506,354.3584,0.7632443,4.071509,354.3984,0.8364897
3.616506,354.3584,0.7632443,4.071509,354.3984,0.8364901
2.635482,355.0451,0.7467457,2.90064,355.0799,0.8089507
2.635482,355.0451,0.7467457,2.90064,355.0799,0.8089507
1.097579,355.151,0.7471142,1.433241,355.1746,0.8051273
1.097579,355.151,0.7471142,1.433241,355.1746,0.8051273
0.07111414,355.1633,0.7486994,0.6525888,355.1794,0.8049346
0.02305613,355.5828,0.7373552,0.2351988,355.5987,0.7880217
0.02305613,355.5828,0.7373552,0.2351988,355.5987,0.7880217
358.4908,355.5968,0.7394391,359.1603,355.6008,0.7879393
358.4908,355.5968,0.7394391,359.1603,355.6008,0.7879393
357.7018,355.6054,0.7402948,358.1948,355.6024,0.7878752
357.7018,355.6054,0.7402945,358.1948,355.6024,0.7878751
357.3816,355.6062,0.7406813,357.5771,355.6004,0.7879547
357.3816,355.6062,0.7406813,357.5771,355.6004,0.7879547
357.3816,355.6062,0.740681,357.5771,355.6004,0.7879546
355.8807,2.545743,0.5591455,355.8503,2.522292,0.51019
355.7562,9.759371,0.3768266,355.5723,9.726254,0.2178123
355.7562,9.759349,0.3768274,355.5723,9.726254,0.2178126
355.7562,9.759371,0.3768266,355.5807,9.726307,0.2178104
355.7543,9.572612,0.3814955,355.5833,9.539716,0.2255021
355.7543,9.572612,0.3814955,355.5833,9.539716,0.2255021
355.8151,9.087762,0.3935646,355.7832,9.057443,0.2453449
355.8151,9.087762,0.3935646,355.7832,9.057443,0.2453449
355.8092,8.532138,0.4074816,355.7893,8.502252,0.2681222
355.7827,8.420162,0.4103112,355.9547,8.390811,0.2726856
355.7827,8.420162,0.4103112,355.9547,8.390811,0.2726856
354.9756,7.822109,0.425979,355.3594,7.779777,0.297664
354.9756,7.822109,0.425979,355.3594,7.779763,0.2976643
354.9078,7.634136,0.4307501,354.8533,7.587947,0.3054905
354.6735,6.893705,0.44954,354.774,6.845587,0.3357134
354.6735,6.893705,0.4495398,354.774,6.845587,0.3357134
354.6735,6.893705,0.4495398,354.774,6.845587,0.3357134
354.6727,6.798029,0.4519505,354.7749,6.750063,0.3395953
354.6697,6.435366,0.4610959,354.7802,6.388031,0.3542939
354.6697,6.435366,0.4610964,354.7802,6.388031,0.3542933
354.5757,5.696906,0.4798182,354.5685,5.64857,0.3842529
354.5757,5.696906,0.479818,354.5685,5.648576,0.384253
354.5757,5.696906,0.479818,354.5685,5.648576,0.384253
3.902275,5.728561,0.464235,3.488042,5.844929,0.376306
3.902273,5.728561,0.464235,3.488042,5.844929,0.376306
7.832354,6.099561,0.4435436,8.1136,6.27573,0.3588511
7.832354,6.099561,0.4435436,8.1136,6.27573,0.3588511
7.83091,5.948079,0.4473809,8.114431,6.122902,0.3650481
6.703505,6.114091,0.4467292,6.862867,6.273677,0.3589329
6.706469,6.109489,0.4468358,6.865915,6.26909,0.3591186
6.653419,6.24834,0.4434851,6.52871,6.413775,0.3532505
4.8235,6.362574,0.4458233,4.517193,6.498733,0.3498033
4.8235,6.362567,0.445823,4.517193,6.498733,0.3498032
3.788476,6.280111,0.4505728,3.565804,6.395052,0.3540093
3.788476,6.280111,0.4505728,3.565804,6.395052,0.3540093
2.482088,6.086466,0.4585352,2.364618,6.176259,0.3628829
2.471879,6.083743,0.4586267,2.354457,6.173309,0.363003
1.53881,5.322629,0.479878,1.574489,5.391497,0.3946504
0.3546569,5.078293,0.4883493,0.4041057,5.126597,0.4053554
0.3546561,5.078293,0.4883493,0.404103,5.126585,0.4053555
359.9457,5.081574,0.4889884,359.9851,5.12317,0.4054931
358.4832,5.143593,0.4897269,358.7947,5.160671,0.4039785
358.4832,5.143593,0.4897269,358.7947,5.160671,0.4039785
358.4791,5.144763,0.4897031,358.7448,5.161856,0.4039306
358.4791,5.14475,0.4897035,358.7448,5.161856,0.4039305
357.6122,352.385,0.8294682,357.9432,352.3784,0.918521
357.6122,352.385,0.8294682,357.9432,352.3784,0.918521
355.9154,351.1477,0.8664941,356.0074,351.1331,0.9694727
355.3265,351.153,0.8668828,355.8294,351.1338,0.9694422
355.3265,351.153,0.8668828,355.8294,351.1338,0.9694428
355.258,351.4067,0.8596977,355.2269,351.3897,0.9589455
355.258,351.4067,0.8596977,355.2269,351.3897,0.9589455
354.7988,351.932,0.8451418,354.6723,351.9128,0.9375333
354.6606,353.9458,0.7888749,354.6949,353.9216,0.8557924
354.6606,353.9458,0.7888749,354.6949,353.9216,0.8557924
354.5816,355.4636,0.7472599,354.7046,355.4354,0.7946075
354.5816,355.4636,0.7472594,354.7046,355.4354,0.7946079
353.8809,355.7794,0.7391035,353.7877,355.7456,0.7821018
353.544,356.7324,0.7135147,353.6061,356.6925,0.7439952
353.544,356.7324,0.7135152,353.6061,356.6925,0.7439947
353.5349,357.1481,0.7023541,353.609,357.1068,0.7273436
352.9012,357.814,0.6848164,353.0535,357.7643,0.7009454
352.9012,357.814,0.6848164,353.0535,357.7643,0.7009454
353.0625,357.9438,0.6812984,353.4472,357.895,0.6957018
353.0625,357.9438,0.681298,353.4472,357.895,0.6957016
353.0663,358.2621,0.6728348,353.4477,358.2124,0.6829693
353.2803,359.0925,0.6507816,353.4486,359.0428,0.6496769
353.2803,359.0925,0.6507816,353.4486,359.0428,0.6496769
353.2815,359.1924,0.6481496,353.247,359.1424,0.645685
353.2815,359.1924,0.6481496,353.247,359.1424,0.645685
353.2827,359.3223,0.6447275,353.2471,359.2719,0.6404945
353.3362,0.3647594,0.6173793,353.739,0.3123282,0.5988052
353.3362,0.3647492,0.6173797,353.739,0.3123282,0.5988057
353.3363,0.3687419,0.6172752,353.7664,0.3163244,0.5986452
353.3363,0.3687419,0.6172757,353.7664,0.3163244,0.5986452
353.3363,0.3687108,0.6172757,353.7396,0.3162734,0.5986476
353.3312,0.3766399,0.617071,353.7344,0.3244339,0.5983209
353.5295,0.5256462,0.6130953,353.7696,0.4749257,0.5922899
353.8771,1.493698,0.5877628,354.085,1.444919,0.5534121
353.8771,1.493698,0.5877628,354.085,1.444919,0.5534121
354.9791,1.484268,0.5872999,355.2385,1.450163,0.553202
354.9791,1.484268,0.5872999,355.2385,1.450163,0.5532021
354.9796,1.530874,0.5860926,355.2385,1.496725,0.551335
349.8567,4.783286,0.5039261,349.4847,4.655188,0.4243797
