L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
358.1047,7.806618,0.4230657,358.6747,7.819578,0.2960394
358.1047,7.806618,0.4230655,358.6489,7.81964,0.2960368
358.1047,7.806632,0.4230653,358.6488,7.81964,0.2960367
358.4313,6.920496,0.4448928,358.6771,6.939048,0.3319142
358.4313,6.920496,0.4448926,358.6771,6.939048,0.3319142
358.4276,6.584541,0.4533645,358.6575,6.602658,0.3455829
358.4276,6.584541,0.4533644,358.6575,6.602658,0.3455829
358.267,6.483117,0.4561494,358.6577,6.498019,0.349831
358.2599,5.993252,0.4685285,358.6587,6.007498,0.3697217
358.2599,5.993252,0.4685285,358.6587,6.007498,0.3697217
358.2155,5.992805,0.4686014,358.5753,6.006398,0.3697664
358.6205,5.97795,0.4684,358.6345,5.999041,0.3700643
358.6205,5.97795,0.4683999,358.6345,5.999041,0.3700645
358.3346,5.315375,0.4855824,358.5708,5.330198,0.3971281
358.3403,5.302793,0.4858932,358.5767,5.317878,0.3976262
358.3276,5.171966,0.4892286,358.5023,5.186767,0.402924
358.3276,5.171966,0.4892286,358.5023,5.186767,0.402924
358.2686,5.303389,0.4859788,358.4841,5.317044,0.3976597
358.276,5.30118,0.4860241,358.4917,5.315261,0.3977321
358.5037,5.297077,0.4858051,359.198,5.313737,0.3977934
358.5037,5.297077,0.4858051,359.198,5.313737,0.3977934
358.5037,5.297091,0.4858049,359.198,5.313737,0.3977933
358.506,5.298834,0.4857576,359.198,5.315532,0.3977211
358.4856,5.295754,0.4858649,359.1776,5.312457,0.3978451
349.3581,5.881916,0.4759111,349.7116,5.749549,0.3801659
334.4883,7.815498,0.3997908,335.182,7.427709,0.312022
329.4458,8.787218,0.3562966,331.1056,8.374444,0.273353
329.4458,8.787218,0.3562966,331.1056,8.374444,0.273353
329.4478,8.912605,0.353143,331.1037,8.498353,0.2682805
329.4478,8.912606,0.3531415,331.1037,8.498353,0.2682792
330.5153,8.892442,0.3580886,331.9142,8.474473,0.2692602
330.5153,8.892442,0.3580886,331.9142,8.474473,0.2692602
332.1877,8.134727,0.38367,333.0192,7.712221,0.3004167
332.7696,8.129235,0.3859449,333.8756,7.7346,0.2995018
332.7663,7.835138,0.3933484,333.8784,7.44446,0.3113323
332.7663,7.835138,0.3933484,333.8784,7.44446,0.3113323
332.7663,7.835138,0.3933484,333.8784,7.44446,0.3113323
325.9546,5.066573,0.4347072,327.5071,4.640162,0.4249856
325.6334,4.75453,0.4411073,327.4123,4.340086,0.4370849
325.6334,4.754529,0.441108,327.4123,4.340091,0.4370788
325.9631,4.324971,0.4537052,327.5232,3.909033,0.4544413
326.9907,3.996196,0.4669968,328.6063,3.599798,0.4668907
326.9907,3.996197,0.4670005,328.6063,3.599798,0.4668876
328.1255,3.290749,0.4902628,329.8109,2.919329,0.494243
328.1255,3.290746,0.4902638,329.8109,2.919329,0.494242
331.1582,2.934286,0.5120541,332.4048,2.590834,0.507436
331.1582,2.934286,0.5120541,332.4048,2.590834,0.507436
334.8037,2.836925,0.5274653,335.5392,2.528545,0.5099345
336.841,2.817854,0.5340671,337.0452,2.525109,0.5100734
338.5557,2.448747,0.5481089,338.9618,2.189181,0.5235587
338.5557,2.448747,0.5481089,338.9618,2.189181,0.5235587
338.7014,2.446037,0.5485352,339.2457,2.190918,0.5234904
338.7014,2.446037,0.5485334,339.2457,2.190921,0.523488
338.9075,2.553391,0.5462717,339.2583,2.296082,0.5192695
338.9075,2.553391,0.5462721,339.2583,2.296082,0.5192677
338.9122,3.053287,0.5334201,339.2576,2.788851,0.4994839
338.9122,3.053286,0.533417,339.2576,2.788848,0.4994858
340.6134,3.44464,0.5271991,340.9552,3.199024,0.4830033
342.1626,3.465308,0.5296596,342.7457,3.246392,0.4811016
343.8377,3.888117,0.5215496,344.0161,3.681422,0.4636082
343.8377,3.888117,0.52155,344.0161,3.681422,0.4636082
343.8377,3.888117,0.52155,344.0161,3.681422,0.4636082
346.031,4.243405,0.515197,346.0047,4.063075,0.4482433
346.4413,4.23877,0.5157197,346.0488,4.058583,0.4484247
346.4413,4.23877,0.5157197,346.0488,4.058583,0.4484247
347.3781,4.12776,0.5193475,347.5052,3.97189,0.4519151
350.9765,356.3996,0.7230639,351.6282,356.335,0.7583706
350.9765,356.3996,0.7230636,351.6282,356.335,0.7583706
352.1012,354.9799,0.7615702,352.6734,354.9308,0.8149672
352.1012,354.9799,0.7615702,352.6734,354.9308,0.8149672
352.4893,354.9763,0.7615786,353.0995,354.9301,0.8149973
354.1541,355.8391,0.7373245,354.8149,355.8049,0.7797127
354.1541,355.8391,0.7373242,354.8149,355.8049,0.779713
354.1541,355.8391,0.7373245,354.8149,355.8049,0.7797129
354.2015,357.3843,0.695667,354.8535,357.3478,0.7176639
354.2015,357.3843,0.695667,354.8535,357.3478,0.7176639
354.2015,357.3843,0.695667,354.8535,357.3478,0.7176639
354.016,357.3865,0.6957181,354.8463,357.3479,0.7176632
353.977,356.3045,0.7248265,354.2969,356.2688,0.7610371
351.5888,339.0355,1.248174,351.917,339.0452,1.49054
351.5888,339.0355,1.248174,351.917,339.0452,1.49054
351.5888,339.0355,1.248173,351.917,339.0452,1.490539
351.4732,339.0386,1.248082,351.9066,339.0455,1.490524
351.6961,341.7921,1.155022,352.0496,341.7915,1.366529
352.8845,344.1473,1.078675,353.6195,344.1304,1.263985
352.8845,344.1473,1.078674,353.6195,344.1304,1.263985
353.5866,345.1847,1.045809,354.1122,345.1693,1.219216
353.5866,345.1847,1.045809,354.1122,345.1693,1.219216
353.6327,345.4126,1.038705,354.3053,345.3948,1.209554
353.6327,345.4126,1.038705,354.3053,345.3948,1.209554
355.3646,345.4315,1.036864,355.6973,345.4185,1.208542
355.8061,333.0381,1.466784,357.507,333.0227,1.780007
355.8061,333.0381,1.466785,357.507,333.0227,1.780007
356.6912,333.0406,1.46559,357.6921,333.0229,1.779995
356.6912,333.0406,1.46559,357.6921,333.0229,1.779995
357.0528,335.5053,1.370791,357.9499,335.4871,1.658244
357.0528,335.5053,1.370791,357.9499,335.4871,1.658244
357.3651,336.9875,1.316051,358.1002,336.9686,1.587349
357.3651,336.9875,1.316051,358.1002,336.9686,1.587348
357.3696,338.1479,1.274685,358.1163,338.1299,1.532861
357.3069,339.0734,1.242467,358.1283,339.0565,1.490022
357.3069,339.0734,1.242466,358.1283,339.0565,1.490021
357.3069,339.0734,1.242467,358.1331,339.0565,1.490021
357.879,333.7822,1.434934,358.932,333.7609,1.742997
357.879,333.7822,1.434933,358.932,333.7609,1.742997
358.2156,333.7871,1.434199,359.4258,333.7667,1.742708
358.2857,335.7305,1.36058,359.4366,335.7111,1.647417
358.2857,335.7305,1.360581,359.4366,335.7111,1.647417
358.2815,336.1861,1.343803,358.8437,336.1611,1.625788
358.2746,337.3307,1.302349,358.8511,337.3077,1.571341
358.2773,337.3307,1.302344,358.8539,337.3074,1.571354
358.2773,337.3307,1.302344,358.8539,337.3074,1.571354
359.2519,339.4127,1.227718,359.7526,339.3882,1.474813
359.2519,339.4127,1.227718,359.7526,339.3882,1.474813
359.2646,340.8763,1.178129,359.7752,340.8554,1.408327
358.8955,341.0379,1.173368,359.4324,341.0181,1.40103
358.8955,341.0379,1.173369,359.4324,341.0181,1.40103
358.9162,341.634,1.153581,359.4558,341.6157,1.374346
359.381,341.6414,1.152539,0.1624999,341.6248,1.373939
359.381,341.6414,1.152539,0.1624999,341.6248,1.373939
11.08114,339.9951,1.172674,12.30389,339.9848,1.447631
21.0191,339.3716,1.142769,23.45832,339.5225,1.468684
21.0191,339.3716,1.142769,23.45833,339.5225,1.468681
21.0191,339.3716,1.142768,23.45833,339.5225,1.468679
21.0191,339.3716,1.142768,23.45833,339.5225,1.468679
19.0416,339.8016,1.139927,21.47243,339.9424,1.449557
19.0416,339.8016,1.139929,21.47242,339.9424,1.44956
17.3878,339.9223,1.145027,19.81234,340.0532,1.444533
15.99421,341.0814,1.113839,18.22203,341.1869,1.393476
14.07605,341.1942,1.119506,15.98404,341.2587,1.390265
14.07605,341.1942,1.119506,15.98404,341.2587,1.390265
14.07605,341.1942,1.119504,15.98404,341.2587,1.390264
11.1601,341.42,1.124974,12.11362,341.4005,1.38394
11.1601,341.42,1.124973,12.11362,341.4004,1.383937
9.79151,342.3218,1.101039,10.65761,342.3053,1.343779
7.723145,343.0751,1.084316,8.541471,343.063,1.310466
7.723143,343.0751,1.084316,8.54147,343.063,1.310466
5.895824,343.6662,1.071394,6.58895,343.6529,1.284715
3.735554,343.8394,1.072018,4.405147,343.8265,1.277167
3.735554,343.8394,1.072018,4.405147,343.8265,1.277166
3.735554,343.8394,1.072018,4.405147,343.8265,1.277166
2.320615,344.202,1.064059,2.768331,344.1854,1.261599
1.443203,344.2112,1.065729,1.911672,344.1956,1.26116
359.5974,344.2708,1.067466,0.5688442,344.2618,1.258297
359.5974,344.2708,1.067466,0.5688442,344.2618,1.258297
358.5269,345.3683,1.034958,359.3471,345.3581,1.211126
358.5284,347.1557,0.9803486,358.8149,347.1454,1.135213
358.5284,347.1557,0.9803486,358.8149,347.1454,1.135213
358.5284,347.1557,0.9803486,358.8149,347.1454,1.135213
358.9788,0.04341641,0.6202239,358.873,0.05962983,0.6089316
359.058,10.17085,0.3624825,358.7627,10.20801,0.1979132
358.3232,10.18847,0.3631361,358.6975,10.20819,0.1979052
358.3232,10.18847,0.363136,358.6975,10.20819,0.1979055
358.3232,10.18847,0.363136,358.6975,10.20819,0.1979055
357.5023,8.783567,0.3993555,357.5916,8.786736,0.2564597
356.6416,6.987072,0.4454571,356.828,6.974167,0.3304859
356.6416,6.987072,0.4454571,356.828,6.974167,0.3304856
356.1514,4.842357,0.5001906,356.5184,4.822312,0.417639
356.0053,3.206328,0.5420686,356.5258,3.185158,0.4835639
356.0053,3.206328,0.5420686,356.5258,3.185158,0.483564
356.0053,3.206328,0.5420686,356.5258,3.185158,0.483564
355.8772,1.569881,0.5843298,356.466,1.547904,0.5492827
355.4669,359.7905,0.6310421,355.9198,359.7647,0.6207498
355.2736,357.9903,0.6787408,355.7471,357.9641,0.6929311
354.877,357.2339,0.6992388,355.6902,357.2041,0.7234362
354.877,357.2339,0.6992388,355.6902,357.2041,0.7234362
354.877,357.2339,0.6992388,355.6902,357.2041,0.7234362
354.6415,356.6776,0.7143463,355.5134,356.6461,0.745859
354.1951,355.7224,0.7404698,354.9048,355.6886,0.7843999
354.1951,355.7224,0.7404698,354.9048,355.6886,0.7843999
354.1949,355.7216,0.7404927,354.9045,355.6877,0.7844331
354.1949,355.7216,0.7404927,354.9045,355.6877,0.7844333
2.839659,356.8126,0.6984126,3.650512,356.8604,0.7372454
16.0313,357.2779,0.6391231,17.0118,357.4568,0.7132915
16.0313,357.2779,0.6391231,17.0118,357.4568,0.7132915
16.03763,357.806,0.6250355,17.01239,357.9917,0.6918257
16.03763,357.806,0.6250355,17.01239,357.9917,0.6918257
15.6076,357.8197,0.6267095,16.97619,358.0039,0.6913358
15.60282,357.8093,0.6270074,16.97153,357.9935,0.6917522
13.62063,357.6504,0.6401687,14.62072,357.8109,0.6990794
11.33339,357.6738,0.6489687,12.26832,357.8116,0.6990524
11.33339,357.6738,0.6489687,12.26832,357.8116,0.6990524
8.986566,357.6778,0.657524,9.431649,357.7898,0.6999265
7.301496,357.6923,0.6627166,7.635744,357.7867,0.7000497
7.312432,357.6953,0.6626033,7.646652,357.7904,0.6999019
7.312432,357.6953,0.6626033,7.646652,357.7904,0.6999019
5.522386,357.7132,0.6674687,6.158445,357.7917,0.6998512
3.764965,358.1408,0.6607448,4.452115,358.2039,0.6833135
3.764965,358.1408,0.6607448,4.452115,358.2039,0.6833135
2.31226,358.1593,0.6636439,2.706245,358.2068,0.683197
0.346362,359.3753,0.6354556,0.8055149,359.4058,0.6351317
359.5296,359.9341,0.6222089,0.4635168,359.9561,0.6130805
359.5296,359.9341,0.6222089,0.4635168,359.9561,0.6130805
359.2845,359.9371,0.622527,359.9036,359.9564,0.613067
359.2845,359.9371,0.6225269,359.9036,359.9564,0.6130667
358.761,341.3371,1.163649,359.2586,341.3178,1.387622
358.761,341.3371,1.163649,359.2586,341.3178,1.387622
354.7685,337.7663,1.29111,355.5602,337.7558,1.550313
354.6845,337.767,1.291154,355.4394,337.7572,1.550246
354.6845,337.767,1.291154,355.4394,337.7572,1.550246
354.7322,339.9813,1.214137,355.5052,339.9693,1.448334
355.1131,341.7189,1.155632,355.5995,341.7078,1.370248
355.1131,341.7189,1.155632,355.5995,341.7078,1.370248
355.1196,342.0844,1.143622,355.6086,342.0729,1.354053
355.1196,342.0844,1.143623,355.6086,342.0729,1.354053
355.3445,343.3627,1.102027,355.7695,343.3505,1.297892
355.3445,343.3627,1.102027,355.7695,343.3505,1.297892
355.5815,344.1237,1.077587,356.5033,344.1078,1.26496
355.6204,345.9779,1.019778,356.791,345.9604,1.185412
355.6099,345.9818,1.01967,356.7805,345.9641,1.185257
355.6099,345.9818,1.01967,356.7805,345.9641,1.185257
356.5332,346.6158,0.9993393,357.3168,346.602,1.158172
357.4384,348.0942,0.953782,357.8583,348.0834,1.095815
357.8252,348.8387,0.9312335,358.3813,348.8299,1.064655
357.8252,348.8387,0.9312335,358.3813,348.8299,1.064655
358.1385,349.0351,0.925018,359.0162,349.0288,1.056378
358.1385,349.0351,0.9250181,359.0162,349.0288,1.056377
358.3566,349.5872,0.9085529,359.1147,349.5821,1.033418
358.4413,350.2101,0.8903466,359.5427,350.2079,1.007546
358.4413,350.2101,0.8903466,359.5427,350.2079,1.007545
358.6809,350.8533,0.8714706,359.5438,350.8522,0.9810092
358.6809,350.8533,0.8714706,359.5438,350.8522,0.9810092
358.6815,350.8936,0.8703168,359.6614,350.8931,0.9793306
358.6574,350.899,0.8701974,359.6373,350.8976,0.9791455
358.6809,350.8533,0.8714702,359.4809,350.8519,0.9810216
355.4283,351.4865,0.8572806,356.0478,351.4671,0.9557741
355.4283,351.4865,0.8572806,356.0478,351.4671,0.9557741
344.1049,352.125,0.8362594,343.9278,352.0613,0.9314637
344.1049,352.125,0.8362594,343.9277,352.0613,0.9314653
338.6984,352.8644,0.805088,338.9278,352.7531,0.903253
338.7059,353.4073,0.7899349,338.9308,353.2876,0.8815126
338.7059,353.4073,0.7899351,338.9308,353.2876,0.8815144
340.8713,352.873,0.809697,341.0799,352.7734,0.902428
343.942,352.8455,0.8157445,344.0631,352.764,0.9028085
347.1028,352.8223,0.8198786,347.2991,352.7561,0.9031296
347.1028,352.8223,0.8198786,347.2991,352.7561,0.9031296
