L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
0.1334313,4.030441,0.5154037,0.678286,4.070046,0.4479645
0.1547595,5.377603,0.4811155,0.6780496,5.420956,0.3934601
0.1547595,5.377603,0.4811155,0.6780496,5.420956,0.3934601
359.8194,5.192141,0.4863991,359.7744,5.232254,0.4010861
358.6937,5.211622,0.4876946,358.7704,5.232673,0.401069
358.6937,5.211622,0.4876946,358.7704,5.232673,0.401069
358.0111,5.223776,0.4883497,358.5677,5.233011,0.4010558
358.0111,5.223776,0.4883497,358.5677,5.233011,0.4010558
357.9545,5.763175,0.4747627,358.4635,5.77205,0.3792564
357.9545,5.763175,0.4747629,358.4635,5.77205,0.3792564
357.9637,6.151175,0.4649423,358.4626,6.16052,0.3635205
358.5818,6.821563,0.4471676,358.9761,6.842199,0.3358514
358.5818,6.821563,0.4471676,358.9761,6.842199,0.3358514
358.5818,6.821563,0.4471676,358.9761,6.842199,0.3358514
358.6714,6.201399,0.4626793,359.0611,6.222743,0.3609978
358.9011,6.301941,0.4597966,359.3206,6.327184,0.3567632
358.9011,6.301933,0.4597965,359.3206,6.327184,0.3567633
358.6743,6.306454,0.4600223,359.0612,6.328007,0.3567289
358.6743,6.306454,0.4600225,359.0612,6.328007,0.3567291
358.9128,6.947749,0.4434954,359.2447,6.974484,0.3304731
358.9192,7.135984,0.4387465,359.2445,7.163141,0.3227974
358.9556,7.14058,0.4385754,359.3537,7.167869,0.3226052
358.9745,7.141558,0.4385215,359.3727,7.168723,0.3225702
358.9745,7.141558,0.4385215,359.3727,7.168723,0.3225702
3.669269,7.072659,0.4308771,4.041272,7.182054,0.3220285
14.41523,4.862595,0.4494489,15.34631,5.112339,0.4059324
14.41523,4.862595,0.4494489,15.34631,5.112339,0.4059324
14.57987,4.858837,0.4488084,15.34643,5.116405,0.4057724
14.57987,4.858837,0.4488067,15.34643,5.116395,0.405771
14.41523,4.862392,0.4494538,15.26174,5.114922,0.4058288
13.53686,4.860642,0.4533592,14.52271,5.095783,0.4066014
13.53686,4.860642,0.4533592,14.52271,5.095783,0.4066014
13.3947,4.193824,0.4709613,14.2888,4.422873,0.43375
12.42887,3.478624,0.4932941,12.80502,3.698107,0.4629394
12.42408,3.474885,0.4934101,12.8003,3.694721,0.4630751
11.56583,2.834033,0.5133013,11.89338,3.034153,0.4896353
11.56583,2.834033,0.5133013,11.89339,3.034152,0.4896343
10.64478,2.101412,0.5357092,11.31156,2.275809,0.5200843
8.638741,1.737218,0.5523049,9.097331,1.883924,0.5358092
8.638741,1.737218,0.5523049,9.097331,1.883924,0.5358092
8.635167,1.73664,0.552331,9.093769,1.883689,0.535818
7.184289,1.634292,0.5597046,7.480836,1.762381,0.5406841
5.965077,1.648831,0.5629921,6.494553,1.759221,0.5408101
5.965077,1.648831,0.5629921,6.494553,1.759221,0.5408101
5.206018,1.122333,0.5787693,5.472711,1.220771,0.5624002
5.212936,1.771989,0.5619274,5.471844,1.875086,0.5361622
5.212936,1.771989,0.5619274,5.471844,1.875086,0.5361622
14.53477,1.830085,0.5266415,15.51777,2.047111,0.529263
19.67184,2.141262,0.493188,21.92302,2.395447,0.5152834
19.67184,2.141262,0.493188,21.92303,2.395447,0.5152828
19.68705,2.053429,0.495369,21.93919,2.307383,0.5188184
19.68705,2.053429,0.495369,21.93919,2.307383,0.5188184
19.63176,2.044498,0.495901,21.59563,2.304823,0.518921
19.63176,2.044498,0.495901,21.59564,2.304823,0.5189204
17.79653,0.6365574,0.5419919,19.13983,0.8741241,0.5762935
16.80796,0.5544362,0.5490595,18.68056,0.7741637,0.5803003
16.80796,0.5544362,0.5490595,18.68056,0.7741637,0.5803003
15.57085,0.3946209,0.559142,16.83416,0.6050851,0.5870786
14.52556,0.2534427,0.5676144,15.37452,0.4536345,0.5931467
13.29076,0.04190419,0.5785394,14.32232,0.2243537,0.6023317
13.29076,0.04190419,0.5785394,14.32232,0.2243537,0.6023317
11.40641,0.07415331,0.5853984,12.28414,0.2362949,0.6018554
11.40641,0.07415331,0.5853984,12.28414,0.2362949,0.6018554
11.37846,0.07808258,0.5854062,12.25614,0.2396068,0.6017192
9.041872,0.04388657,0.5949276,9.654168,0.1791408,0.6041451
7.928445,0.05596144,0.5983633,8.272328,0.1791248,0.6041438
6.159217,0.05907916,0.6037595,6.466734,0.161282,0.6048571
6.159217,0.05907916,0.6037595,6.466734,0.161282,0.6048571
6.148207,0.07390334,0.6034029,6.455552,0.1761471,0.6042635
6.148207,0.07390334,0.6034029,6.455552,0.1761471,0.6042635
6.158307,0.07497196,0.6033456,6.465634,0.1763688,0.6042557
6.081331,11.52513,0.3127958,6.907616,11.68922,0.136336
6.439115,18.57485,0.1350965,7.116246,18.78282,359.8305
6.444185,18.56725,0.1352702,7.121545,18.77527,359.8309
5.713312,18.62112,0.1361405,6.181466,18.82281,359.8287
5.192349,17.60678,0.1632224,5.781326,17.78696,359.8748
5.192349,17.60678,0.1632224,5.781326,17.78696,359.8748
4.575183,16.93064,0.1819292,4.913993,17.10406,359.9048
4.571317,16.94025,0.1816989,4.909845,17.11403,359.9044
2.836259,16.78129,0.1900979,3.230139,16.91135,359.9133
0.9223266,14.81998,0.2432773,1.437744,14.89921,0.0004875409
0.9223292,14.81998,0.2432776,1.437744,14.89921,0.0004877756
0.008256279,14.55966,0.251479,0.09447499,14.62384,0.01228864
358.5903,13.08727,0.2904824,358.9686,13.11523,0.07642876
358.5903,13.08727,0.2904825,358.9686,13.11523,0.07642894
357.9931,12.76825,0.2992769,358.2129,12.7837,0.09041548
357.5258,10.95054,0.3451856,357.6756,10.95514,0.1669302
357.5258,10.95054,0.3451856,357.6756,10.95514,0.1669302
357.2191,10.39221,0.3594914,357.1769,10.39008,0.1903766
357.2191,10.39221,0.3594912,357.1769,10.39008,0.1903764
357.0092,8.897891,0.397085,357.1135,8.891437,0.2521625
357.0092,8.897891,0.397085,357.1135,8.891437,0.2521625
356.9524,7.27771,0.4377994,357.1302,7.270311,0.3184346
356.9524,7.27771,0.4377992,357.1302,7.270311,0.3184346
356.9827,6.724284,0.4516981,357.2245,6.717447,0.3409207
356.9637,5.285337,0.4880893,357.2906,5.278078,0.3992343
356.9637,5.285337,0.4880893,357.2906,5.278078,0.3992344
356.9637,5.285337,0.4880892,357.2906,5.278078,0.3992345
355.1237,6.919394,0.4485648,355.5809,6.881153,0.3342673
355.1237,6.919394,0.4485648,355.5809,6.881153,0.3342673
355.1237,6.919394,0.448565,355.5809,6.881153,0.3342673
348.7112,11.9861,0.3226664,348.9122,11.80403,0.1315359
343.0165,15.18452,0.2366854,343.5234,14.87274,0.001621864
336.1557,17.09604,0.1724234,337.489,16.69971,359.9225
336.1558,17.09604,0.172425,337.489,16.69972,359.9225
332.0108,16.91337,0.1625392,333.297,16.43331,359.9342
332.0108,16.91337,0.1625392,333.297,16.43331,359.9342
332.0046,14.34013,0.2272342,333.3216,13.88511,0.04379533
331.9977,13.29381,0.2534472,333.3339,12.85011,0.08761831
331.9977,13.29381,0.2534461,333.3339,12.85011,0.08761721
331.2765,12.24141,0.2770257,332.5852,11.79232,0.1320217
331.2865,12.23966,0.277112,332.5951,11.791,0.1320776
331.2603,9.92117,0.3351796,332.6056,9.49929,0.2271654
331.2603,9.921175,0.3351833,332.6056,9.499289,0.2271663
338.1003,8.344756,0.3971063,338.5104,7.997114,0.2887849
338.1003,8.344755,0.3971062,338.5104,7.997116,0.2887882
343.6713,7.303527,0.4347208,343.5177,7.047103,0.3275161
349.6109,5.683134,0.4810267,349.7769,5.553128,0.3881136
349.6109,5.683134,0.4810269,349.7769,5.553128,0.3881127
353.7215,4.912472,0.5002009,354.3317,4.855623,0.4162943
356.9854,4.426711,0.5098768,357.6195,4.419673,0.4338781
359.7108,3.819953,0.521502,0.0586944,3.853632,0.4566779
359.7108,3.819953,0.521502,0.0586944,3.853632,0.4566779
0.976091,2.865803,0.5436516,1.270914,2.915553,0.4943982
0.976091,2.865803,0.5436516,1.270913,2.915553,0.4943982
2.502496,2.701749,0.5447009,2.773202,2.772701,0.5001358
2.502493,2.701749,0.5447002,2.773202,2.772701,0.5001358
3.281212,1.02493,0.5862237,3.55804,1.097548,0.567338
3.530468,0.3497342,0.6032017,3.566514,0.4227507,0.5943816
3.530468,0.3497342,0.6032017,3.566514,0.4227507,0.5943816
3.269558,359.8647,0.6165054,3.555972,359.9312,0.6140776
3.256044,359.8721,0.616344,3.542371,359.9386,0.6137825
3.279679,359.7068,0.6206177,3.463,359.7735,0.6203991
3.155627,359.7059,0.6209357,3.428819,359.7703,0.620525
3.155628,359.7059,0.6209354,3.428819,359.7703,0.620525
3.260292,359.7512,0.619502,3.442844,359.8171,0.618648
11.6687,2.062929,0.5327405,12.10726,2.253646,0.5209755
11.6687,2.062929,0.5327405,12.10726,2.253646,0.5209755
16.30882,2.992703,0.4884513,17.54807,3.239623,0.4813768
16.30882,2.9927,0.48845,17.54806,3.239623,0.481379
16.30882,2.9927,0.48845,17.54806,3.239623,0.481379
16.32918,2.995783,0.4882711,17.56838,3.242763,0.4812514
15.17295,2.994444,0.4937547,15.87809,3.239323,0.4813881
15.17295,2.994444,0.4937547,15.87809,3.23933,0.4813882
13.52682,2.751004,0.507343,14.55715,2.963913,0.4924547
12.1578,2.761008,0.5128076,12.77693,2.963449,0.4924749
11.71065,2.210813,0.5287626,11.99364,2.406071,0.5148584
11.71065,2.210813,0.5287626,11.99364,2.406071,0.5148584
10.75694,2.22229,0.5321681,11.0043,2.405094,0.5148947
8.935355,2.274583,0.5374213,9.492591,2.429155,0.5139293
8.935355,2.274569,0.5374198,9.492592,2.429155,0.5139293
8.935353,2.274569,0.5374202,9.492591,2.429155,0.5139293
7.682807,2.286588,0.5412864,7.889511,2.428031,0.5139766
7.682807,2.286588,0.5412864,7.889511,2.428031,0.5139766
6.04464,0.8244134,0.5841399,6.214054,0.9317951,0.5739834
4.980777,0.8372863,0.5867876,5.330334,0.9305639,0.5740314
3.579518,1.400128,0.5757757,4.085268,1.478078,0.5520834
2.743242,1.409018,0.57751,3.060899,1.476918,0.5521297
2.743242,1.409018,0.57751,3.060899,1.476918,0.5521297
2.743242,1.409018,0.57751,3.060901,1.476918,0.5521293
0.6914648,1.29568,0.5846955,0.9083059,1.336513,0.5577583
0.6914642,1.295663,0.5846954,0.9083063,1.336526,0.5577581
