L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.422057,10.43173,0.3420185,5.383753,10.60266,0.1815671
5.422059,10.43173,0.3420189,5.383753,10.60266,0.1815671
4.895614,8.94835,0.3805973,5.095718,9.093594,0.2438608
5.365442,8.92872,0.3797973,5.353533,9.087822,0.2440975
5.365442,8.92872,0.3797973,5.353533,9.087822,0.2440975
4.90417,9.709175,0.3615236,5.48903,9.849602,0.212724
4.904167,9.709175,0.361524,5.489032,9.849596,0.2127238
4.903604,9.622782,0.3636858,5.070439,9.772895,0.2158898
4.903604,9.622782,0.3636858,5.070439,9.772895,0.2158898
4.903605,9.622782,0.3636858,5.070438,9.772895,0.2158891
4.74565,9.632413,0.363871,5.070487,9.775754,0.2157715
4.927476,9.624614,0.3635757,5.104396,9.774977,0.2158032
4.927473,9.624614,0.3635756,5.104395,9.774996,0.2158038
4.93238,10.07083,0.3523989,5.202775,10.22156,0.197352
4.932379,10.07083,0.3523994,5.20278,10.22156,0.1973522
4.917586,9.689274,0.3619844,5.103269,9.83961,0.2131362
5.131267,10.17047,0.3493631,5.420276,10.32526,0.1930611
5.131267,10.17047,0.3493631,5.420276,10.32526,0.1930611
5.131268,10.17047,0.3493626,5.420276,10.32526,0.1930612
5.012523,9.687193,0.3617789,5.236388,9.838463,0.2131826
5.015756,9.732069,0.3606463,5.240687,9.883649,0.2113176
4.889769,9.737552,0.3608519,5.240688,9.88363,0.2113185
4.889769,9.737552,0.3608519,5.240688,9.88363,0.2113185
4.820786,10.13165,0.3511806,5.207583,10.2776,0.195033
4.820784,10.13165,0.3511809,5.207582,10.2776,0.1950331
2.897322,10.34247,0.3507393,3.30929,10.45129,0.1878414
2.854528,10.35417,0.3505461,3.266217,10.4621,0.1873942
349.7785,12.0526,0.3214445,349.7394,11.88581,0.128114
339.6836,12.35762,0.3005572,340.2364,12.00276,0.1232155
339.6836,12.35761,0.3005551,340.2364,12.00276,0.1232155
339.6836,12.35762,0.3005572,340.2364,12.00276,0.1232155
339.6894,12.64272,0.2934552,340.2292,12.28422,0.1114163
345.2597,12.94331,0.2958295,345.4273,12.67876,0.09483498
345.2597,12.94331,0.2958295,345.4273,12.67876,0.09483498
345.2739,12.92997,0.2961774,345.4418,12.66606,0.09536667
346.1049,12.91763,0.2974233,346.4296,12.67925,0.0948121
346.1049,12.91763,0.2974233,346.4296,12.67925,0.0948121
348.4328,12.28154,0.315153,348.4439,12.08549,0.1197513
349.8517,11.93339,0.3244357,349.6593,11.76429,0.1331973
349.8517,11.93339,0.3244359,349.6593,11.76429,0.1331971
352.3989,11.93966,0.3243523,351.8191,11.82003,0.1308672
353.9161,11.91984,0.3242658,353.7081,11.84261,0.1299223
353.9161,11.91984,0.3242665,353.7081,11.84261,0.1299224
355.7213,11.89705,0.3235405,355.8342,11.86324,0.1290596
356.7289,12.08102,0.3179501,356.8808,12.06895,0.1204462
356.7289,12.08102,0.3179501,356.8808,12.06895,0.1204462
356.7289,12.08102,0.3179504,356.8808,12.06895,0.1204463
358.5516,11.69683,0.3251826,358.6077,11.72391,0.1348862
358.5434,10.91329,0.3447308,358.6115,10.93926,0.1675905
348.6268,6.238029,0.4665855,348.7318,6.086874,0.3665056
348.6268,6.238029,0.4665855,348.7318,6.086874,0.3665056
348.6268,6.238026,0.466585,348.7318,6.086874,0.3665043
337.7425,4.052451,0.5048605,338.3566,3.764258,0.4602719
337.7425,4.052451,0.5048605,338.3566,3.764258,0.4602719
337.7398,3.749343,0.5126098,338.3573,3.465256,0.4722983
338.4193,3.048007,0.532344,338.7557,2.776565,0.4999777
338.4193,3.048007,0.5323452,338.7557,2.776565,0.4999777
339.699,3.722201,0.5181023,340.0501,3.459947,0.4725125
341.6096,5.148819,0.4857017,341.4477,4.883192,0.4151801
341.6096,5.148819,0.4857017,341.4477,4.883192,0.4151801
341.6096,5.148826,0.4857005,341.4477,4.883181,0.4151803
342.7601,5.441299,0.480328,342.5933,5.190972,0.402753
344.1969,5.418389,0.483108,344.1496,5.195793,0.4025576
344.1969,5.418389,0.483108,344.1496,5.195793,0.4025576
345.0486,5.39541,0.4848001,345.1396,5.190549,0.4027711
347.4261,5.735366,0.4785338,347.4253,5.565282,0.3876233
347.4261,5.735367,0.478535,347.4253,5.565282,0.3876225
349.9919,5.690569,0.4809447,350.1199,5.566275,0.3875821
351.7647,5.491117,0.4861176,351.7914,5.3962,0.3944604
353.4751,4.282189,0.5163503,353.7597,4.221035,0.4418828
353.4751,4.282189,0.5163503,353.7597,4.221035,0.4418828
353.4751,4.282192,0.51635,353.7597,4.221035,0.4418823
355.3489,354.0675,0.7849743,355.8705,354.0457,0.8507619
355.3489,354.0675,0.7849743,355.8705,354.0457,0.8507619
356.3045,353.6823,0.7947426,356.9509,353.6674,0.8660959
356.5587,353.6785,0.794579,357.4239,353.6654,0.8661793
357.6165,354.0222,0.7838032,358.2482,354.0172,0.8519197
357.6165,354.0222,0.7838032,358.2482,354.0172,0.8519197
357.8168,354.0204,0.7835895,358.4477,354.0169,0.8519322
357.8168,354.0204,0.7835894,358.4477,354.0169,0.8519323
358.8181,353.5009,0.796551,359.0761,353.5031,0.8727668
358.8389,346.5507,0.9981833,359.3535,346.541,1.160757
358.8389,346.5507,0.9981833,359.3535,346.541,1.160757
358.8847,346.5509,0.9981031,359.6199,346.5428,1.16068
358.8847,346.5509,0.9981031,359.6199,346.5428,1.16068
359.0364,349.1568,0.9200844,359.7581,349.1538,1.051183
359.0364,349.1568,0.9200844,359.7581,349.1538,1.051183
359.947,350.2918,0.8855346,0.5404246,350.2948,1.003961
359.929,350.3077,0.8851078,0.522407,350.3102,1.003323
0.6963679,352.2323,0.8288167,0.7419604,352.2407,0.9241419
0.7153902,352.5855,0.8188447,0.7577608,352.5952,0.9096833
0.700523,352.5649,0.8194518,0.7429643,352.5746,0.9105247
1.029271,354.5216,0.764484,1.608302,354.5436,0.8306144
0.4691044,355.8617,0.728982,1.152176,355.8838,0.7765356
0.4691044,355.8617,0.728982,1.152176,355.8838,0.7765356
0.4747965,355.8857,0.7283214,1.157583,355.9077,0.7755717
0.3210731,342.5777,1.120206,0.8648127,342.5591,1.332591
0.3210773,342.5777,1.120207,0.8648125,342.5591,1.332591
358.6486,337.8798,1.282189,359.7401,337.8617,1.545361
358.5327,336.3069,1.338967,359.7366,336.2885,1.619694
358.5327,336.3069,1.338967,359.7366,336.2885,1.619694
358.5327,336.3069,1.338967,359.7366,336.2885,1.619695
358.5327,336.3068,1.338967,0.1548955,336.2949,1.619389
358.5283,338.051,1.27634,0.1547131,338.0406,1.537014
358.5283,338.051,1.27634,0.1547145,338.0406,1.537014
358.805,340.7547,1.182977,359.7807,340.7392,1.413549
358.8036,342.2234,1.13444,359.784,342.2102,1.347978
358.8116,342.2554,1.133386,359.7921,342.243,1.34653
359.0834,343.7716,1.084143,359.7984,343.7585,1.280122
359.0834,343.7716,1.084143,359.7984,343.7585,1.280122
359.0979,345.7247,1.023041,359.7991,345.7152,1.195865
359.1003,347.0877,0.9814953,359.8025,347.0808,1.137937
359.1068,347.1012,0.9810764,359.8091,347.0954,1.137321
359.1092,349.7969,0.9012879,359.5199,349.7937,1.024658
359.1092,349.7969,0.9012879,359.5199,349.7937,1.024658
358.3888,350.9893,0.86801,359.3015,350.987,0.9754725
358.3888,350.9893,0.8680097,359.3015,350.987,0.9754723
358.3888,350.9893,0.86801,359.3015,350.987,0.9754723
0.1789888,351.1479,0.8605392,0.6591221,351.1532,0.9686484
0.1789884,351.1479,0.8605392,0.6591228,351.1532,0.9686486
0.1789884,351.1479,0.8605392,0.6591238,351.1532,0.9686485
359.2382,351.9513,0.8393264,359.934,351.9547,0.9358247
359.2382,351.9513,0.8393264,359.934,351.9547,0.9358248
359.2098,353.247,0.8029985,359.6274,353.252,0.8829627
359.205,353.2305,0.8034686,359.6227,353.235,0.8836507
359.205,353.2304,0.8034689,359.9352,353.2362,0.8836036
12.25405,351.7004,0.8087876,13.58716,351.7985,0.9422115
22.33774,351.4211,0.7657794,24.73587,351.6443,0.9485207
22.33774,351.4211,0.7657794,24.73587,351.6443,0.9485207
22.33774,351.4211,0.7657794,24.73586,351.6442,0.9485214
22.33439,351.1667,0.7729745,24.73412,351.3884,0.9590027
20.13671,351.4368,0.777983,22.52376,351.6414,0.9486365
19.158,351.404,0.7842655,21.54065,351.6,0.9503316
19.158,351.404,0.7842655,21.54065,351.6,0.9503334
18.05126,351.4133,0.7898566,20.42887,351.5999,0.9503425
16.80201,351.4331,0.7956418,18.79068,351.5894,0.9507707
16.80201,351.4331,0.7956418,18.79068,351.5894,0.9507707
16.80201,351.4331,0.7956409,18.79068,351.5894,0.9507707
16.80201,351.4331,0.7956409,18.79068,351.5894,0.9507707
16.35872,353.3004,0.7455892,17.9619,353.4521,0.8748342
14.9293,353.3714,0.7503879,16.44223,353.5097,0.8724958
14.92931,353.3714,0.7503873,16.44221,353.5097,0.8724964
11.74912,353.4124,0.7629631,12.94247,353.5178,0.8721717
11.74912,353.4124,0.7629631,12.94247,353.5178,0.8721717
11.74912,353.4124,0.7629631,12.94247,353.5178,0.8721721
11.37647,353.1846,0.7707658,12.2896,353.2779,0.8819103
11.38197,353.1874,0.7706704,12.29511,353.2806,0.8818012
9.640268,353.1983,0.7769629,10.66227,353.2823,0.8817346
7.910338,354.2526,0.753796,8.547264,354.3257,0.8394324
7.910338,354.2526,0.753796,8.547264,354.3257,0.8394324
7.788914,354.4641,0.7483824,8.496254,354.5392,0.8307954
6.819636,354.2858,0.7563566,7.655754,354.354,0.838286
6.819637,354.2858,0.7563568,7.655752,354.354,0.8382862
6.588127,354.7641,0.7439442,7.033212,354.8289,0.8190884
5.802356,354.9661,0.7407442,6.238054,355.0267,0.8110955
5.802356,354.9661,0.7407442,6.238054,355.0267,0.8110955
5.958316,7.536518,0.4130678,6.267694,7.690204,0.3013206
5.958316,7.536518,0.4130678,6.267694,7.690204,0.3013206
6.53221,17.28056,0.1674231,6.898688,17.50108,359.8874
6.532209,17.28056,0.1674221,6.898688,17.50108,359.8874
6.845306,21.25714,0.06563225,7.099971,21.50923,359.7065
5.673217,21.76231,0.0563773,6.543686,21.95139,359.686
5.673221,21.76231,0.05637695,6.543686,21.95139,359.686
5.355918,21.77971,0.05688142,6.45585,21.94891,359.6861
5.355918,21.7797,0.05688082,6.45585,21.94891,359.6861
5.143764,21.24524,0.07118239,6.059701,21.41884,359.7107
5.143763,21.24525,0.07118307,6.059702,21.41884,359.7107
4.851651,19.7258,0.110689,5.629582,19.89618,359.7804
4.989164,19.06366,0.1270629,5.799743,19.23387,359.8103
5.225152,17.88906,0.1560246,5.532752,18.08327,359.8617
5.225152,17.88906,0.1560246,5.53275,18.08327,359.8617
5.164,16.97135,0.1792699,5.473233,17.16017,359.9024
4.124518,15.90972,0.2087175,4.66409,16.06176,359.9503
4.124518,15.90972,0.2087175,4.66409,16.06176,359.9503
4.124519,15.90972,0.2087175,4.664089,16.06176,359.9503
3.058752,14.53608,0.2457169,3.427039,14.66475,0.01053782
3.058753,14.53608,0.2457167,3.427042,14.66475,0.01053782
3.007769,13.33721,0.2757536,3.410164,13.45935,0.06187131
2.5088,9.683067,0.3681086,2.852035,9.783018,0.2154718
2.508801,9.683067,0.3681087,2.852035,9.783018,0.2154723
359.71,8.68767,0.3985188,0.8030102,8.725808,0.2589587
359.7018,7.596626,0.425907,0.809316,7.632988,0.3036538
3.149577,7.474561,0.4220133,4.455636,7.561764,0.3065591
3.149577,7.474561,0.4220133,4.455636,7.561764,0.3065591
15.22427,7.3688,0.3822648,17.25822,7.602162,0.3049127
15.22427,7.3688,0.3822648,17.25822,7.602162,0.3049127
21.70843,7.323133,0.3495521,23.94437,7.625557,0.3039576
21.70843,7.32314,0.3495534,23.94437,7.625567,0.3039598
21.65622,1.935357,0.4874417,23.95876,2.208721,0.5227829
