Yaw,Pitch,Roll
227.9594,6.362941,260.9792
227.9594,6.362941,260.9792
227.9594,6.362941,260.9792
227.9594,6.362941,260.9792
227.6192,6.103032,259.92
227.6192,6.103032,259.92
227.6604,6.111031,259.767
227.6307,6.126047,259.709
227.5888,6.133089,259.6047
227.5457,6.080699,259.4777
227.42,6.057539,259.3763
227.3526,6.059514,259.3174
227.2505,6.027625,259.2788
227.1315,6.0238,259.2565
227.1315,6.0238,259.2565
227.1287,5.972208,259.1797
227.1417,5.952365,259.1667
227.1432,5.940856,259.1589
227.1183,5.933621,259.1771
226.9132,6.051346,259.4546
226.9132,6.051346,259.4546
226.7813,6.093159,259.5399
226.7813,6.093159,259.5399
226.6384,6.135489,259.8393
226.6384,6.135489,259.8393
227.5553,5.762977,260.6732
227.2324,5.666457,261.5652
227.2324,5.666457,261.5652
226.1778,6.046844,261.1373
225.468,6.378701,261.7646
225.687,6.485336,262.6088
225.7249,5.805812,263.7103
225.615,5.679431,264.3376
225.5561,5.573615,264.8852
225.5561,5.573615,264.8852
225.5286,5.444922,265.3699
225.5102,5.25475,266.3069
225.4598,5.255405,267.2898
225.4579,5.252586,268.169
225.4628,5.245055,268.5975
225.4055,5.275762,269.4604
225.23,5.291492,270.6176
225.1258,5.252258,270.9894
224.8634,5.209175,271.7714
224.8634,5.209175,271.7714
224.6849,5.205206,272.6345
224.6334,5.236101,273.0913
224.6503,5.258855,273.6175
224.6581,5.303782,274.137
224.9449,5.505451,276.3398
224.9449,5.505451,276.3398
225.0752,5.582895,276.9368
225.2259,5.654951,277.5275
225.795,5.90408,279.6375
225.795,5.90408,279.6375
226.0718,6.033315,280.6618
226.2982,6.115366,281.7332
226.2982,6.115366,281.7332
226.3822,6.171748,282.256
226.4686,6.227999,282.7771
226.7975,6.302773,284.2791
227.0326,6.380257,285.3725
227.0326,6.380257,285.3725
227.3003,6.485943,286.4604
227.6709,6.560882,287.5079
227.885,6.573811,288.0374
228.0892,6.594082,288.5414
228.5075,6.603095,289.5552
229.0086,6.634542,290.614
229.0086,6.634542,290.614
229.5481,6.61733,291.6966
229.798,6.588597,292.2128
230.2794,6.609852,293.2698
230.8065,6.609993,294.359
231.0508,6.549611,294.8348
231.2618,6.47264,295.2493
231.4559,6.445918,295.6411
232.0592,6.461657,296.7666
232.0592,6.461657,296.7666
232.3875,6.399362,297.4738
232.5061,6.350555,297.769
232.7238,6.314117,298.2531
232.7238,6.314117,298.2531
233.0035,6.082397,299.0094
233.0173,5.79163,299.5375
233.0621,5.717628,299.7305
233.1747,5.64499,299.9068
233.3652,5.525995,300.0958
233.6422,5.343077,300.3265
234.9522,4.873805,300.9704
235.5064,4.774759,301.1427
236.8103,4.465638,301.5323
238.2365,3.955891,302.0159
238.2365,3.955891,302.0159
239.6484,3.425913,302.5122
241.241,2.948056,302.9353
241.241,2.948056,302.9353
243.5758,1.993706,303.573
243.5758,1.993706,303.573
244.9907,1.423718,303.9507
245.661,1.125952,304.1497
246.9308,0.5324517,304.5692
247.4324,0.2833737,304.7403
248.2181,359.8305,305.0041
248.889,359.5007,305.2051
248.889,359.5007,305.2051
249.3307,359.2249,305.4363
249.4816,359.1215,305.5339
249.7555,359.0385,305.6775
249.9038,359.0042,305.7442
250.2618,358.7772,306.0119
250.2618,358.7772,306.0119
250.3677,358.6747,306.0995
250.5912,358.5182,306.1809
250.6982,358.452,306.2037
250.9632,358.2797,306.2827
250.9632,358.2797,306.2827
251.1564,358.1893,306.301
251.2807,358.14,306.3118
251.5668,358.0127,306.3868
251.7621,357.8953,306.4453
252.3771,357.5877,306.5452
253.1856,357.1533,306.6203
253.1856,357.1533,306.6203
254.1406,356.623,306.7182
254.6781,356.3392,306.7406
255.7996,355.7172,306.7492
256.8449,355.1719,306.7491
256.8449,355.1719,306.7491
257.8447,354.7353,306.6732
258.3463,354.5214,306.6314
259.209,354.0743,306.6558
260.1445,353.5944,306.7102
260.1445,353.5944,306.7102
261.2308,353.0269,306.6998
262.3968,352.3082,306.7493
262.3968,352.3082,306.7493
263.627,351.5471,306.8177
264.9414,350.7071,306.8961
265.6189,350.2355,306.9486
267.557,348.9496,307.0784
267.557,348.9496,307.0784
268.8687,348.1786,307.0775
269.5416,347.7777,307.0779
270.1946,347.3738,307.0895
271.4568,346.6585,307.056
272.1137,346.3299,307.0001
273.4843,345.6028,306.8474
274.7352,344.8223,306.741
275.3561,344.4716,306.6548
276.6609,343.7867,306.3957
277.353,343.419,306.2391
278.0114,343.0242,306.0966
279.2691,342.3272,305.8079
279.2691,342.3272,305.8079
280.5664,341.7363,305.4455
281.9073,341.097,305.0043
282.5029,340.7443,304.802
283.709,340.1923,304.3567
284.989,339.7219,303.8312
285.6567,339.4962,303.5338
286.8541,338.9609,302.9694
286.8541,338.9609,302.9694
287.9806,338.6693,302.3258
289.1054,338.2608,301.6503
290.2656,337.9948,300.8802
290.7727,337.8722,300.5044
290.7727,337.8722,300.5044
291.6972,337.5482,299.7617
292.136,337.4742,299.3654
293.4278,337.3598,298.1048
293.8678,337.311,297.6709
294.7372,337.234,296.8035
294.7372,337.234,296.8035
295.6599,337.2455,295.896
296.1364,337.2818,295.438
297.0522,337.2863,294.5667
297.4901,337.2944,294.1561
297.9977,336.702,294.3338
298.9393,336.6788,293.8282
299.4232,336.6599,293.4651
300.4075,336.6774,292.7104
301.3892,336.5997,291.8999
301.8506,336.5972,291.4506
302.7734,336.657,290.5428
302.7734,336.657,290.5428
304.205,336.8112,288.8307
304.6542,336.8664,288.2571
305.4863,337.0546,287.088
305.9053,337.1996,286.4754
305.9053,337.1996,286.4754
306.7157,337.5039,285.3475
307.4482,337.7608,284.3043
307.755,337.8606,283.8126
308.2844,338.071,282.8857
308.6983,338.2669,282.0786
308.8682,338.3384,281.6756
308.9996,338.4198,281.2681
309.0856,339.0156,282.4277
309.0856,339.0156,282.4277
309.0303,339.2333,279.6396
309.0421,339.3476,279.0336
308.9873,339.5159,278.4675
308.9873,339.5159,278.4675
308.9674,339.7534,277.9373
308.9658,339.8921,277.6678
308.9813,340.1652,277.1024
308.976,340.3343,276.831
308.9837,340.4751,276.5741
309.0377,340.6843,276.0764
309.0764,340.7807,275.8322
309.2057,341.03,275.2046
309.2372,341.1015,275.0655
309.3125,341.2075,274.8279
309.3574,341.2352,274.7122
309.3574,341.2352,274.7122
309.4828,341.3733,274.3956
309.4828,341.3733,274.3956
309.5847,341.4551,274.1823
309.6336,341.5003,274.0691
309.6855,341.5326,273.9498
309.6855,341.5326,273.9498
309.8838,341.6582,273.5296
309.9543,341.7047,273.4383
310.0966,341.7748,273.2386
310.2609,341.791,273.0614
310.3463,341.7899,272.9991
310.5389,341.7884,272.8826
310.6574,341.7581,272.8163
310.7787,341.7268,272.736
310.9807,341.687,272.6248
311.1787,341.6693,272.5534
311.2725,341.6601,272.5115
311.2725,341.6601,272.5115
311.372,341.6472,272.4574
311.4675,341.6389,272.3948
311.6352,341.6507,272.259
311.6352,341.6507,272.259
311.7452,341.6609,272.1819
311.8836,341.6632,272.0517
311.8836,341.6632,272.0517
312.0008,341.6608,271.8914
312.1536,341.6371,271.7581
312.1889,341.6381,271.7362
312.1889,341.6381,271.7362
312.2201,341.6227,271.7
312.2936,341.6667,271.4966
312.3062,341.661,271.4504
312.3175,341.6635,271.3955
312.346,341.6815,271.2846
312.3492,341.6813,271.2383
312.372,341.6919,271.174
312.385,341.6915,271.1409
312.4077,341.6884,271.1011
312.4077,341.6884,271.1011
312.5341,341.7135,270.9283
312.7041,341.7545,270.724
312.8303,341.7825,270.5648
313,341.7969,270.3443
313.1998,341.8266,270.068
313.9031,341.9498,268.9954
314.1785,342.0244,268.5692
314.4632,342.1241,268.132
314.7621,342.215,267.672
315.0655,342.3189,267.2108
315.0655,342.3189,267.2108
315.6949,342.5607,266.2552
316.9625,343.1147,264.2941
317.5483,343.3898,263.3511
317.8218,343.5479,262.8997
318.0772,343.6988,262.4609
318.0772,343.6988,262.4609
318.5475,343.9841,261.6158
318.9405,344.2816,260.8414
319.1112,344.4386,260.4806
