N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.03552532,1.025076,-0.1159633,0.5451496,-0.4432591,-0.5017318,0.5045775
0.03868818,1.023919,-0.1138772,0.5465818,-0.4433335,-0.4979145,0.5067395
0.03962755,1.023571,-0.1132613,0.5471024,-0.4431757,-0.4969513,0.5072609
0.03962755,1.023571,-0.1132613,0.5471024,-0.4431757,-0.4969513,0.5072609
0.04157746,1.022946,-0.1120925,0.5481591,-0.4427189,-0.495061,0.5083663
0.04317331,1.022502,-0.1109473,0.5489188,-0.4426224,-0.4936943,0.5089594
0.04317331,1.022502,-0.1109473,0.5489188,-0.4426224,-0.4936943,0.5089594
0.04459262,1.021982,-0.1102307,0.5499569,-0.4417255,-0.4929585,0.5093307
0.04492545,1.021793,-0.1104168,0.5506869,-0.4405358,-0.4939335,0.5086275
0.04438031,1.021681,-0.1110065,0.5509319,-0.439516,-0.4959396,0.5072904
0.04438031,1.021681,-0.1110065,0.5509319,-0.439516,-0.4959396,0.5072904
0.0430268,1.021627,-0.1121429,0.5509105,-0.4383156,-0.4992078,0.5051423
0.0426743,1.021605,-0.1126063,0.5511633,-0.4376374,-0.5004923,0.5041826
0.0421443,1.021521,-0.1133335,0.551642,-0.4365484,-0.5026145,0.5024891
0.04213262,1.021423,-0.1134793,0.551939,-0.4360702,-0.5033348,0.5018569
0.0422529,1.02115,-0.1136893,0.5525993,-0.4351583,-0.5045638,0.5006863
0.04242218,1.021031,-0.113733,0.5529744,-0.4347921,-0.5049426,0.5002081
0.04255903,1.020905,-0.1137128,0.553241,-0.4345016,-0.5052824,0.4998226
0.04288352,1.020617,-0.1136467,0.553724,-0.4339604,-0.5059444,0.4990876
0.04334986,1.020291,-0.1135714,0.5543814,-0.4333152,-0.5064912,0.4983631
0.04334986,1.020291,-0.1135714,0.5543814,-0.4333152,-0.5064912,0.4983631
0.04385221,1.01999,-0.1133765,0.554933,-0.4327001,-0.5069553,0.4978116
0.04427695,1.019687,-0.1130815,0.5552124,-0.4323472,-0.5072966,0.4974588
0.04449975,1.019558,-0.1129128,0.5552944,-0.4321676,-0.5074143,0.4974034
0.04470825,1.019439,-0.1128331,0.5554619,-0.4319132,-0.5076194,0.4972279
0.04513884,1.019207,-0.1125404,0.5556688,-0.4315949,-0.5077497,0.4971401
0.04521489,1.019198,-0.1124223,0.5556127,-0.4315615,-0.5078132,0.497167
0.04539478,1.019198,-0.112205,0.555527,-0.4316301,-0.507787,0.4972299
0.04548728,1.019174,-0.1121444,0.5555691,-0.4315911,-0.5077593,0.497245
0.04568529,1.019108,-0.1120143,0.5557259,-0.4316724,-0.5076071,0.4971546
0.04591501,1.019059,-0.1117414,0.5557682,-0.431952,-0.507371,0.4971055
0.04591501,1.019059,-0.1117414,0.5557682,-0.431952,-0.507371,0.4971055
0.04594672,1.019029,-0.1117418,0.5558037,-0.4320609,-0.5073706,0.4969716
0.04599071,1.019046,-0.1119049,0.555959,-0.431987,-0.5073974,0.4968347
0.046188,1.018995,-0.1118749,0.5559588,-0.4320783,-0.5072074,0.4969496
0.046188,1.018995,-0.1118749,0.5559588,-0.4320783,-0.5072074,0.4969496
0.04634845,1.018876,-0.1116717,0.5556745,-0.4323115,-0.5067828,0.4974976
0.0465008,1.018841,-0.1115485,0.5554896,-0.4324261,-0.5063226,0.4980727
0.0465008,1.018841,-0.1115485,0.5554896,-0.4324261,-0.5063226,0.4980727
0.04662085,1.018898,-0.1114248,0.5551924,-0.4326722,-0.5057999,0.498721
0.04662085,1.018898,-0.1114248,0.5551924,-0.4326722,-0.5057999,0.498721
0.04679346,1.018861,-0.1112061,0.5551612,-0.4329022,-0.5052528,0.4991106
0.04683626,1.018884,-0.1111252,0.555134,-0.4329767,-0.5050088,0.4993232
0.04696071,1.018939,-0.1109801,0.5552925,-0.4330961,-0.5044445,0.4996137
0.04691839,1.018958,-0.1109774,0.5554231,-0.4331202,-0.504312,0.4995814
0.04694676,1.018942,-0.1108288,0.5558623,-0.4332413,-0.5037911,0.4995134
0.04716468,1.018926,-0.1106097,0.5566831,-0.4334446,-0.5028497,0.4993716
0.04716468,1.018926,-0.1106097,0.5566831,-0.4334446,-0.5028497,0.4993716
0.04702175,1.018992,-0.110832,0.5577554,-0.4334548,-0.5025586,0.4984584
0.04691112,1.019023,-0.1110442,0.55896,-0.4335079,-0.5021406,0.4974831
0.04695499,1.01924,-0.1110597,0.5608495,-0.4343997,-0.500599,0.4961304
0.04695499,1.01924,-0.1110597,0.5608495,-0.4343997,-0.500599,0.4961304
0.04692376,1.019349,-0.1109995,0.5622991,-0.435259,-0.4992383,0.4951065
