L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.2625,0.7074871,0.608788,351.8018,0.638614,0.5857307
352.2625,0.7074871,0.608788,351.8018,0.638614,0.5857307
352.2479,0.7116029,0.6086844,351.7872,0.6423235,0.5855818
351.4398,0.7161918,0.608672,351.1292,0.6371751,0.5857879
351.3377,0.8217146,0.6059276,350.9832,0.7406613,0.5816412
351.3377,0.8217146,0.6059276,350.9832,0.7406612,0.5816405
351.4518,1.924634,0.5773259,350.9824,1.838366,0.5376339
351.7161,2.090421,0.5730246,351.3982,2.00783,0.5308368
351.7161,2.090421,0.5730246,351.3982,2.00783,0.5308368
351.7161,2.090421,0.573025,351.3982,2.00783,0.5308368
351.7188,3.03182,0.5488015,351.3917,2.944541,0.4932316
351.7293,4.182069,0.5193843,351.5007,4.089906,0.4471632
351.7293,4.182069,0.5193846,351.5007,4.089906,0.4471638
351.3739,4.186449,0.5192975,350.7924,4.084989,0.4473623
351.8446,4.515656,0.5108746,351.6056,4.423671,0.4337156
352.5061,4.955749,0.4995601,352.2429,4.872554,0.4156109
352.5061,4.955749,0.4995605,352.2429,4.872554,0.4156113
352.5038,4.956872,0.499533,352.2405,4.873997,0.4155529
352.522,5.201069,0.4933296,352.2421,5.116959,0.4057435
352.5219,5.314366,0.4904569,352.0887,5.228226,0.4012478
352.5219,5.314366,0.4904567,352.0887,5.228226,0.4012478
352.4432,5.314922,0.4904627,352.0887,5.22824,0.401247
352.4432,5.314922,0.4904627,352.0887,5.22824,0.401247
352.4426,5.203374,0.4932915,352.2587,5.118865,0.4056658
354.3861,1.787883,0.5798537,354.3602,1.744659,0.5413923
354.3861,1.787883,0.5798537,354.3602,1.744659,0.5413923
1.370886,344.7568,1.048764,1.493941,344.7375,1.237768
3.632403,338.5826,1.246628,3.926458,338.5298,1.514306
3.630177,338.588,1.246444,3.924296,338.5352,1.514054
3.822984,338.5963,1.245632,4.248518,338.5475,1.513488
3.822986,338.5963,1.245632,4.248511,338.5475,1.513487
3.776919,340.7392,1.172707,4.306049,340.7056,1.415061
3.709713,343.1694,1.093419,4.258308,343.1497,1.306668
3.701263,343.1535,1.093951,4.249793,343.1333,1.307387
2.942172,344.7228,1.04624,3.305535,344.7065,1.239104
2.942172,344.7228,1.04624,3.305534,344.7065,1.239104
2.699362,347.3589,0.9661468,3.243359,347.3593,1.126205
1.886186,348.5479,0.9325999,2.286408,348.5493,1.076346
1.886186,348.5479,0.9325999,2.286408,348.5493,1.076346
1.819412,350.6183,0.8724598,2.188653,350.6281,0.9902287
1.819412,350.6183,0.8724598,2.188653,350.6281,0.9902287
0.9578045,351.1526,0.8589293,1.781765,351.165,0.9681627
0.9578076,351.1526,0.858929,1.781768,351.165,0.9681624
0.9578094,351.1526,0.8589294,1.781771,351.165,0.9681622
5.848373,343.9028,1.064052,6.65308,343.8954,1.274171
5.848373,343.9028,1.064052,6.65308,343.8954,1.274171
6.249787,335.2541,1.358477,7.014162,335.1916,1.672579
5.566157,335.2097,1.362357,6.647909,335.1692,1.673671
5.566157,335.2097,1.362357,6.64791,335.1692,1.67367
4.996764,336.9785,1.299435,5.595546,336.9228,1.589518
4.996764,336.9785,1.299435,5.595546,336.9228,1.589518
4.748918,340.2935,1.184952,5.107963,340.2475,1.435728
3.881524,340.2569,1.188611,4.109347,340.2096,1.43744
3.857476,340.2807,1.187875,4.085557,340.2332,1.436371
1.969249,336.8611,1.311851,2.934476,336.8317,1.593833
1.969245,336.8611,1.31185,2.934484,336.8317,1.593833
1.969245,336.8611,1.31185,2.934484,336.8317,1.593833
1.969247,336.8611,1.311851,2.93448,336.8317,1.593834
2.570882,339.483,1.218283,3.389008,339.4566,1.47169
2.565271,340.1385,1.195999,3.376807,340.1144,1.441752
2.565274,340.1385,1.195999,3.376805,340.1144,1.441752
2.251259,342.2878,1.125486,2.76423,342.2646,1.345578
1.804808,343.9637,1.072751,2.429711,343.9503,1.271789
1.804808,343.9637,1.072751,2.429711,343.9503,1.271789
1.544134,344.8439,1.045676,1.910878,344.8289,1.233835
1.544134,344.8439,1.045676,1.910878,344.8289,1.233835
1.560287,345.5959,1.022327,1.918026,345.5837,1.201477
8.709654,345.6045,1.001623,9.440418,345.6086,1.200415
8.709654,345.6045,1.001623,9.440418,345.6086,1.200415
20.99169,345.4523,0.9483307,23.41455,345.6335,1.199353
20.99169,345.4523,0.9483307,23.41454,345.6335,1.199354
20.99167,345.4523,0.9483298,23.41454,345.6335,1.199354
25.36797,347.7046,0.8538429,27.80272,347.9303,1.102228
25.36979,347.8298,0.8501492,27.80397,348.0562,1.096952
23.92186,347.8343,0.8592872,26.34838,348.05,1.097219
23.92186,347.8343,0.8592872,26.34838,348.05,1.097219
22.44769,347.796,0.8694881,24.86693,348.0003,1.099295
22.44769,347.796,0.8694916,24.86693,348.0003,1.099297
20.3905,348.1065,0.8723895,22.68524,348.2868,1.087309
17.40484,349.365,0.8517657,19.17773,349.4966,1.036966
17.4598,349.3438,0.8520972,19.23277,349.4753,1.037849
14.47919,348.6973,0.8854047,15.8306,348.7807,1.066706
11.96636,349.4225,0.8751931,13.04635,349.4876,1.037336
11.96636,349.4225,0.8751931,13.04635,349.4876,1.037336
11.96636,349.4225,0.8751931,13.04635,349.4876,1.037336
10.17332,349.6783,0.8748376,11.09262,349.731,1.027253
9.497347,350.5265,0.8528926,10.94487,350.6019,0.99131
9.49394,351.2668,0.831771,10.93458,351.3466,0.9607143
9.49394,351.2668,0.831771,10.93458,351.3466,0.9607143
9.49394,351.2668,0.8317698,10.93458,351.3466,0.9607143
22.17374,352.2099,0.7446201,24.56579,352.436,0.9161742
25.61725,352.1801,0.7241559,28.02859,352.4348,0.9162269
25.61535,352.0264,0.728457,28.02763,352.2802,0.9225349
25.61535,352.0264,0.728457,28.02763,352.2802,0.9225349
23.07817,352.0494,0.7437025,25.47609,352.2822,0.9224499
23.07816,352.0494,0.7437021,25.4761,352.2822,0.9224482
21.07818,352.0776,0.7546759,23.28909,352.2835,0.9223958
17.02028,352.4083,0.7671478,18.79685,352.5639,0.9109645
15.25884,352.4367,0.774862,16.6605,352.5645,0.9109399
15.25884,352.4367,0.774862,16.6605,352.5645,0.9109399
15.25884,352.4367,0.7748609,16.6605,352.5645,0.9109392
12.69097,352.4857,0.7848917,14.02455,352.5937,0.9097487
12.69097,352.4857,0.7848917,14.02455,352.5937,0.9097487
9.400452,352.5899,0.7947981,10.32124,352.6646,0.9068597
6.896725,352.6165,0.8024404,7.3797,352.6663,0.9067907
6.896725,352.6165,0.8024404,7.3797,352.6663,0.9067907
4.634896,352.2746,0.8185836,5.009864,352.3073,0.9214261
4.634895,352.2746,0.8185833,5.009861,352.3073,0.9214264
1.64267,351.8931,0.8364966,2.055066,351.9079,0.9377354
359.6425,352.2813,0.8293377,359.9227,352.2858,0.9223028
359.6425,352.2813,0.8293377,359.9227,352.2858,0.9223032
359.6425,352.2813,0.8293377,359.9227,352.2858,0.9223032
2.425136,6.339339,0.4522735,2.52998,6.427024,0.3527119
2.425136,6.339339,0.4522735,2.52998,6.427024,0.3527119
2.425136,6.339339,0.4522735,2.529979,6.427028,0.3527124
2.798202,16.52307,0.196658,2.715088,16.6646,359.9241
2.499503,16.51185,0.1976338,2.729474,16.63756,359.9253
2.499504,16.51185,0.1976339,2.729477,16.63756,359.9253
1.460754,15.78594,0.2180667,1.66559,15.88537,359.958
0.3311602,14.66703,0.2482173,0.1918813,14.74174,0.007240057
0.331155,14.66704,0.2482173,0.1918804,14.74173,0.007239957
0.2752534,13.68506,0.2728049,0.0730714,13.7568,0.04925383
0.2752534,13.68506,0.2728049,0.0730714,13.7568,0.04925383
358.9595,11.72792,0.3237933,358.982,11.76403,0.1332094
358.7114,11.5052,0.3297222,358.3094,11.53697,0.1426939
358.7114,11.50521,0.3297223,358.3094,11.53697,0.1426942
358.9595,11.72792,0.3237933,358.982,11.76403,0.1332094
2.000886,20.35908,0.1018433,3.018665,20.45856,359.7548
2.478048,28.12949,359.8983,3.531267,28.24272,359.3781
2.478048,28.12949,359.8983,3.531267,28.24272,359.3781
2.466885,28.13338,359.8982,3.519949,28.24645,359.3778
2.003178,31.09054,359.8183,3.601044,31.16643,359.2227
359.9568,31.21237,359.8195,1.546396,31.25129,359.218
359.9568,31.21238,359.8195,1.546395,31.25129,359.218
358.4086,29.48083,359.87,0.05468142,29.49186,359.3128
358.184,27.79838,359.9158,359.8832,27.8056,359.4005
358.184,27.79838,359.9158,359.8832,27.8056,359.4005
358.184,27.79837,359.9158,359.8831,27.8056,359.4005
357.2832,26.59872,359.949,358.9532,26.59123,359.462
357.2498,25.04761,359.9897,358.5422,25.04364,359.5386
357.48,22.62724,0.05205177,358.4362,22.63097,359.6542
