N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05202746,1.065965,-0.1390989,0.5222086,-0.5938865,-0.3457438,0.505033
-0.05265045,1.066388,-0.1381018,0.5190364,-0.5972936,-0.343594,0.5057517
-0.05265045,1.066388,-0.1381018,0.5190364,-0.5972936,-0.343594,0.5057517
-0.05306792,1.066645,-0.1376316,0.5171576,-0.599414,-0.3421774,0.5061282
-0.05356741,1.066729,-0.1372256,0.515296,-0.6016486,-0.3408008,0.5063041
-0.05356741,1.066729,-0.1372256,0.515296,-0.6016486,-0.3408008,0.5063041
-0.05413759,1.066911,-0.1367377,0.5133789,-0.6046288,-0.3384578,0.5062732
-0.05413759,1.066911,-0.1367377,0.5133789,-0.6046288,-0.3384578,0.5062732
-0.05444741,1.066971,-0.1366083,0.5127759,-0.6056372,-0.337729,0.5061656
-0.05491436,1.067309,-0.1356229,0.5106632,-0.608627,-0.3347906,0.5066672
-0.05513656,1.067374,-0.1354576,0.5101226,-0.6094336,-0.3340749,0.5067145
-0.05518138,1.067536,-0.135438,0.5097976,-0.6099735,-0.3330579,0.5070614
-0.05518138,1.067536,-0.135438,0.5097976,-0.6099735,-0.3330579,0.5070614
-0.054968,1.067479,-0.1356571,0.5097182,-0.6099128,-0.3326174,0.507503
-0.05497992,1.067466,-0.1357939,0.509524,-0.6098694,-0.3325871,0.5077702
-0.05496585,1.067477,-0.1360047,0.5091669,-0.6097257,-0.3322583,0.5085155
-0.05488408,1.067464,-0.1360276,0.5090622,-0.6096122,-0.3319674,0.5089462
-0.05473173,1.067432,-0.1362061,0.5090104,-0.609244,-0.3318284,0.5095293
-0.05476177,1.067443,-0.1362639,0.5088808,-0.6091543,-0.3318448,0.5097553
-0.05486441,1.067482,-0.1364576,0.5085731,-0.6090497,-0.3320126,0.510078
-0.05480576,1.067451,-0.1365303,0.508534,-0.608894,-0.3321413,0.5102191
-0.05480576,1.067451,-0.1365303,0.508534,-0.608894,-0.3321413,0.5102191
-0.05480576,1.067451,-0.1365303,0.508534,-0.608894,-0.3321413,0.5102191
-0.05480576,1.067451,-0.1365303,0.508534,-0.608894,-0.3321413,0.5102191
-0.05480087,1.067292,-0.1368237,0.5070034,-0.6071414,-0.3366581,0.5108701
-0.05469966,1.067232,-0.1368507,0.5067115,-0.6065578,-0.3380197,0.5109538
-0.05469966,1.067232,-0.1368507,0.5067115,-0.6065578,-0.3380197,0.5109538
-0.05464303,1.067201,-0.1369096,0.5062593,-0.6058895,-0.3394153,0.5112698
-0.05444264,1.067084,-0.1369282,0.504086,-0.6034107,-0.3445648,0.5129015
-0.05439806,1.066974,-0.1369534,0.5030918,-0.602394,-0.3467547,0.5135965
-0.05427134,1.066925,-0.1369836,0.5020722,-0.6011047,-0.3491006,0.5145148
-0.05427134,1.066925,-0.1369836,0.5020722,-0.6011047,-0.3491006,0.5145148
-0.05413461,1.066867,-0.1370721,0.5008851,-0.5996357,-0.3516863,0.515624
-0.05362618,1.066741,-0.1372442,0.4980648,-0.5959665,-0.3575807,0.5185475
-0.05330455,1.066559,-0.1374604,0.4943641,-0.5920077,-0.3645206,0.5217815
-0.05291951,1.066356,-0.1376302,0.4879673,-0.5859699,-0.3753241,0.5269338
-0.05267751,1.066269,-0.1376744,0.4858333,-0.5837282,-0.3789182,0.528818
-0.05238628,1.066195,-0.137753,0.4837573,-0.5814368,-0.3824667,0.5306877
-0.05211318,1.066072,-0.1377774,0.4793859,-0.5774357,-0.389403,0.5339687
-0.05211318,1.066072,-0.1377774,0.4793859,-0.5774357,-0.389403,0.5339687
-0.05204475,1.066009,-0.1377679,0.4772719,-0.5756463,-0.3926067,0.5354464
-0.0516094,1.065845,-0.1377968,0.4738794,-0.5721862,-0.3982908,0.5379644
-0.05107856,1.065652,-0.13782,0.4712462,-0.5691267,-0.4031143,0.5399266
