N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.06298506,1.065483,-0.1447141,0.5368451,-0.623892,-0.3295813,0.4625282
-0.06353962,1.065709,-0.1445121,0.5350936,-0.6269232,-0.327195,0.4621533
-0.06368899,1.065855,-0.1444791,0.5343441,-0.6281857,-0.326072,0.4620998
-0.06435299,1.06618,-0.1439662,0.5317355,-0.6317648,-0.3234743,0.4620551
-0.06435299,1.06618,-0.1439662,0.5317355,-0.6317648,-0.3234743,0.4620551
-0.06504631,1.066347,-0.1432762,0.5290602,-0.635381,-0.3206459,0.462139
-0.06516397,1.066452,-0.1432013,0.5285251,-0.6363947,-0.3196602,0.4620394
-0.06516397,1.066452,-0.1432013,0.5285251,-0.6363947,-0.3196602,0.4620394
-0.06541395,1.066969,-0.1430727,0.5270016,-0.6395738,-0.3160273,0.461889
-0.06555843,1.067077,-0.1429357,0.5265216,-0.640511,-0.3149164,0.4618964
-0.06555843,1.067077,-0.1429357,0.5265216,-0.640511,-0.3149164,0.4618964
-0.06566405,1.067106,-0.1428343,0.5260967,-0.6412923,-0.313926,0.4619707
-0.06569219,1.067164,-0.1427553,0.525806,-0.6419038,-0.3130337,0.462058
-0.06563413,1.067314,-0.1426052,0.5253887,-0.6428272,-0.3113762,0.4623686
-0.06537509,1.067621,-0.1425823,0.5253261,-0.6434627,-0.3087203,0.4633358
-0.06529498,1.067661,-0.1424967,0.5252537,-0.6436095,-0.3081444,0.4635973
-0.06529498,1.067661,-0.1424967,0.5252537,-0.6436095,-0.3081444,0.4635973
-0.06540763,1.067814,-0.1422122,0.5245317,-0.6442711,-0.3068157,0.4643763
-0.06540763,1.067814,-0.1422122,0.5245317,-0.6442711,-0.3068157,0.4643763
-0.06549478,1.067843,-0.1421792,0.5243421,-0.6444507,-0.3065062,0.4645457
-0.06540859,1.067849,-0.1421594,0.5243167,-0.644202,-0.3063646,0.4650125
-0.06539798,1.06783,-0.1422213,0.5243127,-0.6440067,-0.3065216,0.465184
-0.06546104,1.06781,-0.1422711,0.5242145,-0.6439226,-0.3066997,0.4652937
-0.06546104,1.06781,-0.1422711,0.5242145,-0.6439226,-0.3066997,0.4652937
-0.06549358,1.067812,-0.1422824,0.5241354,-0.6438121,-0.306844,0.4654406
-0.0654335,1.067778,-0.1422399,0.5240256,-0.6434184,-0.3073817,0.4657538
-0.06539404,1.067682,-0.1423417,0.5238081,-0.6428373,-0.3084176,0.4661157
-0.06539404,1.067682,-0.1423417,0.5238081,-0.6428373,-0.3084176,0.4661157
-0.06541121,1.067661,-0.1423946,0.5230505,-0.642195,-0.3099221,0.4668532
-0.06437528,1.067676,-0.14405,0.523481,-0.6385963,-0.3160809,0.4671782
-0.06433523,1.067699,-0.1440321,0.522417,-0.6381007,-0.3175092,0.4680769
-0.06430471,1.067717,-0.1439693,0.5212962,-0.637567,-0.3190966,0.4689734
-0.06412613,1.067773,-0.1436933,0.5172726,-0.6359996,-0.3244723,0.4718595
-0.06394839,1.067806,-0.1436067,0.5157534,-0.6350594,-0.3266277,0.4732993
-0.06394839,1.067806,-0.1436067,0.5157534,-0.6350594,-0.3266277,0.4732993
-0.06370306,1.067885,-0.1433677,0.5120972,-0.6329215,-0.3316043,0.4766607
-0.06336331,1.067958,-0.143041,0.5081604,-0.6306916,-0.3368157,0.4801629
-0.06336331,1.067958,-0.143041,0.5081604,-0.6306916,-0.3368157,0.4801629
-0.06317568,1.067975,-0.1428666,0.5059739,-0.6295534,-0.3394287,0.4821213
-0.06295359,1.067957,-0.1426851,0.5036926,-0.62826,-0.3421144,0.4842942
-0.06243277,1.067948,-0.142276,0.499161,-0.6253389,-0.3478361,0.4886713
-0.06206882,1.067998,-0.1420836,0.4969126,-0.6237416,-0.3507257,0.4909336
-0.1315007,1.061811,-0.08179057,0.398737,-0.6386018,-0.2379288,0.6136664
-0.1923523,1.036385,-0.1781884,0.3164473,-0.6125742,-0.3202813,0.6496414
-0.1500347,1.046219,-0.1217142,0.315199,-0.6366128,-0.4701509,0.5237669
-0.2276473,1.07154,-0.09320441,0.1668301,-0.6057858,-0.5419959,0.5580606
-0.2276473,1.07154,-0.09320441,0.1668301,-0.6057858,-0.5419959,0.5580606
-0.1062124,1.068051,-0.1159711,0.3742529,-0.6498639,-0.3964595,0.5295579
-0.1231511,1.076796,-0.1014154,0.2967101,-0.6466444,-0.427286,0.5578896
-0.1205615,1.077651,-0.109907,0.3223551,-0.6329179,-0.4424955,0.5474485
-0.1196377,1.077636,-0.109524,0.3220941,-0.6302508,-0.4437864,0.5496298
-0.118559,1.077616,-0.1088654,0.3216174,-0.6280555,-0.4446416,0.5517269
-0.1175036,1.077639,-0.1082126,0.3201621,-0.6250608,-0.4464954,0.5544701
-0.1167095,1.07758,-0.1078997,0.318796,-0.6226296,-0.4484802,0.5563874
-0.1163325,1.07759,-0.1078548,0.31834,-0.6214942,-0.4493295,0.5572321
-0.1163325,1.07759,-0.1078548,0.31834,-0.6214942,-0.4493295,0.5572321
-0.115396,1.077441,-0.1078365,0.3169911,-0.6182913,-0.4527913,0.5587599
-0.1151599,1.077432,-0.1079088,0.3165373,-0.6173367,-0.4538673,0.5591995
-0.1149105,1.077401,-0.10796,0.3160123,-0.6164216,-0.4549014,0.5596656
-0.1146067,1.077366,-0.1080256,0.3154901,-0.6153804,-0.4560197,0.5601956
-0.1142632,1.077324,-0.108077,0.3148881,-0.6143159,-0.4572119,0.5607306
-0.1138169,1.077278,-0.1082834,0.3134128,-0.6120856,-0.4599887,0.5617243
-0.1138169,1.077278,-0.1082834,0.3134128,-0.6120856,-0.4599887,0.5617243
-0.05163193,1.060051,-0.132133,0.438159,-0.5868515,-0.4110391,0.542834
-0.05624807,1.070542,-0.147327,0.4453516,-0.5788652,-0.4297613,0.5309258
-0.05851769,1.072683,-0.1336464,0.3724739,-0.6225536,-0.3746265,0.5773606
-0.05842292,1.072595,-0.133013,0.3670703,-0.6198697,-0.3782132,0.5813568
-0.05860007,1.072508,-0.1355223,0.3681636,-0.6159633,-0.3848025,0.5804927
-0.05802524,1.072329,-0.1371577,0.3659829,-0.6094489,-0.3931739,0.583132
-0.05763662,1.072198,-0.1373938,0.3640027,-0.6064705,-0.396558,0.5851814
-0.05763662,1.072198,-0.1373938,0.3640027,-0.6064705,-0.396558,0.5851814
-0.05666423,1.071973,-0.137654,0.3593429,-0.6004191,-0.4031994,0.5897456
-0.05605888,1.071853,-0.1377765,0.3567966,-0.5970228,-0.4066243,0.5923822
-0.0548681,1.0716,-0.1378189,0.3509178,-0.59001,-0.4135614,0.5980902
-0.05433679,1.071401,-0.1379347,0.3479877,-0.5864345,-0.417253,0.6007488
-0.05383313,1.071208,-0.1380522,0.3450631,-0.5829161,-0.4209544,0.6032725
-0.05334914,1.071114,-0.1381994,0.3421628,-0.5794711,-0.424708,0.605608
-0.05225182,1.070752,-0.1380699,0.3359092,-0.5728511,-0.4314422,0.6106261
-0.05180073,1.070556,-0.1385401,0.3336117,-0.5691613,-0.4353494,0.6125599
-0.05105054,1.070235,-0.1388787,0.3286259,-0.5628532,-0.4421664,0.61619
-0.05105054,1.070235,-0.1388787,0.3286259,-0.5628532,-0.4421664,0.61619
-0.05016124,1.069855,-0.1389353,0.3217709,-0.5556901,-0.4508051,0.6200377
-0.04970956,1.069363,-0.1390466,0.3165289,-0.5503216,-0.4579319,0.6222973
-0.04959834,1.069249,-0.1392488,0.3153555,-0.5488879,-0.4601226,0.6225433
-0.04948258,1.069181,-0.1394519,0.31437,-0.5476856,-0.4621209,0.6226205
-0.04940438,1.069103,-0.1396048,0.3135271,-0.5466892,-0.463822,0.6226562
-0.0492897,1.068897,-0.1399582,0.3124645,-0.5451329,-0.466718,0.6223909
-0.04907846,1.068784,-0.1402899,0.3122273,-0.5442791,-0.468756,0.6217251
-0.04909706,1.068779,-0.1403047,0.3119995,-0.5442557,-0.4694919,0.6213046
-0.0493356,1.068807,-0.1401005,0.3116082,-0.5447957,-0.4704832,0.620277
-0.04933941,1.068765,-0.140022,0.3117716,-0.5451155,-0.4706559,0.6197827
-0.04933941,1.068765,-0.140022,0.3117716,-0.5451155,-0.4706559,0.6197827
-0.04927754,1.068728,-0.1400386,0.3120599,-0.5453826,-0.4709094,0.6192098
-0.04940295,1.068617,-0.1401924,0.313397,-0.5458614,-0.4715997,0.6175852
-0.04948628,1.068587,-0.1401803,0.3137629,-0.5460082,-0.4718269,0.6170959
-0.04957831,1.068558,-0.1401687,0.3140169,-0.5460914,-0.47215,0.6166458
-0.04957831,1.068558,-0.1401687,0.3140169,-0.5460914,-0.47215,0.6166458
-0.04970372,1.06854,-0.1401807,0.3141202,-0.5462598,-0.4725975,0.6161009
-0.04992402,1.068476,-0.1403348,0.3143513,-0.5461137,-0.4737126,0.6152556
-0.05009937,1.068197,-0.1408732,0.3145741,-0.5442523,-0.4765154,0.6146264
