L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
354.2787,11.52616,0.333867,354.967,11.46825,0.1455614
354.2787,11.52616,0.333867,354.967,11.46825,0.1455614
354.2636,8.584282,0.4073453,355.0142,8.530868,0.2669497
354.2636,8.584286,0.4073454,355.0142,8.530875,0.2669492
355.6407,8.568141,0.4067297,356.325,8.538329,0.2666439
355.9608,8.41827,0.4101949,356.6328,8.394085,0.2725519
355.9608,8.418269,0.4101944,356.6328,8.394077,0.2725522
356.6857,7.787793,0.4252765,357.4985,7.77635,0.2978033
356.6857,7.787793,0.4252765,357.4985,7.77635,0.2978035
356.6857,7.787793,0.425277,357.4985,7.77635,0.2978034
356.347,8.63519,0.4043813,356.9622,8.617548,0.2633975
356.347,8.63519,0.4043813,356.9622,8.617548,0.2633975
356.3473,8.636295,0.4043533,356.9622,8.618666,0.2633514
356.9324,8.447953,0.4084426,358.0656,8.440495,0.2706517
356.9316,8.419174,0.4091644,358.0657,8.411709,0.2718307
356.9316,8.419174,0.4091644,358.0657,8.411709,0.2718307
356.9316,8.419174,0.4091647,358.0657,8.411718,0.2718304
356.9316,8.419174,0.4091645,357.9453,8.411825,0.2718259
356.9316,8.419174,0.4091645,357.9453,8.411825,0.2718259
357.2444,7.398712,0.4344164,357.9503,7.396585,0.3132907
357.8563,7.383457,0.4340316,358.473,7.393278,0.3134255
357.8778,7.397179,0.4336584,358.4943,7.405822,0.3129145
357.8778,7.397179,0.4336584,358.4943,7.405822,0.3129145
357.8778,7.397179,0.4336584,358.4943,7.405822,0.3129145
351.1626,9.257949,0.3913915,351.4446,9.140352,0.2419375
343.6328,10.24372,0.3609433,343.4773,9.953333,0.2084388
343.6326,10.27138,0.360251,343.4775,9.980685,0.2073078
343.6326,10.27138,0.360251,343.4775,9.980685,0.2073078
343.6326,10.27137,0.3602515,343.4775,9.980685,0.2073078
344.0871,10.27795,0.3607587,343.728,9.987588,0.2070235
344.4621,9.054004,0.3918979,344.36,8.795659,0.2560928
344.4621,9.054004,0.3918967,344.36,8.795658,0.2560917
345.8802,8.310728,0.4122461,345.5511,8.080239,0.2853885
346.8369,8.233652,0.4151097,346.5693,8.024875,0.2876542
346.8369,8.233652,0.4151097,346.5693,8.024875,0.2876542
348.1607,8.270447,0.4151759,348.2389,8.096614,0.2847213
348.16,8.206932,0.4167677,348.2397,8.033549,0.2872991
348.16,8.206932,0.4167677,348.2397,8.033549,0.2872991
344.012,7.307867,0.4351113,343.9927,7.062254,0.3269024
344.012,7.307867,0.4351113,343.9927,7.062254,0.3269024
343.3607,5.600036,0.4772733,343.2709,5.360116,0.3959179
343.3607,5.600036,0.4772733,343.2709,5.360116,0.3959179
343.3906,4.556833,0.50382,343.3087,4.330116,0.4374848
345.6211,4.483862,0.5086332,345.7784,4.298221,0.4387713
345.6211,4.483862,0.5086332,345.7784,4.298221,0.4387713
345.6211,4.483862,0.5086332,345.7784,4.298221,0.4387713
347.1871,4.47358,0.5103841,346.9333,4.305407,0.438482
347.4922,4.470827,0.5106887,347.3979,4.310505,0.4382763
349.7687,4.447014,0.512456,350.0498,4.32802,0.4375713
349.7687,4.447014,0.512456,350.0498,4.32802,0.4375702
349.7687,4.447014,0.512456,350.0498,4.32802,0.4375702
349.7636,3.905683,0.5262586,350.0514,3.789653,0.4592514
347.7349,4.589009,0.5078518,347.8375,4.434781,0.4332684
347.7349,4.589009,0.5078527,347.8375,4.434781,0.4332688
347.7319,4.59015,0.5078232,347.8375,4.435924,0.4332213
348.24,5.028928,0.4969911,348.4643,4.881545,0.4152475
350.137,5.396255,0.4884343,349.9589,5.271662,0.3994924
350.137,5.396255,0.4884343,349.9589,5.271662,0.3994924
350.137,5.396258,0.4884339,349.9589,5.271662,0.3994924
351.2788,6.637887,0.4571658,351.4347,6.531311,0.3484787
351.3605,6.63659,0.4571971,351.6842,6.533731,0.3483803
351.3605,6.63659,0.4571971,351.6842,6.533731,0.3483802
352.0498,2.346732,0.5663687,352.494,2.271687,0.5202487
352.0498,2.346732,0.5663691,352.494,2.271687,0.5202489
353.2622,349.4377,0.9178106,353.7512,349.4125,1.040445
353.3308,349.4366,0.91781,353.7536,349.4125,1.040447
353.3308,349.4366,0.91781,353.7536,349.4125,1.040447
354.188,350.2315,0.8942255,354.5052,350.2097,1.007469
355.5754,352.3098,0.8338284,356.4857,352.2899,0.9221327
355.5754,352.3098,0.8338284,356.4857,352.2899,0.9221324
355.9141,353.4836,0.8006505,356.7914,353.4657,0.8742827
355.9141,353.4836,0.8006505,356.7914,353.4657,0.8742827
355.9895,355.0136,0.7583802,357.3524,354.9954,0.8123614
355.9895,355.0136,0.7583801,357.3524,354.9954,0.8123614
356.5226,355.5755,0.7425079,357.4575,355.5622,0.7894954
358.0222,355.5628,0.7410253,358.9552,355.563,0.7894624
358.0749,348.5044,0.9407478,359.0112,348.4975,1.078509
358.0749,348.5044,0.9407478,359.0112,348.4975,1.078509
358.5226,348.5047,0.9400826,359.5153,348.5001,1.078401
358.5226,348.5047,0.9400827,359.5153,348.5001,1.078401
358.615,350.145,0.8919722,359.6859,350.1435,1.010204
359.4803,350.9771,0.866646,0.3371708,350.9807,0.9757296
359.4803,350.9771,0.866646,0.3371708,350.9807,0.9757296
359.4803,350.9771,0.8666461,0.3371735,350.9807,0.9757296
0.1692051,353.1864,0.8030518,0.7420082,353.198,0.8851566
0.1711575,353.3695,0.7979499,0.9537053,353.3828,0.877652
0.01513373,353.7057,0.7888916,0.9536728,353.7195,0.863988
0.01513285,353.7057,0.7888915,0.9536741,353.7195,0.8639881
0.01513285,353.7057,0.7888915,0.9536728,353.7195,0.863988
359.8135,353.7062,0.7892299,0.557663,353.7174,0.8640685
359.5361,349.5992,0.9063314,0.1346574,349.5984,1.032743
