N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01303804,1.029165,-0.1397634,0.4781821,-0.4228011,-0.5825895,0.5031605
-0.01316214,1.029096,-0.1398694,0.4776762,-0.4214537,-0.5838041,0.5033638
-0.01316214,1.029096,-0.1398694,0.4776762,-0.4214537,-0.5838041,0.5033638
-0.01317656,1.029065,-0.1399464,0.4775465,-0.4207207,-0.5843329,0.5034865
-0.01311445,1.028997,-0.1401238,0.4774334,-0.4194635,-0.5851838,0.5036543
-0.01316869,1.028974,-0.1402946,0.4773495,-0.4184286,-0.5860689,0.5035655
-0.01324654,1.028955,-0.1404459,0.4773071,-0.4175053,-0.5868695,0.5034397
-0.01329625,1.028935,-0.1404994,0.4772791,-0.4171937,-0.5871921,0.5033485
-0.01329195,1.028897,-0.1406699,0.4775335,-0.4164318,-0.5876911,0.5031556
-0.01329195,1.028897,-0.1406699,0.4775335,-0.4164318,-0.5876911,0.5031556
-0.01329267,1.028875,-0.1408109,0.4779149,-0.4157701,-0.5880663,0.5029022
-0.01331866,1.028865,-0.1408971,0.4780704,-0.4155528,-0.5882751,0.5026899
-0.01334512,1.028857,-0.1410725,0.4784591,-0.4151477,-0.5886407,0.5022265
-0.01333356,1.02888,-0.1412444,0.4788713,-0.4147761,-0.5888647,0.501878
-0.01333356,1.02888,-0.1412444,0.4788713,-0.4147761,-0.5888647,0.501878
-0.01324189,1.028909,-0.1413302,0.479333,-0.4145153,-0.5888551,0.5016637
-0.01324487,1.028916,-0.1413286,0.4794586,-0.4144326,-0.5888842,0.5015781
-0.0133307,1.028933,-0.1414558,0.4797564,-0.4142379,-0.5891587,0.5011315
-0.01339984,1.028972,-0.1416861,0.4801268,-0.4138689,-0.5894855,0.5006972
-0.01347375,1.028953,-0.1418033,0.4802906,-0.4136478,-0.5896889,0.5004832
-0.01351452,1.028938,-0.141856,0.4803217,-0.4135224,-0.589795,0.500432
-0.01351452,1.028938,-0.141856,0.4803217,-0.4135224,-0.589795,0.500432
-0.0134666,1.028946,-0.1420215,0.4806276,-0.4132003,-0.5898235,0.5003707
-0.01339602,1.028919,-0.1421897,0.4810522,-0.4128737,-0.5897029,0.5003744
-0.0133673,1.028907,-0.1422633,0.4815567,-0.4129496,-0.58934,0.5002542
-0.0133425,1.028926,-0.1422725,0.4819021,-0.4131017,-0.5890251,0.5001667
-0.01323235,1.028969,-0.1423386,0.4829567,-0.4133738,-0.5882,0.4998955
-0.01323235,1.028969,-0.1423386,0.4829567,-0.4133738,-0.5882,0.4998955
-0.01289725,1.028977,-0.1425585,0.4856366,-0.4138752,-0.5863627,0.4990424
-0.01289725,1.028977,-0.1425585,0.4856366,-0.4138752,-0.5863627,0.4990424
-0.01279509,1.028925,-0.1427719,0.4880908,-0.4144402,-0.5848789,0.4979191
-0.01256037,1.028844,-0.1431057,0.4911348,-0.4151689,-0.5830802,0.4964261
-0.01256037,1.028844,-0.1431057,0.4911348,-0.4151689,-0.5830802,0.4964261
-0.01208079,1.028784,-0.1438862,0.4969799,-0.4163147,-0.5798898,0.4933771
-0.01208079,1.028784,-0.1438862,0.4969799,-0.4163147,-0.5798898,0.4933771
-0.01177621,1.02876,-0.144533,0.5015002,-0.4171365,-0.5775851,0.4908055
