N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05358469,1.055183,-0.2057071,0.4882119,-0.3019366,-0.6832069,0.4513444
-0.05361223,1.055185,-0.2057004,0.4878853,-0.3017898,-0.6833176,0.451628
-0.05363691,1.055171,-0.205656,0.4875122,-0.30176,-0.6833943,0.4519349
-0.0536567,1.05518,-0.2056418,0.4872422,-0.3017405,-0.68348,0.4521093
-0.0536567,1.05518,-0.2056418,0.4872422,-0.3017405,-0.68348,0.4521093
-0.05378497,1.05539,-0.2058502,0.4870715,-0.3010921,-0.6841134,0.4517675
-0.05381238,1.055431,-0.2059833,0.4870706,-0.3009058,-0.6844205,0.4514271
-0.05386555,1.055436,-0.2059926,0.4870349,-0.3009552,-0.6845174,0.4512857
-0.05386555,1.055436,-0.2059926,0.4870349,-0.3009552,-0.6845174,0.4512857
-0.05378532,1.05548,-0.2057385,0.4871038,-0.301105,-0.6844087,0.4512764
-0.05371237,1.055495,-0.2055887,0.4871387,-0.3010589,-0.6843299,0.451389
-0.05370319,1.055524,-0.2055801,0.487238,-0.3008863,-0.6843704,0.4513356
-0.05371952,1.055558,-0.2055663,0.4873394,-0.3007208,-0.6844809,0.4511688
-0.05369484,1.055623,-0.2055091,0.4877261,-0.3004496,-0.6846501,0.4506746
-0.05372691,1.055645,-0.2054602,0.4877678,-0.3003871,-0.6847557,0.4505105
-0.05371201,1.055652,-0.2054352,0.4879273,-0.3003333,-0.6848006,0.4503055
-0.05370998,1.055654,-0.2054293,0.4880972,-0.3001594,-0.6848977,0.4500896
-0.05370998,1.055654,-0.2054293,0.4880972,-0.3001594,-0.6848977,0.4500896
-0.05368948,1.055669,-0.2055924,0.4888093,-0.2996128,-0.685086,0.4493939
-0.05366611,1.055692,-0.2056265,0.4892643,-0.2995018,-0.6850419,0.4490397
-0.05363464,1.055704,-0.205578,0.4895147,-0.2994872,-0.6849712,0.4488845
-0.05358994,1.055663,-0.2054071,0.4900188,-0.299848,-0.6846212,0.4486275
-0.05358994,1.055663,-0.2054071,0.4900188,-0.299848,-0.6846212,0.4486275
-0.05352044,1.055664,-0.2052511,0.4910187,-0.3005541,-0.6838469,0.4482424
-0.05333471,1.055668,-0.2051906,0.4920142,-0.3009941,-0.6830468,0.4480757
-0.05314338,1.055709,-0.2048685,0.4948995,-0.3030157,-0.6804568,0.4474759
-0.05297315,1.055701,-0.2046331,0.4966695,-0.3045878,-0.6788022,0.4469601
-0.05234993,1.055613,-0.2042343,0.5015919,-0.3086347,-0.6744055,0.4453398
-0.05209613,1.055522,-0.2040459,0.5046863,-0.3113411,-0.6718513,0.4438179
-0.05196154,1.055449,-0.2039276,0.5081548,-0.3144613,-0.6691737,0.4417006
-0.05158985,1.055472,-0.2042216,0.5165279,-0.3211074,-0.6632669,0.4360802
-0.05132544,1.055543,-0.2045098,0.5211622,-0.3241809,-0.660112,0.4330694
-0.05094182,1.055713,-0.2052607,0.5354947,-0.3337616,-0.6503526,0.4229541
-0.05094182,1.055713,-0.2052607,0.5354947,-0.3337616,-0.6503526,0.4229541
-0.05063939,1.055749,-0.2058526,0.5452648,-0.339897,-0.643494,0.4160191
-0.05048525,1.055786,-0.2061074,0.5500104,-0.3426833,-0.6400839,0.412734
-0.05048525,1.055786,-0.2061074,0.5500104,-0.3426833,-0.6400839,0.412734
-0.0502907,1.055822,-0.2062704,0.554664,-0.3453415,-0.6366104,0.4096515
-0.05002058,1.055811,-0.2063809,0.5634637,-0.350357,-0.6297248,0.4039867
-0.0493058,1.055773,-0.2070244,0.5809972,-0.358096,-0.6163136,0.3928958
-0.04917407,1.055769,-0.2072169,0.5851306,-0.3597047,-0.6131738,0.3901957
-0.04906011,1.055762,-0.2073393,0.5891203,-0.3613396,-0.6100036,0.3876423
-0.0489763,1.055718,-0.2073863,0.5929684,-0.3630648,-0.6067972,0.3851877
-0.04824901,1.055463,-0.2071797,0.6051511,-0.3689548,-0.5958058,0.3777301
-0.04796076,1.055436,-0.2071644,0.6093371,-0.3710062,-0.5919901,0.3749808
-0.04796076,1.055436,-0.2071644,0.6093371,-0.3710062,-0.5919901,0.3749808
-0.04773664,1.055444,-0.207188,0.6134406,-0.3729494,-0.5882934,0.3721697
