N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02108788,1.051475,-0.1654131,0.4226725,-0.3042791,-0.7282265,0.4454754
-0.02076077,1.051606,-0.1653007,0.4237541,-0.3033103,-0.7290547,0.4437506
-0.02060449,1.051606,-0.1653337,0.4243715,-0.3028139,-0.7293609,0.4429957
-0.02042961,1.05166,-0.1653858,0.42541,-0.3018358,-0.7301304,0.4413968
-0.02034771,1.051684,-0.1653428,0.4258988,-0.3013251,-0.730449,0.4407466
-0.02009344,1.051718,-0.1652365,0.4267695,-0.3003708,-0.7310132,0.439619
-0.02008486,1.051703,-0.1652486,0.4270518,-0.299806,-0.7313952,0.4390947
-0.02007878,1.051712,-0.1653167,0.4275828,-0.2986395,-0.7321786,0.4380661
-0.02015746,1.051768,-0.1651016,0.4276451,-0.2976123,-0.7329172,0.4374689
-0.02015746,1.051768,-0.1651016,0.4276451,-0.2976123,-0.7329172,0.4374689
-0.02020824,1.051708,-0.1649028,0.4276825,-0.2965674,-0.73343,0.4372824
-0.02033317,1.051719,-0.1647705,0.4277767,-0.2956865,-0.7337765,0.4372055
-0.02033412,1.051746,-0.1646627,0.4279096,-0.2953494,-0.7338635,0.4371575
-0.02035618,1.051798,-0.1645408,0.4283403,-0.2948596,-0.7339137,0.4369818
-0.02037168,1.051795,-0.164508,0.4286005,-0.2947691,-0.7338491,0.4368961
-0.02045345,1.0518,-0.1644867,0.4291794,-0.2946472,-0.7336985,0.4366632
-0.02045345,1.0518,-0.1644867,0.4291794,-0.2946472,-0.7336985,0.4366632
-0.02049983,1.051903,-0.1645123,0.4299236,-0.2945915,-0.7335338,0.4362451
-0.02056861,1.051918,-0.1645604,0.4307864,-0.2947873,-0.7331257,0.4359475
-0.0205152,1.05193,-0.1645804,0.4320191,-0.2953764,-0.7323614,0.4356135
-0.0205152,1.05193,-0.1645804,0.4320191,-0.2953764,-0.7323614,0.4356135
-0.02041316,1.051954,-0.1645549,0.4328283,-0.2958442,-0.7318093,0.4354204
-0.02027249,1.051985,-0.1644698,0.4349988,-0.2972724,-0.7302175,0.4349571
-0.02024972,1.051994,-0.1645148,0.4363447,-0.2980698,-0.7293305,0.4345511
-0.01988137,1.052079,-0.164704,0.4403022,-0.3003719,-0.7268106,0.4331941
-0.0192585,1.052103,-0.1649613,0.445811,-0.3037854,-0.7232292,0.4311688
-0.01864076,1.052176,-0.1655566,0.4532698,-0.3080699,-0.7185679,0.428135
-0.01864076,1.052176,-0.1655566,0.4532698,-0.3080699,-0.7185679,0.428135
-0.01731884,1.052331,-0.166326,0.4632751,-0.3134306,-0.7121001,0.4243239
-0.0166378,1.052359,-0.1665273,0.4684896,-0.3166049,-0.7084854,0.4222882
-0.01529038,1.052402,-0.1670315,0.4798922,-0.323632,-0.7003187,0.4177555
-0.01529038,1.052402,-0.1670315,0.4798922,-0.323632,-0.7003187,0.4177555
-0.0135355,1.052552,-0.1677905,0.4935375,-0.3315878,-0.6904495,0.4120071
-0.01157689,1.05268,-0.1684076,0.5078233,-0.3406392,-0.679649,0.4051639
-0.009890676,1.052689,-0.1686077,0.5217845,-0.3500728,-0.6682315,0.3983172
-0.00785017,1.05259,-0.1685805,0.5366048,-0.3607184,-0.6552431,0.390633
-0.00785017,1.05259,-0.1685805,0.5366048,-0.3607184,-0.6552431,0.390633
-0.006736994,1.052517,-0.1685624,0.5441626,-0.3660686,-0.6484923,0.3864436
-0.004860997,1.052392,-0.1687341,0.5587057,-0.376046,-0.6355158,0.3775672
-0.003284454,1.052305,-0.1688981,0.5721335,-0.3850231,-0.6231883,0.368859
-0.002570033,1.052269,-0.1687408,0.5782382,-0.3890933,-0.6173405,0.3648804
-0.001174808,1.052138,-0.1683691,0.5897238,-0.3963117,-0.6058983,0.3578412
0.0002636909,1.051964,-0.1680344,0.6005322,-0.4024372,-0.5946333,0.3518758
0.0009361506,1.051889,-0.1677869,0.6056131,-0.4053136,-0.5891194,0.3491304
0.001516581,1.051785,-0.1673854,0.6102389,-0.4082113,-0.5838897,0.3464749
0.002517223,1.051592,-0.1666863,0.6190688,-0.413536,-0.5737139,0.3414589
0.002517223,1.051592,-0.1666863,0.6190688,-0.413536,-0.5737139,0.3414589
0.00351882,1.051437,-0.1661432,0.6275272,-0.4182735,-0.5639701,0.336444
0.003981948,1.051363,-0.1659173,0.6315666,-0.4203837,-0.5593474,0.3339637
0.004930019,1.05106,-0.1650452,0.6426302,-0.4267278,-0.5463092,0.3263068
0.004930019,1.05106,-0.1650452,0.6426302,-0.4267278,-0.5463092,0.3263068
0.005656362,1.050908,-0.1646657,0.6497537,-0.4303294,-0.5379639,0.3212966
0.005920768,1.050868,-0.164494,0.6530718,-0.4319242,-0.5340891,0.3188851
0.006612539,1.050752,-0.1638517,0.6595997,-0.4350933,-0.525999,0.3145587
0.00696373,1.050681,-0.1635866,0.662757,-0.436664,-0.5219063,0.3125565
0.007388711,1.050545,-0.1630688,0.6684398,-0.4396881,-0.5143232,0.3087625
0.007714629,1.050398,-0.1621456,0.6735197,-0.4432471,-0.5065855,0.3054085
0.008021593,1.050312,-0.1614835,0.6760438,-0.4452282,-0.5022842,0.3040513
0.008258104,1.050223,-0.1608337,0.6784532,-0.4473216,-0.4979491,0.3027398
0.008517623,1.049994,-0.1596795,0.6826317,-0.4513634,-0.4899129,0.3004504
0.008571267,1.049785,-0.1584604,0.6857199,-0.4555655,-0.4827523,0.2986613
0.008571267,1.049785,-0.1584604,0.6857199,-0.4555655,-0.4827523,0.2986613
0.008539915,1.049554,-0.1573588,0.6882315,-0.4595901,-0.4759288,0.2976677
0.008436322,1.049261,-0.1564136,0.690172,-0.4631183,-0.4699409,0.29722
0.008436322,1.049261,-0.1564136,0.690172,-0.4631183,-0.4699409,0.29722
0.008125663,1.049019,-0.1553847,0.6913559,-0.4666106,-0.4646801,0.2972775
0.00785315,1.048801,-0.1543816,0.6920897,-0.470346,-0.4593955,0.2978966
0.00781858,1.048715,-0.1538695,0.6924881,-0.4720602,-0.4566909,0.2984174
0.007737756,1.048509,-0.1528852,0.6930107,-0.4752887,-0.4518864,0.299392
0.007737756,1.048509,-0.1528852,0.6930107,-0.4752887,-0.4518864,0.299392
0.007653952,1.048374,-0.1520343,0.6933006,-0.4783057,-0.4474671,0.3005514
0.007716537,1.048294,-0.1514003,0.693675,-0.4804779,-0.4436225,0.301919
0.007692099,1.04823,-0.1510931,0.693684,-0.4814579,-0.4420499,0.3026428
0.007581353,1.048175,-0.1507333,0.6935613,-0.4825452,-0.4406106,0.3032906
0.007362962,1.047918,-0.1495184,0.6929511,-0.4865246,-0.4358886,0.3051454
0.007362962,1.047918,-0.1495184,0.6929511,-0.4865246,-0.4358886,0.3051454
0.007281184,1.047867,-0.1492037,0.692717,-0.4878293,-0.4345253,0.3055383
0.006859303,1.047835,-0.1482354,0.6916175,-0.4910904,-0.4318112,0.3066505
0.006132722,1.047664,-0.1462928,0.6891934,-0.4965367,-0.4277329,0.3090441
0.005637288,1.047413,-0.144191,0.686679,-0.5023934,-0.4228099,0.3119369
0.005637288,1.047413,-0.144191,0.686679,-0.5023934,-0.4228099,0.3119369
0.00478673,1.047229,-0.1422922,0.6836001,-0.5081849,-0.4187636,0.3147637
0.004317164,1.047167,-0.1413407,0.6818754,-0.5113108,-0.4166689,0.3162187
0.003593802,1.046967,-0.1391866,0.678531,-0.5176861,-0.41153,0.3197497
0.003188372,1.046826,-0.1373979,0.6758412,-0.5231763,-0.4065742,0.3228355
0.002272487,1.046712,-0.1357321,0.6724707,-0.5290236,-0.4022825,0.3257084
0.001809359,1.046692,-0.134671,0.6705618,-0.5323346,-0.3997031,0.3274206
0.001809359,1.046692,-0.134671,0.6705618,-0.5323346,-0.3997031,0.3274206
0.0007019043,1.046479,-0.1316615,0.6652484,-0.5418135,-0.3914915,0.3325915
0.0007019043,1.046479,-0.1316615,0.6652484,-0.5418135,-0.3914915,0.3325915
0.000231266,1.046503,-0.1309365,0.6635439,-0.5446948,-0.3892873,0.3338749
-0.00205636,1.046769,-0.1271715,0.6558025,-0.5564822,-0.3809279,0.3393296
-0.003150344,1.046557,-0.1249058,0.6512026,-0.5634435,-0.3751726,0.3430921
-0.003425479,1.046575,-0.1242431,0.6496855,-0.5658912,-0.3728386,0.3444813
-0.003425479,1.046575,-0.1242431,0.6496855,-0.5658912,-0.3728386,0.3444813
-0.004474998,1.046836,-0.1225978,0.6451932,-0.5727733,-0.3667971,0.3480178
-0.004474998,1.046836,-0.1225978,0.6451932,-0.5727733,-0.3667971,0.3480178
-0.004947066,1.046866,-0.1215808,0.64259,-0.5769747,-0.3628325,0.350044
-0.005135179,1.046891,-0.1213251,0.6416748,-0.5786675,-0.3611704,0.3506472
-0.005308032,1.046975,-0.1211085,0.6408701,-0.5804046,-0.3594498,0.3510157
-0.005889535,1.047144,-0.1202171,0.6385591,-0.5844929,-0.3557303,0.3522305
-0.006525993,1.047104,-0.1191753,0.6358,-0.5887004,-0.3521618,0.3537969
