N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04264748,1.058259,-0.1599672,0.5343938,-0.5027624,-0.4573682,0.5024617
-0.04262733,1.058277,-0.1599968,0.5341409,-0.5027044,-0.4574301,0.5027322
-0.04257441,1.058317,-0.1600482,0.5336966,-0.5025817,-0.4574688,0.5032911
-0.04255462,1.058384,-0.160088,0.5332075,-0.5025353,-0.4576078,0.5037292
-0.04253912,1.058435,-0.1600825,0.5329278,-0.5025218,-0.4576547,0.503996
-0.04255509,1.058481,-0.1601301,0.5326831,-0.5024797,-0.4577696,0.5041924
-0.04249728,1.058521,-0.1601906,0.5323239,-0.5023447,-0.4578026,0.504676
-0.04234481,1.058561,-0.159959,0.5318179,-0.5025061,-0.4574488,0.5053691
-0.04240644,1.058597,-0.1598101,0.5313854,-0.5027672,-0.4574054,0.5056037
-0.04250312,1.05865,-0.1597347,0.5310395,-0.5029188,-0.4574666,0.5057609
-0.0424726,1.05874,-0.1598342,0.530857,-0.5027213,-0.4576287,0.5060021
-0.04245913,1.058739,-0.1599828,0.5308168,-0.502498,-0.4578837,0.5060356
-0.04232764,1.058694,-0.1601878,0.5308523,-0.5021909,-0.4581065,0.5061015
-0.04240453,1.058655,-0.160215,0.5306305,-0.5022407,-0.4582469,0.5061575
-0.04242945,1.058626,-0.1602018,0.5303436,-0.502277,-0.4583077,0.5063671
-0.04237032,1.05862,-0.1601951,0.5303057,-0.5022685,-0.4582965,0.5064254
-0.04237032,1.05862,-0.1601951,0.5303057,-0.5022685,-0.4582965,0.5064254
-0.04238021,1.058621,-0.1602387,0.5301795,-0.502183,-0.4584978,0.5064601
-0.0423702,1.058629,-0.1602773,0.5301419,-0.5019818,-0.458636,0.5065737
-0.0423702,1.058629,-0.1602773,0.5301419,-0.5019818,-0.458636,0.5065737
-0.04221177,1.058639,-0.1601672,0.5301164,-0.5018468,-0.4585302,0.5068298
-0.04219067,1.058643,-0.1599816,0.5299219,-0.5019272,-0.458491,0.5069891
-0.04222715,1.058607,-0.159949,0.529996,-0.5018175,-0.4585916,0.5069292
-0.04214644,1.058576,-0.159938,0.5303207,-0.5016867,-0.4586489,0.5066671
-0.04218125,1.058557,-0.1599222,0.5303942,-0.5017174,-0.4587702,0.50645
-0.04226172,1.058555,-0.159954,0.530459,-0.5016561,-0.4590185,0.5062177
-0.04231608,1.058538,-0.1600473,0.530771,-0.5014954,-0.4594016,0.5057023
-0.04233277,1.058473,-0.1600882,0.5309346,-0.5012314,-0.4597746,0.5054532
