N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02940214,1.033177,-0.13652,0.5860616,-0.5021037,-0.4729482,0.4251396
-0.02940214,1.033177,-0.13652,0.5860616,-0.5021037,-0.4729482,0.4251396
-0.02914083,1.033108,-0.1366026,0.5870782,-0.5020877,-0.471998,0.424812
-0.02891755,1.033092,-0.1367414,0.587997,-0.5020027,-0.4711167,0.4246197
-0.02891755,1.033092,-0.1367414,0.587997,-0.5020027,-0.4711167,0.4246197
-0.02851844,1.033044,-0.1369561,0.5892636,-0.5018675,-0.4696883,0.4246061
-0.02814043,1.032951,-0.1370835,0.5900498,-0.5014688,-0.4687643,0.4250062
-0.02814043,1.032951,-0.1370835,0.5900498,-0.5014688,-0.4687643,0.4250062
-0.02743638,1.03283,-0.1376776,0.5908848,-0.5002646,-0.4680116,0.4260935
-0.02720559,1.032784,-0.1377726,0.5910141,-0.5000369,-0.4678787,0.4263273
-0.02705872,1.032747,-0.1378035,0.5910329,-0.4999995,-0.467775,0.4264588
-0.02701509,1.03274,-0.1379656,0.59101,-0.5000101,-0.4676577,0.4266068
-0.0269587,1.032749,-0.1380252,0.5910872,-0.5003712,-0.4671862,0.4265932
-0.02673459,1.032705,-0.1377797,0.5911729,-0.5014545,-0.4661074,0.4263824
-0.02676833,1.032731,-0.1377964,0.5911315,-0.5017356,-0.4659462,0.4262852
-0.02676833,1.032731,-0.1377964,0.5911315,-0.5017356,-0.4659462,0.4262852
-0.02677,1.032771,-0.1378511,0.5911471,-0.5019004,-0.4658374,0.4261887
-0.02663147,1.032706,-0.1377477,0.5908682,-0.5023831,-0.4657023,0.4261544
-0.02668488,1.032662,-0.137699,0.5905976,-0.5025678,-0.4657608,0.4262477
-0.02673531,1.03265,-0.1376908,0.5903702,-0.5025986,-0.465901,0.426373
-0.02676308,1.03264,-0.1376525,0.5901703,-0.5027122,-0.4659443,0.4264686
-0.02667642,1.032573,-0.1373936,0.5894868,-0.5029325,-0.4661183,0.4269635
-0.02687979,1.032665,-0.1371557,0.5887474,-0.5034449,-0.466084,0.4274171
-0.02698243,1.032704,-0.1369317,0.588244,-0.5038475,-0.4659812,0.4277479
-0.02698243,1.032704,-0.1369317,0.588244,-0.5038475,-0.4659812,0.4277479
-0.02701592,1.032724,-0.1365925,0.5876925,-0.5043103,-0.4657563,0.4282054
-0.02716827,1.032811,-0.13557,0.5860199,-0.5056324,-0.4649779,0.4297815
-0.02724826,1.032854,-0.1352715,0.5855032,-0.506045,-0.4647507,0.4302456
-0.02731228,1.032879,-0.1349725,0.5849344,-0.5064715,-0.4645315,0.4307539
-0.02734208,1.032871,-0.1345987,0.584347,-0.5070045,-0.4641813,0.4313015
-0.02734208,1.032871,-0.1345987,0.584347,-0.5070045,-0.4641813,0.4313015
-0.02765334,1.032944,-0.1335886,0.582408,-0.5087569,-0.4632477,0.4328614
-0.02805972,1.033134,-0.1322918,0.5798401,-0.5112144,-0.4619113,0.4348372
-0.0282104,1.033175,-0.1317769,0.5788345,-0.512248,-0.4613864,0.4355171
-0.02842367,1.033201,-0.1313405,0.577831,-0.5132097,-0.4609346,0.4361955
-0.02866757,1.03324,-0.1309904,0.5768815,-0.5140038,-0.4606192,0.4368499
-0.02883422,1.033304,-0.1306693,0.5759966,-0.5147405,-0.4602498,0.4375389
-0.02895725,1.03337,-0.1299708,0.5743427,-0.5162663,-0.4593749,0.4388329
-0.02895725,1.03337,-0.1299708,0.5743427,-0.5162663,-0.4593749,0.4388329
-0.02902365,1.033431,-0.1292922,0.5728592,-0.5176564,-0.4583155,0.4402398
-0.02917099,1.033575,-0.1285219,0.5708668,-0.5194916,-0.4569784,0.4420526
-0.02931404,1.033654,-0.1279903,0.569421,-0.5207837,-0.4561265,0.443275
-0.02940571,1.033707,-0.1276853,0.5686262,-0.521535,-0.4556375,0.4439143
-0.02951586,1.033757,-0.1274141,0.567862,-0.5222004,-0.455191,0.4445679
