N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.05444872,1.054653,-0.1998365,0.4903646,-0.3400273,-0.6526968,0.4668092
-0.05439436,1.05468,-0.19976,0.4905999,-0.3400947,-0.6524031,0.4669237
-0.05435491,1.054672,-0.1995519,0.4907607,-0.3402102,-0.6520009,0.4672321
-0.05440032,1.05471,-0.199493,0.4907954,-0.3402585,-0.6519421,0.4672426
-0.05440032,1.05471,-0.199493,0.4907954,-0.3402585,-0.6519421,0.4672426
-0.0544405,1.054767,-0.199434,0.4908366,-0.3402904,-0.6519263,0.467198
-0.0544275,1.054833,-0.1994306,0.4909825,-0.3401417,-0.6518891,0.4672048
-0.0544275,1.054833,-0.1994306,0.4909825,-0.3401417,-0.6518891,0.4672048
-0.05435276,1.054836,-0.1996926,0.4916016,-0.339179,-0.6519934,0.4671082
-0.05428731,1.054881,-0.1999705,0.4921428,-0.3382853,-0.652317,0.4667345
-0.05423987,1.054888,-0.2003171,0.4927813,-0.3374246,-0.6525919,0.4662994
-0.05424976,1.054883,-0.2004314,0.4929882,-0.3371589,-0.652739,0.4660667
-0.05425417,1.054898,-0.2004405,0.4930949,-0.336997,-0.6528199,0.4659579
-0.05417693,1.054961,-0.2003383,0.4933141,-0.3367866,-0.6528816,0.4657914
-0.05412376,1.05498,-0.2002719,0.4936243,-0.3364873,-0.6529424,0.465594
-0.05412376,1.05498,-0.2002719,0.4936243,-0.3364873,-0.6529424,0.465594
-0.05411327,1.054979,-0.20025,0.493804,-0.3363619,-0.6529905,0.4654263
-0.05415332,1.054999,-0.2002313,0.4939354,-0.3362535,-0.6531156,0.4651896
-0.05413127,1.055036,-0.2002259,0.4944488,-0.3359751,-0.6532663,0.4646336
-0.05420387,1.055045,-0.2002195,0.4948649,-0.3356914,-0.6534578,0.464126
-0.05420387,1.055045,-0.2002195,0.4948649,-0.3356914,-0.6534578,0.464126
-0.05424988,1.055057,-0.2002062,0.495072,-0.3356424,-0.6535139,0.4638615
-0.05434203,1.054968,-0.1999224,0.4961463,-0.3358488,-0.6531719,0.4630453
-0.05430555,1.054949,-0.1999283,0.4966676,-0.3359045,-0.652921,0.4627999
-0.05426776,1.054939,-0.1998753,0.4978054,-0.3363384,-0.6521535,0.4623443
-0.05415332,1.054918,-0.1997585,0.4985024,-0.3367944,-0.6514507,0.462252
