L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.9041,1.115293,0.5950594,357.772,1.106654,0.5669734
356.7307,352.92,0.8155215,357.6413,352.9082,0.8969423
356.7307,352.92,0.8155215,357.6413,352.9082,0.8969423
354.7407,352.9382,0.8168573,354.9398,352.9152,0.8966563
354.7407,352.9383,0.8168562,354.9398,352.9152,0.8966568
354.7601,354.309,0.7787731,354.9561,354.2838,0.8411258
355.0054,354.6203,0.7700214,355.2552,354.5962,0.8284876
355.0054,354.6203,0.7700214,355.2552,354.5962,0.8284876
355.2234,354.6873,0.7680057,355.5286,354.6646,0.8257217
355.7641,355.6346,0.7416562,356.1468,355.6152,0.787359
355.7641,355.6346,0.7416564,356.1468,355.6152,0.7873592
355.7641,355.6346,0.7416559,356.1468,355.6152,0.7873591
355.7726,355.384,0.7484704,356.3715,355.3644,0.7974675
355.8935,355.3828,0.7483909,356.3715,355.3644,0.7974681
355.8935,355.3828,0.7483909,356.3715,355.3644,0.7974681
355.9312,355.2077,0.7531303,356.3516,355.1899,0.8045104
355.9294,355.0552,0.7573003,356.351,355.0374,0.8106639
355.9294,355.0552,0.7573,356.351,355.0374,0.8106636
355.9312,355.2077,0.7531308,356.6815,355.1894,0.8045287
356.4417,356.8059,0.7093229,357.0404,356.7919,0.7399992
356.4417,356.8059,0.7093229,357.0404,356.7919,0.7399992
356.028,357.0768,0.7024643,356.9678,357.0586,0.729282
356.028,357.0768,0.7024644,356.9678,357.0586,0.7292818
356.5086,356.8052,0.7092698,357.0715,356.7919,0.74
356.238,356.502,0.7177129,356.9662,356.4861,0.7522946
356.238,356.502,0.7177129,356.9662,356.4861,0.7522944
356.6772,356.4965,0.7173982,357.1935,356.4848,0.7523469
356.6885,356.5057,0.7171394,357.2047,356.4942,0.7519698
358.477,356.4789,0.7155805,359.5216,356.4844,0.7523622
358.477,356.4789,0.7155805,359.5216,356.4844,0.7523622
8.798936,350.4785,0.8567577,10.29412,350.5504,0.9934284
8.798936,350.4785,0.856757,10.29412,350.5504,0.9934301
