L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.442,1.048496,0.5961573,358.5837,1.046453,0.5693861
355.6075,357.1265,0.7015223,356.4234,357.1042,0.7274519
355.6075,357.1265,0.7015224,356.4233,357.1042,0.7274517
355.6075,357.1272,0.7015049,356.4242,357.1048,0.727427
355.6256,358.6409,0.6611786,356.3118,358.6178,0.6667135
355.7609,359.0506,0.6502376,356.3123,359.0287,0.6502416
355.7609,359.0506,0.6502376,356.3123,359.0287,0.6502416
355.7609,359.0506,0.6502371,356.3123,359.0287,0.6502412
355.9904,358.6369,0.6609501,356.4594,358.6178,0.6667144
356.1929,358.8188,0.6559432,356.5372,358.8019,0.6593339
355.991,358.6805,0.6597979,356.5371,358.6614,0.6649677
355.991,358.6805,0.6597979,356.5371,358.6614,0.6649677
356.3035,358.7613,0.6573524,356.8643,358.7456,0.6615921
356.3035,358.7613,0.657352,356.8643,358.7456,0.6615921
356.2171,358.7623,0.6574134,356.843,358.7456,0.6615917
356.2171,358.7623,0.6574134,356.843,358.7456,0.6615917
356.2225,359.2241,0.6452248,356.8434,359.2074,0.643083
356.2225,359.2241,0.6452246,356.8434,359.2074,0.6430826
356.2225,359.2241,0.6452252,356.8434,359.2073,0.643083
356.3724,358.7337,0.6580098,357.0302,358.7188,0.662666
356.3724,358.7337,0.6580098,357.0302,358.7188,0.662666
356.3731,358.4377,0.6658436,357.2424,358.4229,0.6745316
356.7556,358.299,0.6691133,358.0818,358.2882,0.6799313
357.3476,357.7625,0.6826885,358.3212,357.7578,0.7012107
357.3476,357.7625,0.6826885,358.3212,357.7578,0.7012107
357.3443,357.4975,0.689763,358.3207,357.4926,0.7118536
357.3443,357.4975,0.6897631,358.3207,357.4926,0.7118535
357.3443,357.4975,0.689763,358.3207,357.4926,0.7118534
357.3436,357.4391,0.6913247,358.3207,357.4341,0.7142003
357.6017,357.3157,0.6942998,358.7646,357.3134,0.7190461
357.6016,357.3157,0.6943001,358.7646,357.3134,0.7190461
357.5947,356.7679,0.7090045,358.7635,356.7652,0.7410743
356.6343,356.4073,0.7198518,357.7053,356.3951,0.7559574
356.6343,356.4073,0.719852,357.7053,356.3951,0.7559573
348.2542,351.7436,0.8511008,348.3402,351.6942,0.9464741
340.3808,348.1017,0.9464098,341.0374,348.041,1.097584
340.3808,348.1017,0.9464098,341.0374,348.041,1.097584
340.3808,348.1017,0.9464081,341.0374,348.041,1.097587
340.3808,348.1017,0.9464098,341.0374,348.041,1.097584
342.3665,350.5587,0.8782666,342.7809,350.4865,0.9960543
342.3665,350.5587,0.8782666,342.7809,350.4865,0.9960543
344.4312,351.903,0.8429859,344.7638,351.8282,0.9409904
346.4817,351.931,0.8444795,346.9611,351.8625,0.9395911
346.4817,351.931,0.8444795,346.9611,351.8625,0.9395911
348.846,352.4203,0.8322542,348.8553,352.3698,0.9188737
350.7076,353.5207,0.8019282,350.9198,353.4709,0.8740718
350.7076,353.5207,0.8019275,350.9198,353.4709,0.8740727
353.905,353.1356,0.8118803,353.9918,353.1079,0.8888191
356.0158,353.1139,0.8108556,356.9906,353.0967,0.889274
356.0158,353.1139,0.8108556,356.9906,353.0967,0.889274
357.8849,352.9726,0.8126234,358.7047,352.9689,0.8944715
357.8849,352.9726,0.8126234,358.7047,352.9689,0.8944715
0.8012692,352.8535,0.8111725,1.697885,352.8706,0.8984718
0.8027682,352.9467,0.8085602,1.698267,352.9642,0.8946647
0.8027682,352.9467,0.8085602,1.698267,352.9642,0.8946647
0.8027681,352.9467,0.8085604,1.698267,352.9642,0.8946647
352.9844,352.5247,0.8294358,353.6285,352.4888,0.9140203
343.0203,352.6515,0.8198016,343.9453,352.5446,0.9117433
339.6207,352.6834,0.8123409,340.1884,352.567,0.9108346
339.6207,352.6834,0.8123383,340.1884,352.567,0.9108339
339.6208,352.6834,0.8123403,340.1884,352.567,0.9108337
339.6302,353.332,0.794208,340.1916,353.2074,0.8847694
340.3341,353.6272,0.7875342,340.9874,353.5005,0.8728693
340.334,353.6272,0.7875333,340.9874,353.5005,0.87287
342.6094,353.7173,0.7893592,343.1931,353.6064,0.8685737
342.6094,353.7173,0.7893592,343.1931,353.6064,0.8685737
343.2881,354.2301,0.7762524,343.6528,354.1221,0.8476689
344.7562,354.4663,0.7717924,345.0239,354.369,0.8376746
