N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.04171824,1.058007,-0.16196,0.4834739,-0.444704,-0.5148199,0.5508647
-0.04164028,1.05807,-0.1618962,0.4832275,-0.4447061,-0.5148365,0.5510636
-0.04164279,1.058084,-0.161937,0.4830862,-0.4445866,-0.5149812,0.5511488
-0.04169059,1.058071,-0.1620196,0.4827007,-0.4444409,-0.5153494,0.5512598
-0.04169059,1.058071,-0.1620196,0.4827007,-0.4444409,-0.5153494,0.5512598
-0.0417459,1.058031,-0.1620475,0.4820907,-0.4443022,-0.5156974,0.5515799
-0.04172051,1.05804,-0.1620017,0.4815203,-0.4441038,-0.5158352,0.5521088
-0.04172421,1.058061,-0.1619828,0.481226,-0.4440292,-0.5159129,0.5523527
-0.04172504,1.058083,-0.1619573,0.4808581,-0.4438496,-0.5160379,0.5527006
-0.04171264,1.058107,-0.161868,0.4800493,-0.4436463,-0.5162084,0.5534073
-0.04167819,1.058126,-0.161826,0.4797423,-0.4435545,-0.5162246,0.5537319
-0.04161179,1.058199,-0.161695,0.4790641,-0.4434679,-0.5161964,0.5544142
-0.04163432,1.05822,-0.1615864,0.4788314,-0.4436463,-0.5161496,0.5545161
-0.04163432,1.05822,-0.1615864,0.4788314,-0.4436463,-0.5161496,0.5545161
-0.04159546,1.058241,-0.1615091,0.4787178,-0.443688,-0.5160697,0.5546553
-0.04155469,1.058194,-0.1614083,0.4785909,-0.4438229,-0.5160248,0.5546986
-0.04156303,1.058218,-0.1614821,0.4787591,-0.4438704,-0.5162163,0.5543371
-0.04156303,1.058218,-0.1614821,0.4787591,-0.4438704,-0.5162163,0.5543371
-0.04155707,1.058218,-0.1615125,0.4788493,-0.4438845,-0.5163537,0.5541199
-0.04156423,1.058182,-0.1615053,0.4788388,-0.4438589,-0.5164608,0.5540496
-0.04150474,1.05819,-0.161467,0.4788293,-0.4437984,-0.5164475,0.5541188
-0.04146743,1.058205,-0.1614325,0.4788261,-0.4437812,-0.5164375,0.5541445
-0.04146743,1.058205,-0.1614325,0.4788261,-0.4437812,-0.5164375,0.5541445
-0.04150045,1.058163,-0.1613631,0.4790049,-0.4439162,-0.5162929,0.5540165
-0.04150152,1.058164,-0.1613226,0.4791359,-0.4440243,-0.5161773,0.5539244
-0.04147863,1.058178,-0.1612832,0.479573,-0.4442841,-0.515803,0.5536865
-0.04148197,1.05818,-0.1613248,0.4799246,-0.4443619,-0.5156236,0.5534865
-0.04144788,1.058139,-0.1614078,0.480772,-0.444617,-0.5151147,0.5530198
-0.0414449,1.058136,-0.1613969,0.4811836,-0.4448081,-0.5148588,0.5527464
-0.04144597,1.058162,-0.1614576,0.4821805,-0.4452346,-0.5143371,0.5520195
-0.04147947,1.058138,-0.1614909,0.4827078,-0.4454786,-0.5140609,0.5516189
-0.04141641,1.05809,-0.1615016,0.4833882,-0.4457618,-0.513563,0.5512581
-0.04154325,1.058097,-0.1613874,0.4849344,-0.4470364,-0.5125412,0.549817
-0.04160583,1.058115,-0.161454,0.485546,-0.447344,-0.5123827,0.5491743
-0.04160583,1.058115,-0.161454,0.485546,-0.447344,-0.5123827,0.5491743
